GO Term,AUC,Average Precision
GO:0000054,1.0,1.0
GO:0000278,1.0,1.0
GO:0000747,1.0,1.0
GO:0001403,1.0,1.0
GO:0002181,0.9972333333333332,1.0
GO:0003677,0.6257578947368422,1.0
GO:0003682,0.7023,1.0
GO:0003700,0.7236,1.0
GO:0003735,0.9947,1.0
GO:0004386,0.998,1.0
GO:0004518,0.3210666666666667,1.0
GO:0005085,0.438,1.0
GO:0005576,0.83525,1.0
GO:0005618,1.0,1.0
GO:0005694,0.9302,1.0
GO:0005730,0.9441888888888889,1.0
GO:0005740,1.0,1.0
GO:0005773,0.6958909090909091,1.0
GO:0005777,0.3416,1.0
GO:0005783,0.6225689655172414,1.0
GO:0005794,0.6843052631578946,1.0
GO:0005840,0.9950714285714286,1.0
GO:0005886,0.6453308641975309,1.0
GO:0005933,0.837,1.0
GO:0005938,0.241,1.0
GO:0006260,1.0,1.0
GO:0006281,0.7922666666666666,1.0
GO:0006310,0.9448,1.0
GO:0006325,0.5022,1.0
GO:0006352,0.3232,1.0
GO:0006353,1.0,1.0
GO:0006360,1.0,1.0
GO:0006364,0.9322,1.0
GO:0006366,1.0,1.0
GO:0006383,1.0,1.0
GO:0006397,0.8847625,1.0
GO:0006401,1.0,1.0
GO:0006413,0.3126,1.0
GO:0006414,0.996,1.0
GO:0006418,1.0,1.0
GO:0006457,0.7876666666666666,1.0
GO:0006468,0.6338,1.0
GO:0006470,1.0,1.0
GO:0006486,1.0,1.0
GO:0006629,0.7021666666666666,1.0
GO:0006811,0.9942,1.0
GO:0006865,0.9084,1.0
GO:0006869,1.0,1.0
GO:0006873,1.0,1.0
GO:0006887,0.8065,1.0
GO:0006897,0.6202,1.0
GO:0006970,1.0,1.0
GO:0006979,1.0,1.0
GO:0007005,0.065,1.0
GO:0007010,1.0,1.0
GO:0007031,1.0,1.0
GO:0007033,1.0,1.0
GO:0007059,1.0,1.0
GO:0007124,0.6311,1.0
GO:0008033,0.6953666666666667,1.0
GO:0008168,1.0,1.0
GO:0008233,0.34324,1.0
GO:0008289,1.0,1.0
GO:0008380,0.9071600000000001,1.0
GO:0008643,1.0,1.0
GO:0009408,0.1786,1.0
GO:0009451,0.3574,1.0
GO:0016197,1.0,1.0
GO:0016301,0.5530222222222223,1.0
GO:0016491,0.6559666666666666,1.0
GO:0016757,1.0,1.0
GO:0016779,0.6022,1.0
GO:0016791,1.0,1.0
GO:0016798,1.0,1.0
GO:0016829,0.71945,1.0
GO:0016853,0.47426666666666667,1.0
GO:0016874,0.5202,1.0
GO:0019843,1.0,1.0
GO:0022857,0.5997,1.0
GO:0030427,1.0,1.0
GO:0030674,0.9856,1.0
GO:0031410,1.0,1.0
GO:0032196,1.0,1.0
GO:0032543,0.6724,1.0
GO:0042273,1.0,1.0
GO:0042274,1.0,1.0
GO:0042393,1.0,1.0
GO:0045333,1.0,1.0
GO:0051082,0.7712,1.0
GO:0051321,0.8736,1.0
GO:0051603,0.7434,1.0
GO:0051726,1.0,1.0
