GO Term,AUC,Average Precision
GO:0000054,1.0,1.0
GO:0000278,0.1552,1.0
GO:0000747,1.0,1.0
GO:0001403,0.5354,1.0
GO:0002181,0.95752,1.0
GO:0003677,0.6579536231884058,1.0
GO:0003682,0.8756666666666668,1.0
GO:0003700,1.0,1.0
GO:0003735,0.99756,1.0
GO:0004386,0.9986,1.0
GO:0004518,0.9623,1.0
GO:0005085,1.0,1.0
GO:0005576,0.9671,1.0
GO:0005618,1.0,1.0
GO:0005694,0.8651,1.0
GO:0005730,0.9670666666666666,1.0
GO:0005740,1.0,1.0
GO:0005773,0.8257,1.0
GO:0005777,0.7903,1.0
GO:0005783,0.6049663716814159,1.0
GO:0005794,0.8482,1.0
GO:0005840,0.95089,1.0
GO:0005886,0.6315209302325581,1.0
GO:0005933,1.0,1.0
GO:0005938,0.1112,1.0
GO:0006260,0.8756,1.0
GO:0006281,0.7312,1.0
GO:0006310,0.79085,1.0
GO:0006325,0.8617,1.0
GO:0006352,1.0,1.0
GO:0006353,1.0,1.0
GO:0006360,1.0,1.0
GO:0006364,0.9460799999999999,1.0
GO:0006366,1.0,1.0
GO:0006383,1.0,1.0
GO:0006397,0.8239,1.0
GO:0006401,1.0,1.0
GO:0006413,0.9274,1.0
GO:0006414,1.0,1.0
GO:0006418,1.0,1.0
GO:0006457,0.6322857142857142,1.0
GO:0006468,0.7663199999999999,1.0
GO:0006470,1.0,1.0
GO:0006486,0.9052,1.0
GO:0006629,0.7145142857142855,1.0
GO:0006811,0.84,1.0
GO:0006865,1.0,1.0
GO:0006869,1.0,1.0
GO:0006873,1.0,1.0
GO:0006887,1.0,1.0
GO:0006897,0.9148,1.0
GO:0006970,1.0,1.0
GO:0006979,0.4026,1.0
GO:0007005,1.0,1.0
GO:0007010,1.0,1.0
GO:0007031,1.0,1.0
GO:0007033,1.0,1.0
GO:0007059,0.9324,1.0
GO:0007124,0.7836,1.0
GO:0008033,0.7689999999999999,1.0
GO:0008168,0.6846,1.0
GO:0008233,0.870125,1.0
GO:0008289,1.0,1.0
GO:0008380,0.912,1.0
GO:0008643,1.0,1.0
GO:0009408,1.0,1.0
GO:0009451,1.0,1.0
GO:0016197,1.0,1.0
GO:0016301,0.6346,1.0
GO:0016491,0.7533285714285715,1.0
GO:0016757,0.8514,1.0
GO:0016779,0.5675,1.0
GO:0016791,0.5014,1.0
GO:0016798,1.0,1.0
GO:0016829,1.0,1.0
GO:0016853,1.0,1.0
GO:0016874,0.5672,1.0
GO:0019843,0.981,1.0
GO:0022857,0.8701333333333332,1.0
GO:0030427,1.0,1.0
GO:0030674,0.0556,1.0
GO:0031410,1.0,1.0
GO:0032196,0.97,1.0
GO:0032543,0.2684,1.0
GO:0042273,0.994,1.0
GO:0042274,1.0,1.0
GO:0042393,1.0,1.0
GO:0045333,1.0,1.0
GO:0051082,0.7986,1.0
GO:0051321,0.6870666666666667,1.0
GO:0051603,1.0,1.0
GO:0051726,1.0,1.0
