GO Term,AUC,Average Precision
GO:0000054,1.0,1.0
GO:0000278,0.466,1.0
GO:0000747,1.0,1.0
GO:0001403,1.0,1.0
GO:0002181,0.99795,1.0
GO:0003677,0.6214454545454546,1.0
GO:0003682,0.7654,1.0
GO:0003700,0.7314,1.0
GO:0003735,0.9945384615384615,1.0
GO:0004386,0.9974,1.0
GO:0004518,0.8639,1.0
GO:0005085,1.0,1.0
GO:0005576,0.8758666666666668,1.0
GO:0005618,1.0,1.0
GO:0005694,0.8151076923076923,1.0
GO:0005730,0.9121454545454546,1.0
GO:0005740,1.0,1.0
GO:0005773,0.6314909090909091,1.0
GO:0005777,0.9399333333333334,1.0
GO:0005783,0.6932465517241381,1.0
GO:0005794,0.6897368421052632,1.0
GO:0005840,0.927975,1.0
GO:0005886,0.5788310344827586,1.0
GO:0005933,1.0,1.0
GO:0005938,1.0,1.0
GO:0006260,0.103,1.0
GO:0006281,0.8103666666666666,1.0
GO:0006310,0.7705,1.0
GO:0006325,0.8728666666666668,1.0
GO:0006352,1.0,1.0
GO:0006353,1.0,1.0
GO:0006360,1.0,1.0
GO:0006364,0.9743555555555554,1.0
GO:0006366,1.0,1.0
GO:0006383,1.0,1.0
GO:0006397,0.66576,1.0
GO:0006401,1.0,1.0
GO:0006413,1.0,1.0
GO:0006414,1.0,1.0
GO:0006418,1.0,1.0
GO:0006457,0.7516666666666668,1.0
GO:0006468,0.5945999999999998,1.0
GO:0006470,0.6536,1.0
GO:0006486,0.8356,1.0
GO:0006629,0.4684,1.0
GO:0006811,0.7721333333333334,1.0
GO:0006865,1.0,1.0
GO:0006869,1.0,1.0
GO:0006873,1.0,1.0
GO:0006887,1.0,1.0
GO:0006897,1.0,1.0
GO:0006970,1.0,1.0
GO:0006979,1.0,1.0
GO:0007005,1.0,1.0
GO:0007010,1.0,1.0
GO:0007031,1.0,1.0
GO:0007033,1.0,1.0
GO:0007059,0.5569,1.0
GO:0007124,0.9534,1.0
GO:0008033,0.9942666666666667,1.0
GO:0008168,0.055,1.0
GO:0008233,0.85205,1.0
GO:0008289,0.9612,1.0
GO:0008380,0.9284,1.0
GO:0008643,1.0,1.0
GO:0009408,1.0,1.0
GO:0009451,1.0,1.0
GO:0016197,1.0,1.0
GO:0016301,0.5129,1.0
GO:0016491,0.6756173913043478,1.0
GO:0016757,1.0,1.0
GO:0016779,0.9992,1.0
GO:0016791,0.661,1.0
GO:0016798,1.0,1.0
GO:0016829,0.7761333333333333,1.0
GO:0016853,1.0,1.0
GO:0016874,0.5462,1.0
GO:0019843,0.9778,1.0
GO:0022857,0.84516,1.0
GO:0030427,1.0,1.0
GO:0030674,0.9638,1.0
GO:0031410,0.608,1.0
GO:0032196,0.9998,1.0
GO:0032543,0.9936,1.0
GO:0042273,0.9998,1.0
GO:0042274,1.0,1.0
GO:0042393,1.0,1.0
GO:0045333,1.0,1.0
GO:0051082,0.8571333333333332,1.0
GO:0051321,0.8258666666666667,1.0
GO:0051603,1.0,1.0
GO:0051726,1.0,1.0
