GO Term,AUC,Average Precision
GO:0000054,1.0,1.0
GO:0000278,1.0,1.0
GO:0000747,1.0,1.0
GO:0001403,0.8688,1.0
GO:0002181,0.99928,1.0
GO:0003677,0.5948032258064516,1.0
GO:0003682,0.762,1.0
GO:0003700,0.158,1.0
GO:0003735,0.990225,1.0
GO:0004386,1.0,1.0
GO:0004518,0.987,1.0
GO:0005085,1.0,1.0
GO:0005576,0.639,1.0
GO:0005618,1.0,1.0
GO:0005694,0.6580666666666667,1.0
GO:0005730,0.9388307692307691,1.0
GO:0005740,1.0,1.0
GO:0005773,0.6188555555555556,1.0
GO:0005777,0.783,1.0
GO:0005783,0.6986968421052631,1.0
GO:0005794,0.7439571428571429,1.0
GO:0005840,0.986625,1.0
GO:0005886,0.6534219512195123,1.0
GO:0005933,0.1408,1.0
GO:0005938,1.0,1.0
GO:0006260,0.9886,1.0
GO:0006281,0.57772,1.0
GO:0006310,0.8912,1.0
GO:0006325,0.5539,1.0
GO:0006352,1.0,1.0
GO:0006353,1.0,1.0
GO:0006360,1.0,1.0
GO:0006364,0.9070333333333332,1.0
GO:0006366,1.0,1.0
GO:0006383,1.0,1.0
GO:0006397,0.7427,1.0
GO:0006401,1.0,1.0
GO:0006413,0.9202,1.0
GO:0006414,1.0,1.0
GO:0006418,1.0,1.0
GO:0006457,1.0,1.0
GO:0006468,0.8332,1.0
GO:0006470,0.8618,1.0
GO:0006486,1.0,1.0
GO:0006629,0.83268,1.0
GO:0006811,0.8194,1.0
GO:0006865,0.9792,1.0
GO:0006869,1.0,1.0
GO:0006873,1.0,1.0
GO:0006887,1.0,1.0
GO:0006897,0.59996,1.0
GO:0006970,1.0,1.0
GO:0006979,1.0,1.0
GO:0007005,0.899,1.0
GO:0007010,1.0,1.0
GO:0007031,1.0,1.0
GO:0007033,1.0,1.0
GO:0007059,0.8192666666666666,1.0
GO:0007124,0.5042,1.0
GO:0008033,1.0,1.0
GO:0008168,0.9942,1.0
GO:0008233,0.65428,1.0
GO:0008289,1.0,1.0
GO:0008380,0.9274,1.0
GO:0008643,1.0,1.0
GO:0009408,1.0,1.0
GO:0009451,1.0,1.0
GO:0016197,1.0,1.0
GO:0016301,0.6872933333333334,1.0
GO:0016491,0.7186800000000001,1.0
GO:0016757,0.79145,1.0
GO:0016779,0.7218,1.0
GO:0016791,1.0,1.0
GO:0016798,1.0,1.0
GO:0016829,1.0,1.0
GO:0016853,0.2906,1.0
GO:0016874,0.6089,1.0
GO:0019843,1.0,1.0
GO:0022857,0.8191,1.0
GO:0030427,0.5408,1.0
GO:0030674,0.7842,1.0
GO:0031410,1.0,1.0
GO:0032196,1.0,1.0
GO:0032543,0.8988,1.0
GO:0042273,0.9921,1.0
GO:0042274,1.0,1.0
GO:0042393,1.0,1.0
GO:0045333,1.0,1.0
GO:0051082,0.8957,1.0
GO:0051321,0.8505199999999999,1.0
GO:0051603,0.256,1.0
GO:0051726,1.0,1.0
