GO Term,AUC,Average Precision
GO:0000054,1.0,1.0
GO:0000278,1.0,1.0
GO:0000747,1.0,1.0
GO:0001403,1.0,1.0
GO:0002181,0.9885333333333333,1.0
GO:0003677,0.5811068493150684,1.0
GO:0003682,0.8445333333333334,1.0
GO:0003700,0.8046,1.0
GO:0003735,0.9932588235294117,1.0
GO:0004386,0.9922,1.0
GO:0004518,0.8202571428571428,1.0
GO:0005085,0.6802,1.0
GO:0005576,0.8091333333333333,1.0
GO:0005618,1.0,1.0
GO:0005694,0.6684666666666667,1.0
GO:0005730,0.9200799999999999,1.0
GO:0005740,1.0,1.0
GO:0005773,0.6396952380952381,1.0
GO:0005777,1.0,1.0
GO:0005783,0.6710888888888888,1.0
GO:0005794,0.7080800000000002,1.0
GO:0005840,0.993729411764706,1.0
GO:0005886,0.6056842105263157,1.0
GO:0005933,0.1498,1.0
GO:0005938,0.175,1.0
GO:0006260,0.972,1.0
GO:0006281,0.7184363636363637,1.0
GO:0006310,1.0,1.0
GO:0006325,0.7079,1.0
GO:0006352,1.0,1.0
GO:0006353,1.0,1.0
GO:0006360,1.0,1.0
GO:0006364,0.9360153846153846,1.0
GO:0006366,1.0,1.0
GO:0006383,1.0,1.0
GO:0006397,0.8418666666666667,1.0
GO:0006401,1.0,1.0
GO:0006413,1.0,1.0
GO:0006414,1.0,1.0
GO:0006418,1.0,1.0
GO:0006457,0.8178,1.0
GO:0006468,0.8040666666666667,1.0
GO:0006470,1.0,1.0
GO:0006486,0.7521333333333334,1.0
GO:0006629,0.5884,1.0
GO:0006811,0.6464666666666666,1.0
GO:0006865,1.0,1.0
GO:0006869,1.0,1.0
GO:0006873,1.0,1.0
GO:0006887,1.0,1.0
GO:0006897,0.92135,1.0
GO:0006970,1.0,1.0
GO:0006979,1.0,1.0
GO:0007005,1.0,1.0
GO:0007010,1.0,1.0
GO:0007031,1.0,1.0
GO:0007033,1.0,1.0
GO:0007059,0.951,1.0
GO:0007124,0.676,1.0
GO:0008033,1.0,1.0
GO:0008168,0.3766,1.0
GO:0008233,0.4293,1.0
GO:0008289,0.844,1.0
GO:0008380,0.95545,1.0
GO:0008643,1.0,1.0
GO:0009408,1.0,1.0
GO:0009451,1.0,1.0
GO:0016197,1.0,1.0
GO:0016301,0.6715,1.0
GO:0016491,0.6156833333333332,1.0
GO:0016757,0.8321,1.0
GO:0016779,1.0,1.0
GO:0016791,0.1378,1.0
GO:0016798,0.9886,1.0
GO:0016829,1.0,1.0
GO:0016853,0.569,1.0
GO:0016874,0.9004,1.0
GO:0019843,0.9852,1.0
GO:0022857,0.79445,1.0
GO:0030427,1.0,1.0
GO:0030674,0.7824,1.0
GO:0031410,0.8416,1.0
GO:0032196,1.0,1.0
GO:0032543,0.9986,1.0
GO:0042273,1.0,1.0
GO:0042274,1.0,1.0
GO:0042393,0.947,1.0
GO:0045333,1.0,1.0
GO:0051082,0.8849,1.0
GO:0051321,0.8028,1.0
GO:0051603,1.0,1.0
GO:0051726,0.7254,1.0
