GO Term,AUC,Average Precision
GO:0000054,1.0,1.0
GO:0000278,1.0,1.0
GO:0000747,1.0,1.0
GO:0001403,1.0,1.0
GO:0002181,0.997,1.0
GO:0003677,0.6213200000000001,1.0
GO:0003682,0.2317,1.0
GO:0003700,0.7100666666666667,1.0
GO:0003735,0.9852727272727272,1.0
GO:0004386,0.7153333333333334,1.0
GO:0004518,0.9194,1.0
GO:0005085,0.3759,1.0
GO:0005576,0.7058857142857141,1.0
GO:0005618,1.0,1.0
GO:0005694,0.693875,1.0
GO:0005730,0.9255857142857141,1.0
GO:0005740,1.0,1.0
GO:0005773,0.5563166666666666,1.0
GO:0005777,0.8366,1.0
GO:0005783,0.6802196721311475,1.0
GO:0005794,0.747742857142857,1.0
GO:0005840,0.9824428571428573,1.0
GO:0005886,0.6181422222222223,1.0
GO:0005933,0.5425,1.0
GO:0005938,1.0,1.0
GO:0006260,0.8235,1.0
GO:0006281,0.7851,1.0
GO:0006310,0.8336,1.0
GO:0006325,0.8696,1.0
GO:0006352,1.0,1.0
GO:0006353,1.0,1.0
GO:0006360,1.0,1.0
GO:0006364,0.9398222222222222,1.0
GO:0006366,0.8978,1.0
GO:0006383,1.0,1.0
GO:0006397,0.94195,1.0
GO:0006401,1.0,1.0
GO:0006413,1.0,1.0
GO:0006414,1.0,1.0
GO:0006418,1.0,1.0
GO:0006457,0.8431,1.0
GO:0006468,0.7317,1.0
GO:0006470,0.2378,1.0
GO:0006486,0.9936,1.0
GO:0006629,0.64828,1.0
GO:0006811,0.6439666666666666,1.0
GO:0006865,1.0,1.0
GO:0006869,0.7504,1.0
GO:0006873,1.0,1.0
GO:0006887,1.0,1.0
GO:0006897,0.9418666666666667,1.0
GO:0006970,1.0,1.0
GO:0006979,1.0,1.0
GO:0007005,0.695,1.0
GO:0007010,1.0,1.0
GO:0007031,1.0,1.0
GO:0007033,1.0,1.0
GO:0007059,0.5794,1.0
GO:0007124,1.0,1.0
GO:0008033,1.0,1.0
GO:0008168,0.8532,1.0
GO:0008233,0.69056,1.0
GO:0008289,0.8112,1.0
GO:0008380,0.8472,1.0
GO:0008643,0.8662,1.0
GO:0009408,1.0,1.0
GO:0009451,1.0,1.0
GO:0016197,1.0,1.0
GO:0016301,0.5711333333333333,1.0
GO:0016491,0.6936636363636364,1.0
GO:0016757,0.3766,1.0
GO:0016779,0.9806666666666668,1.0
GO:0016791,0.3983,1.0
GO:0016798,1.0,1.0
GO:0016829,0.6998666666666666,1.0
GO:0016853,0.9466,1.0
GO:0016874,1.0,1.0
GO:0019843,1.0,1.0
GO:0022857,0.78385,1.0
GO:0030427,0.3704,1.0
GO:0030674,0.8998,1.0
GO:0031410,1.0,1.0
GO:0032196,1.0,1.0
GO:0032543,0.957,1.0
GO:0042273,0.9996,1.0
GO:0042274,0.9958,1.0
GO:0042393,1.0,1.0
GO:0045333,1.0,1.0
GO:0051082,0.8951,1.0
GO:0051321,0.8559333333333332,1.0
GO:0051603,1.0,1.0
GO:0051726,0.3076,1.0
