GO Term,AUC,Average Precision
GO:0000054,1.0,1.0
GO:0000278,1.0,1.0
GO:0000747,1.0,1.0
GO:0001403,0.821,1.0
GO:0002181,0.9961333333333332,1.0
GO:0003677,0.6600567164179105,1.0
GO:0003682,0.63275,1.0
GO:0003700,1.0,1.0
GO:0003735,0.9962625,1.0
GO:0004386,0.9511,1.0
GO:0004518,0.95244,1.0
GO:0005085,1.0,1.0
GO:0005576,0.92095,1.0
GO:0005618,1.0,1.0
GO:0005694,0.89405,1.0
GO:0005730,0.9578090909090908,1.0
GO:0005740,1.0,1.0
GO:0005773,0.6044,1.0
GO:0005777,1.0,1.0
GO:0005783,0.6535,1.0
GO:0005794,0.5783904761904762,1.0
GO:0005840,0.9960941176470587,1.0
GO:0005886,0.5816253521126761,1.0
GO:0005933,0.7244,1.0
GO:0005938,1.0,1.0
GO:0006260,1.0,1.0
GO:0006281,0.871975,1.0
GO:0006310,0.9087333333333334,1.0
GO:0006325,0.8405600000000001,1.0
GO:0006352,1.0,1.0
GO:0006353,1.0,1.0
GO:0006360,1.0,1.0
GO:0006364,0.94995,1.0
GO:0006366,0.3404,1.0
GO:0006383,1.0,1.0
GO:0006397,0.9477333333333332,1.0
GO:0006401,1.0,1.0
GO:0006413,0.9432,1.0
GO:0006414,1.0,1.0
GO:0006418,1.0,1.0
GO:0006457,1.0,1.0
GO:0006468,0.4413,1.0
GO:0006470,1.0,1.0
GO:0006486,0.7402,1.0
GO:0006629,0.7567166666666666,1.0
GO:0006811,0.6226666666666666,1.0
GO:0006865,1.0,1.0
GO:0006869,1.0,1.0
GO:0006873,1.0,1.0
GO:0006887,0.9432,1.0
GO:0006897,0.5664,1.0
GO:0006970,1.0,1.0
GO:0006979,1.0,1.0
GO:0007005,1.0,1.0
GO:0007010,1.0,1.0
GO:0007031,1.0,1.0
GO:0007033,1.0,1.0
GO:0007059,0.9168,1.0
GO:0007124,0.5032,1.0
GO:0008033,0.8561,1.0
GO:0008168,0.5086,1.0
GO:0008233,0.8293,1.0
GO:0008289,1.0,1.0
GO:0008380,0.9047,1.0
GO:0008643,1.0,1.0
GO:0009408,1.0,1.0
GO:0009451,1.0,1.0
GO:0016197,1.0,1.0
GO:0016301,0.45997777777777776,1.0
GO:0016491,0.686352380952381,1.0
GO:0016757,0.5318,1.0
GO:0016779,0.91645,1.0
GO:0016791,0.0766,1.0
GO:0016798,1.0,1.0
GO:0016829,0.8,1.0
GO:0016853,1.0,1.0
GO:0016874,0.6478,1.0
GO:0019843,1.0,1.0
GO:0022857,0.7715,1.0
GO:0030427,1.0,1.0
GO:0030674,0.76728,1.0
GO:0031410,0.41426666666666667,1.0
GO:0032196,1.0,1.0
GO:0032543,0.998,1.0
GO:0042273,1.0,1.0
GO:0042274,0.9592,1.0
GO:0042393,0.8714,1.0
GO:0045333,1.0,1.0
GO:0051082,1.0,1.0
GO:0051321,0.7853714285714284,1.0
GO:0051603,1.0,1.0
GO:0051726,1.0,1.0
