GO Term,AUC,Average Precision
GO:0051169,0.7960665451329392,0.21665875056521458
GO:0000054,0.9261868723900989,0.2839128628373146
GO:0000278,0.774650090496786,0.20407340428707274
GO:0000747,0.7208914554078153,0.1830290376286615
GO:0000902,0.6731495453781363,0.1502196920676665
GO:0000910,0.7486019997752948,0.1874953505105593
GO:0001403,0.7006203428044163,0.15809446358882254
GO:0006354,0.8971047281504038,0.26274836501140486
GO:0003700,0.7526172746237558,0.1906030450273644
GO:0004518,0.8235391810830703,0.2326198648072102
GO:0030234,0.6406054539242336,0.13871942907300863
GO:0005085,0.7479065356395123,0.1770290727795394
GO:0005975,0.832483910089327,0.23771665842153808
GO:0006091,0.8434155457251472,0.24807718399708922
GO:0006260,0.8698666373303012,0.25483531323955816
GO:0006974,0.7862408179132458,0.20653035587681964
GO:0006281,0.8204853666538733,0.2166684062921188
GO:0006310,0.7500778170621383,0.18611453799632463
GO:0006325,0.8061148181471826,0.21451844919540666
GO:0006352,0.8594502743830215,0.24260496898841302
GO:0006353,0.5900145493762787,0.11635397632611308
GO:0006360,0.8846031695719228,0.26227245367579644
GO:0006364,0.9462545505763476,0.30310369407317855
GO:0006366,0.745537727770004,0.18502158999104393
GO:0006383,0.8028006479480154,0.21479036149653521
GO:0006397,0.8074513639014066,0.22195891909639945
GO:0006401,0.8126398186315041,0.22638233990831808
GO:0006413,0.8720544151443547,0.2708783945781961
GO:0006414,0.8527626283494728,0.25508311173537157
GO:0006417,0.8363836839734855,0.24944945465780463
GO:0006520,0.8465873638169353,0.25231256490945814
GO:0006418,0.816790852410268,0.2381602350303674
GO:0006457,0.7412922731276962,0.20736577300862832
GO:0006468,0.7439668185631321,0.18432502698153258
GO:0006470,0.6461226620821798,0.13908118771657482
GO:0006486,0.8569669091215208,0.2586375544667244
GO:0006497,0.7041478256288486,0.17906796921441515
GO:0015031,0.7679283650415865,0.1945174304395914
GO:0006605,0.7662083647623341,0.1970861419811845
GO:0006629,0.7399219982951816,0.19003144394403154
GO:0006766,0.7524089999930108,0.19971011689779433
GO:0006811,0.8044242707091828,0.2178451621207324
GO:0006865,0.755741464996434,0.20608509207048514
GO:0006869,0.6404456590790503,0.1406031287618018
GO:0006873,0.7323512725617991,0.1791116897233508
GO:0006887,0.7752127356540437,0.20714977747389302
GO:0006897,0.7822554549454309,0.21286918870291927
GO:0006970,0.744227546236065,0.19253824665600602
GO:0006979,0.831827454061131,0.23683079044588587
GO:0006997,0.8452748799112243,0.2393001678356126
GO:0007005,0.6951222720658936,0.17843663245100866
GO:0007010,0.7684368186104429,0.19172501580349424
GO:0007031,0.823558293978996,0.2336118594372534
GO:0007033,0.7505737272458765,0.1967799645987424
GO:0007059,0.838238003493276,0.23679211282459173
GO:0007114,0.7779272741708714,0.20207253742150286
GO:0007124,0.6594954540048281,0.1459245414523916
GO:0008033,0.7171485740824284,0.17812461493106987
GO:0008135,0.8838180191896019,0.27650597353114664
GO:0008213,0.8971964472311519,0.2562179077307091
GO:0008380,0.8242083646134918,0.22635365173762495
GO:0008643,0.8211152183268666,0.2280885910048433
GO:0009408,0.7479640784129983,0.18860703478309984
GO:0009451,0.8867597931415088,0.27030619242193504
GO:0010324,0.7813598194226136,0.20953854286467488
GO:0015931,0.7974635454654715,0.22310390903800725
GO:0016050,0.6077719387847201,0.12969233577983766
GO:0016197,0.904048371897557,0.27050850255677034
GO:0016570,0.8183584532966859,0.220103977473622
GO:0018193,0.7444444408859993,0.2039575280565204
GO:0032196,0.9492475439805897,0.3053117577772249
GO:0032200,0.670676363977339,0.1593340805057775
GO:0032787,0.8058479090375,0.2286782903705131
GO:0042221,0.6880042732931906,0.16024551792645997
GO:0042255,0.9294225474130045,0.29652428700436245
GO:0042273,0.9453990023638735,0.3016836368373849
GO:0042274,0.9419464015781658,0.29713497157191293
GO:0042594,0.6862917393101724,0.1605278943683003
GO:0043543,0.7142309995634503,0.17622649201953952
GO:0045333,0.8542721818327925,0.26448687218874695
GO:0048193,0.8516019074473721,0.24003608826344663
GO:0048284,0.6855327671524347,0.15131355872553726
GO:0048308,0.772334596743539,0.20148439415089495
GO:0051049,0.5639730608137795,0.11022200491843802
GO:0051052,0.7510461468401283,0.1900456750683913
GO:0051321,0.7844629098081813,0.21833041684194043
GO:0051603,0.8499847264027075,0.2500199669924649
GO:0051726,0.7337937260315097,0.18196998606080358
