GO Term,AUC,Average Precision
GO:0000054,0.5605205657918171,0.13194186893202153
GO:0000278,0.48335527287156915,0.09365669554675167
GO:0000747,0.4922995454338273,0.09304227464510637
GO:0001403,0.4799599192755513,0.09135469501948287
GO:0006260,0.518527182031624,0.09871711358089338
GO:0006281,0.48616400101879315,0.09147716408087449
GO:0006310,0.509409090335047,0.09567833548310128
GO:0006325,0.520425908564664,0.10188232820481062
GO:0006352,0.5576166631108281,0.1117755911135969
GO:0006353,0.49579611063320067,0.09949293722018414
GO:0006360,0.4670191744586364,0.096787683985063
GO:0006364,0.45275218226786024,0.09332061918283051
GO:0006366,0.4790227268461815,0.09130033559216695
GO:0006383,0.4656462364786284,0.09098510939935407
GO:0006397,0.5022410910805073,0.09626420203664086
GO:0006401,0.5281189091216921,0.1014278985153545
GO:0006413,0.5209389874787319,0.10258718185157568
GO:0006414,0.5786600807625236,0.13027009433740144
GO:0006418,0.4505149002480028,0.10525369091467424
GO:0006457,0.45706345408667004,0.0923597060232
GO:0006468,0.5375884532966566,0.10747684539041735
GO:0006470,0.5284640807490093,0.10620614867667326
GO:0006486,0.4425549998743862,0.09105800504576077
GO:0006629,0.4934737277527615,0.09670636858520183
GO:0006811,0.46351436271567154,0.09129496630823071
GO:0006865,0.47655250635666496,0.09676866568446729
GO:0006869,0.4664938607463571,0.09207296530238802
GO:0006873,0.48977227278095037,0.09242494893412699
GO:0006887,0.49726229168802494,0.09487992744981255
GO:0006897,0.5318579096034148,0.09995044199986891
GO:0006970,0.5642296362438197,0.10927665629712018
GO:0006979,0.4927250000101578,0.10570724591545083
GO:0007005,0.4913332723035816,0.09338731348717755
GO:0007010,0.5055174538616874,0.09776648745618083
GO:0007031,0.3887920053311238,0.0909707126980392
GO:0007033,0.4413051822254942,0.09172125664014708
GO:0007059,0.4836149089692626,0.09283488762243228
GO:0007124,0.4918420001468833,0.09355514632233164
GO:0008033,0.6060568185314332,0.12830892749508208
GO:0008380,0.5140834545616844,0.097555050118403
GO:0008643,0.5373168380191172,0.11029023052512349
GO:0009408,0.5200441935593545,0.10884367886253378
GO:0009451,0.40980973453866415,0.09090909361839294
GO:0016197,0.4428236724847221,0.0920823828735724
GO:0032196,0.42699018217469775,0.12044150767881762
GO:0042273,0.6711462720583976,0.16658832491595638
GO:0042274,0.6476641416768403,0.14133001335078116
GO:0045333,0.5634765450259756,0.1275424773672765
GO:0051321,0.5465000913740369,0.10409496632692489
GO:0051603,0.4885812715498879,0.0933283708637411
GO:0051726,0.489214727142413,0.09427843358096752
