Batch,Training Loss,Validation Loss
0,70.87476849555969,71.03397786617279
100,68.87602120637894,66.36922597885132
200,62.8970633149147,58.60455930233002
300,52.09220069646835,44.65685307979584
400,36.91221442818642,30.510744750499725
500,25.183271184563637,20.87606981396675
600,17.88504383713007,14.814054518938065
700,13.978733003139496,13.409431874752045
800,10.914561286568642,10.162680670619011
900,9.376940816640854,8.468269258737564
1000,8.088718365877867,7.979886382818222
1100,7.395299483090639,7.4017006531357765
1200,6.563180185854435,6.009734310209751
1300,6.316575713455677,6.842140220105648
1400,5.934688366949558,5.691142491996288
1500,5.602000821381807,5.216752551496029
1600,5.230401746928692,5.606150403618813
1700,5.121178973466158,5.100301541388035
1800,4.8595413863658905,4.685602933168411
1900,4.774765953421593,5.153561532497406
2000,4.751716312021017,4.672434367239475
2100,4.604937743395567,4.654665887355804
2200,4.359460148960352,4.2035287991166115
2300,4.320097368210554,4.325056672096252
2400,4.260050106793642,4.455877169966698
2500,4.1949402168393135,4.073383994400501
2600,4.085637543350458,3.8202836364507675
2700,4.071559056639671,4.41434096544981
2800,4.120161388069391,3.7320905178785324
2900,3.969357691705227,4.1443730518221855
3000,3.9538373798131943,3.5391110368072987
3100,3.927384063601494,3.6419478431344032
3200,3.8681463096290827,3.6551501974463463
3300,3.8402755726128817,3.9664720743894577
3400,3.8286388721317053,4.5524391531944275
3500,3.723023571074009,3.5381461679935455
3600,3.6749230176210403,3.713941015303135
3700,3.6808956004679203,3.6227889731526375
3800,3.6658278461545706,4.036730378866196
3900,3.6444502100348473,3.999989815056324
4000,3.6292702946811914,3.3750788494944572
4100,3.5578912775963545,3.6728695407509804
4200,3.5711384657770395,3.804325684905052
4300,3.5698341261595488,3.8840390369296074
4400,3.4612065497785807,3.7791745364665985
4500,3.581755394116044,4.07329473644495
4600,3.5230225436389446,3.730722889304161
4700,3.5089650973677635,3.605577237904072
4800,3.5121467001736164,3.5740382224321365
4900,3.456927713006735,3.6839813739061356
5000,3.4798027593642473,3.0152610316872597
5100,3.4055045265704393,2.9845859482884407
5200,3.3737378530204296,3.268514256924391
5300,3.417100351303816,3.276919685304165
5400,3.3019867073744535,3.3638695254921913
5500,3.3812325410544872,3.700527176260948
5600,3.3680161833763123,3.8542645424604416
5700,3.330580987036228,3.4601760655641556
5800,3.301785545423627,3.1395526230335236
5900,3.3304210398346186,3.408228289335966
6000,3.2967724353075027,3.3466385304927826
6100,3.3349162582308054,3.722854070365429
6200,3.2506100833415985,3.1451688706874847
6300,3.251126479357481,3.224883433431387
6400,3.2024618666619062,3.50437019020319
6500,3.2386516332626343,3.5381218418478966
6600,3.274085508659482,3.283405192196369
6700,3.2358942423015833,2.9791375249624252
6800,3.2174551878124475,3.542335592210293
6900,3.2459839042276144,3.312364276498556
7000,3.1969362031668425,3.0922341160476208
7100,3.1500842943787575,3.3669081330299377
7200,3.17239192686975,3.21313900873065
7300,3.217654351145029,3.2056778110563755
7400,3.1275067050009966,2.865950297564268
7500,3.1864420790225267,2.771955356001854
7600,3.194098774343729,3.422950841486454
7700,3.16731490008533,3.3021698147058487
7800,3.1015716027468443,3.1977937184274197
7900,3.163280935958028,3.3363102190196514
8000,3.191705906763673,3.4832988679409027
8100,3.1395795848220587,3.688066378235817
8200,3.091357434168458,3.539709895849228
8300,3.091748174279928,3.5651517286896706
8400,3.1123964209109545,3.226385246962309
8500,3.1150740291923285,3.9444995298981667
8600,3.0800816267728806,3.3347169682383537
8700,3.0917525589466095,3.045370113104582
8800,3.0848860256373882,3.342905528843403
8900,3.064146928489208,3.633699491620064
9000,3.0626307502388954,3.28946016728878
9100,3.0719011072069407,3.2477921806275845
9200,3.0429828856140375,3.19893853738904
9300,3.061561558395624,3.4318791702389717
9400,3.03331933170557,3.093045074492693
9500,3.04051423817873,3.0427338927984238
9600,3.034725731238723,3.1844240985810757
9700,3.013136899098754,2.8370524756610394
9800,3.026308987289667,3.1203522719442844
9900,3.007156152278185,3.276683147996664
10000,3.0574260745197535,3.114501014351845
10100,3.011239852756262,3.2592585496604443
10200,2.97342536970973,2.9039948247373104
10300,2.9571644719690084,3.650815226137638
10400,3.0409216042608023,3.5625117644667625
10500,2.9529862869530916,3.913298510015011
10600,2.9788111485540867,3.1173725984990597
10700,2.9642167538404465,3.0810704827308655
10800,2.9975192230194807,2.6994964107871056
10900,3.011669099330902,3.3338306844234467
11000,2.966077359393239,4.019577242434025
11100,2.926012896001339,3.299115039408207
11200,2.9594189412891865,3.193898219615221
11300,2.9294718466699123,3.003433868288994
11400,2.8907350450754166,3.4539179131388664
11500,2.934854654595256,3.095534797757864
11600,2.890985932201147,2.7763880789279938
11700,2.931172724813223,3.0638478696346283
11800,2.924071554094553,3.082425035536289
11900,2.9162159021943808,3.3234036341309547
12000,2.949609562754631,2.9932630248367786
12100,2.963178625330329,3.099850919097662
12200,2.908204173669219,3.3746859058737755
12300,2.915818702429533,2.8171771951019764
12400,2.9048008862882853,3.15291790291667
12500,2.9041895400732756,2.766577210277319
12600,2.8709588274359703,2.9648937471210957
12700,2.919406905770302,3.056954964995384
12800,2.8726558722555637,2.814784459769726
12900,2.909221576526761,2.704145535826683
13000,2.920467983931303,3.174613583832979
13100,2.960499795153737,2.985990010201931
13200,2.889325076714158,2.980587985366583
13300,2.8903895895928144,3.3472909033298492
13400,2.909841850399971,3.0179105326533318
13500,2.877006048336625,2.947437670081854
13600,2.8560775332152843,3.1219235621392727
13700,2.90454176440835,3.161820936948061
13800,2.9080669712275267,2.8654315881431103
13900,2.8540752604603767,2.776537872850895
14000,2.9385716766119003,3.161368425935507
14100,2.8913562912493944,2.6310857199132442
14200,2.8646900355815887,2.7853504940867424
14300,2.910396611317992,3.8003937900066376
14400,2.8598382622003555,2.803838327527046
14500,2.874791609123349,3.476625680923462
14600,2.8520776834338903,3.6462298035621643
14700,2.866885766386986,3.1954563036561012
14800,2.8603654634207487,2.827790081501007
14900,2.8350009731948376,3.2726656645536423
15000,2.8510262854397297,3.0117201805114746
15100,2.823252720758319,2.8172614239156246
15200,2.8451385870575905,3.5906144604086876
15300,2.853796748444438,2.696172297000885
15400,2.820340882986784,3.349773697555065
15500,2.8986624907702208,2.7839384227991104
15600,2.8231117576360703,2.658499591052532
15700,2.8312729280442,2.7122782170772552
15800,2.7942630480974913,2.83193850889802
15900,2.811878813430667,2.8358974680304527
16000,2.8136045038700104,3.1534679606556892
16100,2.831086080521345,2.6741499826312065
16200,2.7818427495658398,3.0036363378167152
16300,2.805456917732954,2.77842516079545
16400,2.8179757483303547,2.94079901650548
16500,2.8055265098810196,3.28021340072155
16600,2.8402171935886145,2.6669903844594955
16700,2.8100974913686514,2.9818703420460224
