Batch,Training Loss,Validation Loss
0,69.36219930648804,69.30408895015717
100,61.73554998636246,48.68528872728348
200,26.986344903707504,12.845148369669914
300,8.541559003293514,6.73230592161417
400,5.643363732844591,5.605972073972225
500,4.8448403514921665,3.990766890347004
600,4.352899763733149,3.9660990610718727
700,4.127028550952673,4.4904011860489845
800,4.059075968340039,4.219676665961742
900,3.852336311712861,3.787490762770176
1000,3.7384094297885895,3.6480172723531723
1100,3.6218721959739923,3.2797352597117424
1200,3.6042180210351944,3.500869572162628
1300,3.570786403492093,3.9317837357521057
1400,3.446738136932254,3.460633009672165
1500,3.444219136610627,3.45980454236269
1600,3.35224274918437,3.6522074043750763
1700,3.3435234427452087,3.712790459394455
1800,3.2645650189369917,3.505854420363903
1900,3.2530283462256193,2.92916776612401
2000,3.3218008037656546,3.367728926241398
2100,3.2310599703341722,3.3200287632644176
2200,3.225348871201277,3.245192002505064
2300,3.210685120895505,2.6415863260626793
2400,3.1859101224690676,3.460203669965267
2500,3.186203630641103,3.3478594943881035
2600,3.1885814238339663,3.8631678372621536
2700,3.1228432077914476,2.8061938285827637
2800,3.0878979545086622,3.0641098879277706
2900,3.0570427384227514,3.0595467053353786
3000,3.0922810584306717,3.635476641356945
3100,3.0613222885876894,3.196771889925003
3200,3.141022903844714,2.896613348275423
3300,3.04448127374053,2.923364955931902
3400,3.0319374669343233,3.16025672480464
3500,3.023268410935998,2.8632106259465218
3600,3.024003142490983,3.0077297426760197
3700,3.0561111140996218,2.5027103535830975
3800,3.000621473416686,2.8478997759521008
3900,2.9835949819535017,2.9915915429592133
4000,3.011312147602439,2.937096245586872
4100,3.0124726071953773,3.2122455537319183
4200,2.974865533411503,2.982155457139015
4300,3.0170402824878693,3.0561393313109875
4400,2.9439741037786007,3.0105495266616344
4500,2.9525379687547684,3.2552609220147133
4600,2.9430357329547405,2.711930852383375
4700,2.9581827260553837,3.0849521793425083
4800,3.0151907559484243,2.660222854465246
4900,2.974743165075779,2.8215588815510273
5000,2.9445270523428917,3.3105288073420525
5100,2.930048316717148,3.024486918002367
5200,2.9300160482525826,3.1938515044748783
5300,2.915282154455781,2.950406763702631
5400,2.9146991539746523,2.862081676721573
5500,2.9228437654674053,3.3229604363441467
5600,2.9408561140298843,3.170812241733074
5700,2.902760662138462,2.8633025102317333
5800,2.940917333588004,2.643311955034733
5900,2.8549942206591368,2.541066352277994
6000,2.887085348367691,2.4770315177738667
6100,2.9094038605690002,3.07394165545702
6200,2.8876725751906633,3.5096998140215874
6300,2.8628233708441257,3.1179122254252434
6400,2.879662374034524,2.7489646524190903
6500,2.874023776501417,3.078581318259239
6600,2.897698685526848,3.0938600562512875
6700,2.8804419599473476,2.3955100402235985
6800,2.8258392233401537,2.9808266274631023
6900,2.8803330194205046,2.7448124811053276
7000,2.8243295773863792,3.6915355920791626
7100,2.8407942913472652,2.8180916607379913
7200,2.8223845958709717,2.7334453351795673
7300,2.8502361215651035,2.7903137169778347
7400,2.884083976969123,2.994241714477539
7500,2.851791700348258,2.706099357455969
7600,2.856006845831871,2.8775813058018684
7700,2.8500480838119984,2.892237287014723
7800,2.8465866800397635,2.9031826183199883
7900,2.8466713577508926,2.6071169413626194
8000,2.8731226231902838,3.130110427737236
8100,2.8694285787642,3.261429388076067
8200,2.839645067229867,2.8494746051728725
8300,2.903679132461548,3.027694448828697
8400,2.8342932015657425,3.060365281999111
8500,2.8718469738960266,2.52139899879694
8600,2.82811850681901,3.0421207286417484
8700,2.8459459859877825,3.662550449371338
8800,2.7914447877556086,2.629904616624117
8900,2.829658266156912,2.596303317695856
9000,2.8146772272884846,3.3423511683940887
9100,2.8729263469576836,3.111631479114294
9200,2.7687724623829126,2.930700220167637
9300,2.868457878008485,3.058258965611458
9400,2.828896811231971,3.7135665863752365
9500,2.813638849183917,3.013925850391388
9600,2.8117574397474527,2.78562193736434
9700,2.8284904826432467,2.9881160147488117
9800,2.842237764969468,3.0154351331293583
9900,2.7769284956157207,3.301987461745739
10000,2.848162677139044,3.6495836451649666
10100,2.8348708506673574,2.9060556925833225
10200,2.8328821677714586,2.7572725154459476
10300,2.792706983163953,3.087604194879532
10400,2.7940524350851774,2.9750556498765945
10500,2.8376887440681458,3.2192596420645714
10600,2.784510914236307,2.7616217359900475
10700,2.780572922900319,2.858405765146017
10800,2.786801002919674,3.064299952238798
10900,2.818250009790063,2.586423587054014
11000,2.766822399571538,2.928858995437622
11100,2.7960866168141365,2.5278648547828197
11200,2.802820358425379,2.7286756597459316
11300,2.7663109228014946,2.9479016177356243
11400,2.758982315659523,2.8933149948716164
11500,2.7538453992456198,3.0847186595201492
11600,2.786777915433049,3.193040043115616
11700,2.7815381474792957,3.557802028954029
11800,2.8141965605318546,2.9622864723205566
11900,2.8008878026157618,3.507697395980358
12000,2.7700248658657074,2.6711730659008026
12100,2.797006679698825,2.8551004827022552
12200,2.7600525189191103,2.855976615101099
12300,2.8154039289802313,2.8315316699445248
12400,2.838203838095069,3.204401768743992
12500,2.796733792871237,3.610910065472126
12600,2.7945842258632183,2.6187556609511375
12700,2.78234076872468,2.772766873240471
12800,2.8084600549191236,3.2090172730386257
12900,2.780082805082202,2.7982432767748833
13000,2.797919102013111,3.072283249348402
13100,2.7371567506343126,2.712165340781212
13200,2.758075274527073,2.8497965820133686
13300,2.730253091081977,2.8487104177474976
13400,2.8007279094308615,2.6329676248133183
13500,2.7651483844965696,3.2704904675483704
13600,2.8029933404177427,2.695432174950838
13700,2.755526836961508,2.470093257725239
13800,2.747196400538087,2.7502313256263733
13900,2.7819145377725363,3.136422149837017
14000,2.7693168967962265,2.930776346474886
14100,2.7807968948036432,3.115802388638258
14200,2.810082158073783,2.582082413136959
14300,2.76343827880919,3.1164711713790894
14400,2.761921253055334,3.1429747864603996
14500,2.7152035888284445,3.700241781771183
14600,2.810429671779275,3.10764042660594
14700,2.7924447804689407,2.6215726509690285
14800,2.800448253750801,3.3258837834000587
14900,2.750238800421357,2.90039187297225
15000,2.7575171999633312,2.7962845377624035
15100,2.7707733809947968,3.2206817157566547
15200,2.7406307570636272,2.5862362049520016
15300,2.7906165178865194,2.8594788163900375
15400,2.744058484211564,2.715893592685461
15500,2.741143247112632,3.003028091043234
15600,2.743519017472863,2.6433334685862064
15700,2.744753574952483,2.751105073839426
15800,2.6993926148861647,2.5962350331246853
15900,2.812038589268923,2.847807388752699
16000,2.7844721619039774,2.915385514497757
16100,2.7813791893422604,3.0197579227387905
16200,2.7810734044760466,3.466927446424961
16300,2.7733268681913614,2.587775606662035
16400,2.7180222682654858,3.150108978152275
16500,2.7271051667630672,3.0852647870779037
16600,2.7371231131255627,2.7407607063651085
16700,2.77953402325511,2.5745114125311375
16800,2.7840873301029205,3.4519420191645622
16900,2.728622354567051,2.942926399409771
17000,2.7767131570726633,2.6941302604973316
17100,2.748886501416564,2.6106951758265495
17200,2.719422275200486,2.9473807848989964
17300,2.7642511799931526,2.7606500312685966
17400,2.7396740429103374,2.756459340453148
17500,2.7567867878824472,3.0203372053802013
17600,2.7912838645279408,3.392774648964405
17700,2.7595591079443693,3.0213084258139133
17800,2.759165918454528,3.1788285076618195
17900,2.7169335819780827,3.0397338420152664
18000,2.695812325924635,3.129568137228489
18100,2.7174958679825068,3.1029579415917397
18200,2.7408507391810417,3.029778953641653
18300,2.722358401864767,2.711802925914526
18400,2.7576300259679556,2.7796637639403343
18500,2.761083398014307,2.9631866328418255
18600,2.7263115979731083,3.1287877447903156
18700,2.753404952585697,2.8807429037988186
18800,2.693525392562151,3.0274690873920918
18900,2.7612270452082157,2.8229709155857563
19000,2.766608638688922,3.332493267953396
19100,2.7070169877260923,2.739904932677746
19200,2.7353205494582653,2.6782575994729996
19300,2.710456660017371,3.4308763965964317
19400,2.7167064528912306,2.751337308436632
19500,2.700404603034258,2.5310335867106915
19600,2.775760205462575,3.0950824171304703
19700,2.7682120744138956,3.106876127421856
19800,2.7147665210068226,2.7554576471447945
19900,2.7005413752049208,2.9508610628545284
20000,2.7201509568840265,2.8342330642044544
20100,2.694730654358864,3.119244556874037
20200,2.693174848333001,2.815742641687393
20300,2.7046054657548666,2.622086200863123
20400,2.7662119939923286,2.8914879262447357
20500,2.737561607733369,3.1340892240405083
20600,2.699874809011817,2.8501399606466293
20700,2.7433807887136936,3.127444516867399
20800,2.698158636689186,2.8747346438467503
20900,2.725150479003787,2.8218312188982964
21000,2.7147206477820873,3.0792645178735256
21100,2.7492281645536423,2.8538648039102554
21200,2.726761169731617,3.2154331170022488
21300,2.6964504308998585,2.843361906707287
21400,2.7219186909496784,3.0682432278990746
21500,2.7195110507309437,2.8782936930656433
21600,2.70111002586782,3.3462894335389137
21700,2.7101080678403378,2.588338181376457
21800,2.6825361028313637,2.8650240413844585
21900,2.7230906169861555,2.775220610201359
22000,2.689611217007041,2.905632797628641
22100,2.708405952900648,2.782647106796503
22200,2.676581075415015,2.7069483511149883
22300,2.7520225010812283,3.144315592944622
22400,2.693028386682272,2.8121243976056576
22500,2.64570090547204,2.621105220168829
22600,2.722130736336112,3.256116844713688
22700,2.6789602022618055,3.009317647665739
22800,2.720084637403488,3.3311231806874275
22900,2.7009430807083845,2.6681044325232506
23000,2.7191177308559418,2.9108210280537605
23100,2.6994849499315023,2.7214838564395905
23200,2.671465650200844,2.6605460606515408
23300,2.654251202940941,2.5806563161313534
23400,2.703264409676194,2.6050167717039585
23500,2.709593713283539,2.946996036916971
23600,2.65999598428607,3.113871645182371
23700,2.680816089734435,3.113527949899435
23800,2.664500404149294,2.492414712905884
23900,2.715914949774742,2.6875282637774944
24000,2.707069892436266,2.9875094443559647
24100,2.6843625511974096,3.303367644548416
24200,2.7274147514253855,3.4422264993190765
24300,2.6773869432508945,3.1428757309913635
24400,2.747813591733575,3.4529871121048927
24500,2.6767205335199833,2.7197828888893127
24600,2.657078957185149,3.345266208052635
24700,2.6750496551394463,2.9881572537124157
24800,2.737766547128558,2.805039267987013
24900,2.690510105341673,3.0591391026973724
25000,2.60926871933043,2.7561990171670914
25100,2.690700462087989,3.2188345305621624
25200,2.7320675272494555,2.7692295610904694
25300,2.705983079969883,2.488748524338007
25400,2.68682849034667,2.952228244394064
25500,2.689938649535179,2.769091445952654
25600,2.658001756295562,3.2116532139480114
25700,2.660626659169793,3.0575858056545258
25800,2.6646370328962803,3.493988960981369
25900,2.7212057281285524,2.8027162700891495
26000,2.6832351703196764,2.690897937864065
26100,2.660547573119402,3.285312596708536
26200,2.6870553381741047,3.0738366581499577
26300,2.7298841699957848,2.69954452291131
26400,2.6913136951625347,3.3475445955991745
26500,2.6734507773071527,2.804547492414713
26600,2.6531196907162666,2.8994293697178364
