Batch,Training Loss,Validation Loss
0,69.47582364082336,69.56230938434601
100,58.94823217391968,30.94650000333786
200,9.778231423348188,4.847662225365639
300,4.82579168304801,4.558614008128643
400,4.226160209625959,4.095619469881058
500,4.099061010405421,4.038280621170998
600,3.9330229442566633,3.2786834239959717
700,3.949249256402254,3.7364735268056393
800,3.7284382935613394,3.9280808717012405
900,3.6523694321513176,3.2843069173395634
1000,3.628317376598716,3.501669354736805
1100,3.512959264218807,3.615090474486351
1200,3.3993337135761976,3.7393996492028236
1300,3.4473344553261995,3.364226371049881
1400,3.4151656348258257,3.040752951055765
1500,3.4446047618985176,3.374207988381386
1600,3.4279583375900984,3.060466945171356
1700,3.289007654413581,3.025592342019081
1800,3.33069927059114,3.621414601802826
1900,3.2968915831297636,3.121455181390047
2000,3.2612195424735546,3.596583418548107
2100,3.2750575747340918,3.66180919110775
2200,3.279480332508683,3.2292557321488857
2300,3.2845445666462183,3.1092019379138947
2400,3.2777886390686035,3.3149241097271442
2500,3.192642267793417,3.537960425019264
2600,3.190851664170623,3.4338026121258736
2700,3.229867512360215,3.0101081915199757
2800,3.0978676360100508,2.8024925105273724
2900,3.122360909357667,2.772397119551897
3000,3.100387440994382,3.298652693629265
3100,3.109718307852745,2.9339247569441795
3200,3.113321218639612,3.256671763956547
3300,3.131906656548381,3.190259635448456
3400,3.0999195221811533,3.0548767559230328
3500,3.119471801444888,3.342260494828224
3600,3.0795604325830936,2.668951116502285
3700,3.0415598303079605,3.3059223741292953
3800,3.012533977627754,3.5594159737229347
3900,3.0926848240196705,3.44343900680542
4000,2.9829837009310722,2.7891277708113194
4100,3.0830389838665724,3.2173928804695606
4200,2.9966066740453243,3.5794104263186455
4300,3.006735736504197,2.4292693473398685
4400,2.99593598395586,3.559620939195156
4500,3.0138996709138155,3.4154384583234787
4600,3.0146365109831095,2.770739048719406
4700,3.0462030712515116,3.172058891505003
4800,3.001141218468547,3.0608556419610977
4900,3.0210432317107916,2.99031401053071
5000,2.9888926055282354,2.9689306020736694
5100,2.985050216317177,3.7068210914731026
5200,2.952868638560176,2.8505029901862144
5300,2.983900558203459,3.019989784806967
5400,2.987940102815628,3.6530720070004463
5500,2.9698899798095226,3.757432885468006
5600,2.93237229809165,2.6796050183475018
5700,2.9365785159170628,2.884697839617729
5800,2.961990613490343,2.8076220117509365
5900,2.9506756253540516,2.6938789524137974
6000,2.928071139380336,3.2836166583001614
6100,2.8919403720647097,2.973769623786211
6200,2.919524936005473,2.9809372313320637
6300,2.944494703784585,3.3502689376473427
6400,2.9637316465377808,3.127400241792202
6500,2.872506747022271,2.6802993938326836
6600,2.946146935224533,3.009058926254511
6700,2.8682206366211176,2.7678457647562027
6800,2.9159560576081276,3.0631904304027557
6900,2.9062226228415966,2.5490714237093925
7000,2.9511813186109066,3.3442195132374763
7100,2.873633563518524,2.402109894901514
7200,2.898457473143935,3.381890505552292
7300,2.8771146778017282,2.9192310012876987
7400,2.8942644745111465,2.7103659883141518
7500,2.950985811650753,2.8735204972326756
7600,2.8767980337142944,2.8982935287058353
7700,2.929232496768236,3.236554078757763
7800,2.860391963273287,2.9290439561009407
7900,2.8906662967056036,3.2022101059556007
8000,2.836567336693406,3.0863964185118675
8100,2.8888789378106594,2.6311904564499855
8200,2.8362668845802546,2.821119911968708
8300,2.886513654142618,2.9963879846036434
8400,2.867901897057891,3.120314124971628
8500,2.905643280595541,2.8988572023808956
8600,2.8770600482821465,2.831977065652609
8700,2.843293208628893,2.882844377309084
8800,2.8408658858388662,2.8812182135879993
8900,2.786248220130801,2.677774094045162
9000,2.8806348834186792,2.6458465307950974
9100,2.886304557323456,3.0070510134100914
9200,2.8388029616326094,3.2882264256477356
9300,2.8374561313539743,2.6044918224215508
9400,2.884065967053175,2.9400773905217648
9500,2.9128456469625235,3.105309773236513
9600,2.841414639726281,2.5686648301780224
9700,2.8658808022737503,3.1259190291166306
9800,2.8258165530860424,3.0540636740624905
9900,2.8398934435099363,3.0676005221903324
10000,2.8181528951972723,2.77425954118371
10100,2.8239678163081408,2.9059672355651855
10200,2.8651354927569628,2.856007255613804
10300,2.842691320925951,2.963248509913683
10400,2.861532550305128,2.9727172665297985
10500,2.8514868654310703,3.2276392728090286
10600,2.7996748853474855,2.921524289995432
10700,2.834180859848857,3.097670841962099
10800,2.8355422131717205,2.993245329707861
10900,2.8300303760915995,3.040074650198221
11000,2.8198251370340586,3.0792932771146297
11100,2.773735472932458,2.815776225179434
11200,2.833263309672475,3.080521821975708
11300,2.8214522413909435,2.989378608763218
11400,2.753938352689147,3.0294733867049217
11500,2.8033224660903215,3.277471996843815
11600,2.8116407059133053,2.5603909976780415
11700,2.800119947642088,2.490231432020664
11800,2.8401357904076576,3.131557162851095
11900,2.7927250675857067,3.330688402056694
12000,2.812538865953684,3.2281102426350117
12100,2.787426656112075,2.6521713100373745
12200,2.786857346072793,2.7488457411527634
12300,2.775868659839034,2.729454431682825
12400,2.7971749249845743,2.8357792273163795
12500,2.8350254744291306,3.4263523295521736
12600,2.8215867299586535,3.995600827038288
12700,2.7843592688441277,2.840079851448536
12800,2.809036696329713,2.667838502675295
12900,2.7893934585154057,2.7636323496699333
13000,2.772550830617547,2.778396923094988
13100,2.772301208227873,2.9398026689887047
13200,2.7670628894120455,2.901738565415144
13300,2.8001396227627993,2.918614260852337
13400,2.818766037002206,2.8567946143448353
13500,2.8106866851449013,3.1369959004223347
13600,2.791908659040928,2.7034782990813255
13700,2.7677714079618454,3.1022641621530056
13800,2.7358048278838396,3.1458046659827232
13900,2.7295564115047455,2.4053634516894817
14000,2.7935571148991585,2.822263017296791
14100,2.7648597974330187,2.6938165724277496
14200,2.7715415693819523,2.8399683721363544
14300,2.7687648199498653,2.809344604611397
14400,2.7591128181666136,3.065201733261347
14500,2.820490913465619,2.8871691785752773
14600,2.764844512566924,3.1404230557382107
14700,2.6814191211014986,2.6860533840954304
14800,2.7708798572421074,2.7642504312098026
14900,2.7603203020989895,3.2876752130687237
15000,2.7891092393547297,3.1692743487656116
15100,2.7505983710289,2.7824049256742
15200,2.7381525356322527,2.710396759212017
15300,2.7375308349728584,2.7279224805533886
15400,2.7370490320026875,3.4726592525839806
15500,2.773287931457162,2.5435200706124306
15600,2.7845808565616608,2.5307992845773697
15700,2.7685346975922585,3.2629410922527313
15800,2.7124728616327047,2.8498260490596294
15900,2.7498925756663084,2.5864151306450367
16000,2.7658338490873575,3.5577477514743805
16100,2.751280875876546,3.288423866033554
16200,2.7565490417182446,2.7162102051079273
16300,2.793138574808836,3.404080718755722
16400,2.7920335214585066,2.7096588909626007
16500,2.711301948875189,2.8257327526807785
16600,2.7201843168586493,2.9854239150881767
16700,2.736942108720541,2.691067084670067
16800,2.758120086044073,2.3529373109340668
16900,2.720838740468025,3.1045495346188545
17000,2.7517823167145252,2.6530278101563454
17100,2.751642944291234,2.926215920597315
17200,2.7339186277240515,2.42662001401186
17300,2.7539865039288998,2.879645135253668
17400,2.7414252441376448,2.714488860219717
17500,2.733281373977661,2.5249874591827393
17600,2.697217194363475,3.2275745645165443
17700,2.7205232698470354,2.50429829582572
17800,2.6808291990309954,2.992082517594099
17900,2.728905353695154,3.2230662554502487
18000,2.7394128926098347,2.4737872555851936
18100,2.737497864291072,2.79171971604228
18200,2.6977649983018637,2.714998796582222
18300,2.7413678858429193,3.1747893802821636
18400,2.759832914918661,2.654640208929777
18500,2.7206143997609615,3.220847062766552
18600,2.752577979117632,2.7003381587564945
18700,2.7455037776380777,3.1230898573994637
18800,2.7402886282652617,3.0856278352439404
18900,2.7280063275247812,2.460962235927582
19000,2.7013826072216034,2.840143423527479
19100,2.7131152413785458,2.922048307955265
19200,2.68358794413507,3.022788930684328
19300,2.742361318320036,2.9209316708147526
19400,2.710043143481016,2.3796796053647995
19500,2.6984593141824007,2.8665590845048428
19600,2.7177967336028814,3.111736010760069
19700,2.7207400389015675,2.6594997942447662
19800,2.7145486027002335,2.4735132604837418
19900,2.735691621899605,2.723296657204628
20000,2.687582105398178,2.5446741841733456
20100,2.6889335345476866,3.3065832778811455
20200,2.770294539630413,3.4932178258895874
20300,2.7614528629928827,3.5725272446870804
20400,2.6726890187710524,2.7601997181773186
20500,2.6858695410192013,3.4723981097340584
20600,2.7080903630703688,2.706164103001356
20700,2.732586085796356,2.35918290913105
20800,2.649763720110059,2.7553812973201275
20900,2.7028230745345354,2.5699965842068195
21000,2.6976181529462337,2.730943728238344
21100,2.704876797273755,2.6421066001057625
21200,2.6532260552048683,2.8353454545140266
21300,2.7018004059791565,2.8507243283092976
21400,2.6784976609051228,2.9084164276719093
21500,2.692506868392229,3.3249144069850445
21600,2.6935224570333958,3.206193707883358
21700,2.704128360375762,2.8351506032049656
21800,2.674342393875122,3.1331487745046616
21900,2.6739832758903503,2.8883042372763157
22000,2.66789972409606,2.9750819876790047
22100,2.681291725486517,2.7999036386609077
22200,2.676263118162751,2.8442041389644146
22300,2.6938472520560026,2.959667295217514
22400,2.6724438313394785,3.300604484975338
22500,2.6761188246309757,3.0009172670543194
22600,2.6348314955830574,3.34289513528347
22700,2.669030614197254,3.354347199201584
22800,2.663328442722559,2.7137301675975323
22900,2.681260334327817,3.1054669618606567
23000,2.6535554099828005,2.891826517879963
23100,2.63756069727242,2.4485458061099052
23200,2.665611281991005,2.7018048614263535
23300,2.675854878500104,3.151273727416992
23400,2.73662743717432,2.807431872934103
23500,2.6594914086163044,2.6324247382581234
23600,2.659832527860999,3.2906268164515495
23700,2.7146647330373526,2.73305244743824
23800,2.7866508662700653,2.7986177802085876
23900,2.7062358763068914,3.300208356231451
24000,2.6575333401560783,2.655973955988884
24100,2.666711552068591,2.9953072033822536
24200,2.7072901725769043,2.668711245059967
24300,2.6982083078473806,3.1464052386581898
24400,2.6763396617025137,2.8589078597724438
24500,2.6722189467400312,2.7483787946403027
24600,2.673170691356063,2.9232563637197018
24700,2.6701210532337427,2.6489934511482716
24800,2.7174014765769243,3.357858620584011
24900,2.6250930316746235,2.9722283594310284
25000,2.7024241369217634,2.985206302255392
25100,2.6363037042319775,2.716895341873169
25200,2.6557500828057528,2.470731120556593
25300,2.6090103071182966,3.1141492165625095
25400,2.661805484443903,2.85657050088048
25500,2.61958434805274,2.6075387373566628
25600,2.659279353916645,3.0465870164334774
25700,2.68776061758399,3.1499076448380947
25800,2.680898504331708,3.13991267234087
25900,2.6352009158581495,2.5001480616629124
26000,2.6618807148188353,3.1687483936548233
26100,2.6494984831660986,3.3299456909298897
26200,2.6636307779699564,2.8162666596472263
26300,2.683651451021433,2.9238577745854855
26400,2.701108083128929,2.9379606433212757
26500,2.650242917239666,3.0404210835695267
26600,2.68543734960258,3.289056047797203
26700,2.6962178591638803,3.084152676165104
26800,2.69845705665648,2.3771747201681137
26900,2.6432270277291536,3.2745638117194176
27000,2.6588048674166203,2.6149177365005016
27100,2.627665512263775,2.845714930444956
27200,2.730274586006999,2.9396549239754677
27300,2.6534899473190308,3.1752422265708447
27400,2.6415102872997522,2.7675671502947807
27500,2.6543261259794235,3.34353219717741
27600,2.6293296106159687,2.560450751334429
27700,2.691009111702442,2.8424441628158092
27800,2.6134909112006426,2.7447872422635555
27900,2.6975614242255688,3.240872099995613
28000,2.7048555463552475,3.014933653175831
28100,2.6614497415721416,2.708598580211401
28200,2.6982070691883564,2.621515467762947
28300,2.630758237093687,2.7175254933536053
28400,2.6170226857066154,2.8506783582270145
28500,2.6760214492678642,3.196339514106512
28600,2.629295591264963,2.670503817498684
28700,2.6069521754980087,2.887058053165674
28800,2.657918382436037,2.9227365367114544
28900,2.6377834007143974,2.563758920878172
29000,2.6030662953853607,2.8990326076745987
29100,2.7181254904717207,3.0628729425370693
29200,2.647176628932357,3.230533190071583
29300,2.6395829170942307,2.8186404146254063
29400,2.6769244372844696,2.7036629617214203
29500,2.628757933154702,2.655931245535612
29600,2.6162500586360693,2.789424639195204
