Batch,Training Loss,Validation Loss
0,70.41179537773132,70.17608344554901
100,63.4736545085907,55.82382023334503
200,46.972598016262054,37.95699954032898
300,30.903227984905243,24.498185366392136
400,20.644300758838654,17.428867369890213
500,14.932267226278782,12.832455039024353
600,11.484142780303955,10.604291558265686
700,9.921270318329334,9.331228584051132
800,8.46425510570407,8.561518266797066
900,7.618706531822681,7.320495657622814
1000,6.765649076551199,6.654132828116417
1100,6.3771117851138115,5.639565661549568
1200,6.014620151370764,5.87332297116518
1300,5.636821955442429,5.420938469469547
1400,5.457082148641348,5.5017272755503654
1500,5.153468918055296,5.384362302720547
1600,4.862679101526737,4.819534420967102
1700,4.913554858416319,5.041214004158974
1800,4.745821010321379,4.390229731798172
1900,4.595745913684368,4.359905533492565
2000,4.40079964697361,4.3189384415745735
2100,4.376790072768927,4.228932857513428
2200,4.280663583427668,4.084221571683884
2300,4.247513920068741,4.357522428035736
2400,4.148236617445946,4.089125506579876
2500,4.09571135789156,4.136664122343063
2600,4.1071049682796,4.187962077558041
2700,3.9599442444741726,4.350487403571606
2800,3.948460355401039,3.474637269973755
2900,3.97527077421546,4.073484353721142
3000,3.8589709904044867,3.910767585039139
3100,3.86313408985734,3.981127329170704
3200,3.881479473784566,4.11187369376421
3300,3.7051383033394814,3.2193507999181747
3400,3.669660286977887,3.7856104597449303
3500,3.6454769875854254,3.5131822526454926
3600,3.600176837295294,3.987411707639694
3700,3.629570037126541,3.9216023683547974
3800,3.5959216691553593,3.8166729733347893
3900,3.551174648106098,3.799636922776699
4000,3.5376297663897276,3.600541166961193
4100,3.4960704520344734,3.739963248372078
4200,3.536859706044197,3.4398797526955605
4300,3.5266627613455057,3.6576345190405846
4400,3.473170954734087,3.57659924775362
4500,3.453282553702593,3.6051273345947266
4600,3.411712985485792,3.1143905222415924
4700,3.4035442862659693,3.587123863399029
4800,3.440339080989361,4.471278078854084
4900,3.403178706765175,3.344525396823883
5000,3.3839666470885277,3.560771569609642
5100,3.3959993794560432,3.8283857330679893
5200,3.38189191929996,3.0363179929554462
5300,3.319676412269473,3.3112673833966255
5400,3.312626289203763,3.4016793221235275
5500,3.335453623905778,3.3915677294135094
5600,3.3628297317773104,3.4171631187200546
5700,3.2695004791021347,3.8709524646401405
5800,3.264712877571583,3.2400147430598736
5900,3.2523794006556273,3.4446226432919502
6000,3.2357741184532642,3.1878175027668476
6100,3.2729144897311926,3.7754148989915848
6200,3.2243815027177334,3.2390580512583256
6300,3.225796937942505,3.3086949586868286
6400,3.2192169800400734,3.43772254884243
6500,3.237383611500263,3.611457422375679
6600,3.2053825445473194,3.3795342221856117
6700,3.1783162374049425,3.276362195611
6800,3.193859739229083,3.1899357959628105
6900,3.1286957934498787,3.618501089513302
7000,3.1678490806370974,2.9447337985038757
7100,3.098035030066967,3.741336576640606
7200,3.1999017503112555,3.2031790912151337
7300,3.191192740574479,3.043592143803835
7400,3.1934866942465305,3.3775014244019985
7500,3.1447382383048534,3.3397492580115795
7600,3.103283306583762,3.054875135421753
7700,3.111884918063879,3.150770701467991
7800,3.095730824396014,3.2774996757507324
7900,3.1471928153187037,3.445536233484745
8000,3.067606307566166,3.289790600538254
8100,3.1278514955192804,4.224818199872971
8200,3.0782388038933277,2.948010675609112
8300,3.1005819365382195,2.988840024918318
8400,3.0892536472529173,2.699298392981291
8500,3.0654217693954706,3.5862603783607483
8600,3.058439275249839,3.1539854779839516
8700,3.0727141331881285,3.790254518389702
8800,3.0691951531916857,2.9424782656133175
8900,3.025499114766717,2.9245728440582752
9000,3.015952864661813,3.693394251167774
9100,3.025841137394309,3.3751974254846573
9200,3.037808058783412,3.080785032361746
9300,3.0247634518891573,3.4812965989112854
9400,3.0180855002254248,3.74469131231308
9500,3.004173891618848,3.0319710075855255
9600,3.0388534273952246,3.0258990824222565
9700,3.0511704590171576,3.079965263605118
9800,2.9698160719126463,3.554574102163315
9900,2.9922075290232897,3.5710347071290016
10000,2.9791177231818438,3.216545656323433
10100,2.9564549643546343,3.3076151832938194
10200,2.9473100639879704,2.8159828297793865
10300,2.9565194211900234,3.0500042997300625
10400,2.9445689655840397,2.7903310023248196
10500,2.976883962750435,3.1112181022763252
10600,2.9141413997858763,2.970745377242565
10700,2.979291560128331,3.2273532450199127
10800,2.9332275576889515,3.3649854362010956
10900,2.9464830812066793,2.76974281296134
11000,2.934543028473854,2.9594162106513977
11100,2.957508536055684,3.5341283306479454
11200,2.968845296651125,3.150588385760784
11300,2.9351521134376526,3.105754293501377
11400,2.9184856470674276,3.3439821749925613
11500,2.9314252845942974,2.976493202149868
11600,2.9590248558670282,3.4430983290076256
11700,2.876579938456416,3.3480382710695267
11800,2.917052298784256,2.8839936666190624
11900,2.8718317914754152,2.966625913977623
12000,2.9236188177019358,2.9064802639186382
12100,2.924131453037262,3.0277338065207005
12200,2.925727194175124,2.967180348932743
