Batch,Training Loss,Validation Loss
0,69.38973069190979,69.39122974872589
100,56.57051421701908,24.91326168179512
200,8.417324684560299,4.67578511685133
300,4.561045432463288,3.744471725076437
400,4.240029284730554,4.359415173530579
500,4.05726645514369,4.128158912062645
600,3.9459844287484884,4.010652303695679
700,3.775142092257738,3.4454248659312725
800,3.6413863506168127,3.7635961547493935
900,3.6876912023872137,4.228763580322266
1000,3.668601755052805,3.820221424102783
1100,3.530975814908743,3.750987984240055
1200,3.4314638022333384,3.475741855800152
1300,3.421252556145191,4.005058705806732
1400,3.4543379582464695,3.339819274842739
1500,3.355061125010252,3.8694128021597862
1600,3.328318329527974,3.9867451041936874
1700,3.339768560603261,2.9708464071154594
1800,3.281940223649144,3.753807954490185
1900,3.334534766152501,2.984317447990179
2000,3.234439395368099,3.140635844320059
2100,3.217733385041356,3.36211409419775
2200,3.2409034818410873,2.8783684223890305
2300,3.1751155238598585,3.267202489078045
2400,3.2219155225902796,2.9580159671604633
2500,3.1046086456626654,3.542988747358322
2600,3.1283679082989693,3.0018572695553303
2700,3.217076361179352,3.508141413331032
2800,3.2161826472729445,3.4099500998854637
2900,3.1376470886170864,3.2406012527644634
3000,3.0584262274205685,2.9603906720876694
3100,3.0540670305490494,3.0512409657239914
3200,3.0711264722049236,3.0683387257158756
3300,3.068171450868249,3.133732657879591
3400,3.025619011372328,3.0545453168451786
3500,3.0578168984502554,3.51916640996933
3600,3.0031040236353874,2.809481620788574
3700,2.9726775009185076,2.5295306369662285
3800,3.0414623580873013,2.7295360155403614
3900,3.0033638533204794,3.5393787547945976
4000,3.046257581561804,2.8213253431022167
4100,3.016065828502178,2.8728306479752064
4200,2.9783843513578176,2.7712292410433292
4300,3.0301781855523586,3.341267742216587
4400,3.0271757040172815,3.1628734432160854
4500,3.0066428538411856,2.747014183551073
4600,3.0124463997781277,2.732278276234865
4700,2.9583897944539785,3.16025635227561
4800,3.0047112964093685,2.79353154823184
4900,3.0171554032713175,3.225041478872299
5000,2.9547255504876375,2.7824543602764606
5100,2.988278592005372,2.8193546645343304
5200,2.9479674827307463,2.9426427371799946
5300,2.977415330708027,3.6792270466685295
5400,2.960538813844323,3.0382668413221836
5500,2.9060120712965727,2.9191507399082184
5600,2.9428135994821787,3.2625907473266125
5700,2.9567358382046223,3.026539385318756
5800,2.909861173480749,3.023215550929308
5900,2.93867657892406,3.26804768294096
6000,2.946560489013791,2.787652835249901
6100,2.9355616327375174,3.338066451251507
6200,2.958119735121727,3.0765298940241337
6300,2.9439172875136137,3.093636631965637
6400,2.8902091197669506,3.016160223633051
6500,2.9172549918293953,3.410722464323044
6600,2.863702919334173,3.2565878331661224
6700,2.902017939835787,3.422899954020977
6800,2.92505519464612,3.1214922666549683
6900,2.900509539991617,3.0393472127616405
7000,2.8775921892374754,2.5934975408017635
7100,2.922080770134926,2.9226281493902206
7200,2.892206458374858,2.9464473202824593
7300,2.879362817853689,2.825148981064558
7400,2.8803666159510612,3.3048492670059204
7500,2.899146482348442,2.912952806800604
7600,2.876052977517247,2.7802052535116673
7700,2.8830240927636623,3.1416579708456993
7800,2.898305544629693,3.2466465048491955
7900,2.8665271755307913,2.6265086606144905
8000,2.872531233355403,2.706886660307646
