Batch,Training Loss,Validation Loss
0,69.29348707199097,69.44423735141754
100,62.06020367145538,48.758802115917206
200,27.544563598930836,12.368278354406357
300,8.528760835528374,6.691458076238632
400,5.646935164928436,5.40837898850441
500,4.974397832527757,5.526474416255951
600,4.48712520673871,4.5419711619615555
700,4.280236750841141,3.779546655714512
800,4.1146676279604435,3.974926136434078
900,3.9152811150997877,4.012906141579151
1000,3.7758557964116335,3.8536931946873665
1100,3.6434848997741938,3.3018850721418858
1200,3.672115435823798,3.5083465836942196
1300,3.499158926308155,3.7127143517136574
1400,3.504481153562665,3.4360358864068985
1500,3.5056222211569548,3.5210880264639854
1600,3.392784183844924,3.7611890956759453
1700,3.3666814640164375,3.498908579349518
1800,3.3897588420659304,2.8389395773410797
1900,3.312454091385007,3.5800061747431755
2000,3.3073481246829033,3.0192545987665653
2100,3.2766332346946,3.3944127708673477
2200,3.2071391828358173,3.6485078558325768
2300,3.1500770803540945,3.2585059106349945
2400,3.1397328712046146,3.056184109300375
2500,3.203588144853711,3.1170906871557236
2600,3.2288914136588573,3.0747770331799984
2700,3.1590256802737713,3.142087087035179
2800,3.0826308000832796,3.197167534381151
2900,3.133324507623911,2.826297488063574
3000,3.1267309207469225,3.0004651099443436
3100,3.093795808032155,2.7544065564870834
3200,3.0959457736462355,2.840910367667675
3300,3.044231630861759,2.954520881175995
3400,3.01026969589293,2.870212383568287
3500,2.9900184590369463,3.3302809670567513
3600,3.0431156009435654,2.9058452881872654
3700,3.0464256703853607,3.603014126420021
3800,3.0558901708573103,3.211343102157116
3900,3.021270366385579,3.1046034581959248
4000,3.004174815490842,3.3655677177011967
4100,2.976910449564457,3.0420151725411415
4200,3.0030425302684307,2.9905930906534195
4300,2.9420462511479855,3.2884912006556988
4400,3.031411025673151,3.1336885690689087
4500,2.9747881554067135,3.1058968417346478
4600,2.9279719181358814,3.3659736812114716
4700,2.980796283110976,2.7001973055303097
4800,3.0066732447594404,2.690377105027437
4900,2.9699099753051996,3.566112630069256
5000,2.943906530737877,3.1851764023303986
5100,2.9537533801048994,3.050176091492176
5200,2.9497408345341682,2.743100728839636
5300,2.9400349650532007,3.163259942084551
5400,2.9059797786176205,3.4054112434387207
5500,2.9235439896583557,3.57907522469759
5600,2.935283914208412,3.2704591751098633
5700,2.965980753302574,3.0934537947177887
5800,2.9688314124941826,2.893276773393154
5900,2.8979946114122868,2.8388123027980328
6000,2.9289585519582033,3.5350561141967773
6100,2.877129666507244,2.887731045484543
6200,2.877473024651408,2.878246810287237
6300,2.90586980804801,2.7123025618493557
6400,2.9014109782874584,3.385227657854557
6500,2.8949730210006237,2.6803618669509888
6600,2.9139670319855213,3.2022811844944954
6700,2.8467034120112658,3.330760858952999
6800,2.8765430431813,2.531619668006897
6900,2.85182910785079,2.9399392381310463
7000,2.895972738042474,2.8126023896038532
7100,2.8695065565407276,2.669898457825184
7200,2.8864687122404575,2.8285075537860394
7300,2.8534653652459383,2.9208415374159813
7400,2.862011507153511,2.682743836194277
7500,2.8914242926985025,3.171114381402731
7600,2.8378709983080626,2.9853965900838375
7700,2.8617388382554054,2.8695709258317947
7800,2.820252697914839,2.7191178500652313
7900,2.8411618638783693,2.655790951102972
8000,2.864409599453211,2.9511909373104572
8100,2.803495643660426,2.8726644814014435
8200,2.847017066553235,2.707081064581871
8300,2.88883382640779,3.000073879957199
8400,2.857025446370244,2.636891435831785
8500,2.8374444358050823,2.9189883172512054
8600,2.840041058138013,2.8246112540364265
8700,2.8151975106447935,2.942420355975628
8800,2.8219568710774183,3.008456062525511
8900,2.8552343361079693,3.0641404166817665
9000,2.8597499802708626,2.7431463450193405
9100,2.8811761867254972,2.862923461943865
9200,2.800307337194681,2.9604582116007805
9300,2.856048868969083,2.5453281588852406
9400,2.8672988284379244,2.7745316177606583
9500,2.8291001487523317,2.807088289409876
9600,2.8158988133072853,2.5818410888314247
9700,2.82608281634748,2.7695553936064243
9800,2.7993325795978308,2.6691877469420433
9900,2.8677422665059566,3.105780463665724
10000,2.8453137781471014,2.8941432014107704
10100,2.78917695581913,2.7560197561979294
10200,2.798629216849804,2.597201596945524
10300,2.772141767665744,2.8067753836512566
10400,2.8369035348296165,3.1205343827605247
10500,2.7721062675118446,2.920522019267082
10600,2.8142444007098675,2.972830031067133
10700,2.79675530269742,2.999463677406311
10800,2.832418829202652,3.0013546347618103
10900,2.7704186383634806,2.905975952744484
11000,2.8296488653868437,2.9009033367037773
11100,2.814257277175784,2.368562761694193
11200,2.772427923977375,2.516992576420307
11300,2.8138221371918917,2.5001870281994343
11400,2.7619797959923744,2.221086248755455
11500,2.8123535197228193,2.932097390294075
11600,2.750127125531435,3.5278651863336563
11700,2.788030618801713,2.6933383755385876
11800,2.7811527252197266,2.935687620192766
11900,2.796547720208764,2.782407160848379
12000,2.8109872452914715,3.011449985206127
12100,2.840694772079587,2.8916902653872967
12200,2.775612097233534,2.6410485431551933
12300,2.795517021790147,3.25575303286314
12400,2.7686505373567343,2.68149197101593
12500,2.8064009975641966,2.8177254274487495
12600,2.793797245249152,3.5881949588656425
12700,2.752061400562525,3.1030060164630413
12800,2.7720178719609976,3.169241137802601
12900,2.7462901454418898,3.0630414001643658
13000,2.8046308793127537,3.1466810777783394
13100,2.769154293462634,2.700607292354107
13200,2.7621155623346567,3.71013343334198
13300,2.7964312359690666,2.8588085621595383
13400,2.754004068672657,3.2112893275916576
13500,2.7239076253026724,3.0371678434312344
13600,2.776894958689809,2.866514753550291
13700,2.725443258881569,2.8306076861917973
13800,2.7793559320271015,3.5463490337133408
13900,2.7828156407922506,2.9209709726274014
14000,2.7712062764912844,2.8317086212337017
14100,2.752175971865654,3.561071529984474
14200,2.788544164970517,2.6180594228208065
14300,2.7599205672740936,2.7122449688613415
14400,2.8005148451775312,3.0107663571834564
14500,2.7475771848112345,2.710939906537533
14600,2.7612234801054,2.6885549165308475
14700,2.771965993568301,2.9330566339194775
14800,2.73066159337759,2.3768204636871815
14900,2.777175784111023,3.3286308869719505
15000,2.751113450154662,2.7905488200485706
15100,2.750687772408128,3.1056879460811615
15200,2.769538214430213,2.750835157930851
15300,2.7445957213640213,2.64701671898365
15400,2.750427531078458,3.0239583551883698
15500,2.754607778042555,2.797532342374325
15600,2.781772566959262,3.0828546173870564
15700,2.754281733185053,2.7239107340574265
15800,2.7323306407779455,2.9916408844292164
15900,2.7604765705764294,2.752886936068535
16000,2.7784646935760975,3.0287005566060543
16100,2.744808005169034,3.238270580768585
16200,2.74901314266026,2.7287688478827477
16300,2.758132664486766,2.44364520534873
16400,2.7275886572897434,3.1169562228024006
16500,2.755047582089901,3.028124775737524
16600,2.7448575608432293,2.8576293028891087
16700,2.761375017464161,2.8586525842547417
16800,2.7180678378790617,2.8217126056551933
16900,2.7401134353131056,2.9932726733386517
17000,2.7393407318741083,2.9189644753932953
17100,2.741573253646493,3.567967675626278
17200,2.7461463790386915,2.4418855458498
17300,2.740529738366604,3.3305037394165993
17400,2.7448182478547096,2.3537950962781906
17500,2.763141194358468,2.468708958476782
17600,2.762914154678583,2.598325740545988
17700,2.7717657070606947,2.78158163651824
17800,2.716889450326562,2.639888357371092
17900,2.738911271095276,3.0839517526328564
18000,2.7197966780513525,2.678101658821106
18100,2.6766994651407003,2.852104026824236
18200,2.6989579144865274,2.668085154145956
18300,2.7288155425339937,2.7312454767525196
18400,2.728596856817603,2.928444556891918
18500,2.710188703611493,3.0011657811701298
18600,2.674862716346979,3.3439847081899643
18700,2.721481829881668,3.141613993793726
18800,2.731694310903549,3.112838100641966
18900,2.739193132147193,2.9534657672047615
19000,2.6823245137929916,2.924973275512457
19100,2.688452696427703,2.4439894035458565
19200,2.695591688156128,2.874050959944725
19300,2.7056516241282225,3.0973174422979355
19400,2.6760665886104107,2.7721851505339146
19500,2.717841336503625,2.58814150467515
19600,2.7276543993502855,2.734446879476309
19700,2.70896846242249,2.7222956344485283
19800,2.694095665588975,3.1425851956009865
19900,2.676090704277158,2.86173727363348
20000,2.716431323438883,2.7600517868995667
20100,2.760809727013111,3.1952751614153385
20200,2.6896344013512135,2.773744948208332
20300,2.7345809917896986,3.0637617222964764
20400,2.690238567069173,3.1442617811262608
20500,2.712700515985489,2.7251716144382954
20600,2.7160335276275873,2.5482264906167984
20700,2.740123139694333,2.779634390026331
20800,2.7577933240681887,2.9353282786905766
20900,2.7117103580385447,3.040940258651972
21000,2.715195307508111,2.5306701101362705
21100,2.746351221576333,3.065213356167078
21200,2.7101601250469685,2.577707953751087
21300,2.741347623988986,3.239581175148487
21400,2.7135105710476637,2.701081559062004
21500,2.7394699044525623,2.7965429425239563
21600,2.6752553526312113,2.662189118564129
21700,2.688892809674144,2.950532026588917
21800,2.675293192267418,2.854428254067898
21900,2.740684825927019,3.0818654783070087
22000,2.6809683851897717,2.624031715095043
22100,2.691671397536993,2.744700163602829
22200,2.7311191242188215,3.207818493247032
22300,2.712095694616437,3.3316271752119064
22400,2.639541307464242,2.8636068291962147
22500,2.715804712846875,2.5822274573147297
22600,2.7541694156825542,2.7430905401706696
22700,2.686197156086564,3.181486167013645
22800,2.687584826722741,2.9285732097923756
22900,2.6891666669398546,3.3723974227905273
23000,2.695905167609453,2.5622998736798763
23100,2.7095507234334946,3.0658437684178352
23200,2.7122473418712616,2.504444196820259
23300,2.704596782103181,3.60447708517313
23400,2.6546987649053335,2.781253568828106
23500,2.673869041725993,2.80467689037323
23600,2.6599091310054064,2.509661056101322
23700,2.7086644414812326,2.623626831918955
23800,2.7341964170336723,2.633674629032612
23900,2.734241085126996,2.83363189548254
24000,2.696107253432274,2.8153937309980392
24100,2.672504583373666,2.9650497250258923
24200,2.6813710685819387,2.783743031322956
24300,2.7200718075037003,2.820425610989332
24400,2.702990574762225,2.5098437070846558
24500,2.686511168256402,2.6972588896751404
24600,2.729431476444006,2.8124296478927135
24700,2.7622958347201347,2.630284931510687
24800,2.700805477797985,3.218772765249014
24900,2.694553915411234,3.0806536227464676
25000,2.708779525011778,3.011575434356928
25100,2.717065680772066,3.038043901324272
25200,2.7032044399529696,3.598639853298664
25300,2.730636367574334,2.701482381671667
25400,2.720366293564439,2.7691867016255856
25500,2.6451237834990025,3.054905664175749
25600,2.668302047997713,2.951971311122179
25700,2.6772213391959667,2.8350945375859737
25800,2.6702474784106016,3.2322537899017334
25900,2.6626596469432116,2.6800687052309513
26000,2.687104804441333,2.9527219012379646
26100,2.6718341521918774,2.322019822895527
26200,2.657387800514698,3.5666870325803757
26300,2.6339892521500587,3.12616478651762
26400,2.6900961734354496,3.103446438908577
26500,2.685527442023158,2.9298210702836514
26600,2.6654723081737757,2.7423489838838577
26700,2.658155048266053,3.010010290890932
26800,2.656728718429804,2.988472990691662
26900,2.6895764619112015,2.895103357732296
27000,2.676695941016078,3.0533945746719837
27100,2.7025801185518503,2.603987529873848
27200,2.6975976191461086,3.0529111064970493
27300,2.686609046533704,2.8096013888716698
27400,2.6590369772166014,3.1158940494060516
27500,2.653496539220214,3.1253023259341717
27600,2.7251844946295023,2.8491662442684174
27700,2.655545152723789,3.2831576839089394
27800,2.7169042378664017,2.597300037741661
27900,2.682930229231715,2.76192307472229
28000,2.675583850592375,3.242233321070671
28100,2.661315904930234,2.3329791240394115
28200,2.6864640563726425,3.163191620260477
28300,2.688285978510976,2.96316085383296
28400,2.6351986713707447,2.753976657986641
28500,2.6335997004061937,2.7370661310851574
28600,2.673121241852641,3.009157720953226
28700,2.6601520031690598,2.7853788062930107
28800,2.6704631596803665,2.92880117893219
28900,2.6932850517332554,2.704586088657379
29000,2.654547870159149,2.6815853640437126
29100,2.68630245141685,2.7112279273569584
29200,2.684953400865197,2.9517168924212456
29300,2.716282231733203,2.9914459586143494
29400,2.6751945856958628,2.4736534617841244
29500,2.7018557861447334,2.939354758709669
29600,2.6858829334378242,2.81349653378129
29700,2.6356963086873293,2.9383426532149315
29800,2.6714906599372625,2.724196072667837
29900,2.7068592701107264,2.5356701016426086
30000,2.6719111148267984,2.9718519933521748
30100,2.6198342125862837,2.6724052615463734
30200,2.676125403493643,2.994748279452324
30300,2.630125757306814,2.5477661564946175
30400,2.6849120259284973,3.432682044804096
30500,2.662584539502859,3.033770937472582
30600,2.6287438794970512,2.698581162840128
30700,2.647051887586713,2.577639762312174
30800,2.68234845623374,2.5685072131454945
