Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR104W,YMR109W,1,0.6705133,1.0,0.0009960159659385681,0.0
YIL153W,YHR104W,1,0.64893466,1.0,0.0019920319318771362,0.0
YBR260C,YHR104W,1,0.44129863,1.0,0.0029880478978157043,0.0
YLR006C,YHR104W,1,0.3507702,1.0,0.0039840638637542725,0.0
YBL064C,YBR289W,0,0.31318912,0.800000011920929,0.0039840638637542725,0.00010004001524066553
YPL152W,YDR192C,1,0.28221145,0.8333333134651184,0.004980079829692841,0.00010004001524066553
YER062C,YPL061W,1,0.2530583,0.8571428656578064,0.005976095795631409,0.00010004001524066553
YNL091W,YCR009C,1,0.22824025,0.875,0.006972111761569977,0.00010004001524066553
YDL021W,YOR087W,0,0.21280819,0.7777777910232544,0.006972111761569977,0.00020008003048133105
YDR420W,YIL053W,1,0.21060392,0.800000011920929,0.007968127727508545,0.00020008003048133105
YLL010C,YHR104W,1,0.19052494,0.8181818127632141,0.008964143693447113,0.00020008003048133105
YFL014W,YLR362W,1,0.18029678,0.8333333134651184,0.009960159659385681,0.00020008003048133105
YJL066C,YGL203C,0,0.17324051,0.7692307829856873,0.009960159659385681,0.00030012003844603896
YER062C,YJL128C,1,0.14762679,0.7857142686843872,0.01095617562532425,0.00030012003844603896
YPL152W,YPR075C,1,0.14533722,0.800000011920929,0.011952191591262817,0.00030012003844603896
YML130C,YPL135W,0,0.13533425,0.75,0.011952191591262817,0.0004001600609626621
YGL187C,YMR044W,0,0.1279687,0.7058823704719543,0.011952191591262817,0.0005002000834792852
YJL020C,YIL105C,0,0.12747937,0.6666666865348816,0.011952191591262817,0.0006002400768920779
YDR356W,YCL052C,0,0.123811424,0.6315789222717285,0.011952191591262817,0.0007002801285125315
YAL041W,YML070W,0,0.123506695,0.6000000238418579,0.011952191591262817,0.0008003201219253242
YPL115C,YHR087W,0,0.11662482,0.5714285969734192,0.011952191591262817,0.0009003601153381169
YGL080W,YLR258W,0,0.11367652,0.5454545617103577,0.011952191591262817,0.0010004001669585705
YBR260C,YLR248W,1,0.07783219,0.5652173757553101,0.012948207557201385,0.0010004001669585705
YHR114W,YER019W,1,0.067722514,0.5833333134651184,0.013944223523139954,0.0010004001669585705
YER159C,YNL274C,0,0.06473714,0.5600000023841858,0.013944223523139954,0.0011004401603713632
YBR260C,YCR009C,1,0.057851654,0.5769230723381042,0.014940239489078522,0.0011004401603713632
YNL084C,YKL213C,0,0.05766129,0.5555555820465088,0.014940239489078522,0.0012004801537841558
YGR009C,YBR001C,0,0.05709293,0.5357142686843872,0.014940239489078522,0.0013005202636122704
YFL014W,YER151C,1,0.054742035,0.5517241358757019,0.01593625545501709,0.0013005202636122704
YJL066C,YDR270W,0,0.05394363,0.5333333611488342,0.01593625545501709,0.001400560257025063
YIL017C,YML076C,0,0.052766647,0.5161290168762207,0.01593625545501709,0.0015006002504378557
YDL022W,YPR075C,1,0.04979031,0.53125,0.016932271420955658,0.0015006002504378557
YDL021W,YER157W,0,0.045804698,0.5151515007019043,0.016932271420955658,0.0016006402438506484
YPL152W,YHR114W,1,0.044567455,0.529411792755127,0.017928287386894226,0.0016006402438506484
YCL039W,YGL017W,0,0.032668766,0.5142857432365417,0.017928287386894226,0.001700680237263441
YDR084C,YBR130C,0,0.03173923,0.5,0.017928287386894226,0.0018007202306762338
YLR219W,YLR163C,0,0.026463468,0.4864864945411682,0.017928287386894226,0.0019007603405043483
YMR169C,YMR213W,0,0.01278403,0.4736842215061188,0.017928287386894226,0.002000800333917141
YDR151C,YKR014C,0,0.012365203,0.4615384638309479,0.017928287386894226,0.0021008404437452555
YIL153W,YMR039C,1,0.002142053,0.4749999940395355,0.018924303352832794,0.0021008404437452555
YDL128W,YGL017W,0,-0.0004068762,0.46341463923454285,0.018924303352832794,0.0022008803207427263
YGL080W,YER037W,0,-0.0010142662,0.4523809552192688,0.018924303352832794,0.002300920430570841
YER019W,YMR109W,1,-0.0019215867,0.4651162922382355,0.019920319318771362,0.002300920430570841
YLR427W,YGL186C,0,-0.005661968,0.4545454680919647,0.019920319318771362,0.0024009603075683117
YMR039C,YDR192C,1,-0.0057429112,0.46666666865348816,0.02091633528470993,0.0024009603075683117
YAR027W,YKL018W,0,-0.008213218,0.45652174949645996,0.02091633528470993,0.002501000417396426
YDR294C,YDL103C,0,-0.017566774,0.44680851697921753,0.02091633528470993,0.0026010405272245407
YBR066C,YDR192C,1,-0.018105704,0.4583333432674408,0.0219123512506485,0.0026010405272245407
YPL152W,YBR260C,1,-0.020297755,0.4693877696990967,0.022908367216587067,0.0026010405272245407
YLR216C,YKL025C,0,-0.020373385,0.46000000834465027,0.022908367216587067,0.0027010804042220116
YLR113W,YNR031C,1,-0.023752037,0.47058823704719543,0.023904383182525635,0.0027010804042220116
YJL124C,YCR017C,0,-0.02457923,0.4615384638309479,0.023904383182525635,0.002801120514050126
YGL237C,YKL112W,0,-0.028204028,0.4528301954269409,0.023904383182525635,0.002901160391047597
YBR260C,YIL153W,1,-0.029210601,0.46296295523643494,0.024900399148464203,0.002901160391047597
YCL052C,YLR418C,0,-0.029627535,0.4545454680919647,0.024900399148464203,0.0030012005008757114
YPR199C,YBR214W,0,-0.037902247,0.4464285671710968,0.024900399148464203,0.003101240610703826
YGL038C,YPR171W,0,-0.041377503,0.4385964870452881,0.024900399148464203,0.003201280487701297
YLR113W,YHR104W,1,-0.043024015,0.4482758641242981,0.02589641511440277,0.003201280487701297
YMR231W,YAL060W,0,-0.05288672,0.4406779706478119,0.02589641511440277,0.0033013205975294113
YER019W,YPR065W,1,-0.053951267,0.44999998807907104,0.02689243108034134,0.0033013205975294113
YPR185W,YNL274C,0,-0.055093575,0.44262295961380005,0.02689243108034134,0.003401360474526882
YAL053W,YLR362W,1,-0.05751327,0.4516128897666931,0.027888447046279907,0.003401360474526882
YGR209C,YLR304C,0,-0.057849694,0.4444444477558136,0.027888447046279907,0.0035014005843549967
YCL052C,YGL181W,0,-0.05968559,0.4375,0.027888447046279907,0.0036014404613524675
YML128C,YNL054W,0,-0.06279862,0.4307692348957062,0.027888447046279907,0.003701480571180582
YPR005C,YJL128C,1,-0.071194634,0.43939393758773804,0.028884463012218475,0.003701480571180582
YGL179C,YCR005C,0,-0.074115336,0.43283581733703613,0.028884463012218475,0.0038015206810086966
YOR092W,YDR181C,0,-0.075748116,0.4264705777168274,0.028884463012218475,0.0039015605580061674
YER159C,YLR258W,0,-0.077067375,0.4202898442745209,0.028884463012218475,0.004001600667834282
YLR436C,YIL143C,0,-0.07737647,0.41428571939468384,0.028884463012218475,0.004101640544831753
YMR184W,YIL041W,0,-0.080389336,0.4084506928920746,0.028884463012218475,0.004201680887490511
YER020W,YDR494W,0,-0.08171211,0.4027777910232544,0.028884463012218475,0.004301720764487982
YPR017C,YER004W,0,-0.08349885,0.39726027846336365,0.028884463012218475,0.004401760641485453
YFL014W,YNL091W,1,-0.0839888,0.4054054021835327,0.029880478978157043,0.004401760641485453
YOR275C,YJL020C,0,-0.0866117,0.4000000059604645,0.029880478978157043,0.0045018005184829235
YER053C,YER022W,0,-0.08689912,0.3947368562221527,0.029880478978157043,0.004601840861141682
YFL013C,YBL098W,0,-0.0875109,0.3896103799343109,0.029880478978157043,0.0047018807381391525
YPR028W,YER021W,0,-0.088994786,0.38461539149284363,0.029880478978157043,0.004801920615136623
YPL152W,YAL053W,1,-0.08913964,0.39240506291389465,0.03087649494409561,0.004801920615136623
YMR019W,YDR358W,0,-0.08949417,0.38749998807907104,0.03087649494409561,0.0049019609577953815
YLR138W,YLR113W,1,-0.09223734,0.395061731338501,0.03187251091003418,0.0049019609577953815
YLR362W,YIL153W,1,-0.09486484,0.40243902802467346,0.03286852687597275,0.0049019609577953815
YJL026W,YKL032C,0,-0.09610716,0.39759036898612976,0.03286852687597275,0.005002000834792852
YGR002C,YER044C,0,-0.0987211,0.3928571343421936,0.03286852687597275,0.005102040711790323
YHR135C,YEL013W,0,-0.10075556,0.38823530077934265,0.03286852687597275,0.005202081054449081
YLR298C,YML129C,0,-0.10293892,0.38372093439102173,0.03286852687597275,0.005302120931446552
YPL028W,YOR110W,0,-0.105551586,0.37931033968925476,0.03286852687597275,0.005402160808444023
YOL055C,YER176W,0,-0.10751931,0.375,0.03286852687597275,0.005502200685441494
YHR161C,YGL056C,0,-0.11141156,0.37078651785850525,0.03286852687597275,0.005602241028100252
YFL013C,YIL017C,0,-0.11165497,0.36666667461395264,0.03286852687597275,0.005702280905097723
YOL071W,YHR155W,0,-0.11170478,0.36263737082481384,0.03286852687597275,0.005802320782095194
YKL145W,YGR077C,0,-0.11301358,0.3586956560611725,0.03286852687597275,0.005902361124753952
YBR066C,YDL235C,1,-0.114248544,0.3655914068222046,0.033864542841911316,0.005902361124753952
YLR019W,YPR075C,1,-0.11465153,0.3723404109477997,0.034860558807849884,0.005902361124753952
YOR028C,YLR248W,1,-0.115750745,0.378947377204895,0.03585657477378845,0.005902361124753952
YIL153W,YAL028W,1,-0.115775526,0.3854166567325592,0.03685259073972702,0.005902361124753952
YOR008C,YER019W,1,-0.12011224,0.39175257086753845,0.03784860670566559,0.005902361124753952
YJR006W,YNL322C,0,-0.12127182,0.3877550959587097,0.03784860670566559,0.006002401001751423
YDR151C,YMR097C,0,-0.122580275,0.38383838534355164,0.03784860670566559,0.006102440878748894
YPR025C,YOR347C,0,-0.124731794,0.3799999952316284,0.03784860670566559,0.006202481221407652
