Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YFL014W,YDR503C,0,6.0018725,0.0,0.0,9.999999747378752e-05
YBR040W,YCR057C,1,5.9241624,0.5,0.0010000000474974513,9.999999747378752e-05
YNL072W,YBR214W,0,5.815129,0.3333333432674408,0.0010000000474974513,0.00019999999494757503
YNL160W,YHR048W,0,5.747655,0.25,0.0010000000474974513,0.0003000000142492354
YHR068W,YOR003W,0,4.8573537,0.20000000298023224,0.0010000000474974513,0.00039999998989515007
YOL101C,YML060W,0,4.78689,0.1666666716337204,0.0010000000474974513,0.0005000000237487257
YPR124W,YBR169C,0,4.6846104,0.1428571492433548,0.0010000000474974513,0.0006000000284984708
YDR516C,YIL046W,0,4.4699564,0.125,0.0010000000474974513,0.000699999975040555
YKL204W,YOR298W,0,4.419033,0.1111111119389534,0.0010000000474974513,0.0007999999797903001
YBR040W,YDR507C,1,4.292108,0.20000000298023224,0.0020000000949949026,0.0007999999797903001
YCL044C,YLL004W,0,4.278021,0.1818181872367859,0.0020000000949949026,0.0008999999845400453
YGR055W,YER053C,0,4.0397444,0.1666666716337204,0.0020000000949949026,0.0010000000474974513
YHR096C,YLR092W,0,3.9125962,0.1538461595773697,0.0020000000949949026,0.0010999999940395355
YDR342C,YPR167C,0,3.859725,0.1428571492433548,0.0020000000949949026,0.0012000000569969416
YCR005C,YGL169W,0,3.8505754,0.13333334028720856,0.0020000000949949026,0.0013000000035390258
YOR204W,YBR072W,0,3.443174,0.125,0.0020000000949949026,0.00139999995008111
YKL026C,YGL162W,0,3.4283924,0.11764705926179886,0.0020000000949949026,0.001500000013038516
YLR155C,YFL014W,0,3.4134803,0.1111111119389534,0.0020000000949949026,0.0015999999595806003
YGL183C,YJL093C,0,3.400298,0.10526315867900848,0.0020000000949949026,0.0017000000225380063
YOR315W,YJL089W,1,3.3217006,0.15000000596046448,0.003000000026077032,0.0017000000225380063
YKR081C,YNL128W,0,3.3086133,0.1428571492433548,0.003000000026077032,0.0017999999690800905
YLR084C,YPL123C,1,3.258413,0.1818181872367859,0.004000000189989805,0.0017999999690800905
YHR096C,YPL124W,0,3.1838083,0.17391304671764374,0.004000000189989805,0.0019000000320374966
YLR134W,YDR523C,0,3.0971029,0.1666666716337204,0.004000000189989805,0.0020000000949949026
YBR040W,YHR206W,1,3.0719655,0.20000000298023224,0.004999999888241291,0.0020000000949949026
YIR017C,YDR488C,0,3.0421066,0.19230769574642181,0.004999999888241291,0.002099999925121665
YGR108W,YJL053W,0,3.0016267,0.18518517911434174,0.004999999888241291,0.002199999988079071
YPR005C,YHR148W,0,2.9842937,0.1785714328289032,0.004999999888241291,0.002300000051036477
YOR208W,YOR045W,0,2.9816952,0.17241379618644714,0.004999999888241291,0.002400000113993883
YDR358W,YDR213W,0,2.978479,0.1666666716337204,0.004999999888241291,0.0024999999441206455
YGR213C,YGR162W,0,2.965608,0.16129031777381897,0.004999999888241291,0.0026000000070780516
YDR085C,YIL035C,1,2.96239,0.1875,0.006000000052154064,0.0026000000070780516
YAL040C,YJL089W,1,2.912723,0.21212121844291687,0.007000000216066837,0.0026000000070780516
YGR055W,YKL051W,0,2.8411064,0.20588235557079315,0.007000000216066837,0.0027000000700354576
YHR157W,YOR313C,0,2.8134623,0.20000000298023224,0.007000000216066837,0.00279999990016222
YNR030W,YBL002W,0,2.7859063,0.1944444477558136,0.007000000216066837,0.002899999963119626
YBL099W,YER062C,0,2.7228673,0.18918919563293457,0.007000000216066837,0.003000000026077032
YDR216W,YDL227C,0,2.610742,0.18421052396297455,0.007000000216066837,0.003100000089034438
YPL270W,YBL075C,0,2.6106553,0.1794871836900711,0.007000000216066837,0.0031999999191612005
YER054C,YNL075W,0,2.6038134,0.17499999701976776,0.007000000216066837,0.0032999999821186066
YLR055C,YKL178C,0,2.5697162,0.17073170840740204,0.007000000216066837,0.0034000000450760126
YCR047C,YDR218C,1,2.5213063,0.190476194024086,0.00800000037997961,0.0034000000450760126
YOR224C,YBL106C,0,2.5182564,0.1860465109348297,0.00800000037997961,0.0035000001080334187
YPR193C,YLR134W,0,2.5072699,0.1818181872367859,0.00800000037997961,0.003599999938160181
YBL084C,YMR096W,0,2.4978967,0.17777778208255768,0.00800000037997961,0.003700000001117587
YDR171W,YER111C,0,2.3958611,0.17391304671764374,0.00800000037997961,0.003800000064074993
YPL200W,YLR286C,0,2.3749208,0.1702127605676651,0.00800000037997961,0.0038999998942017555
YIL160C,YLR136C,0,2.3520603,0.1666666716337204,0.00800000037997961,0.004000000189989805
YGR231C,YML027W,0,2.2822497,0.16326530277729034,0.00800000037997961,0.004100000020116568
YML042W,YIL019W,0,2.246978,0.1599999964237213,0.00800000037997961,0.00419999985024333
YNR019W,YMR055C,0,2.22043,0.1568627506494522,0.00800000037997961,0.00430000014603138
YLR155C,YML128C,0,2.2184873,0.1538461595773697,0.00800000037997961,0.004399999976158142
YLR210W,YFL014W,0,2.1982954,0.15094339847564697,0.00800000037997961,0.0044999998062849045
YJR042W,YER103W,0,2.1906898,0.14814814925193787,0.00800000037997961,0.004600000102072954
YPR185W,YIL021W,0,2.1898303,0.145454540848732,0.00800000037997961,0.004699999932199717
YPL155C,YDR449C,0,2.1443357,0.1428571492433548,0.00800000037997961,0.004800000227987766
YMR303C,YCR027C,0,2.1192303,0.14035087823867798,0.00800000037997961,0.004900000058114529
YOR237W,YNL119W,1,2.0475214,0.1551724076271057,0.008999999612569809,0.004900000058114529
YDR446W,YPL092W,0,2.0413797,0.1525423675775528,0.008999999612569809,0.004999999888241291
YNR060W,YDR545W,0,2.0410042,0.15000000596046448,0.008999999612569809,0.005100000184029341
YMR165C,YGL028C,0,2.0387406,0.14754098653793335,0.008999999612569809,0.005200000014156103
YEL056W,YGR055W,0,2.0203235,0.14516128599643707,0.008999999612569809,0.0052999998442828655
YKL082C,YPL203W,1,2.0107203,0.1587301641702652,0.009999999776482582,0.0052999998442828655
YGL001C,YPL128C,0,1.9485534,0.15625,0.009999999776482582,0.005400000140070915
YBR021W,YFL014W,0,1.9267617,0.1538461595773697,0.009999999776482582,0.005499999970197678
YJR155W,YLR136C,0,1.9150826,0.1515151560306549,0.009999999776482582,0.00559999980032444
YCR057C,YJL164C,1,1.8973868,0.16417910158634186,0.010999999940395355,0.00559999980032444
YPL195W,YER103W,0,1.8844773,0.1617647111415863,0.010999999940395355,0.00570000009611249
YCR067C,YBR169C,0,1.8495075,0.15942029654979706,0.010999999940395355,0.005799999926239252
YLR286C,YGR166W,0,1.8490623,0.15714286267757416,0.010999999940395355,0.005900000222027302
YDR171W,YPR144C,0,1.8458077,0.15492957830429077,0.010999999940395355,0.006000000052154064
YOR204W,YAL017W,0,1.8239752,0.1527777761220932,0.010999999940395355,0.006099999882280827
YGR256W,YMR177W,0,1.8201692,0.15068493783473969,0.010999999940395355,0.006200000178068876
YER054C,YOL144W,0,1.8052326,0.14864864945411682,0.010999999940395355,0.006300000008195639
YLR189C,YNR060W,0,1.7924432,0.14666666090488434,0.010999999940395355,0.006399999838322401
YGL058W,YER103W,0,1.7884096,0.14473684132099152,0.010999999940395355,0.006500000134110451
YPR164W,YOR297C,0,1.7873908,0.1428571492433548,0.010999999940395355,0.006599999964237213
YJL020C,YNR053C,0,1.7860578,0.14102564752101898,0.010999999940395355,0.0066999997943639755
YNR049C,YGL014W,0,1.7701259,0.13924050331115723,0.010999999940395355,0.006800000090152025
YER014C-A,YGL181W,1,1.7657009,0.15000000596046448,0.012000000104308128,0.006800000090152025
YIR013C,YBR079C,0,1.7577113,0.14814814925193787,0.012000000104308128,0.006899999920278788
YDR420W,YPL123C,1,1.7500259,0.15853658318519592,0.013000000268220901,0.006899999920278788
YPR110C,YLR183C,0,1.7394452,0.15662650763988495,0.013000000268220901,0.007000000216066837
YOL102C,YDL077C,0,1.7326055,0.1547619104385376,0.013000000268220901,0.0071000000461936
YIR025W,YNL251C,0,1.7276474,0.15294118225574493,0.013000000268220901,0.007199999876320362
YOR240W,YKL049C,0,1.7243909,0.151162788271904,0.013000000268220901,0.007300000172108412
YMR083W,YMR322C,0,1.7203834,0.14942528307437897,0.013000000268220901,0.007400000002235174
YIL124W,YGL089C,0,1.7102591,0.14772726595401764,0.013000000268220901,0.007499999832361937
YHR013C,YLR390W-A,0,1.6914785,0.14606741070747375,0.013000000268220901,0.007600000128149986
YJR073C,YBL035C,0,1.6767174,0.14444445073604584,0.013000000268220901,0.007699999958276749
YLR270W,YCL059C,0,1.6651318,0.1428571492433548,0.013000000268220901,0.007799999788403511
YLL006W,YGR089W,0,1.6644118,0.14130434393882751,0.013000000268220901,0.007899999618530273
YDR270W,YDR363W,0,1.6607252,0.13978494703769684,0.013000000268220901,0.00800000037997961
YOR004W,YEL013W,0,1.6533645,0.13829787075519562,0.013000000268220901,0.008100000210106373
YLR216C,YOL033W,0,1.6475699,0.13684210181236267,0.013000000268220901,0.008200000040233135
YHR055C,YDR030C,0,1.646248,0.1354166716337204,0.013000000268220901,0.008299999870359898
YJL094C,YHR021C,0,1.6423323,0.1340206116437912,0.013000000268220901,0.00839999970048666
YPR135W,YKL009W,0,1.6321403,0.13265305757522583,0.013000000268220901,0.008500000461935997
YIL019W,YGL205W,0,1.6258497,0.13131313025951385,0.013000000268220901,0.00860000029206276
YCL051W,YOR348C,0,1.6056404,0.12999999523162842,0.013000000268220901,0.008700000122189522
YOR181W,YGR070W,1,1.6042851,0.13861386477947235,0.014000000432133675,0.008700000122189522
YLR450W,YFL014W,0,1.5958863,0.13725490868091583,0.014000000432133675,0.008799999952316284
YIR028W,YGR245C,0,1.5913637,0.13592232763767242,0.014000000432133675,0.008899999782443047
