Batch,Training Loss
0,7.171142720742883
100,21.42974700366371
200,24.850899664004537
300,27.500106208418263
400,26.536678362880366
500,28.312248241063724
600,26.63192420316074
700,28.83656158183576
800,26.639592162636202
900,32.40137213473319
1000,38.009177849881105
1100,28.35495407198648
1200,27.8412432162824
1300,26.661895142384306
1400,25.260211769684187
1500,28.673010342825297
1600,24.994657126560238
1700,26.203347533704
1800,31.213607431096925
1900,28.48664465782526
2000,27.843819621949223
2100,32.25234436765755
2200,28.659193740600635
2300,25.565697155173844
2400,27.220074782453324
2500,24.173197407094857
2600,27.173869664227926
2700,27.684638046356046
2800,29.961369127464526
2900,26.60023221443835
3000,29.48799315898899
3100,24.250034041662904
3200,29.133003460951986
3300,23.23930291784482
3400,31.550431041404963
3500,27.473804576712823
3600,24.10561138358297
3700,25.505817155687556
3800,21.66376512510986
3900,28.914228908504523
4000,25.481471543887466
4100,22.95608170383241
4200,28.87482323203837
4300,24.685211054121453
4400,29.64285358862193
4500,27.404149346158967
4600,28.11524240629395
4700,30.873515647096735
4800,26.19847652416546
4900,28.776865636498545
5000,27.488513885651784
5100,24.29298187853799
5200,24.541322087066934
5300,25.511102032976808
5400,20.751133642578324
5500,21.317539112580707
5600,21.854544297979928
5700,23.905389492757223
5800,18.851324030816407
5900,21.599361261261755
6000,22.09758757469536
6100,24.200148002698327
6200,22.871707509305352
6300,23.042380666159936
6400,20.39136314642003
6500,24.65041065581457
6600,24.330491211246493
6700,18.250618735846466
6800,26.192387314178152
6900,28.816076681818462
7000,26.682663783905472
7100,20.50518701410968
7200,26.174655460108532
7300,22.288793014002575
7400,22.850380446077697
7500,24.066541858439287
7600,23.36162702775838
7700,23.33679755998574
7800,19.588267994188822
7900,21.49607901555614
8000,21.607271897271612
8100,20.02940034470852
8200,19.32013575420788
8300,21.707231413340445
8400,23.04330874159895
8500,20.560033584120827
8600,20.048773250549576
8700,21.72970765339525
8800,19.011790386016315
8900,26.638177414584156
9000,21.82478522082996
9100,22.2890619297411
9200,19.78599860433197
9300,22.434857977644967
9400,23.43417492416822
9500,23.2414290354588
9600,20.183515715997007
9700,24.210011112242206
9800,21.181799385475003
9900,22.523902749543325
10000,19.861130231665374
10100,19.30550379806306
10200,17.25548791614109
10300,21.069016920158308
10400,18.172394315520144
10500,18.918501445599993
10600,16.75002848067181
10700,16.329290595618886
10800,19.946057241345112
10900,18.17212823463001
11000,19.013611942390682
11100,19.26996324430154
11200,21.156935764574598
11300,21.84295649127971
11400,20.205719262828953
11500,16.434726135275962
11600,16.484772454396875
11700,22.69648152118699
11800,20.198722790929803
11900,17.364150472699666
12000,22.868204083485683
12100,18.192537222697723
12200,15.976285126357004
12300,18.16016676259871
12400,17.524100189497304
12500,20.199308132264143
12600,17.97262569839812
12700,17.491287177592177
12800,17.80664022868469
12900,21.53139175884034
13000,18.669598552456915
13100,18.98900733811396
13200,19.944942681556842
13300,20.826285160948675
13400,15.605206220111684
13500,17.593253149611325
13600,16.466279425499646
13700,17.626680382655987
13800,17.351882619327927
13900,13.494958841675182
14000,19.349278574220335
14100,18.902153883554192
14200,18.14445976048723
14300,14.43948776575399
14400,14.407480087929098
14500,15.935900263780496
14600,16.02869639295469
14700,15.57793786102866
14800,18.438051235104098
14900,18.39968632191049
15000,14.011626284253303
15100,19.001282812026595
15200,19.577762510781614
15300,16.68917377282132
15400,16.186232545820342
15500,18.40569457844089
15600,17.316863079916295
15700,19.19936822063241
15800,15.595096491139321
15900,17.009758664046494
16000,18.446427254885457
16100,15.476581280618737
16200,16.693583917878463
16300,15.998891699477047
16400,15.359908128824744
16500,16.894634484118292
16600,16.05454377617726
16700,15.385881977676064
16800,14.347584535995312
16900,14.601203230858568
17000,17.42642064740122
17100,13.593840125622789
17200,16.85922699032083
17300,17.107133089214905
17400,14.513008937535876
17500,15.188249411076422
17600,16.05963970267992
17700,18.420493547452047
17800,18.59008787843191
17900,15.625664628529693
18000,17.515157489402824
18100,14.845391414721405
18200,15.847893122190717
18300,16.514109911223986
18400,19.06933448821813
18500,16.995248393763035
18600,16.74682396770139
18700,13.267957232324251
18800,17.697828631638583
18900,13.719399603953777
19000,13.892341007660077
19100,14.572592538412879
19200,15.547248745700234
19300,16.159107733725243
19400,14.976408945927655
19500,14.108456169822555
19600,15.420645975959212
19700,14.705063600776185
19800,16.41469483038902
19900,14.783730425326615
20000,15.58045839407704
20100,15.52750535120134
20200,15.093414219064666
20300,13.17452964749384
20400,17.70792269999802
20500,13.472740382364217
20600,14.866094634167558
20700,14.183921696713199
20800,15.36340831760313
20900,15.863884610984334
21000,15.26744888958646
21100,14.423014539754604
21200,15.702621407539565
21300,15.51454220875084
21400,12.702242346767713
21500,14.55511376408
21600,15.527098551329448
21700,13.53262618878504
21800,14.703872145486468
21900,12.318439607104198
22000,15.537928886301236
22100,13.884652287862304
22200,14.262959092262303
22300,15.129679039391686
22400,16.186380946096616
22500,13.34025254972106
22600,14.090520787102728
22700,15.654690209079263
22800,14.626186042608738
22900,13.893474433072356
23000,15.901021457027792
23100,13.55141638042114
23200,12.816194693601092
23300,13.29938319555762
23400,12.519745365790255
23500,13.288183946584686
23600,14.683421477674841
23700,13.078152520669384
23800,13.040173726709277
23900,16.19630280737242
24000,12.411416691207142
24100,12.731851906001985
24200,12.323570441186597
24300,13.340889533315435
24400,16.538472386652156
24500,17.07074535075692
24600,14.092595345111048
24700,15.654155773107139
24800,12.657991005922709
24900,15.797414891983115
25000,12.885053090203206
25100,16.03958827810817
25200,14.206433450927701
25300,13.676087813653947
25400,15.806246977649177
25500,12.992180936118244
25600,13.06497385881963
25700,11.049295192024232
25800,16.883355322859952
25900,16.797663681657813
26000,15.617809509533743
26100,12.313503019626603
26200,14.37552238711293
26300,14.978635468407687
26400,13.510061208375697
26500,15.50233384538545
26600,16.81017665532015
26700,11.678817390429446
26800,14.809352376634024
26900,12.608102642779523
27000,15.478778471878465
27100,12.971905853757617
27200,15.655641503178972
27300,10.921033463045578
27400,13.716073597271139
27500,13.702079305958431
27600,11.183004689939535
27700,13.62853178627215
27800,15.302288792255874
27900,13.285124452995673
28000,12.110455481997136
28100,16.382580276601267
28200,10.432363621214279
28300,15.132316953992595
28400,13.003086966883062
28500,11.440822238999905
28600,14.001674594872048
28700,13.837703577241474
28800,13.690749065676423
28900,13.237923386408387
29000,11.84922327279349
29100,12.33942327173606
29200,13.450614894958452
29300,10.431594113860015
29400,13.341149818826636
29500,12.311723151509366
29600,12.494962125614185
29700,10.854258202623862
29800,15.04835914721568
29900,11.117588870143502
30000,12.220750561887074
30100,14.132041551449957
30200,13.995083756075731
30300,12.968434028406914
30400,12.581860237538885
30500,11.87244345756248
30600,10.884725382687767
30700,11.259689302828031
30800,13.344853452009126
30900,12.9494063796403
31000,14.397088001441954
31100,15.154167738654591
31200,12.770921447134265
31300,13.5545347338687
31400,12.981285869016155
31500,12.110691468435302
31600,14.907878042965413
31700,12.79751428804932
31800,13.595322533440894
31900,11.298152283071081
32000,14.281680415907575
32100,13.128736218974984
32200,12.765481666935786
32300,11.60881383278307
32400,12.364514950863233
32500,12.271442979650914
32600,11.7438465820949
32700,10.838177679488783
32800,10.200748780897955
32900,13.733556473246688
33000,12.015971170456268
33100,11.273073503418791
33200,13.816654580637952
33300,13.83319070113493
33400,11.278225124147113
33500,12.362485006260853
33600,12.032586100901117
33700,11.94692702548735
33800,10.230434791596386
33900,12.39841555797382
34000,12.487280721087071
34100,12.558033376507296
34200,13.186366581986766
34300,11.739945903293759
34400,11.115924654253638
34500,11.070870218218378
34600,12.972284903251873
34700,13.27198062776767
34800,14.849483215105426
34900,12.166298175423075
35000,12.175269545150535
35100,12.83858319738288
35200,12.190515281121298
35300,12.212330490199589
35400,12.86593633894132
35500,11.185584326184213
35600,12.187395165468226
35700,9.878817139831545
35800,10.364000132858529
35900,11.835539914316405
36000,13.478265031553622
36100,10.584812252033583
36200,12.136463916846587
36300,11.080608765450423
36400,12.709588384364077
36500,10.212257607080696
36600,12.006358190775703
36700,13.350434186112972
36800,12.519332511232472
36900,12.583144134364046
37000,13.105411626902777
37100,15.074090156068356
37200,12.731976508618684
37300,11.16220878531249
37400,13.10314560300642
37500,12.572948224516391
37600,11.475774838824131
37700,12.863566596993934
37800,10.885220380781435
37900,11.841921286555921
38000,9.591427970294381
38100,10.92682257202933
38200,11.807173510591603
38300,10.763443921572899
38400,9.163185809038604
38500,11.596868788885901
38600,10.952693430834996
38700,9.191714546248454
38800,12.00647435471186
38900,23.828338732317917
39000,21.41373559771508
39100,17.220493392298835
39200,15.216853457485554
39300,12.747057561432824
39400,13.730674454644012
39500,11.620436214671628
39600,11.43121136032954
39700,15.779026448935152
39800,11.223054908542794
39900,10.716088808214334
40000,14.306275196454655
40100,14.557844428142188
40200,10.349383685233741
40300,10.804225841677718
40400,16.150617999704895
40500,13.402088087747904
40600,14.695386562351983
40700,10.566377539580612
40800,11.661637796989815
40900,9.970115623207768
41000,11.268683654320107
41100,9.744166058586293
41200,11.167139970807387
41300,10.686420271297807
41400,11.640084198823205
41500,11.5707577465095
41600,11.910092763236568
41700,11.894122728363229
41800,11.657217220297317
41900,13.08324398987132
42000,11.389896700817513
42100,12.283091483637655
42200,13.689840613478298
42300,9.968741580828262
42400,10.425611270918894
42500,10.413415183050445
42600,11.78109041885562
42700,12.380579116933824
42800,11.51452446157226
42900,10.906867504950585
43000,9.630318863606208
43100,8.17288651316283
43200,12.18330233219373
43300,11.263115301674487
43400,11.031800546391631
43500,12.082912675126233
43600,13.1306537741384
43700,15.042156105724763
43800,12.21369309692989
43900,10.423165215021676
44000,10.498854105483632
44100,11.052394357057938
44200,10.267298229814157
44300,9.693293815484184
44400,12.393753310497665
44500,12.923557531088491
44600,9.725049234940123
44700,12.070054925590094
44800,10.344148226264359
44900,10.552070060328285
45000,10.455905215692766
45100,10.902420205660809
45200,10.346868214956046
45300,9.866101082218222
45400,11.975165440074912
45500,10.833639306793142
45600,12.464877437227042
45700,11.1113060047461
45800,11.742300387146527
45900,11.595920650742851
46000,9.903740592835275
46100,9.933542358531644
46200,11.729849178685429
46300,9.541099744329815
46400,11.626044645116718
46500,10.111026678707676
46600,14.29144489375331
46700,10.494312598226653
46800,10.950933295536851
46900,9.711010407554404
47000,10.503182489036249
47100,12.19781838115143
47200,12.183725837645865
47300,9.67030706424557
47400,11.684844697648927
47500,11.358293940046496
47600,10.706421780002222
47700,11.41459296092131
47800,11.18958183286696
47900,10.357357465650729
48000,11.847151425183158
48100,10.680404804188198
48200,12.006992833062188
48300,9.922792533606934
48400,9.856978857944785
48500,9.857066993490907
48600,9.929703199613355
48700,10.513552872773866
48800,10.424869123001606
48900,8.646466343606406
49000,11.256742125204683
49100,11.423780489443514
49200,9.267953047911385
49300,10.766074861466087
49400,10.034279992933486
49500,10.440042794026084
49600,9.800363825741101
49700,11.286497878193597
49800,10.013744890586137
49900,11.29373255203661
50000,10.583522494251545
50100,8.130691976417932
50200,11.06233936882156
50300,10.367676893095693
50400,10.87757255062073
50500,11.902442801543414
50600,10.294884801609326
50700,8.836121603076574
50800,11.646255733091282
50900,11.765048297202263
51000,11.147775971302702
51100,9.545502465909456
51200,10.600904354565577
