Batch,Training Loss
0,0.0
100,19.584907475399927
200,26.016426411240207
300,23.856784991369175
400,30.038452730962256
500,30.769355159503707
600,32.0722170097018
700,30.15053702089972
800,28.542758643397168
900,32.985156686832596
1000,32.4176369388106
1100,35.137087766900535
1200,26.794515420745046
1300,30.240318683821638
1400,29.950026717810612
1500,35.206588532878406
1600,34.92520499921443
1700,31.437220232672686
1800,29.16362103907553
1900,29.926474764129136
2000,32.99399200321697
2100,30.750401310861744
2200,32.892159025296515
2300,29.698343055426644
2400,28.312252429614503
2500,32.78674572872419
2600,27.501719391572294
2700,31.86125349738473
2800,26.575593118560718
2900,28.31565529993341
3000,31.397231883243293
3100,28.31529023811707
3200,31.10831353567036
3300,25.96123882767197
3400,31.219805651635877
3500,24.16516522626823
3600,21.426026169355474
3700,29.453217197359837
3800,25.758956611467642
3900,29.183809533341808
4000,26.688490626504482
4100,24.21635442350731
4200,24.970738940824575
4300,25.43251966047596
4400,25.339219707196147
4500,26.57272750623816
4600,26.477740514309126
4700,28.161628864861342
4800,25.11744623528907
4900,26.30623829868852
5000,25.84355287336743
5100,26.86345014486889
5200,24.137958643926503
5300,26.23928751074329
5400,23.244290545337535
5500,31.167935509705302
5600,25.24325785316757
5700,22.913853487836928
5800,22.997643543877654
5900,25.344871982920804
6000,25.211936314713366
6100,25.322456926779314
6200,24.9869283629665
6300,25.689800063041577
6400,21.507058434853153
6500,25.96796775262749
6600,25.174649307231466
6700,23.13532610760276
6800,24.339019580436226
6900,23.280568268737706
7000,27.476796040420908
7100,24.485784144796284
7200,20.977427338647264
7300,23.459417441254445
7400,21.99738031094438
7500,21.71350211376383
7600,24.51539292215846
7700,22.82162129363235
7800,20.54054281688743
7900,24.092943206283365
8000,19.226822827403915
8100,22.14048662160423
8200,21.06563255115016
8300,21.276327230864204
8400,23.575170089150234
8500,23.93220429720144
8600,23.80975370330438
8700,17.94960209329455
8800,21.111609012644678
8900,24.856550066333448
9000,23.682439707740997
9100,20.1268533652109
9200,22.555732467116155
9300,19.0569284540472
9400,18.025984244712536
9500,21.332073906297694
9600,22.626758502588583
9700,17.869951276104967
9800,22.27736720476888
9900,23.05796250454286
10000,21.22824878547693
10100,21.6704385024173
10200,19.450889258201737
10300,19.429851200593912
10400,21.044211863996114
10500,17.59814009611143
10600,22.47087126016545
10700,20.03288501159047
10800,20.618269031945797
10900,18.76253968184257
11000,16.917540583881635
11100,18.862292286738054
11200,19.15402879269253
11300,23.15788226961424
11400,20.363026974464525
11500,21.53943094952063
11600,18.950716045614517
11700,18.92125446569076
