Batch,Training Loss
0,14.17255309423879
100,21.748459915074733
200,28.665551147366877
300,25.56369673153875
400,31.480378450304297
500,34.45430399764438
600,31.561110120208067
700,28.269147545665113
800,34.455917027440115
900,32.10662566177178
1000,32.85180668890888
1100,29.079483399561873
1200,26.75860974384151
1300,28.044152186126247
1400,30.036861973066195
1500,24.074069951441864
1600,29.673996138057547
1700,32.60997368185145
1800,29.287369604768223
1900,23.423297897332358
2000,30.196739688555727
2100,26.508462519393422
2200,31.50286051991135
2300,26.68131173691284
2400,29.204802064007538
2500,32.2338574743672
2600,26.733326613038972
2700,23.90569386922757
2800,26.99992933727475
2900,35.209744266427904
3000,30.551889420405853
3100,27.721979818168286
3200,24.15173338158819
3300,25.69382351084703
3400,27.877225552410057
3500,28.933077073549256
3600,28.549247657901773
3700,25.2594691008145
3800,23.162745809638455
3900,30.76548747093445
4000,27.56586383178561
4100,28.82040021483929
4200,29.438026752811286
4300,29.84349256860667
4400,26.128189691806547
4500,24.82220066137003
4600,25.353487015718876
4700,24.26381881239325
4800,32.15892773933819
4900,23.53639819253966
5000,25.501553792593597
5100,24.986536993932944
5200,25.311818024066127
5300,25.366103266518554
5400,28.72456520227454
5500,26.20183697887441
5600,21.29170366759115
5700,22.286790048469488
5800,21.24993859596322
5900,22.036667179301674
6000,29.21760539274933
6100,25.672399922178887
6200,24.042562816496552
6300,22.009621257621312
6400,24.89637155648633
6500,25.27672064653852
6600,25.931100248679694
6700,26.101932747338857
6800,22.69370422295144
6900,23.969851685557355
7000,23.532011210309193
7100,22.542449811437393
7200,22.21759756746882
7300,25.44875169032037
7400,23.8625786854392
7500,21.76981800665738
7600,25.467387062077854
7700,28.434627225504
7800,23.42177784256872
7900,21.835102833150536
8000,24.061745473641558
8100,22.289617506905007
8200,21.921301544694884
8300,22.855208055573392
8400,18.713890078453613
8500,22.2463216518876
8600,22.881326553154615
8700,21.480427534640036
8800,25.085472539420504
8900,21.478097002257176
9000,20.721624116824604
9100,21.29622949521714
9200,21.58219274504898
9300,23.636210082583414
9400,25.21381810397211
9500,21.875828445252115
9600,23.270108253924416
9700,19.66254609846897
9800,21.781933376104305
9900,26.318397110995555
10000,19.268529350548143
10100,21.670975716977384
10200,20.284697686121984
10300,21.174848216839038
10400,23.056429874722276
10500,19.28859753982504
10600,20.48364003792035
10700,23.75465670825575
10800,22.087772934651266
10900,20.16585307291435
11000,22.23837356961596
11100,17.91790349806757
11200,21.108391475555543
11300,21.560343676710957
11400,20.017245298430424
11500,19.383192995594023
11600,21.33341187864073
11700,20.309620825441943
11800,18.72649993148528
11900,20.600629643293956
12000,20.73511674728691
12100,20.144007806590352
12200,18.329862193887173
12300,20.1706514853933
12400,18.475736241516245
12500,23.68057196016676
12600,18.986269790867947
12700,24.104439826198544
12800,18.737333543902302
12900,17.548439139662108
13000,19.493665264714423
13100,18.07669990890395
13200,21.24914232253025
13300,17.145997344481724
13400,19.68045224323096
13500,17.413478386050006
13600,18.490706272704337
13700,20.088704019197948
13800,21.78910899838515
13900,19.04572354627004
14000,17.679670143951782
14100,16.490837975684727
14200,18.614786633012404
14300,21.306344834488105
14400,15.961270256621669
14500,18.35967074415433
14600,18.258760911247613
14700,18.294170298432995
14800,18.9989639412466
14900,18.34973797711026
15000,17.03647694208466
15100,17.8175826830988
15200,15.884080991214331
15300,17.437622922548805
15400,19.37356453551358
15500,18.375508200429024
15600,19.666145106501254
15700,18.015308096775694
15800,17.84938698079898
15900,16.816017465928553
16000,19.523265081841746
16100,16.191729158182984
16200,20.401749295590992
16300,16.366756717436296
16400,18.544723519853072
16500,17.050577303717883
16600,19.0628849551709
16700,24.842882889774383
16800,22.113805537471844
16900,17.667812615198706
17000,21.17439938164739
17100,16.986536049818508
17200,16.772877552228525
17300,21.479524128709187
17400,18.074926686065442
17500,17.37815317255833
17600,16.010992701585167
17700,18.987582379942154
17800,17.13339420383139
17900,18.07813084499801
18000,17.107415762387355
18100,20.229264096862668
18200,16.24322156466955
18300,16.757311862501176
18400,17.021245546542684
18500,16.327035317202306
18600,18.26771467955572
18700,17.35689901960344
18800,15.690426549360545
18900,14.79233820861671
19000,20.196758362506785
19100,18.03204176706726
19200,15.151586476291826
19300,17.344734290650003
19400,16.257835302432014
19500,20.313748802605406
19600,17.093291343868525
19700,15.736774115064858
19800,16.626179071485442
19900,14.9301095313053
20000,16.249374601515523
20100,16.402072526666164
20200,14.715760523529992
20300,19.559246250358093
20400,14.23794460312056
20500,18.350811762463717
20600,18.691860451934176
20700,17.310625762310362
20800,17.417310592637246
20900,17.821078448050347
21000,16.97250962475677
21100,14.413876551847977
21200,15.556435110855325
21300,13.045871842868218
21400,17.228962665876967
21500,15.257257930873436
21600,14.95530468465808
21700,15.89684849697404
21800,18.86280771276293
21900,15.698612968076633
22000,17.17131207815636
22100,17.448618780808648
22200,13.531321315483826
22300,17.289118974542415
22400,17.898556519988684
22500,23.567840463415795
22600,16.707081572913705
22700,15.32784116867074
22800,15.997801870264132
22900,18.246122506271004
23000,15.56577954203073
23100,14.129264825152564
23200,14.770879645004012
23300,18.187815768741327
23400,15.90209313522644
23500,15.489431622551407
23600,16.888947954791988
23700,15.660363905921427
23800,14.731840770008587
23900,15.394227355223684
24000,13.544547655020441
24100,16.768920232952283
24200,13.222884405518725
24300,15.988321166104448
24400,14.335769135340149
24500,15.058756013516813
24600,13.616183032789216
24700,12.988396215255463
24800,14.961872095519277
24900,15.55857489760562
25000,14.422382882688048
25100,12.772692094449862
25200,13.5649377804784
25300,15.454496884763891
25400,17.048467681335524
25500,16.876397291887244
25600,14.852066010938897
25700,16.327350798782906
25800,18.02725965125489
25900,17.896460935523812
26000,14.556924949826877
26100,14.620386570806712
26200,16.445045219814713
26300,15.990912703819811
26400,14.915507122078234
26500,13.289922048385044
26600,15.591061417133075
26700,14.70161473168047
26800,13.91322973287525
26900,14.595350216256733
27000,16.22606415516279
27100,12.590142413783147
27200,13.384267496016129
27300,12.75905212409214
27400,15.81758331229513
27500,14.600017498993738
27600,13.463454345742045
27700,17.671917187907784
27800,13.941646538545378
27900,12.319811908460387
28000,14.92006880148015
28100,14.406620928650273
28200,15.60911249680831
28300,16.46874647002362
28400,13.239975789440262
28500,12.822401390820417
28600,10.77208611016076
28700,16.08945448618748
28800,14.824838951046969
28900,13.486320776708759
29000,13.911984701940085
29100,16.01736223587578
29200,13.850295369946087
29300,14.655903909316999
29400,14.303869184155657
29500,14.831908477544948
29600,14.240793928831605
29700,17.506038042563983
29800,11.999558969907332
29900,14.527605198274703
30000,15.492420874477208
30100,15.111773832534945
30200,16.865224340128684
30300,13.775633822680073
30400,20.180949247492798
30500,14.784969939558655
30600,12.840977039200972
30700,12.17992246357293
30800,15.59968874439131
30900,14.484378487309867
31000,14.575046025178299
31100,12.884779399421037
31200,13.651857854256928
31300,13.553852646340117
31400,16.058839057885503
31500,14.49751187786797
31600,16.300192317063054
31700,13.882499322588629
31800,13.045914274981685
31900,13.084688194022412
32000,12.45687548925127
32100,11.784052005380538
32200,13.018953111761482
32300,15.13614589670117
32400,15.779732877463088
32500,13.770489203429182
32600,14.723650225029342
32700,13.866626588251002
32800,13.102830203688669
32900,10.571123561613094
33000,14.857460344636896
33100,14.091195532088566
33200,14.10076453621976
33300,11.577765080861887
33400,12.42781102140708
33500,13.871302059776049
33600,14.654830898648171
33700,13.11369307819514
33800,15.574458031506271
33900,14.703304919751107
34000,14.478605093507156
34100,14.73917933919924
34200,13.48175467151039
34300,13.356549797178937
34400,12.521290687600137
34500,14.762264783817336
34600,13.614980614855693
34700,12.183004177545381
34800,12.09523156632551
34900,12.839863773525918
35000,14.720810466454479
35100,14.959528472049955
35200,13.304091547999708
35300,12.628583364780884
35400,13.486857514187477
35500,12.547502332211067
35600,13.121936783341285
35700,13.590624569285435
35800,12.568413249314759
35900,12.299574499520174
36000,12.66592028171108
36100,12.559188993294343
36200,12.719801275247077
36300,13.136352141128427
36400,12.828209475399627
36500,13.050581722603463
36600,13.66845896905946
36700,12.882764422699427
36800,12.427715460521242
36900,12.822822153304545
37000,12.757830380140884
37100,13.993333528050313
37200,12.555322295977032
37300,14.142574029325425
37400,10.745424009300105
37500,15.581058524060364
37600,11.91334662791916
37700,13.846837872212536
37800,12.152747062410421
37900,11.721440291335114
38000,16.469348362378252
38100,13.395699689598679
38200,14.367915113169332
38300,15.993706515359424
38400,13.46403724067831
38500,10.977521418599236
38600,11.1595878628267
38700,13.155802695554701
38800,10.521905810354207
38900,13.671978776762023
39000,15.103398975364716
39100,13.185460171284383
39200,13.7644519907316
39300,15.88263740737254
39400,11.168039955453043
39500,14.985343719458994
39600,13.983085130530162
39700,9.704252732971042
39800,14.312657837763068
39900,12.862293817058811
40000,12.367941394913013
40100,9.976704710395762
40200,14.021679317183631
40300,12.48672063063468
40400,13.929245951186157
40500,13.117020561993858
40600,13.140584244300022
40700,11.510875196886301
40800,12.742896061158886
40900,11.306738129644017
41000,11.01318913454156
41100,12.120367136097427
41200,11.839687011745058
41300,11.141246397363902
41400,13.56033406283939
41500,11.786162965737358
41600,12.365785702701059
41700,14.168830856554925
41800,14.11647426639591
41900,13.871098207493889
42000,10.353759457514089
42100,12.819338987976753
42200,13.390481915073744
42300,13.06630910057447
42400,12.515916389316256
42500,13.022911333626297
42600,11.934865557733403
42700,11.658085586935162
42800,10.421854068367637
42900,13.124955203232215
43000,12.357811423243975
43100,11.443091510167331
43200,11.900152892661277
43300,10.64289674186404
43400,12.914578198589092
43500,11.901212585536078
43600,13.356260248510669
43700,11.764463567099863
43800,12.537058870635532
