Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR316W-B,YGR038C-B,1,-1.6067849,1.0,0.0010000000474974513,0.0
YLR227W-B,YNL284C-B,1,-1.6068306,1.0,0.0020000000949949026,0.0
YBR012W-B,YDR098C-B,1,-1.6068759,1.0,0.003000000026077032,0.0
YGR038C-B,YLR157C-B,1,-1.6071751,1.0,0.004000000189989805,0.0
YDR210C-D,YDR316W-B,1,-1.6072205,1.0,0.004999999888241291,0.0
YDR316W-B,YGR161C-D,1,-1.6083052,1.0,0.006000000052154064,0.0
YGR161C-D,YLR157C-B,1,-1.6097996,1.0,0.007000000216066837,0.0
YHR214C-B,YLR227W-B,1,-1.6108092,1.0,0.00800000037997961,0.0
YDR210W-B,YOR192C-B,1,-1.6141453,1.0,0.008999999612569809,0.0
YOR148C,YOR142W-A,0,-1.6153779,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YDR098C-B,YML039W,1,-1.6156682,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YDR316W-B,YNL284C-B,1,-1.615813,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YBR012W-B,YGR161C-D,1,-1.6191452,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YBL005W-B,YPL257W-B,1,-1.6267879,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YBL005W-B,YLR157C-B,1,-1.6277233,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YGR109W-B,YJR027W,1,-1.6301326,0.9375,0.014999999664723873,9.999999747378752e-05
YGR038C-B,YHR214C-B,1,-1.6344831,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YER160C,YLR227W-B,1,-1.646365,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YDR210W-B,YOL103W-B,1,-1.646365,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YML039W,YOL103W-B,1,-1.6481562,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YGR038C-B,YOR192C-B,1,-1.6505436,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YGR161C-D,YOR192C-B,1,-1.6512896,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YNL284C-B,YOR142W-B,1,-1.651439,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YML039W,YPR137C-B,1,-1.652782,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YDR210W-B,YGR161C-D,1,-1.6539756,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YDR316W-B,YOR192C-B,1,-1.6545726,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YDR365W-B,YPL257W-B,1,-1.6547219,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YMR050C,YOL103W-B,1,-1.6587111,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YDR098C-B,YHR214C-B,1,-1.6587111,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YBL005W-B,YDR210C-D,1,-1.6595879,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YDR210W-B,YHR214C-B,1,-1.6629212,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YBL005W-B,YGR038C-B,1,-1.6666689,0.96875,0.03099999949336052,9.999999747378752e-05
YBR012W-B,YLR157C-B,1,-1.6677233,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
