GO Term,AUC,Average Precision
GO:0000054,0.9050831300830684,0.2744006813856299
GO:0000278,0.7903272719759684,0.21216926978596232
GO:0000747,0.7344419083667771,0.1826782265170054
GO:0000902,0.6713379992582433,0.1524160879437219
GO:0000910,0.7216429105941207,0.17279157587614927
GO:0001403,0.6934257071233789,0.16405468795153577
GO:0003700,0.7978974321959078,0.20749409261088617
GO:0004518,0.8612800910909427,0.24728014947203072
GO:0005085,0.7198072824973887,0.17695616146081172
GO:0006260,0.8448892716734606,0.24179481807892972
GO:0006281,0.8019218188115311,0.20596124787222256
GO:0006310,0.745256819710019,0.19163183553584598
GO:0006325,0.8235492724311982,0.21919092298366807
GO:0006352,0.8708768576637949,0.24648980580517904
GO:0006353,0.6341723037611683,0.138357728976274
GO:0006360,0.8865548691396015,0.2658222415834513
GO:0006364,0.947550999127466,0.30360156183147974
GO:0006366,0.7480295436207565,0.18545003088360482
GO:0006383,0.7936886089434506,0.21660681482922195
GO:0006397,0.8189057247927095,0.22495513196086342
GO:0006401,0.7840548174002483,0.2245591320402243
GO:0006413,0.8570650928193224,0.2635624755142224
GO:0006414,0.8027375887942327,0.23998567298764273
GO:0006418,0.795587018137118,0.2212958780432682
GO:0006457,0.672190818701585,0.15985110096904365
GO:0006468,0.7488207287849032,0.18273769899999553
GO:0006470,0.5394511447743112,0.11344027649145821
GO:0006486,0.843161090936988,0.25072974139587445
GO:0006497,0.810163170916901,0.22161548702295897
GO:0006605,0.7621972708177689,0.19106072087179532
GO:0006629,0.7791023626511663,0.20405932726440104
GO:0006766,0.7967370928629746,0.2160598338070241
GO:0006811,0.8088333652215608,0.22037747474421154
GO:0006865,0.733525023292536,0.18681086997969645
GO:0006869,0.6527136770974653,0.14510575211608753
GO:0006873,0.7434051827922654,0.18581787033446812
GO:0006887,0.7803206065914582,0.20266597327883687
GO:0006897,0.8113152741629482,0.22668275672468272
GO:0006970,0.7631056348568951,0.1934512143250216
GO:0006979,0.7984352725521259,0.21189868854324925
GO:0006997,0.799680324726785,0.2186824970670367
GO:0007005,0.7044824551740683,0.18205414563959296
GO:0007010,0.7604688174511327,0.1888608338826082
GO:0007031,0.8055260042189405,0.21273124907676447
GO:0007033,0.7564852720270124,0.1996225660944527
GO:0007059,0.8239835447091292,0.2271209533952854
GO:0007114,0.7574729997964935,0.19989476996727965
GO:0007124,0.6421144553450339,0.14210146957229483
GO:0008033,0.6926475072196007,0.1788656058179164
GO:0008135,0.8643375626423586,0.2665430273099456
GO:0008213,0.7919570735239452,0.22126549777546614
GO:0008380,0.8353878180418185,0.23467731713571333
GO:0008643,0.7750420663378143,0.2220701720476984
GO:0009408,0.6336868733386368,0.15580684260436983
GO:0009451,0.9092561835526086,0.2812659905099056
GO:0010324,0.8163316364981847,0.2298648070774295
GO:0015931,0.7836595440719869,0.2114071632135998
GO:0016050,0.645546375802069,0.14131384951475567
GO:0016197,0.8934647991268729,0.2613249033635743
GO:0016570,0.8187836357903646,0.22104483091018418
GO:0018193,0.8561395145832387,0.22507663273996714
GO:0032196,0.9494106395232428,0.3062396636131135
GO:0032200,0.7062085443346083,0.18002556475861506
GO:0032787,0.8216451817566042,0.23272213752703233
GO:0042221,0.7210963643147208,0.17618238822844895
GO:0042255,0.9284888206190027,0.2954656697674231
GO:0042273,0.9469304771239476,0.3030050144988665
GO:0042274,0.8946597894359838,0.28295947420972484
GO:0042594,0.688150253037527,0.17547836267022474
GO:0043543,0.7265425424396641,0.17055890058614234
GO:0045333,0.8722930915397697,0.2713947645378384
GO:0048193,0.8433512750064467,0.2349819324890321
GO:0048284,0.6756448571394038,0.15411771994263412
GO:0048308,0.8013586497862698,0.21216133224117095
GO:0051049,0.7002551019699736,0.179099696071504
GO:0051052,0.7031744306816161,0.16300689265724244
GO:0051321,0.7880968178022674,0.22032018119570884
GO:0051603,0.8557937275768702,0.2569105912460522
GO:0051726,0.7571454548165731,0.18954020855101672
