Batch,Training Loss,Validation Loss
0,68.86428594589233,69.36174809932709
100,58.81878364086151,46.087606549263
200,34.74810712039471,25.948555171489716
300,20.731426745653152,18.81528228521347
400,15.551800154149532,14.25212949514389
500,13.177821420133114,12.376949787139893
600,11.52511092275381,12.705147191882133
700,10.693200998008251,10.389970988035202
800,10.01144327223301,9.994383081793785
900,9.338879354298115,10.295210555195808
1000,9.047162190079689,8.184308558702469
1100,8.880935654044151,9.665618911385536
1200,8.521087847650051,8.822820410132408
1300,8.663162656128407,8.207797333598137
1400,8.059773363173008,8.603337779641151
1500,8.05926039069891,8.069827780127525
1600,8.046607211232185,8.18056933581829
1700,7.857044741511345,8.16119134426117
1800,7.7654647789895535,8.50085899233818
1900,7.76062910631299,7.811489775776863
2000,7.6011922508478165,8.153695091605186
2100,7.583527784794569,8.289104104042053
2200,7.440906427800655,7.420736700296402
2300,7.346841845661402,7.354500517249107
2400,7.423194564878941,6.911087445914745
2500,7.337079681456089,7.696292549371719
2600,7.214720468968153,7.32597179710865
2700,7.339038088917732,7.091557756066322
2800,7.1328820288181305,7.678435742855072
2900,7.121739134192467,7.601654380559921
3000,7.096515629440546,7.605325803160667
3100,7.0071960762143135,6.735062152147293
3200,7.136854473501444,7.756681889295578
3300,7.05133518576622,7.339647337794304
3400,6.965537164360285,8.171074315905571
3500,7.012965004891157,7.947070002555847
3600,6.872575633227825,7.303003296256065
3700,6.869963932782412,7.767571806907654
3800,6.920105330646038,7.293514683842659
3900,6.90449696034193,6.888941377401352
4000,6.8210823349654675,7.788884937763214
4100,6.827586207538843,7.047074139118195
4200,6.806517779827118,7.183873504400253
4300,6.739740040153265,7.312793284654617
4400,6.732735741883516,7.7132657170295715
4500,6.80861858651042,7.165629416704178
4600,6.698999371379614,7.733858823776245
4700,6.675583716481924,6.692914441227913
4800,6.6133437640964985,7.182532399892807
4900,6.778993878513575,6.457137428224087
5000,6.609906677156687,7.159658819437027
5100,6.593953143805265,7.255286425352097
5200,6.718410111963749,8.473895490169525
5300,6.613801635801792,7.388397082686424
5400,6.5398616418242455,7.821981832385063
5500,6.611208900809288,6.31297655403614
5600,6.519032068550587,7.13698647916317
5700,6.564219746738672,5.672348849475384
5800,6.541983399540186,6.723010689020157
5900,6.60705191642046,6.867818608880043
6000,6.499594423919916,6.565479412674904
6100,6.51219730079174,7.100357711315155
6200,6.544377893209457,5.974188558757305
6300,6.683514099568129,6.6482824832201
6400,6.528973937034607,7.155051976442337
6500,6.461887303739786,6.5160200744867325
6600,6.46878270432353,6.9417911022901535
6700,6.344592567533255,6.652097553014755
6800,6.399056099355221,7.057424932718277
6900,6.529922351241112,6.297323852777481
7000,6.524338509887457,6.777234673500061
7100,6.335272900760174,6.201997138559818
7200,6.364106807857752,6.3560618087649345
7300,6.367415878921747,6.890895068645477
7400,6.390838053077459,6.67607132345438
7500,6.451814278960228,6.568262353539467
7600,6.34689337387681,6.549303941428661
7700,6.381174881011248,6.8152570724487305
7800,6.358241602778435,6.644329056143761
7900,6.438760809600353,6.440645307302475
8000,6.359676215797663,7.049857974052429
8100,6.406734135001898,7.218673005700111
8200,6.238578587770462,7.53223143517971
8300,6.339334990829229,6.161263212561607
8400,6.15887525677681,6.874411106109619
8500,6.2413239777088165,7.50430628657341
8600,6.344376787543297,6.168743446469307
8700,6.233321409672499,6.757664084434509
8800,6.2371537536382675,7.259617447853088
8900,6.192751701921225,6.539540961384773
9000,6.3458105102181435,7.021732106804848
9100,6.22855618968606,7.180304005742073
9200,6.283755030483007,7.306803613901138
9300,6.275414615869522,6.306190155446529
9400,6.1901570819318295,6.508543975651264
9500,6.278433043509722,6.816403865814209
9600,6.224670130759478,6.962150931358337
9700,6.189903631806374,6.203368827700615
9800,6.250164292752743,7.436963990330696
9900,6.196640193462372,7.314018532633781
