Batch,Training Loss,Validation Loss
0,71.25630378723145,71.10857486724854
100,60.719462275505066,47.69836813211441
200,36.146877735853195,25.15402317047119
300,20.95651100575924,16.46943688392639
400,15.413924112915993,13.115954995155334
500,12.649616099894047,11.214859038591385
600,11.314891293644905,10.344051569700241
700,10.372269101440907,9.713367447257042
800,9.753428973257542,9.211188107728958
900,9.29280012845993,8.962074592709541
1000,8.97177278995514,8.525706231594086
1100,8.722698241472244,8.305150270462036
1200,8.576748512685299,8.545841351151466
1300,8.363596215844154,7.83977635204792
1400,8.151348993182182,7.831245809793472
1500,8.019714526832104,7.5655874609947205
1600,7.894706651568413,7.553978338837624
1700,7.795269779860973,7.691415399312973
1800,7.654478080570698,7.651064842939377
1900,7.633137978613377,7.681427597999573
2000,7.568510986864567,7.74133525788784
2100,7.513321205973625,7.346971556544304
2200,7.443737931549549,7.252955362200737
2300,7.364384308457375,7.2650206834077835
2400,7.3121838718652725,7.359966188669205
2500,7.283022806048393,7.524573504924774
2600,7.219602644443512,7.292101010680199
2700,7.202686458826065,7.128066271543503
2800,7.121869891881943,7.182561159133911
2900,7.154193766415119,7.166391536593437
3000,7.10484915971756,7.1178460121154785
3100,7.021487087011337,7.35151082277298
3200,7.051186613738537,7.142157331109047
3300,6.9702911376953125,7.203035727143288
3400,6.934065006673336,7.123450264334679
3500,6.912299022078514,7.053298801183701
3600,6.910706300288439,7.11132287979126
3700,6.878807052969933,7.15268537402153
3800,6.865035526454449,7.035201266407967
3900,6.823121011257172,7.065347656607628
4000,6.796241842210293,7.033737525343895
4100,6.817416273057461,6.967072710394859
4200,6.797673113644123,6.992618888616562
4300,6.776482924818993,6.983441933989525
4400,6.712753493338823,6.984781995415688
4500,6.729679360985756,6.807427331805229
4600,6.686900839209557,6.584195122122765
4700,6.663024213165045,7.107862085103989
4800,6.651824042201042,7.054584547877312
4900,6.617758862674236,7.131497710943222
5000,6.603820186108351,6.9482313841581345
5100,6.600943062454462,6.7530457675457
5200,6.648497775197029,7.173387557268143
5300,6.586828723549843,7.000722959637642
5400,6.591768138110638,6.613013073801994
5500,6.5580470860004425,6.872430592775345
5600,6.539989199489355,7.041293159127235
5700,6.537281356751919,6.8833450973033905
5800,6.555203836411238,6.779968589544296
5900,6.527193605899811,6.848211884498596
6000,6.487335782498121,6.762872263789177
6100,6.465924423187971,6.793709248304367
6200,6.469290979206562,6.8867092579603195
6300,6.4884553626179695,6.4647699147462845
6400,6.485476180911064,6.7353541404008865
6500,6.4606537111103535,7.183576822280884
6600,6.432975474745035,6.588847190141678
6700,6.410760514438152,6.956181600689888
6800,6.444519374519587,7.163101881742477
6900,6.4124288856983185,6.940436363220215
7000,6.428712572902441,6.8585265427827835
7100,6.399238549172878,6.537161692976952
7200,6.389363095164299,6.525229513645172
7300,6.388009235262871,6.556923687458038
7400,6.35044265165925,6.690136045217514
7500,6.338401075452566,6.668722555041313
7600,6.353221662342548,6.993105337023735
7700,6.355966866016388,6.689047887921333
7800,6.364254202693701,6.980389207601547
7900,6.3419568836688995,6.608647406101227
8000,6.2864005118608475,6.533273980021477
8100,6.325815603137016,6.714337393641472
8200,6.314142137765884,6.853576973080635
8300,6.324146844446659,6.776252835988998
8400,6.278973516076803,6.466216817498207
8500,6.279311049729586,6.444221809506416
8600,6.262872017920017,6.715157106518745
8700,6.267767887562513,6.5673864632844925
8800,6.237718790769577,6.6187890619039536
8900,6.250965937972069,6.67522169649601
9000,6.243531405925751,6.573987007141113
9100,6.266622643917799,6.5059057623147964
9200,6.265205964446068,6.731266230344772
9300,6.246039804071188,6.27571277320385
9400,6.232254132628441,6.657304167747498
9500,6.241594560444355,6.69500894844532
