Batch,Training Loss,Validation Loss
0,71.1848497390747,71.0687655210495
100,60.835375010967255,49.007917046546936
200,36.53725226223469,27.643260657787323
300,21.012859389185905,18.007940649986267
400,14.966066025197506,14.18751373887062
500,12.48952879011631,12.626584470272064
600,11.414217934012413,11.196390315890312
700,10.432320788502693,10.65908469259739
800,9.722778365015984,9.27326574921608
900,9.296151868999004,8.547198846936226
1000,8.839038349688053,9.349302276968956
1100,8.691576287150383,8.433296531438828
1200,8.305622164160013,9.307330250740051
1300,8.468414146453142,8.818367794156075
1400,7.948730818927288,7.870345488190651
1500,7.872441839426756,7.5919148325920105
1600,7.86978217586875,8.577065095305443
1700,7.854512140154839,8.297393172979355
1800,7.7443913370370865,8.10191847383976
1900,7.51107419654727,8.111879751086235
2000,7.50654610991478,7.970094457268715
2100,7.430086512118578,7.636906281113625
2200,7.371883947402239,7.010050937533379
2300,7.288355585187674,6.540897563099861
2400,7.230585113167763,7.542889565229416
2500,7.326240934431553,7.635154649615288
2600,7.21392185986042,6.848824582993984
2700,7.208151958882809,7.271673679351807
2800,7.221786506474018,7.308757528662682
2900,7.11766042932868,7.031243070960045
3000,7.0329691506922245,7.422571554780006
3100,6.924881249666214,6.589994095265865
3200,6.985266260802746,7.489655911922455
3300,6.969044853001833,7.702535390853882
3400,6.99484596401453,8.107787817716599
3500,6.8558788523077965,7.47499443590641
3600,6.918387535959482,6.154644638299942
3700,6.829615738242865,7.375522702932358
3800,6.834096863865852,6.332824304699898
3900,6.831892412155867,6.9445861876010895
4000,6.8552894704043865,7.3978713899850845
4100,6.715825412422419,8.514170944690704
4200,6.600758794695139,6.96395643055439
4300,6.7926915511488914,6.75527423620224
4400,6.789841201156378,7.892400771379471
4500,6.645108059048653,6.9139474630355835
4600,6.563869025558233,7.143543064594269
4700,6.6347257271409035,7.2752658277750015
4800,6.614628255367279,6.624160408973694
4900,6.550889402627945,6.58604022115469
5000,6.6619091629981995,6.659182421863079
5100,6.718545917421579,7.398435473442078
5200,6.659181747585535,6.517181769013405
5300,6.5126924850046635,7.293054088950157
5400,6.522285562008619,6.685768291354179
5500,6.484117988497019,7.554496601223946
5600,6.433032281696796,7.493165284395218
5700,6.511043652892113,8.303740099072456
5800,6.372022274881601,6.402221471071243
5900,6.451334126293659,6.68405681848526
6000,6.397299837321043,6.7150963097810745
6100,6.551092125475407,7.539739087224007
6200,6.441402345895767,7.992566600441933
6300,6.462816845625639,7.296501696109772
6400,6.461966264992952,7.215033173561096
6500,6.4553870260715485,6.258655972778797
6600,6.468197789043188,7.251392751932144
6700,6.3261636681854725,7.132302522659302
6800,6.385225161910057,7.867450267076492
6900,6.379363477230072,7.553290873765945
7000,6.414309736341238,6.853386014699936
7100,6.320097845047712,6.306233629584312
7200,6.3053286746144295,6.259246692061424
7300,6.391147702932358,6.971971020102501
7400,6.319083712995052,5.809186100959778
7500,6.304429788142443,7.351515218615532
7600,6.284207969903946,6.158875450491905
7700,6.310315277427435,6.167878620326519
7800,6.296396359801292,7.2645121812820435
7900,6.225549217313528,8.387443870306015
8000,6.297142036259174,6.97595089673996
8100,6.24279647693038,6.8165987730026245
8200,6.277942359447479,5.952940620481968
8300,6.249625254422426,6.477191112935543
8400,6.212043568491936,7.172670736908913
8500,6.186986371874809,5.633819214999676
8600,6.283319819718599,7.249413728713989
8700,6.223064001649618,6.163212060928345
8800,6.177687685936689,6.969291344285011
8900,6.141130529344082,7.1836744248867035
9000,6.053626134991646,6.382113918662071
9100,6.219799764454365,7.378585413098335
9200,6.244657188653946,6.5953367203474045
9300,6.153100799769163,6.566533520817757
9400,6.14070363342762,6.991346478462219
9500,6.239219844341278,7.414547801017761
9600,6.115110769867897,6.182797513902187
9700,6.188209749758244,6.816554665565491
9800,6.132659051567316,7.68449954688549
9900,6.178159285336733,6.8071892857551575
