Batch,Training Loss,Validation Loss
0,69.90567445755005,69.8739641904831
100,60.08476749062538,48.344527781009674
200,36.57421922683716,26.518478393554688
300,21.324726939201355,17.60631486773491
400,15.380196332931519,14.013943523168564
500,12.96451135724783,12.033080607652664
600,11.467316649854183,10.554157420992851
700,10.498031377792358,9.892243817448616
800,9.88378106802702,9.374635964632034
900,9.382402651011944,8.960126712918282
1000,9.046352848410606,8.729422390460968
1100,8.777214951813221,8.491010665893555
1200,8.530697152018547,8.100123256444931
1300,8.327642738819122,8.331575393676758
1400,8.166210286319256,7.987242713570595
1500,8.021667309105396,7.8573935478925705
1600,7.90733115375042,7.724263146519661
1700,7.830908358097076,7.631806135177612
1800,7.715184137225151,7.69995853304863
1900,7.652913890779018,7.723959758877754
2000,7.543772153556347,7.4484966695308685
2100,7.475186921656132,7.4864611774683
2200,7.4082459062337875,7.503569275140762
2300,7.401924796402454,7.851642146706581
2400,7.323767498135567,7.393809407949448
2500,7.231735564768314,7.471486106514931
2600,7.246913656592369,7.307618483901024
2700,7.177885062992573,7.09168903529644
2800,7.13022530823946,7.100574970245361
2900,7.134419932961464,7.092477232217789
3000,7.071073152124882,7.1870627999305725
3100,7.024730317294598,7.169503942131996
3200,6.980786114931107,7.207733318209648
3300,6.94047274440527,7.127341628074646
3400,6.925817243754864,7.022670730948448
3500,6.957296051084995,7.203615754842758
3600,6.882514156401157,7.594783306121826
3700,6.871517427265644,7.1089401841163635
3800,6.824626788496971,7.182149738073349
3900,6.8088159039616585,7.368557155132294
4000,6.770943880081177,6.588863208889961
4100,6.725167248398066,6.992998570203781
4200,6.742781512439251,7.163696512579918
4300,6.7434850335121155,7.092512920498848
4400,6.6968614384531975,7.299099192023277
4500,6.687209520488977,6.925635486841202
4600,6.657220795750618,6.886243745684624
4700,6.62332921475172,6.950126364827156
4800,6.6463403813540936,7.014669701457024
4900,6.635823395103216,7.05717146396637
5000,6.632956080138683,6.897060051560402
5100,6.537060372531414,6.832461580634117
5200,6.5775695741176605,6.96295753121376
5300,6.573399983346462,7.019211575388908
5400,6.54453993216157,7.2493113577365875
5500,6.460242487490177,6.7074427753686905
5600,6.462694887071848,6.851809248328209
5700,6.480033110827208,6.6201212257146835
5800,6.500019710510969,6.700563877820969
5900,6.49806073307991,6.738376095890999
6000,6.477540887892246,7.18203641474247
6100,6.448493849486113,6.584575995802879
6200,6.471076343208551,6.849159598350525
6300,6.469984695315361,6.924553066492081
6400,6.422004923224449,6.683752164244652
6500,6.412574306130409,6.846314892172813
6600,6.4065851755440235,6.728045493364334
6700,6.3891636691987514,6.438073813915253
6800,6.367723062634468,6.800934746861458
6900,6.3765052407979965,7.1653912961483
7000,6.389363672584295,7.315006852149963
7100,6.328635659068823,6.7780908942222595
7200,6.347387529909611,6.626458242535591
7300,6.327160220593214,6.520729139447212
7400,6.331452775746584,6.738383993506432
7500,6.306681606918573,6.69812798500061
7600,6.332282427698374,6.922633945941925
7700,6.312059883028269,6.747279390692711
7800,6.297390941530466,6.761453822255135
7900,6.283634532243013,6.812424883246422
8000,6.267420060932636,6.576614007353783
8100,6.276682369410992,6.648863852024078
8200,6.243797305971384,6.684600859880447
8300,6.280391454696655,6.934959888458252
8400,6.239241540431976,6.595417261123657
8500,6.257081989198923,6.669031083583832
8600,6.2382687628269196,6.449388638138771
8700,6.2313233725726604,6.8467265367507935
8800,6.273177567869425,6.423491984605789
8900,6.254795301705599,6.882477700710297
9000,6.205076463520527,6.9989462196826935
9100,6.182538904249668,6.808906719088554
9200,6.196441151201725,6.599290519952774
9300,6.182152409106493,6.546756252646446
9400,6.206166982650757,6.553393825888634
9500,6.20484484732151,6.940135210752487
9600,6.186520170420408,6.683532819151878
9700,6.173813194036484,6.62962481379509
9800,6.173159424215555,6.902543902397156
9900,6.1448117159307,6.738024055957794
10000,6.168575160205364,6.645443141460419
10100,6.165269497781992,6.730440631508827
10200,6.168263290077448,6.859987676143646
10300,6.159758038818836,6.364235505461693
10400,6.1624352633953094,6.778533235192299
10500,6.126812148839235,6.50275431573391
10600,6.125254597514868,6.675523072481155
10700,6.137444097548723,6.3859982043504715
10800,6.095332730561495,6.7602551728487015
10900,6.117006238549948,6.990075036883354
11000,6.086662262678146,6.80167980492115
11100,6.100004345178604,6.623871847987175
11200,6.131305452436209,6.612345203757286
11300,6.101154860109091,6.546441912651062
11400,6.116669349372387,6.456007212400436
11500,6.128494258970022,6.844799369573593
11600,6.0927568301558495,6.854106560349464
11700,6.124119680374861,6.629554107785225
11800,6.082904610782862,6.410662308335304
11900,6.079059198498726,6.515057757496834
12000,6.100983809679747,6.361971870064735
12100,6.085445087403059,6.55477873980999
12200,6.05908303335309,6.457433328032494
12300,6.064606461673975,6.637715399265289
12400,6.068497322499752,6.707112342119217
12500,6.03766031563282,6.674032956361771
12600,6.0620677173137665,6.677876189351082
12700,6.077859215438366,6.551672890782356
12800,6.025057826191187,6.49758443236351
12900,6.042584169656038,6.6782911866903305
13000,6.045344665646553,6.554050073027611
13100,6.001024067401886,6.950805112719536
13200,6.024154726415873,6.340374201536179
13300,6.023669049143791,6.519652605056763
13400,6.009834170341492,6.632833480834961
13500,6.052109979093075,6.85217060148716
13600,6.049145188182592,6.492581143975258
13700,6.018276996910572,6.633222326636314
13800,6.001867040991783,6.792600527405739
