Batch,Training Loss,Validation Loss
0.0,70.14827132225037,70.08393406867981
100.0,49.47489271312952,10.391315370798113
200.0,6.733478620648384,5.248404331505299
300.0,5.2840303257107735,4.173134528100491
400.0,4.999489940702915,4.514815993607044
500.0,4.870700318366289,4.4777414202690125
600.0,4.636924598366022,4.366522505879402
700.0,4.619488090276718,4.388807527720928
800.0,4.560931548476219,4.502077177166939
900.0,4.453317049890757,4.231153428554535
1000.0,4.537092264741659,4.338555783033371
1100.0,4.37349140830338,4.778454527258873
1200.0,4.335730582475662,3.604547195136547
1300.0,4.341277554631233,4.314653649926186
1400.0,4.191398166120052,3.71655885130167
1500.0,4.162493305280805,4.186858534812927
1600.0,4.1026367880404,3.7391382083296776
1700.0,4.154846142977476,3.816578723490238
1800.0,4.174246605485678,4.433180391788483
1900.0,4.186322882771492,4.672922231256962
2000.0,4.11818790435791,4.476675428450108
2100.0,4.05547670647502,3.535022810101509
2200.0,3.996267788112164,3.773769848048687
2300.0,3.9788408018648624,3.99114977568388
2400.0,4.027705322951078,4.033070206642151
2500.0,3.9757304079830647,4.282001033425331
2600.0,4.07369825989008,3.795095346868038
2700.0,4.00615606084466,4.204980842769146
2800.0,3.945990217849612,3.897966854274273
2900.0,3.9576049242168665,4.113715812563896
3000.0,3.866699304431677,3.8111140578985214
3100.0,3.8829951770603657,3.761682957410813
3200.0,3.9403146412223577,4.435179010033608
3300.0,3.975489616394043,4.42295778542757
3400.0,3.818860448896885,3.786681853234768
3500.0,3.920952875167131,3.411996513605118
3600.0,3.826148118823767,3.979026973247528
3700.0,3.863874729722738,4.162747375667095
3800.0,3.8881672769784927,4.605515338480473
3900.0,3.77464571595192,3.791893348097801
4000.0,3.845123356208205,4.116498418152332
4100.0,3.8420361764729023,3.932893835008144
4200.0,3.80000476166606,3.6559653282165527
4300.0,3.8129627518355846,4.28701501339674
4400.0,3.804561894387007,4.2365555465221405
4500.0,3.732030849903822,4.002312757074833
4600.0,3.814830465242266,4.897246770560741
4700.0,3.836601372808218,3.577003851532936
4800.0,3.771813612431288,3.777753151953221
4900.0,3.8171843998134136,3.6445270851254463
5000.0,3.730784431099892,3.359913602471352
5100.0,3.817267097532749,3.817286007106304
5200.0,3.742282785475254,3.751305751502514
5300.0,3.765976820141077,3.762166537344456
5400.0,3.764145996421576,3.566163219511509
5500.0,3.733193019405008,3.6406171694397926
5600.0,3.734487945213914,3.807966634631157
5700.0,3.742609297856689,3.373454660177231
5800.0,3.730248384177685,3.5832252725958824
5900.0,3.746222425252199,3.690558485686779
6000.0,3.6810103338211775,3.2056260854005814
6100.0,3.821442337706685,3.5630670189857483
6200.0,3.7333898060023785,4.070686735212803
6300.0,3.7204412948340178,4.307185634970665
6400.0,3.671147337183356,3.790767826139927
6500.0,3.726687654852867,3.955779708921909
6600.0,3.663472546264529,3.243375048041344
6700.0,3.675711343064904,3.936132974922657
6800.0,3.757996752858162,3.948832973837853
6900.0,3.710727460682392,3.4455809742212296
7000.0,3.662923321127892,3.4224149584770203
7100.0,3.721474051475525,3.397088013589382
7200.0,3.706468418240547,4.28281769156456
7300.0,3.7003680989146233,3.620210886001587
7400.0,3.737933788448572,4.2840660735964775
7500.0,3.730899430811405,3.42544324696064
7600.0,3.71801527030766,3.61968357115984
7700.0,3.6371848173439503,3.676571324467659
7800.0,3.691371852532029,3.6056888476014137
7900.0,3.691868459805846,3.4694642201066017
8000.0,3.703831631690264,4.009230136871338
8100.0,3.61454669944942,3.4460188820958138
8200.0,3.659018876031041,3.802192434668541
8300.0,3.718356804922223,4.981793984770775
8400.0,3.666380362585187,3.491143062710762
8500.0,3.667128503322601,3.800182491540909
8600.0,3.692768996581435,3.6909319460392
8700.0,3.715547302737832,3.713516741991043
8800.0,3.718540586531162,3.634639866650105
8900.0,3.689941685646773,3.595264665782452
9000.0,3.6546701472252607,3.4066205844283104
9100.0,3.657806186005473,4.116892404854298
9200.0,3.594530241563916,3.487643487751484
9300.0,3.6722880005836487,3.210754320025444
9400.0,3.658453108742833,3.951337225735188
9500.0,3.652494700625539,3.5080636292696
9600.0,3.6560515575110912,4.001467004418373
9700.0,3.6562771927565336,3.9367306604981422
9800.0,3.703567411750555,3.810174576938152
9900.0,3.6262564975768328,4.311531968414784
10000.0,3.621966719627381,3.0540494807064533
10100.0,3.7223172020167112,3.818784914910793
10200.0,3.5975285675376654,3.490637727081776
10300.0,3.651796931400895,3.827693089842796
10400.0,3.611272551119328,3.4345852211117744
10500.0,3.610901853069663,3.638471513986588
10600.0,3.599542746320367,3.458927348256111
10700.0,3.600395319983363,3.198376838117838
10800.0,3.641874689608812,3.483329452574253
10900.0,3.6536531057208776,3.385128751397133
11000.0,3.629700373858213,3.808888904750347
11100.0,3.579356322064996,4.299560599029064
11200.0,3.606194516643882,3.669469319283962
11300.0,3.6179400831460953,3.724857307970524
11400.0,3.629081616178155,3.790671937167645
11500.0,3.6613673996180296,3.8014889508485794
11600.0,3.547561891376972,3.8988040015101433
11700.0,3.630425000563264,3.228669837117195
11800.0,3.567600643262267,3.5829079151153564
11900.0,3.59704433567822,3.4802209213376045
12000.0,3.641681602224708,3.671234287321568
12100.0,3.731896763667464,3.8242055103182793
12200.0,3.641146445646882,3.524651676416397
12300.0,3.616225752979517,3.492311611771584
12400.0,3.6330921668559313,3.937942646443844
12500.0,3.631595933809877,3.6156753450632095
12600.0,3.629026526585221,3.4599188715219498
12700.0,3.619654223322868,3.436304777860641
12800.0,3.5870678815990686,3.3873267844319344
12900.0,3.608664203435183,3.5197852924466133
13000.0,3.607177184894681,4.0819478034973145
13100.0,3.5519774220883846,4.066332578659058
13200.0,3.6021819058805704,3.719377927482128
13300.0,3.5883695259690285,3.3909962326288223
13400.0,3.64479554630816,3.896883092820645
13500.0,3.583674442023039,4.047359079122543
13600.0,3.618157496675849,3.477524220943451
13700.0,3.6353986468166113,3.72040718793869
13800.0,3.5278471261262894,3.691183067858219
13900.0,3.671605793759227,4.293048530817032
14000.0,3.604466872289777,3.883905038237572
14100.0,3.5589918680489063,4.788734242320061
14200.0,3.605196595191956,3.621413744986057
14300.0,3.605447690933943,3.9577453583478928
14400.0,3.618052575737238,3.28340157866478
14500.0,3.578488862141967,3.679503165185452
14600.0,3.562560250982642,4.213002324104309
14700.0,3.588249024003744,3.299907371401787
14800.0,3.56924457103014,3.7075383216142654
14900.0,3.599183063954115,3.742023892700672
15000.0,3.558286920189857,3.3290164172649384
15100.0,3.562410620972514,3.608307465910912
15200.0,3.593797193840146,3.3046603202819824
15300.0,3.580552326515317,3.354870155453682
15400.0,3.603941660374403,3.7159812450408936
15500.0,3.601525150239468,3.9686158299446106
15600.0,3.5693919397890568,3.3400463312864304
15700.0,3.525910334661603,3.351328745484352
15800.0,3.635048760101199,3.8683124631643295
15900.0,3.589687986299396,3.864009976387024
16000.0,3.6446068976074457,3.633340708911419
16100.0,3.533179622143507,3.61161720007658
16200.0,3.600082777440548,4.191062487661839
16300.0,3.578385092318058,3.2470758259296417
16400.0,3.585912324488163,3.536261096596718
16500.0,3.5639534145593643,3.614630438387394
16600.0,3.5993028189986944,4.12788063287735
16700.0,3.631558734923601,3.706095702946186
16800.0,3.5878695510327816,3.918893076479435
16900.0,3.563659152016044,3.498639315366745
17000.0,3.547524359077215,3.843498565256596
17100.0,3.553936790674925,4.41269725561142
17200.0,3.624457122758031,3.853246308863163
17300.0,3.568704703822732,4.145490564405918
17400.0,3.555034816265106,3.846069499850273
17500.0,3.5511161107569933,3.1337279081344604
17600.0,3.566867606714368,3.4522534534335136
17700.0,3.5375307388603687,3.495285324752331
17800.0,3.517666945233941,3.792909011244774
17900.0,3.5715698953717947,3.77204317599535
18000.0,3.580759258940816,3.626280501484871
18100.0,3.5818592235445976,3.637199588119984
18200.0,3.576642774045468,3.795504607260227
18300.0,3.5321750715374947,3.496794514358044
18400.0,3.5583666525781155,3.3871223405003548
18500.0,3.550326952710748,3.6235087364912033
18600.0,3.577732527628541,3.554721027612686
18700.0,3.546331299468875,4.432048685848713
18800.0,3.5078268852084875,3.801407106220722
18900.0,3.5555688366293907,3.584303595125675
19000.0,3.57170763425529,4.004325829446316
19100.0,3.553036041557789,3.4949080273509026
19200.0,3.563675256446004,3.294621780514717
19300.0,3.5262418538331985,3.557620234787464
19400.0,3.543497735634446,3.6315973475575447
19500.0,3.564785538241267,3.42629324644804
19600.0,3.5469047147780657,3.537145182490349
19700.0,3.533413117751479,3.607080429792404
19800.0,3.5446324348449707,3.5529932752251625
19900.0,3.5533792804926634,4.184131324291229
20000.0,3.519292803481221,3.454445824027061
20100.0,3.536018200218677,3.59845370054245
20200.0,3.5549801643937826,3.510414361953736
20300.0,3.5213103592395782,3.2924802973866463
20400.0,3.5299232192337517,3.4536486119031906
20500.0,3.621320022270083,4.219108819961548
20600.0,3.526514677330852,3.6228088662028313
20700.0,3.519006595015526,3.50919671356678
20800.0,3.5376222040504217,3.767097480595112
20900.0,3.588268367573619,3.5574890673160557
21000.0,3.5603655707091093,4.157094247639179
21100.0,3.574031529948116,3.12306372448802
21200.0,3.550571259111166,3.72634194791317
21300.0,3.555637989193201,4.1347407177090645
21400.0,3.5791120454669,3.941080830991268
21500.0,3.539236219599843,3.531433157622814
21600.0,3.581441091373563,3.451416157186032
21700.0,3.600153740495444,4.226314537227154
21800.0,3.5565327182412148,4.310519993305206
21900.0,3.524750843644142,3.4003688395023346
22000.0,3.502315068617463,3.296889215707779
22100.0,3.5278111454099417,3.877733424305916
22200.0,3.5777341164648533,4.3848322331905365
22300.0,3.58719053864479,4.072541482746601
22400.0,3.57163049839437,3.753046430647373
22500.0,3.5156345646828413,3.441078029572964
22600.0,3.526837354525924,3.2860613986849785
22700.0,3.4792351201176643,3.917826116085053
22800.0,3.5034581776708364,3.6506203562021255
22900.0,3.553402503952384,3.743947446346283
23000.0,3.501592407003045,3.719978630542755
23100.0,3.560514859855175,3.5015277937054634
23200.0,3.4980583023279905,3.4728382900357246
23300.0,3.5381440706551075,3.850837349891663
23400.0,3.4692068062722683,3.0486446246504784
23500.0,3.5423957649618387,3.503105565905571
23600.0,3.5576561614871025,3.910461850464344
23700.0,3.517014754936099,3.8422956317663193
23800.0,3.528254399076104,3.982729315757752
23900.0,3.5495666656643152,3.751359842717648
24000.0,3.5486021861433983,3.669058606028557
24100.0,3.508560713380575,3.381875157356262
24200.0,3.5674124024808407,3.683534190058708
24300.0,3.580532105639577,3.806855157017708
24400.0,3.5258202385157347,3.6748816445469856
24500.0,3.515922559425235,3.8567964360117912
24600.0,3.542421849444509,3.93479835242033
24700.0,3.4691335652023554,3.305793516337872
24800.0,3.5763080567121506,4.633227735757828
24900.0,3.555170100182295,4.2521607875823975
25000.0,3.595605362206697,3.697725795209408
25100.0,3.501534089446068,3.903626017272472
25200.0,3.5239853356033564,3.634235411882401
25300.0,3.479408467188477,3.761099129915237
25400.0,3.5142396595329046,3.9579370990395546
25500.0,3.5044775288552046,3.464672155678272
25600.0,3.5314483288675547,3.602568916976452
25700.0,3.56344342418015,3.349750861525536
25800.0,3.5370063111186028,3.366914950311184
25900.0,3.607919294387102,3.7599073350429535
26000.0,3.6062223482877016,4.374997839331627
26100.0,3.5553274247795343,3.318623527884484
