Batch,Training Loss,Validation Loss
0.0,69.48584318161011,69.34129655361176
100.0,42.767658188939095,13.833093047142029
200.0,8.297947131097317,7.172334864735603
300.0,6.016710132360458,6.1917489767074585
400.0,5.317269068211317,5.976916551589966
500.0,5.218720827251673,5.471657067537308
600.0,5.217598367482424,5.350880920886993
700.0,4.82438874617219,4.9032509326934814
800.0,4.743722949177027,4.760301373898983
900.0,4.695954576134682,4.368906319141388
1000.0,4.625068239867687,4.640166275203228
1100.0,4.590734593570232,4.062231108546257
1200.0,4.561705596745014,4.904421754181385
1300.0,4.27056048437953,3.948867619037628
1400.0,4.349278919398785,4.23928290605545
1500.0,4.365807555615902,4.143078550696373
1600.0,4.236129883676767,4.959964789450169
1700.0,4.331924906000495,4.750089384615421
1800.0,4.233615979552269,4.1581230238080025
1900.0,4.2665572501719,3.9269907772541046
2000.0,4.293135777115822,4.263537600636482
2100.0,4.227547638118267,4.467595554888248
2200.0,4.174795180559158,4.857330322265625
2300.0,4.12435669451952,4.519198201596737
2400.0,4.134355500340462,3.914075121283531
2500.0,3.995170615613461,4.172013513743877
2600.0,4.018499884754419,3.831590823829174
2700.0,4.096386395394802,4.596322663128376
2800.0,4.050195563584566,4.071514271199703
2900.0,4.021647779271007,4.456371963024139
3000.0,3.9746180586516857,5.512326657772064
3100.0,4.020286049693823,4.002754539251328
3200.0,3.97120438888669,3.5030538961291318
3300.0,3.9951603673398495,4.557876363396645
3400.0,3.961506191641092,3.8796057924628258
3500.0,3.898659404367209,3.8358307257294655
3600.0,4.0219308622181416,4.009057357907295
3700.0,3.9259532000869513,4.146052673459053
3800.0,3.8900174126029015,3.8261678814888
3900.0,3.880331013351679,3.728499822318554
4000.0,3.9470596089959145,4.032425805926323
4100.0,3.8748471438884735,3.817054592072964
4200.0,3.867867041379213,3.894992657005787
4300.0,3.83873699977994,3.942381627857685
4400.0,3.918659124523401,4.607030302286148
4500.0,3.903850376605988,3.946842961013317
4600.0,3.866863641887903,3.85071262717247
4700.0,3.904136925935745,4.266683012247086
4800.0,3.853272689506412,4.357216767966747
4900.0,3.8598225247114897,3.95265594124794
5000.0,3.836056333035231,4.045073352754116
5100.0,3.8319097384810448,3.8883861154317856
5200.0,3.79165973700583,3.976240791380405
5300.0,3.899922545999289,3.770251236855984
5400.0,3.747401112690568,3.3941464871168137
5500.0,3.7994867339730254,4.813906215131283
5600.0,3.781838197261095,3.366553075611592
5700.0,3.836992021650076,3.846309669315815
5800.0,3.782263806089759,4.151708707213402
5900.0,3.787482051178813,3.9243409037590022
6000.0,3.8043483700603247,3.794246912002564
6100.0,3.753621945157647,3.673571534454823
6200.0,3.718645878136158,3.8456476479768753
6300.0,3.7696773260831833,3.871804215013981
6400.0,3.71073267236352,3.885253630578518
6500.0,3.756667524576187,3.899828121066093
6600.0,3.7463549077510834,4.069126471877098
6700.0,3.7465939316898575,3.457890562713146
6800.0,3.766881424933672,3.9543046057224274
6900.0,3.7047319300472736,3.8616278022527695
7000.0,3.6860048230737448,4.3135204166173935
7100.0,3.764781579375267,3.610840439796448
7200.0,3.712136328220368,3.293635919690132
7300.0,3.741784950718284,3.6430224403738976
7400.0,3.663838986307383,4.293230772018433
7500.0,3.7158365827053785,4.282882697880268
7600.0,3.703360356390476,3.5395750030875206
7700.0,3.760070070624352,4.311189167201519
7800.0,3.682099210098386,4.00130107998848
7900.0,3.7117248699069023,3.776304647326469
8000.0,3.6542936749756336,3.78236684948206
8100.0,3.732828786596656,3.6526257172226906
8200.0,3.68221633695066,4.346031546592712
8300.0,3.675286317244172,4.3375105038285255
8400.0,3.682317679747939,4.049835912883282
8500.0,3.695576149970293,3.968725949525833
8600.0,3.714059477671981,3.584047928452492
8700.0,3.76061238348484,4.200676493346691
8800.0,3.66337769664824,3.990894705057144
8900.0,3.740481259301305,3.7286237254738808
9000.0,3.699106972664594,3.496301546692848
9100.0,3.6768795922398567,3.3787304162979126
9200.0,3.7162778433412313,3.5199277102947235
9300.0,3.6678146701306105,4.317952394485474
9400.0,3.68389087356627,3.945829272270202
9500.0,3.697351101785898,3.544275388121605
9600.0,3.658319590613246,4.130216017365456
9700.0,3.642025168985128,3.569303154945373
9800.0,3.6352753043174735,4.20563131570816
9900.0,3.693979725241661,3.7342381849884982
10000.0,3.602430524304509,3.860303238034248
10100.0,3.65102256461978,4.511173218488693
10200.0,3.700197568163276,3.908174969255924
10300.0,3.636144055053592,3.4637070447206497
10400.0,3.648399731144309,3.785754442214966
10500.0,3.6172000486403695,3.417478241026401
10600.0,3.612907715141773,3.946860395371914
10700.0,3.582716185599565,3.73674638569355
10800.0,3.596246276050806,3.848403543233872
10900.0,3.6738460455089808,3.235655911266804
11000.0,3.641526438295841,4.001855291426182
11100.0,3.635663956403732,3.93119852989912
11200.0,3.6418261397629976,3.5233167558908463
11300.0,3.647367602214217,3.633913286030293
11400.0,3.6053461898118258,3.679802753031254
11500.0,3.611699329689145,3.8540567457675934
11600.0,3.584622047841549,3.689141906797886
11700.0,3.664338625967503,3.568560443818569
11800.0,3.647427225485444,3.873621262609959
11900.0,3.6695345044136047,3.7999534979462624
12000.0,3.611993746832013,3.689372204244137
12100.0,3.6068453676998615,3.633184470236301
12200.0,3.584117537364364,4.060642793774605
12300.0,3.599638195708394,3.375138714909553
12400.0,3.651237027719617,3.923947624862194
12500.0,3.631677972152829,4.274895563721657
12600.0,3.636329840868712,3.5675030946731567
12700.0,3.636732963845134,3.866481892764568
12800.0,3.648127596825361,3.9179637283086777
12900.0,3.603260787203908,4.15566973388195
13000.0,3.654098693281412,3.694407269358635
13100.0,3.6233347840607166,3.960758075118065
13200.0,3.596227914094925,3.72161466628313
13300.0,3.542175190523267,3.5112304985523224
13400.0,3.592077948153019,4.018107056617737
13500.0,3.5768025256693363,3.4914305806159973
13600.0,3.555214609950781,3.22067154571414
13700.0,3.552553918212652,3.738920614123344
13800.0,3.581986583769321,3.8424785435199738
13900.0,3.613447744399309,4.51962485909462
14000.0,3.610701305791736,3.453855849802494
14100.0,3.600352376699448,3.67526475340128
14200.0,3.5962832774966955,3.711317926645279
14300.0,3.5777385886758566,3.5858867689967155
14400.0,3.65590463206172,3.305409774184227
14500.0,3.561003839597106,3.23907133191824
14600.0,3.5681508108973503,3.212298508733511
14700.0,3.649394389241934,3.549809604883194
14800.0,3.535062875598669,4.020186476409435
14900.0,3.60307521186769,3.5414308309555054
15000.0,3.579642601311207,3.605005107820034
15100.0,3.5331895407289267,4.047483205795288
15200.0,3.5510445572435856,3.645713813602924
15300.0,3.6116501316428185,4.288665764033794
15400.0,3.656282771378756,3.9229272305965424
15500.0,3.554187761619687,4.184138588607311
15600.0,3.6256053671240807,3.5670439153909683
15700.0,3.571389647200704,3.450376391410828
15800.0,3.599207535386085,3.697732351720333
15900.0,3.6008792594075203,3.6888572946190834
