GO Term,AUC,Average Precision
GO:0000054,0.914744461940752,0.28484356841443637
GO:0000278,0.8154188564466207,0.2267733820900321
GO:0000747,0.7971246612945635,0.2123098928576166
GO:0001403,0.6914910907366906,0.15951559671691873
GO:0002181,0.769999994134361,0.22898550487377428
GO:0006260,0.8257100639161337,0.23465745667706836
GO:0006281,0.8105388990234245,0.21976233078674837
GO:0006310,0.8286250565001338,0.22791110991483385
GO:0006325,0.8417142329294531,0.2386794239546765
GO:0006352,0.9037160914660198,0.27124163850667804
GO:0006353,0.827923354114025,0.23363636599451199
GO:0006360,0.8630673448086547,0.24887416129017417
GO:0006364,0.9297512039877475,0.2964120537631891
GO:0006366,0.7761468859976792,0.1994044916040518
GO:0006383,0.851905187163703,0.24492361650954594
GO:0006397,0.8181005918734114,0.22222033433887092
GO:0006401,0.8338707004860043,0.22762915788794105
GO:0006413,0.8724688810191266,0.2673848370022394
GO:0006414,0.88027714032784,0.27009692987778805
GO:0006418,0.9330599720400854,0.2952683327747751
GO:0006457,0.825129547954484,0.22514721971140667
GO:0006468,0.8163291058340427,0.21696750890599056
GO:0006470,0.7676157009298373,0.19576601506581176
GO:0006486,0.8810399734313091,0.2616137256195599
GO:0006629,0.753892878678077,0.193354238466783
GO:0006811,0.8129549057696184,0.22034824564714323
GO:0006865,0.8557208181966456,0.2501370231759819
GO:0006869,0.7215594486622681,0.17654194932464362
GO:0006873,0.7420242424887202,0.1875132805318995
GO:0006887,0.8206397280064517,0.23603055751120502
GO:0006897,0.8242711827924624,0.23750768301229586
GO:0006970,0.7958082850669955,0.207321310763332
GO:0006979,0.8049710923068818,0.2176591603146358
GO:0007005,0.7971286904682426,0.21638238673792645
GO:0007010,0.8359996434807438,0.2361676530160687
GO:0007031,0.8821891110160073,0.26768497772333794
GO:0007033,0.7690999017480485,0.1947087789929726
GO:0007059,0.8383809964308854,0.24100854924117976
GO:0007124,0.6949510904201835,0.16694931778176264
GO:0008033,0.8477297978676241,0.24460476646165957
GO:0008380,0.8346151697392025,0.2303775226121599
GO:0008643,0.8880113604545506,0.26555495180446886
GO:0009408,0.7955848521339904,0.22735124587109595
GO:0009451,0.8856582889840515,0.2594177240201018
GO:0016197,0.906647620635777,0.2759877918783902
GO:0032196,0.9065461784919449,0.2783592122644186
GO:0032543,0.9405199378719025,0.30374259850450536
GO:0042273,0.9489186035713012,0.30432078674638813
GO:0042274,0.9409084586331791,0.2998172011632811
GO:0045333,0.8768554079149934,0.2623873996700753
GO:0051321,0.7943856949582696,0.21708987573669716
GO:0051603,0.8043252351207828,0.22061764903705228
GO:0051726,0.755240836935266,0.19154746118797497
