GO Term,AUC,Average Precision
GO:0000054,0.9438599030362848,0.2994306735824535
GO:0000278,0.8152773460713003,0.22185623160004617
GO:0000747,0.817826939041123,0.22586267047239975
GO:0001403,0.7629959088700866,0.18983453461731023
GO:0002181,0.841818180070682,0.23793569491668182
GO:0006260,0.862927272663748,0.2524329225122929
GO:0006281,0.8156716783212667,0.22643758462166244
GO:0006310,0.8586282806317322,0.2440253071832386
GO:0006325,0.8712007590370274,0.24848553861271253
GO:0006352,0.9208383218054977,0.28149145662378183
GO:0006353,0.8367466188385198,0.23591057921326195
GO:0006360,0.8881115338514051,0.2626849727860906
GO:0006364,0.9341563925092871,0.29797582143951545
GO:0006366,0.783565734990756,0.20236425302584063
GO:0006383,0.8560617575581418,0.2511572198156606
GO:0006397,0.8461503149874254,0.23798601060089739
GO:0006401,0.8613776868043721,0.23904692239991643
GO:0006413,0.8896318174300567,0.2740767152268778
GO:0006414,0.8874353980757557,0.2730712779918751
GO:0006418,0.9338022057815122,0.295178482556357
GO:0006457,0.8619418936827304,0.24183412885394964
GO:0006468,0.811569839080711,0.21588105665689164
GO:0006470,0.7985312997140647,0.2178545625641103
GO:0006486,0.9029029229655756,0.27364300507103856
GO:0006629,0.7899133866772226,0.21072748880833386
GO:0006811,0.8287775371413445,0.22498549766703085
GO:0006865,0.8783506500684043,0.25942836052179336
GO:0006869,0.7396593709495818,0.18063911304911445
GO:0006873,0.8234532818033318,0.2255263698344881
GO:0006887,0.8398509109603263,0.2428268415054137
GO:0006897,0.8685258981294253,0.25029820346900006
GO:0006970,0.7897800380792045,0.2042540174817497
GO:0006979,0.8369238195073558,0.23301229943335056
GO:0007005,0.8181987076597077,0.22634802056916736
GO:0007010,0.8387551786941899,0.23565212811936032
GO:0007031,0.8879128929743466,0.2738709976678496
GO:0007033,0.8193106004844568,0.22165492223745042
GO:0007059,0.8655407844820611,0.2517283477309075
GO:0007124,0.7307308113727485,0.18039371127296577
GO:0008033,0.8841522107774561,0.26182517248053444
GO:0008380,0.868420576732574,0.2524608403789726
GO:0008643,0.8899125806802882,0.26683869708671104
GO:0009408,0.8230979811542696,0.24182701889086852
GO:0009451,0.9029612304947275,0.26925748562338675
GO:0016197,0.9229630972141791,0.28666403694289355
GO:0032196,0.9118643113144737,0.2784327911307866
GO:0032543,0.9323479117660741,0.3023830327574502
GO:0042273,0.951141405185547,0.3048423617820848
GO:0042274,0.9398046402285954,0.3008513862368735
GO:0045333,0.8923584188885394,0.2698723125545816
GO:0051321,0.8137338316460903,0.22735271729596637
GO:0051603,0.8440540824495256,0.2399657520245422
GO:0051726,0.8012210854467174,0.21218447144261815
