Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/Struct_OnlyPos/Original_x_b_113x100x50x53_lr0.01_batch50_Train_/
./Yeast Resources/Pairwise/Spell/Struct_OnlyPos/Original_x_b_113x100x50x53_lr0.01_batch50_Test_/
100 Batch Cumulative Loss: 431.2577724456787
Time for 100 Batches: 0.03885545333226522
100 Batch Cumulative Loss: 389.2778377532959
Time for 100 Batches: 0.41502051750818886
100 Batch Cumulative Loss: 353.65184354782104
Time for 100 Batches: 0.40660836299260456
100 Batch Cumulative Loss: 341.1642162799835
Time for 100 Batches: 0.3997033397356669
100 Batch Cumulative Loss: 333.5745120048523
Time for 100 Batches: 0.4025487542152405
100 Batch Cumulative Loss: 322.0583267211914
Time for 100 Batches: 0.3969180941581726
100 Batch Cumulative Loss: 323.49002385139465
Time for 100 Batches: 0.3992252786954244
100 Batch Cumulative Loss: 315.0375096797943
Time for 100 Batches: 0.3967069188753764
100 Batch Cumulative Loss: 312.20031356811523
Time for 100 Batches: 0.40197930335998533
100 Batch Cumulative Loss: 311.8270092010498
Time for 100 Batches: 0.40356236696243286
100 Batch Cumulative Loss: 305.09252095222473
Time for 100 Batches: 0.39885683059692384
100 Batch Cumulative Loss: 306.54758501052856
Time for 100 Batches: 0.39837464491526287
100 Batch Cumulative Loss: 300.80201840400696
Time for 100 Batches: 0.40233985980351766
100 Batch Cumulative Loss: 299.6296365261078
Time for 100 Batches: 0.4017720858256022
100 Batch Cumulative Loss: 299.9562041759491
Time for 100 Batches: 0.4001824617385864
100 Batch Cumulative Loss: 297.81350111961365
Time for 100 Batches: 0.3991639733314514
100 Batch Cumulative Loss: 299.95899271965027
Time for 100 Batches: 0.39682055711746217
100 Batch Cumulative Loss: 295.59642577171326
Time for 100 Batches: 0.40483633677164715
100 Batch Cumulative Loss: 293.06977796554565
Time for 100 Batches: 0.4011330246925354
100 Batch Cumulative Loss: 295.9339380264282
Time for 100 Batches: 0.4039476712544759
100 Batch Cumulative Loss: 290.77606749534607
Time for 100 Batches: 0.40153167645136517
100 Batch Cumulative Loss: 290.98286962509155
Time for 100 Batches: 0.4010937968889872
100 Batch Cumulative Loss: 292.1839418411255
Time for 100 Batches: 0.3995424588521322
100 Batch Cumulative Loss: 287.1916961669922
Time for 100 Batches: 0.3968220790227254
100 Batch Cumulative Loss: 286.7389760017395
Time for 100 Batches: 0.4032412528991699
100 Batch Cumulative Loss: 290.254273891449
Time for 100 Batches: 0.3958028713862101
100 Batch Cumulative Loss: 286.1434977054596
Time for 100 Batches: 0.4014509995778402
100 Batch Cumulative Loss: 286.1882817745209
Time for 100 Batches: 0.3923221508661906
100 Batch Cumulative Loss: 284.27088809013367
Time for 100 Batches: 0.39837552706400553
100 Batch Cumulative Loss: 282.69502353668213
Time for 100 Batches: 0.3989399313926697
100 Batch Cumulative Loss: 283.7872416973114
Time for 100 Batches: 0.40008821884791057
100 Batch Cumulative Loss: 284.08304500579834
Time for 100 Batches: 0.40497999588648476
100 Batch Cumulative Loss: 279.71964836120605
Time for 100 Batches: 0.4050172487894694
100 Batch Cumulative Loss: 282.46494364738464
Time for 100 Batches: 0.39818795522054035
100 Batch Cumulative Loss: 279.419410943985
Time for 100 Batches: 0.4095188061396281
100 Batch Cumulative Loss: 284.22887086868286
Time for 100 Batches: 0.39886933167775473
100 Batch Cumulative Loss: 282.8218228816986
Time for 100 Batches: 0.4018726269404093
100 Batch Cumulative Loss: 282.3871636390686
Time for 100 Batches: 0.39918689330418905
100 Batch Cumulative Loss: 277.11218452453613
Time for 100 Batches: 0.4040971358617147
100 Batch Cumulative Loss: 278.2571442127228
Time for 100 Batches: 0.4032807866732279
100 Batch Cumulative Loss: 280.40614199638367
Time for 100 Batches: 0.40237358808517454
100 Batch Cumulative Loss: 276.0945236682892
Time for 100 Batches: 0.4004030585289001
100 Batch Cumulative Loss: 279.61565136909485
Time for 100 Batches: 0.4006298581759135
100 Batch Cumulative Loss: 279.0795900821686
Time for 100 Batches: 0.4015191833178202
100 Batch Cumulative Loss: 280.205677986145
Time for 100 Batches: 0.40360331535339355
100 Batch Cumulative Loss: 274.364550113678
Time for 100 Batches: 0.39879879156748455
100 Batch Cumulative Loss: 273.52676272392273
Time for 100 Batches: 0.40428889195124307
100 Batch Cumulative Loss: 280.3872957229614
Time for 100 Batches: 0.39678322076797484
100 Batch Cumulative Loss: 274.3084464073181
Time for 100 Batches: 0.39931951761245726
100 Batch Cumulative Loss: 274.7194917201996
Time for 100 Batches: 0.40315308173497516
100 Batch Cumulative Loss: 279.641948223114
Time for 100 Batches: 0.40083736181259155
100 Batch Cumulative Loss: 274.2780179977417
Time for 100 Batches: 0.4044689377148946
100 Batch Cumulative Loss: 275.4141789674759
Time for 100 Batches: 0.4039344072341919
100 Batch Cumulative Loss: 277.6491723060608
Time for 100 Batches: 0.4008302768071493
100 Batch Cumulative Loss: 275.35915350914
Time for 100 Batches: 0.40283427635828656
100 Batch Cumulative Loss: 272.14592003822327
Time for 100 Batches: 0.40095951954523723
100 Batch Cumulative Loss: 273.8833966255188
Time for 100 Batches: 0.4021906654040019
100 Batch Cumulative Loss: 275.7006833553314
Time for 100 Batches: 0.40164753993352253
100 Batch Cumulative Loss: 271.89078187942505
Time for 100 Batches: 0.4015859842300415
100 Batch Cumulative Loss: 274.55966114997864
Time for 100 Batches: 0.4028137723604838
100 Batch Cumulative Loss: 272.133513212204
Time for 100 Batches: 0.40185845692952477
100 Batch Cumulative Loss: 274.1496591567993
Time for 100 Batches: 0.40198371807734173
100 Batch Cumulative Loss: 269.79539823532104
Time for 100 Batches: 0.4016810178756714
100 Batch Cumulative Loss: 275.79090309143066
Time for 100 Batches: 0.40500279267628986
100 Batch Cumulative Loss: 272.54112434387207
Time for 100 Batches: 0.4041321476300557
100 Batch Cumulative Loss: 273.2007372379303
Time for 100 Batches: 0.40129905541737876
100 Batch Cumulative Loss: 271.8133363723755
Time for 100 Batches: 0.4015358805656433
100 Batch Cumulative Loss: 265.82502460479736
Time for 100 Batches: 0.4009256482124329
100 Batch Cumulative Loss: 275.61304235458374
Time for 100 Batches: 0.4036223808924357
100 Batch Cumulative Loss: 270.9053921699524
Time for 100 Batches: 0.4044451594352722
100 Batch Cumulative Loss: 275.14401268959045
Time for 100 Batches: 0.4030450423558553
100 Batch Cumulative Loss: 270.2383279800415
Time for 100 Batches: 0.39849580128987633
100 Batch Cumulative Loss: 268.5422933101654
Time for 100 Batches: 0.4015762766202291
100 Batch Cumulative Loss: 268.2923951148987
Time for 100 Batches: 0.404219384988149
100 Batch Cumulative Loss: 267.5142410993576
Time for 100 Batches: 0.4012444853782654
100 Batch Cumulative Loss: 273.16051840782166
Time for 100 Batches: 0.3966828465461731
100 Batch Cumulative Loss: 269.9638010263443
Time for 100 Batches: 0.39644386768341067
100 Batch Cumulative Loss: 275.29145634174347
Time for 100 Batches: 0.3989161690076192
100 Batch Cumulative Loss: 269.78595519065857
Time for 100 Batches: 0.4037766337394714
100 Batch Cumulative Loss: 271.384348988533
Time for 100 Batches: 0.4031698743502299
100 Batch Cumulative Loss: 265.5434149503708
Time for 100 Batches: 0.3957375963528951
100 Batch Cumulative Loss: 270.4690395593643
Time for 100 Batches: 0.4036734700202942
100 Batch Cumulative Loss: 265.65964674949646
Time for 100 Batches: 0.4015701134999593
100 Batch Cumulative Loss: 267.9056718349457
Time for 100 Batches: 0.404491662979126
