GO Term,AUC,Average Precision
GO:0000054,0.8883516816101342,0.031957737723207695
GO:0000278,0.7474413459858981,0.16796764085390953
GO:0000747,0.7309565389303937,0.057309226122667596
GO:0000902,0.6973601180342917,0.016297145909745483
GO:0000910,0.7352119275426261,0.04173629863989853
GO:0001403,0.6954629027764953,0.021604008371065454
GO:0003700,0.7341666713694863,0.0741036621124464
GO:0004518,0.7784174327545185,0.08163507211387627
GO:0005085,0.7093713751493189,0.02246353190086971
GO:0006260,0.7676769113407211,0.07910337456894889
GO:0006281,0.7419861826797225,0.12572423298155905
GO:0006310,0.7215234203998233,0.0955061949882848
GO:0006325,0.7645935129523254,0.1283127325779942
GO:0006352,0.7528747372993766,0.03706778451068449
GO:0006353,0.7569047559729961,0.020294049748815615
GO:0006360,0.7978918397457736,0.030944679420364805
GO:0006364,0.8854491621345594,0.18189344412560174
GO:0006366,0.694689567882049,0.20116491569062075
GO:0006383,0.7283963227783082,0.01881161424830619
GO:0006397,0.7562468991682361,0.09092033249468683
GO:0006401,0.6765103314176106,0.06136157123592979
GO:0006413,0.7838036261491318,0.03138794375443538
GO:0006414,0.7140875042560432,0.022896194898241084
GO:0006418,0.9184219970736901,0.029780464166866267
GO:0006457,0.7281729323932752,0.061548568720443265
GO:0006468,0.6684767208145115,0.06915201881878717
GO:0006470,0.6330689943356104,0.01792061414442843
GO:0006486,0.830040731913405,0.05035248103398823
GO:0006497,0.812845260678289,0.02804852793107186
GO:0006605,0.6157922675395713,0.07583159556751189
GO:0006629,0.7126607023352421,0.1446228150804814
GO:0006766,0.6925751118312469,0.021458169008386273
GO:0006811,0.7138052033887781,0.14227975761513573
GO:0006865,0.7734035433764923,0.02638391771595051
GO:0006869,0.7110264267567536,0.03029045414163326
GO:0006873,0.6384766850856018,0.058213439370228943
GO:0006887,0.7734831460674083,0.025998813509408587
GO:0006897,0.7483190478305445,0.059937438445057084
GO:0006970,0.693018085681654,0.024196856210979917
GO:0006979,0.6907660878447662,0.05251219563167253
GO:0006997,0.6831285568364338,0.03844942227514095
GO:0007005,0.6960310353030013,0.11587578526013906
GO:0007010,0.7319815414484114,0.11343597273967881
GO:0007031,0.7462909784724571,0.025081914907852977
GO:0007033,0.6191375405249219,0.03674800284387521
GO:0007059,0.789749767539861,0.1116066457929317
GO:0007114,0.7244896933973877,0.024585365802063323
GO:0007124,0.6457662868285761,0.02582187387574033
GO:0008033,0.7982379979570791,0.06695982034117305
GO:0008135,0.844040642976166,0.03507731833419795
GO:0008213,0.6808852570650299,0.0216966765664643
GO:0008380,0.7791652091174995,0.06950165106676864
GO:0008643,0.8223272046305808,0.027712803989111783
GO:0009408,0.6664083688493044,0.02044862450011301
GO:0009451,0.8088373075975045,0.06032335005003547
GO:0010324,0.36976506639427986,0.0002985247498110334
GO:0015931,0.6659934295889376,0.06991024295522559
GO:0016050,0.6165555881430773,0.033741329662633254
GO:0016197,0.7315502750748041,0.04973439528266018
GO:0016570,0.7309087969665319,0.05701448696179647
GO:0018193,0.5621902752563674,0.056695696837570836
GO:0032196,0.9014623765747137,0.10036280566251761
GO:0032200,0.6169709893157825,0.0396997384724299
GO:0032787,0.785582600463359,0.08467042775250017
GO:0042221,0.6130378483526878,0.15292022200684857
GO:0042255,0.9262946884576365,0.05553084454857718
GO:0042273,0.9184724168784448,0.08747722040703534
GO:0042274,0.8984903666655573,0.09184829746791066
GO:0042594,0.6570741119055794,0.03601491381116892
GO:0043543,0.6906739197567239,0.029537274075264464
GO:0045333,0.8166219583210216,0.06783625849458975
GO:0048193,0.7971156184639474,0.10127081463698409
GO:0048284,0.6620861091777115,0.03835129572649907
GO:0048308,0.693722559719025,0.021360896942981017
GO:0051049,0.610336678082888,0.03144366344880757
GO:0051052,0.7071842015661892,0.051004222770686385
GO:0051321,0.7245080013619394,0.14839055979222043
GO:0051603,0.7602375818106314,0.12830704811617363
GO:0051726,0.6950257419226487,0.10929601852740348
