GO Term,AUC,Average Precision
GO:0000054,0.8886679483658413,0.02033701134813235
GO:0000278,0.734383721239291,0.13924752720094694
GO:0000747,0.7144966921561112,0.06870343512880327
GO:0000902,0.6658147927030148,0.12092705269862009
GO:0000910,0.6853653101729256,0.05157367685345612
GO:0001403,0.671403843820059,0.02228594745175055
GO:0003700,0.7890368946260244,0.03673532235576498
GO:0004518,0.7887628987327027,0.10400323924194849
GO:0005085,0.7453128839676755,0.02153107454285069
GO:0006260,0.8017224467375393,0.08133625860628778
GO:0006281,0.7451828648203445,0.09963962951087603
GO:0006310,0.7337736129554039,0.059871895915432585
GO:0006325,0.7469555908054195,0.13361530666502935
GO:0006352,0.8245429042256878,0.03731448813025842
GO:0006353,0.8166300466904783,0.01452688932821496
GO:0006360,0.8490249931337555,0.02038316999642727
GO:0006364,0.9289074558593106,0.15749029227739872
GO:0006366,0.7039241933501827,0.16582601610597753
GO:0006383,0.7181811139515099,0.020745690534933473
GO:0006397,0.7912753521139487,0.09186631472721803
GO:0006401,0.7742617293385469,0.0434795739487288
GO:0006413,0.8693805641709449,0.03376624474432642
GO:0006414,0.8703515517714668,0.017658425854230317
GO:0006418,0.9062912528461805,0.03281367901934363
GO:0006457,0.7355585483929485,0.060052956221868986
GO:0006468,0.705183443193273,0.0440256428478986
GO:0006470,0.7237611331267046,0.016233247547087923
GO:0006486,0.8622424217342166,0.06290647751258825
GO:0006497,0.7943649021410574,0.03561404383011495
GO:0006605,0.6813904484896506,0.11321891947955869
GO:0006629,0.7503291672216731,0.14307207578977083
GO:0006766,0.7799107861614281,0.05570560411942917
GO:0006811,0.8509948426866851,0.08240450691795956
GO:0006865,0.792045547332571,0.025193547189909724
GO:0006869,0.7596894841430175,0.021454667288079
GO:0006873,0.6971486354897685,0.0591951730649815
GO:0006887,0.7597973694650372,0.02841895547750336
GO:0006897,0.7529557552216154,0.0512901202010052
GO:0006970,0.6964818486566594,0.03468307425625629
GO:0006979,0.803891828962859,0.04685557966552164
GO:0006997,0.7761849178012075,0.03519493323329892
GO:0007005,0.7006420587335952,0.055199119644666755
GO:0007010,0.729129940823231,0.11680697496819488
GO:0007031,0.8016616314199414,0.026794444390779347
GO:0007033,0.7331239625998697,0.04139102570938923
GO:0007059,0.7838881494470402,0.07673756301372271
GO:0007114,0.72886368660447,0.04509898985270056
GO:0007124,0.6320748737667142,0.028801179346749847
GO:0008033,0.7908231520939786,0.020766818617266876
GO:0008135,0.8957307211083912,0.041697354262903184
GO:0008213,0.7671843399665302,0.013084145243565241
GO:0008380,0.7907259153669949,0.07613544189674996
GO:0008643,0.8376070510099789,0.02709612591470755
GO:0009408,0.8509025991860464,0.015816045473612837
GO:0009451,0.8845203135233793,0.05354879378715401
GO:0010324,0.754629811276336,0.05118592545852433
GO:0015931,0.7556500519309426,0.055440654851082766
GO:0016050,0.8167353291220328,0.011782146371045849
GO:0016197,0.8580478368341228,0.0369932893588681
GO:0016570,0.7606333175201473,0.05369016836726315
GO:0018193,0.8045510492640437,0.017288786573274772
GO:0032196,0.9432785125570307,0.12569148608763683
GO:0032200,0.6159042294067739,0.1196939442866798
GO:0032787,0.7978931700791068,0.08742764730375985
GO:0042221,0.6568483673881835,0.17056825802013822
GO:0042255,0.944649201300606,0.06320150549189012
GO:0042273,0.9488722191705575,0.06210311055687932
GO:0042274,0.9379541085116702,0.025688753071346607
GO:0042594,0.8934792350279714,0.019448268407842972
GO:0043543,0.6318717828317477,0.025725930072968667
GO:0045333,0.8556303213402768,0.07261482719895519
GO:0048193,0.8111006293063246,0.10828105052494089
GO:0048284,0.8862824898254796,0.018114744912847383
GO:0048308,0.7414339400191792,0.02634739106467734
GO:0051049,0.7875583630870717,0.008546351864362629
GO:0051052,0.7415102196312586,0.020293564941994344
GO:0051321,0.738764152094969,0.09544027635199209
GO:0051603,0.8191894861079142,0.11459873603092238
GO:0051726,0.6778191139630332,0.076658909425366
