Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNR058W,YNR056C,1,-1.4293967,1.0,0.0010000000474974513,0.0
YML042W,YDL078C,1,-1.6463124,1.0,0.0020000000949949026,0.0
YHR179W,YHL024W,0,-1.8846698,0.6666666865348816,0.0020000000949949026,9.999999747378752e-05
YNL009W,YDL085W,1,-2.0010116,0.75,0.003000000026077032,9.999999747378752e-05
YNL009W,YDL078C,1,-2.225534,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YML042W,YIL155C,1,-2.4276123,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YML042W,YNL009W,1,-2.4743748,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YDR345C,YJR019C,0,-2.57148,0.75,0.006000000052154064,0.00019999999494757503
YOL086C,YMR303C,1,-2.7025847,0.7777777910232544,0.007000000216066837,0.00019999999494757503
YIL111W,YHR096C,0,-2.785719,0.699999988079071,0.007000000216066837,0.0003000000142492354
YOL086C,YNL009W,1,-2.8213181,0.7272727489471436,0.00800000037997961,0.0003000000142492354
YMR303C,YOR388C,1,-2.8469734,0.75,0.008999999612569809,0.0003000000142492354
YNL009W,YMR322C,1,-2.9156654,0.7692307829856873,0.009999999776482582,0.0003000000142492354
YOR388C,YDL085W,1,-2.9865212,0.7857142686843872,0.010999999940395355,0.0003000000142492354
YMR303C,YNL009W,1,-3.006684,0.800000011920929,0.012000000104308128,0.0003000000142492354
YPL265W,YLR258W,0,-3.043265,0.75,0.012000000104308128,0.00039999998989515007
YNL331C,YDL222C,0,-3.052057,0.7058823704719543,0.012000000104308128,0.0005000000237487257
YDL078C,YMR322C,1,-3.133543,0.7222222089767456,0.013000000268220901,0.0005000000237487257
YDL085W,YGL067W,1,-3.156921,0.7368420958518982,0.014000000432133675,0.0005000000237487257
YKL217W,YCR079W,0,-3.1941564,0.699999988079071,0.014000000432133675,0.0006000000284984708
YNL009W,YGR248W,1,-3.2458806,0.7142857313156128,0.014999999664723873,0.0006000000284984708
YGR256W,YDR487C,1,-3.2809248,0.7272727489471436,0.01600000075995922,0.0006000000284984708
YNL009W,YBR117C,1,-3.3055208,0.739130437374115,0.017000000923871994,0.0006000000284984708
YMR145C,YNL333W,1,-3.3207703,0.75,0.017999999225139618,0.0006000000284984708
YMR303C,YIL155C,1,-3.321185,0.7599999904632568,0.01899999938905239,0.0006000000284984708
YER062C,YIL136W,0,-3.3298182,0.7307692170143127,0.01899999938905239,0.000699999975040555
YDL078C,YML120C,1,-3.3378701,0.7407407164573669,0.019999999552965164,0.000699999975040555
YNR058W,YJR025C,1,-3.3507888,0.75,0.020999999716877937,0.000699999975040555
YGL067W,YBR117C,1,-3.3761072,0.7586206793785095,0.02199999988079071,0.000699999975040555
YMR303C,YDL085W,1,-3.378613,0.7666666507720947,0.023000000044703484,0.000699999975040555
YHR096C,YCR004C,0,-3.3842704,0.7419354915618896,0.023000000044703484,0.0007999999797903001
YNR057C,YPL188W,1,-3.3908198,0.75,0.024000000208616257,0.0007999999797903001
YML120C,YBR240C,1,-3.3959966,0.7575757503509521,0.02500000037252903,0.0007999999797903001
YHR074W,YMR096W,1,-3.4265096,0.7647058963775635,0.026000000536441803,0.0007999999797903001
YGR256W,YDL022W,1,-3.4301248,0.7714285850524902,0.027000000700354576,0.0007999999797903001
YMR303C,YDL078C,1,-3.4543824,0.7777777910232544,0.02800000086426735,0.0007999999797903001
YNR057C,YMR096W,1,-3.457358,0.7837837934494019,0.028999999165534973,0.0007999999797903001
YOR226C,YPL019C,0,-3.4599435,0.7631579041481018,0.028999999165534973,0.0008999999845400453
YNL009W,YBR240C,1,-3.4606953,0.7692307829856873,0.029999999329447746,0.0008999999845400453
YOL086C,YIL155C,1,-3.474007,0.7749999761581421,0.03099999949336052,0.0008999999845400453
YJR025C,YGR256W,1,-3.47795,0.7804877758026123,0.03200000151991844,0.0008999999845400453
YKR076W,YJL100W,0,-3.4935403,0.761904776096344,0.03200000151991844,0.0010000000474974513
YLR231C,YGR248W,1,-3.500646,0.7674418687820435,0.032999999821186066,0.0010000000474974513
YBR084W,YDL085W,1,-3.502896,0.7727272510528564,0.03400000184774399,0.0010000000474974513
YDL078C,YMR096W,1,-3.5117903,0.7777777910232544,0.03500000014901161,0.0010000000474974513
YDL078C,YFL058W,1,-3.5221844,0.782608687877655,0.035999998450279236,0.0010000000474974513
YDL085W,YMR322C,1,-3.5621812,0.7872340679168701,0.03700000047683716,0.0010000000474974513
YGL037C,YMR096W,1,-3.563925,0.7916666865348816,0.03799999877810478,0.0010000000474974513
YIL155C,YFL058W,1,-3.5640583,0.795918345451355,0.039000000804662704,0.0010000000474974513
YOR348C,YML011C,0,-3.5791445,0.7799999713897705,0.039000000804662704,0.0010999999940395355
YNR057C,YDR487C,1,-3.5843968,0.7843137383460999,0.03999999910593033,0.0010999999940395355
YOL086C,YBR117C,1,-3.5853083,0.7884615659713745,0.04100000113248825,0.0010999999940395355
YMR322C,YBR240C,1,-3.5910375,0.7924528121948242,0.041999999433755875,0.0010999999940395355
YGR088W,YPR167C,0,-3.5974202,0.7777777910232544,0.041999999433755875,0.0012000000569969416
YJL155C,YIL125W,0,-3.6028862,0.7636363506317139,0.041999999433755875,0.0013000000035390258
YGR256W,YIL155C,1,-3.6159093,0.7678571343421936,0.0430000014603138,0.0013000000035390258
YML120C,YGR248W,1,-3.6173892,0.7719298005104065,0.04399999976158142,0.0013000000035390258
YIL155C,YNL009W,1,-3.6179814,0.7758620977401733,0.04500000178813934,0.0013000000035390258
YDR492W,YJL141C,0,-3.6228502,0.7627118825912476,0.04500000178813934,0.00139999995008111
YML120C,YGL037C,1,-3.6239758,0.7666666507720947,0.04600000008940697,0.00139999995008111
YKL026C,YOR044W,0,-3.6343608,0.7540983557701111,0.04600000008940697,0.001500000013038516
YOR388C,YNL009W,1,-3.6361012,0.7580645084381104,0.04699999839067459,0.001500000013038516
YGR286C,YLR231C,1,-3.6399508,0.761904776096344,0.04800000041723251,0.001500000013038516
YMR145C,YBR117C,1,-3.6420994,0.765625,0.04899999871850014,0.001500000013038516
YBR214W,YLR337C,0,-3.6666002,0.7538461685180664,0.04899999871850014,0.0015999999595806003
YDL085W,YNL333W,1,-3.6934588,0.7575757503509521,0.05000000074505806,0.0015999999595806003
YJR105W,YFL014W,0,-3.6979518,0.746268630027771,0.05000000074505806,0.0017000000225380063
YML120C,YJR049C,1,-3.703197,0.75,0.050999999046325684,0.0017000000225380063
YEL039C,YDR001C,0,-3.7205772,0.739130437374115,0.050999999046325684,0.0017999999690800905
YMR145C,YMR322C,1,-3.7213256,0.7428571581840515,0.052000001072883606,0.0017999999690800905
YIL033C,YIL125W,0,-3.7227712,0.7323943376541138,0.052000001072883606,0.0019000000320374966
YMR083W,YGL037C,1,-3.724236,0.7361111044883728,0.05299999937415123,0.0019000000320374966
YBR008C,YGL179C,0,-3.7374535,0.7260273694992065,0.05299999937415123,0.0020000000949949026
YGR256W,YBR240C,1,-3.7416081,0.7297297120094299,0.05400000140070915,0.0020000000949949026
YGL037C,YMR322C,1,-3.744476,0.7333333492279053,0.054999999701976776,0.0020000000949949026
YNR057C,YDL085W,1,-3.7534158,0.7368420958518982,0.0560000017285347,0.0020000000949949026
YDL160C,YBL004W,0,-3.7607436,0.7272727489471436,0.0560000017285347,0.002099999925121665
YKR039W,YOR222W,0,-3.7643025,0.7179487347602844,0.0560000017285347,0.002199999988079071
YNL009W,YDL244W,1,-3.7656016,0.7215189933776855,0.05700000002980232,0.002199999988079071
YML120C,YFL058W,1,-3.7686977,0.7250000238418579,0.057999998331069946,0.002199999988079071
YDR487C,YGR248W,1,-3.7722688,0.7283950448036194,0.05900000035762787,0.002199999988079071
YNL065W,YHR048W,0,-3.7927473,0.7195122241973877,0.05900000035762787,0.002300000051036477
YLR231C,YMR096W,1,-3.795049,0.7228915691375732,0.05999999865889549,0.002300000051036477
YFL057C,YDR059C,0,-3.7952342,0.7142857313156128,0.05999999865889549,0.002400000113993883
YGR289C,YJR019C,0,-3.7966774,0.7058823704719543,0.05999999865889549,0.0024999999441206455
YMR303C,YBR196C,1,-3.8003042,0.7093023061752319,0.061000000685453415,0.0024999999441206455
YMR322C,YGR248W,1,-3.8007793,0.7126436829566956,0.06199999898672104,0.0024999999441206455
YMR322C,YNL333W,1,-3.8016796,0.7159090638160706,0.06300000101327896,0.0024999999441206455
YPR020W,YLR092W,0,-3.8108344,0.7078651785850525,0.06300000101327896,0.0026000000070780516
YDR345C,YLR219W,0,-3.8186693,0.699999988079071,0.06300000101327896,0.0027000000700354576
YJR025C,YMR096W,1,-3.8198009,0.7032967209815979,0.06400000303983688,0.0027000000700354576
YDR487C,YBR240C,1,-3.826378,0.70652174949646,0.06499999761581421,0.0027000000700354576
YHL016C,YGL084C,0,-3.828341,0.698924720287323,0.06499999761581421,0.00279999990016222
YMR096W,YJR049C,1,-3.837677,0.7021276354789734,0.06599999964237213,0.00279999990016222
YNR056C,YIL155C,1,-3.8380284,0.7052631378173828,0.06700000166893005,0.00279999990016222
