Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJL002C,YHR181W,1,0.47518787,1.0,0.0010000000474974513,0.0
YJL002C,YMR149W,1,0.05719468,1.0,0.0020000000949949026,0.0
YOR067C,YJL002C,1,-0.14019969,1.0,0.003000000026077032,0.0
YJL002C,YDL095W,1,-0.36392346,1.0,0.004000000189989805,0.0
YGL022W,YHR181W,1,-0.51308715,1.0,0.004999999888241291,0.0
YDL095W,YJR143C,1,-0.52041507,1.0,0.006000000052154064,0.0
YOR002W,YMR149W,1,-0.538836,1.0,0.007000000216066837,0.0
YBR243C,YJL002C,1,-0.5388751,1.0,0.00800000037997961,0.0
YBR243C,YJR143C,1,-0.6056751,1.0,0.008999999612569809,0.0
YDL095W,YEL031W,1,-0.606431,1.0,0.009999999776482582,0.0
YJR143C,YHR181W,1,-0.626717,1.0,0.010999999940395355,0.0
YJL002C,YGL225W,1,-0.6701913,1.0,0.012000000104308128,0.0
YJL002C,YOR103C,1,-0.67863,1.0,0.013000000268220901,0.0
YOR002W,YOR067C,1,-0.701856,1.0,0.014000000432133675,0.0
YGL020C,YJL002C,1,-0.7836287,1.0,0.014999999664723873,0.0
YOR103C,YMR149W,1,-0.795061,1.0,0.01600000075995922,0.0
YHR181W,YMR149W,1,-0.8361683,1.0,0.017000000923871994,0.0
YJL002C,YGL022W,1,-0.85623384,1.0,0.017999999225139618,0.0
YPL227C,YPL050C,1,-0.90043116,1.0,0.01899999938905239,0.0
YOR320C,YJL002C,1,-0.9147198,1.0,0.019999999552965164,0.0
YBR243C,YMR149W,1,-0.9289092,1.0,0.020999999716877937,0.0
YNR030W,YMR149W,1,-0.9439398,1.0,0.02199999988079071,0.0
YDL095W,YGL225W,1,-0.94846034,1.0,0.023000000044703484,0.0
YOR067C,YHR181W,1,-0.94960403,1.0,0.024000000208616257,0.0
YOR320C,YOR099W,1,-1.0190885,1.0,0.02500000037252903,0.0
YJR143C,YGL022W,1,-1.0447285,1.0,0.026000000536441803,0.0
YJL002C,YJR143C,1,-1.0834961,1.0,0.027000000700354576,0.0
YOR067C,YGR227W,1,-1.088401,1.0,0.02800000086426735,0.0
YBR243C,YHR181W,1,-1.1385529,1.0,0.028999999165534973,0.0
YOR067C,YEL031W,1,-1.1540804,1.0,0.029999999329447746,0.0
YGL020C,YOR320C,1,-1.1887794,1.0,0.03099999949336052,0.0
YOR099W,YDL095W,1,-1.231962,1.0,0.03200000151991844,0.0
YOR099W,YGL225W,1,-1.246495,1.0,0.032999999821186066,0.0
YGL020C,YHR181W,1,-1.2766545,1.0,0.03400000184774399,0.0
YML019W,YMR149W,1,-1.282382,1.0,0.03500000014901161,0.0
YBR243C,YML019W,1,-1.3085072,1.0,0.035999998450279236,0.0
YNR030W,YOR085W,1,-1.3160919,1.0,0.03700000047683716,0.0
YDL095W,YGL022W,1,-1.3237852,1.0,0.03799999877810478,0.0
YOR085W,YDL095W,1,-1.3617284,1.0,0.039000000804662704,0.0
YML019W,YHR181W,1,-1.3688502,1.0,0.03999999910593033,0.0
YGL065C,YJL002C,1,-1.3698504,1.0,0.04100000113248825,0.0
YJL002C,YML019W,1,-1.3807669,1.0,0.041999999433755875,0.0
YNR030W,YOR002W,1,-1.3888476,1.0,0.0430000014603138,0.0
YJR143C,YMR149W,1,-1.4249333,1.0,0.04399999976158142,0.0
YOR067C,YMR149W,1,-1.4597666,1.0,0.04500000178813934,0.0
YOR002W,YBR243C,1,-1.4873813,1.0,0.04600000008940697,0.0
YGL065C,YMR149W,1,-1.4929726,1.0,0.04699999839067459,0.0
YNR030W,YDL095W,1,-1.5371182,1.0,0.04800000041723251,0.0
YBR243C,YGL022W,1,-1.5413125,1.0,0.04899999871850014,0.0
YOR002W,YEL031W,1,-1.5504408,1.0,0.05000000074505806,0.0
YBR243C,YOR321W,1,-1.5516918,1.0,0.050999999046325684,0.0
YBR243C,YDL095W,1,-1.5817304,1.0,0.052000001072883606,0.0
YPL227C,YJL002C,1,-1.5822005,1.0,0.05299999937415123,0.0
YBL082C,YJR143C,1,-1.6139953,1.0,0.05400000140070915,0.0
YGL065C,YOR085W,1,-1.6392535,1.0,0.054999999701976776,0.0
YOR002W,YHR181W,1,-1.6470373,1.0,0.0560000017285347,0.0
YJL002C,YEL031W,1,-1.6496942,1.0,0.05700000002980232,0.0
YGR199W,YEL031W,1,-1.6624012,1.0,0.057999998331069946,0.0
YGR227W,YOR085W,1,-1.7194064,1.0,0.05900000035762787,0.0
YNR030W,YOR067C,1,-1.7269868,1.0,0.05999999865889549,0.0
YOR067C,YOR099W,1,-1.7274143,1.0,0.061000000685453415,0.0
YOR002W,YJL002C,1,-1.7334671,1.0,0.06199999898672104,0.0
YNR030W,YBR243C,1,-1.7350932,1.0,0.06300000101327896,0.0
YPL227C,YGL020C,1,-1.7402526,1.0,0.06400000303983688,0.0
YJL002C,YOR085W,1,-1.7470036,1.0,0.06499999761581421,0.0
YOR067C,YER003C,1,-1.762182,1.0,0.06599999964237213,0.0
YOR321W,YEL031W,1,-1.7695318,1.0,0.06700000166893005,0.0
YGR227W,YDL095W,1,-1.7733326,1.0,0.06800000369548798,0.0
YER001W,YDL095W,1,-1.7891248,1.0,0.0689999982714653,0.0
YOR067C,YGL225W,1,-1.7995572,1.0,0.07000000029802322,0.0
YOR085W,YJR143C,1,-1.8069358,1.0,0.07100000232458115,0.0
YNL048W,YHR181W,1,-1.8069919,1.0,0.07199999690055847,0.0
YOR099W,YHR181W,1,-1.812756,1.0,0.0729999989271164,0.0
YER003C,YJR143C,1,-1.8317783,1.0,0.07400000095367432,0.0
YPL227C,YMR149W,1,-1.8597211,1.0,0.07500000298023224,0.0
YMR149W,YGL225W,1,-1.88414,1.0,0.07599999755620956,0.0
YOR002W,YDL095W,1,-1.9019634,1.0,0.07699999958276749,0.0
YOR067C,YOR103C,1,-1.9026026,1.0,0.07800000160932541,0.0
YOR085W,YML019W,1,-1.9055716,1.0,0.07900000363588333,0.0
YOR099W,YJL002C,1,-1.9065363,1.0,0.07999999821186066,0.0
YOR067C,YOR085W,1,-1.9080635,1.0,0.08100000023841858,0.0
YBR243C,YOR103C,1,-1.9089928,1.0,0.0820000022649765,0.0
YBL020W,YHR181W,1,-1.9107637,1.0,0.08299999684095383,0.0
YML019W,YDL095W,1,-1.9200788,1.0,0.08399999886751175,0.0
YOR002W,YOR103C,1,-1.9240152,1.0,0.08500000089406967,0.0
YPR183W,YER003C,1,-1.9599215,1.0,0.0860000029206276,0.0
YOR320C,YGL225W,1,-1.963615,1.0,0.08699999749660492,0.0
YOR067C,YJR131W,1,-1.9694622,1.0,0.08799999952316284,0.0
YBL082C,YDL095W,1,-1.9759481,1.0,0.08900000154972076,0.0
YOR002W,YBL020W,1,-2.002782,1.0,0.09000000357627869,0.0
YBL082C,YOR002W,1,-2.01239,1.0,0.09099999815225601,0.0
YNL219C,YBL020W,1,-2.0133553,1.0,0.09200000017881393,0.0
YPR183W,YGL225W,1,-2.0183954,1.0,0.09300000220537186,0.0
YOR320C,YDL095W,1,-2.0204835,1.0,0.09399999678134918,0.0
YBR243C,YEL031W,1,-2.0239472,1.0,0.0949999988079071,0.0
YER003C,YMR149W,1,-2.0611959,1.0,0.09600000083446503,0.0
YBL082C,YGL225W,1,-2.072556,1.0,0.09700000286102295,0.0
