GO Term,AUC,Average Precision
GO:0000054,0.9036811831162659,0.27853885959264996
GO:0000278,0.8163278181730368,0.22144072242961688
GO:0000747,0.7435640910502036,0.1785321889113296
GO:0000902,0.7486152730484874,0.1799992746812376
GO:0000910,0.7896055469095008,0.20318787551942197
GO:0001403,0.7091678496157497,0.1686504934292618
GO:0003677,0.7798254547108663,0.1986032042401758
GO:0003682,0.7521381874562324,0.17635025939191673
GO:0003700,0.8333630262892392,0.22082415518538667
GO:0003735,0.9533963641918539,0.3080269174067812
GO:0004386,0.8151020921160235,0.22272447679327292
GO:0004518,0.8718615467123031,0.2525280333452604
GO:0005085,0.7732884767596782,0.1948734463395207
GO:0005576,0.6165482983780237,0.14892419236344653
GO:0005618,0.8201346356169088,0.21704362577132202
GO:0005694,0.8535499087329637,0.24055848192559048
GO:0005730,0.9443490028206619,0.30216230962764135
GO:0005740,0.8472289997403277,0.2491914249245416
GO:0005773,0.7506566362924217,0.18909451187063347
GO:0005777,0.8632035670983943,0.24935197617218952
GO:0005783,0.7868868192107183,0.20960238321057775
GO:0005794,0.8377923617051936,0.2284893548217687
GO:0005815,0.8689481808476849,0.2533943467594006
GO:0005840,0.9290981845437147,0.2942170446027409
GO:0005886,0.8024864539999874,0.21695382543517786
GO:0005933,0.7840639993939654,0.1984278116984801
GO:0005938,0.8346417252492181,0.22902150094576856
GO:0006260,0.8619564575642369,0.25082768645002085
GO:0006281,0.8380318198389141,0.2216193773543293
GO:0006310,0.8114325459293111,0.21775155375356023
GO:0006325,0.8372454544572816,0.22794686710631307
GO:0006352,0.8508870715624174,0.23562530307416843
GO:0006353,0.7984728919144607,0.19365135797392793
GO:0006360,0.9266662383672924,0.28274733040418
GO:0006364,0.9425738250126914,0.3015398428995501
GO:0006366,0.7768725461288123,0.2000120942971923
GO:0006383,0.8376711627813177,0.2325465262213124
GO:0006397,0.838974818647892,0.23680406035347418
GO:0006401,0.7934749083522474,0.2212921493148262
GO:0006413,0.8719384078057084,0.26034844145412356
GO:0006414,0.853250882346425,0.2537211876927
GO:0006418,0.916591276211227,0.28293613210839846
GO:0006457,0.7013942735633198,0.17557035482945768
GO:0006468,0.7893283630742544,0.19418067027628422
GO:0006470,0.7057090312655406,0.16774134131759522
GO:0006486,0.854779910146227,0.254801725235175
GO:0006497,0.7773487553327435,0.19636618987488771
GO:0006605,0.7581024532595925,0.19103097780590708
GO:0006629,0.790608818388216,0.2086596076034687
GO:0006766,0.7833976367112059,0.2068466680171815
GO:0006811,0.8253450920837614,0.22494900830022313
