GO Term,AUC,Average Precision
GO:0000054,0.9390677262772156,0.29690963148946786
GO:0000278,0.866930818459326,0.25159599622677675
GO:0000747,0.8594610916242025,0.24623260626738722
GO:0000902,0.8266799082875527,0.22679139391400596
GO:0000910,0.8692013640124033,0.2511796188659289
GO:0001403,0.8674631679554872,0.25129689541003525
GO:0003700,0.8710087118872815,0.2500510328982104
GO:0004518,0.9101481827722375,0.2735487169494683
GO:0005085,0.8246949164710707,0.21796560024755388
GO:0006260,0.9041310003546003,0.2742443682409146
GO:0006281,0.8623767287182219,0.2461361553621563
GO:0006310,0.8661677292068595,0.25063562185181815
GO:0006325,0.8855998205950124,0.25593358301845465
GO:0006352,0.9207633721473467,0.2814402649834026
GO:0006353,0.8486309375808916,0.23040984425252461
GO:0006360,0.9302026823020824,0.28829775658274487
GO:0006364,0.9527971827348546,0.30754516946795313
GO:0006366,0.8396029092852471,0.23411489026858048
GO:0006383,0.8566290747020062,0.24991655214577757
GO:0006397,0.8888299998784628,0.266419042062353
GO:0006401,0.8765533630183835,0.2590604783797806
GO:0006413,0.9260471612402204,0.29301298339799065
GO:0006414,0.9116141035257802,0.2837446918219199
GO:0006418,0.9296784042908377,0.29529146067012835
GO:0006457,0.8304712715475417,0.24025437548824333
GO:0006468,0.8255124551506227,0.22655331730774858
GO:0006470,0.6760401804750743,0.1653031047229625
GO:0006486,0.9000995474723273,0.27582032471759754
GO:0006497,0.889496062648433,0.2668703626765847
GO:0006605,0.8614302738134177,0.2502187202681195
GO:0006629,0.8745017295965438,0.25403912958705965
GO:0006766,0.8768455445943929,0.26084587844799867
GO:0006811,0.8785429098993561,0.2615582472668453
GO:0006865,0.8324197988828709,0.24447996373772
GO:0006869,0.8277086912632716,0.22230736106129811
GO:0006873,0.8168949099997249,0.22584806614911015
GO:0006887,0.8346588326887547,0.23681050704876097
GO:0006897,0.8873764555618188,0.26775896331803367
GO:0006970,0.8341434542809042,0.23224214190786535
GO:0006979,0.8999458175011678,0.2719138619215651
GO:0006997,0.851742356423664,0.24091317045598684
GO:0007005,0.7965829098207178,0.21655053091929719
GO:0007010,0.8511154529302994,0.2380135931941596
GO:0007031,0.869911578042862,0.25082886350941863
GO:0007033,0.8272597265062028,0.23753369895030152
GO:0007059,0.8706529104504417,0.2523785764161836
GO:0007114,0.8925009077550018,0.26569272087378937
GO:0007124,0.8661720877250508,0.24959856125983326
GO:0008033,0.7792565557682012,0.2086616732980594
GO:0008135,0.9182990644014469,0.2918968915666469
GO:0008213,0.8577651560814543,0.2404371413543369
GO:0008380,0.90705691159107,0.27649227500706913
GO:0008643,0.9000159227152492,0.27680429078690655
GO:0009408,0.8453977263243304,0.2373471014201641
GO:0009451,0.9381010895745342,0.29851863392916594
GO:0010324,0.8873108201465167,0.2670637019628828
GO:0015931,0.8258121817118002,0.2338886097100648
GO:0016050,0.8044911926771326,0.20387401834089236
GO:0016197,0.9157621486215116,0.28297757802996115
GO:0016570,0.9049000906550262,0.2716633834127675
GO:0018193,0.8884739356797242,0.2521436062155728
GO:0032196,0.9522030915903795,0.30739633885906503
GO:0032200,0.837597000950577,0.23636132638156415
GO:0032787,0.8974951824581102,0.27339130276238377
GO:0042221,0.8099889108063335,0.21769427352737297
GO:0042255,0.9529902741842671,0.3076080080765215
GO:0042273,0.9539493796875451,0.3082378031812525
GO:0042274,0.9230404806044451,0.29288858789297634
GO:0042594,0.8195075795117935,0.22604692364958198
GO:0043543,0.8325744321102148,0.2281553063906089
GO:0045333,0.9402130042085615,0.3000519046112895
GO:0048193,0.8939505439158212,0.26662051153047517
GO:0048284,0.8293979999675903,0.21674828404152297
GO:0048308,0.8763059858119849,0.25444539632947966
GO:0051049,0.7203154005352166,0.18741172745630338
GO:0051052,0.8615808951764102,0.2495885157047975
GO:0051321,0.867725911584397,0.25394902967052024
GO:0051603,0.9158167264869288,0.2847088988701051
GO:0051726,0.8466619076685958,0.23794633715057914
