Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBR250W,YFL014W,0,-1.6838174,0.0,0.0,9.999999747378752e-05
YBR084W,YDL247W,0,-1.7496146,0.0,0.0,0.00019999999494757503
YER054C,YBR186W,0,-1.771546,0.0,0.0,0.0003000000142492354
YDL223C,YFL011W,0,-1.812882,0.0,0.0,0.00039999998989515007
YGL033W,YPL240C,0,-1.8139675,0.0,0.0,0.0005000000237487257
YOR317W,YLR411W,0,-1.8326994,0.0,0.0,0.0006000000284984708
YHR061C,YJR145C,0,-1.855113,0.0,0.0,0.000699999975040555
YEL034W,YBR072W,0,-1.8921032,0.0,0.0,0.0007999999797903001
YNL021W,YER062C,0,-1.9222476,0.0,0.0,0.0008999999845400453
YMR128W,YBR244W,0,-1.9640415,0.0,0.0,0.0010000000474974513
YJL080C,YPR046W,1,-1.9881018,0.09090909361839294,0.0010000000474974513,0.0010000000474974513
YOR317W,YNL304W,0,-1.9883069,0.0833333358168602,0.0010000000474974513,0.0010999999940395355
YOR237W,YKR059W,0,-2.0066528,0.07692307978868484,0.0010000000474974513,0.0012000000569969416
YNR053C,YNL008C,0,-2.0342758,0.0714285746216774,0.0010000000474974513,0.0013000000035390258
YBR066C,YLR060W,0,-2.0400596,0.06666667014360428,0.0010000000474974513,0.00139999995008111
YJL069C,YBR244W,0,-2.0428514,0.0625,0.0010000000474974513,0.001500000013038516
YNL111C,YPL116W,0,-2.0597398,0.05882352963089943,0.0010000000474974513,0.0015999999595806003
YOR294W,YFL010W-A,0,-2.0639505,0.0555555559694767,0.0010000000474974513,0.0017000000225380063
YER062C,YJL109C,0,-2.077348,0.05263157933950424,0.0010000000474974513,0.0017999999690800905
YCL033C,YFL011W,0,-2.083326,0.05000000074505806,0.0010000000474974513,0.0019000000320374966
YKL173W,YER062C,0,-2.0974464,0.0476190485060215,0.0010000000474974513,0.0020000000949949026
YFL055W,YGR161C,0,-2.104066,0.04545454680919647,0.0010000000474974513,0.002099999925121665
YPR010C,YJL116C,0,-2.1057794,0.043478261679410934,0.0010000000474974513,0.002199999988079071
YBL039C,YNL126W,0,-2.1063771,0.0416666679084301,0.0010000000474974513,0.002300000051036477
YDL014W,YJL194W,0,-2.1152604,0.03999999910593033,0.0010000000474974513,0.002400000113993883
YJR035W,YDR342C,0,-2.1155415,0.03846153989434242,0.0010000000474974513,0.0024999999441206455
YNL186W,YOR338W,0,-2.1179194,0.03703703731298447,0.0010000000474974513,0.0026000000070780516
YJR057W,YNL111C,0,-2.1284275,0.0357142873108387,0.0010000000474974513,0.0027000000700354576
YAR018C,YNL299W,1,-2.1391816,0.06896551698446274,0.0020000000949949026,0.0027000000700354576
YER127W,YNL210W,0,-2.1521273,0.06666667014360428,0.0020000000949949026,0.00279999990016222
YBR267W,YOR226C,0,-2.1552892,0.06451612710952759,0.0020000000949949026,0.002899999963119626
YPL240C,YJR053W,0,-2.1554625,0.0625,0.0020000000949949026,0.003000000026077032
YBR114W,YMR087W,0,-2.1563494,0.06060606241226196,0.0020000000949949026,0.003100000089034438
YGR055W,YJL085W,0,-2.166838,0.05882352963089943,0.0020000000949949026,0.0031999999191612005
YIR005W,YDL247W,0,-2.1689267,0.05714285746216774,0.0020000000949949026,0.0032999999821186066
YFL011W,YDR294C,0,-2.169507,0.0555555559694767,0.0020000000949949026,0.0034000000450760126
YOL124C,YHR124W,0,-2.170526,0.054054055362939835,0.0020000000949949026,0.0035000001080334187
YBL075C,YBL063W,0,-2.172913,0.05263157933950424,0.0020000000949949026,0.003599999938160181
YJL141C,YLR263W,0,-2.177635,0.05128205195069313,0.0020000000949949026,0.003700000001117587
YGR089W,YDL003W,1,-2.1929412,0.07500000298023224,0.003000000026077032,0.003700000001117587
YLR433C,YOR338W,0,-2.1931357,0.0731707289814949,0.003000000026077032,0.003800000064074993
YLL011W,YDL160C,0,-2.195611,0.0714285746216774,0.003000000026077032,0.0038999998942017555
YOR173W,YDR446W,0,-2.1975365,0.06976744532585144,0.003000000026077032,0.004000000189989805
YBR172C,YBR072W,0,-2.1995752,0.06818182021379471,0.003000000026077032,0.004100000020116568
YGR161C,YKL220C,0,-2.2075796,0.06666667014360428,0.003000000026077032,0.00419999985024333
YGL244W,YER062C,0,-2.215488,0.06521739065647125,0.003000000026077032,0.00430000014603138
YDL170W,YIL019W,0,-2.2215254,0.06382978707551956,0.003000000026077032,0.004399999976158142
YNL210W,YDL064W,0,-2.2273414,0.0625,0.003000000026077032,0.0044999998062849045
