GO Term,AUC,Average Precision
GO:0000054,0.9008240825832208,0.28294327666136354
GO:0000278,0.8502491065284491,0.2483897287595001
GO:0000747,0.8358475507792424,0.22972846368361602
GO:0001403,0.77678536405263,0.20179941335794602
GO:0002181,0.9343016817612912,0.2973434894369407
GO:0006260,0.8959473195592556,0.27344910150292245
GO:0006281,0.863351606680837,0.2487652300535278
GO:0006310,0.8646903963985599,0.24603188388117336
GO:0006325,0.8459325779105156,0.2393424222530289
GO:0006352,0.9044263036057502,0.2683978914185004
GO:0006353,0.9195718210836885,0.28103731567011175
GO:0006360,0.9203883401397086,0.2820511426627636
GO:0006364,0.9266343464398576,0.29731432627480137
GO:0006366,0.8350000787226706,0.24532622862945905
GO:0006383,0.9001499994390919,0.26868687818470327
GO:0006397,0.8745053803915666,0.26262321026284585
GO:0006401,0.7878452479102839,0.2013908434537324
GO:0006413,0.8367032058498378,0.23512565588070589
GO:0006414,0.8107666891507106,0.235124089197679
GO:0006418,0.9333826171862029,0.29929769236554776
GO:0006457,0.8438019488470904,0.24070000727406957
GO:0006468,0.7992124754825226,0.2149974043078043
GO:0006470,0.7716563649919858,0.19888276090066542
GO:0006486,0.8996234036307698,0.2784719066518274
GO:0006629,0.8323164104423486,0.23518606752021745
GO:0006811,0.8601187060186904,0.24546602928638458
GO:0006865,0.8913720732409063,0.2661705620532686
GO:0006869,0.7655341250715693,0.19128073792295022
GO:0006873,0.8008891988389871,0.2112096542709253
GO:0006887,0.8707140914113367,0.2585298565267162
GO:0006897,0.8524266490842195,0.2471659928424792
GO:0006970,0.812349091372675,0.23076193766905503
GO:0006979,0.8245401276288109,0.23221510758047753
GO:0007005,0.8217453291928819,0.2316458317007531
GO:0007010,0.844019724262783,0.2403887077346444
GO:0007031,0.8582263650133549,0.2550160451341759
GO:0007033,0.8041492872581267,0.21218668824772943
GO:0007059,0.8746261737590169,0.25693876142799854
GO:0007124,0.8305746430778791,0.2212602117169987
GO:0008033,0.8655316794100217,0.2506408843838356
GO:0008380,0.874961065509473,0.2650061194842512
GO:0008643,0.8992377288029635,0.2698968271430243
GO:0009408,0.7585159088594585,0.21198772258650173
GO:0009451,0.8803337596456668,0.2632127832939679
GO:0016197,0.8824954404986611,0.26196248942207206
GO:0032196,0.9424067398072644,0.29872587714073334
GO:0032543,0.9247707392729142,0.29565938766503874
GO:0042273,0.9396576213519703,0.3011039961874485
GO:0042274,0.9423054917966524,0.30206418564102866
GO:0045333,0.9017644689645173,0.2778982674147595
GO:0051321,0.8367236044215547,0.23498418029804122
GO:0051603,0.84942279033329,0.2448378025076606
GO:0051726,0.8414713584330271,0.23646958867731419
