Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKR024C,YML073C,1,18.560465,1.0,0.0009950249223038554,0.0
YKR024C,YLR448W,1,16.328,1.0,0.001990049844607711,0.0
YOL080C,YLR344W,1,16.312761,1.0,0.0029850746504962444,0.0
YAL025C,YEL054C,1,15.510903,1.0,0.003980099689215422,0.0
YFL002C,YPL131W,1,15.431255,1.0,0.004975124262273312,0.0
YLL008W,YLR448W,1,15.426323,1.0,0.005970149300992489,0.0
YOL080C,YKR094C,1,15.386296,1.0,0.006965174339711666,0.0
YOL041C,YML073C,1,15.362545,1.0,0.007960199378430843,0.0
YLL008W,YLR344W,1,15.324463,1.0,0.008955223485827446,0.0
YAL025C,YKL180W,1,15.304843,1.0,0.009950248524546623,0.0
YKR081C,YJL177W,1,15.27925,1.0,0.0109452735632658,0.0
YKL180W,YOL041C,1,15.240154,1.0,0.011940298601984978,0.0
YHR085W,YEL054C,1,15.20722,1.0,0.012935323640704155,0.0
YPL211W,YKR094C,1,15.196764,1.0,0.013930348679423332,0.0
YPL211W,YLR448W,1,15.108385,1.0,0.014925372786819935,0.0
YJL122W,YLR448W,1,15.026722,1.0,0.015920398756861687,0.0
YLL034C,YLR448W,1,15.019786,1.0,0.016915423795580864,0.0
YKR024C,YKR094C,1,14.767073,1.0,0.017910446971654892,0.0
YOR206W,YDR140W,1,14.74119,1.0,0.01890547201037407,0.0
YLR344W,YNL002C,1,14.722377,1.0,0.019900497049093246,0.0
YKR081C,YLR344W,1,14.707888,1.0,0.020895522087812424,0.0
YKR081C,YOL077C,1,14.691151,1.0,0.0218905471265316,0.0
YNL002C,YLR448W,1,14.566231,1.0,0.022885572165250778,0.0
YKR024C,YOR234C,1,14.5638485,1.0,0.023880597203969955,0.0
YNL110C,YPL131W,1,14.372507,1.0,0.024875622242689133,0.0
YKR024C,YJL177W,1,14.347454,1.0,0.02587064728140831,0.0
YOR272W,YOR206W,1,14.3183155,1.0,0.026865672320127487,0.0
YCR072C,YLR448W,1,14.259705,1.0,0.027860697358846664,0.0
YER002W,YJL177W,1,14.259677,1.0,0.028855720534920692,0.0
YAL025C,YDL191W,1,14.150255,1.0,0.02985074557363987,0.0
YDR312W,YLR009W,1,14.039116,1.0,0.030845770612359047,0.0
YAL025C,YPL131W,1,14.00927,1.0,0.03184079751372337,0.0
YEL054C,YOL041C,1,13.984969,1.0,0.03283582255244255,0.0
YFR001W,YER131W,1,13.850046,1.0,0.03383084759116173,0.0
YPL204W,YLR009W,1,13.844552,1.0,0.03482586890459061,0.0
YKL172W,YJL122W,1,13.792614,1.0,0.035820893943309784,0.0
YLL034C,YPR102C,1,13.745813,1.0,0.03681591898202896,0.0
YCL054W,YDL191W,1,13.60034,1.0,0.03781094402074814,0.0
YFR001W,YPR102C,1,13.5121355,1.0,0.038805969059467316,0.0
YGR085C,YHR052W,1,13.508574,1.0,0.03980099409818649,0.0
YAL025C,YLR448W,1,13.495117,1.0,0.04079601913690567,0.0
YKL180W,YDR312W,1,13.478426,1.0,0.04179104417562485,0.0
YLL008W,YNL182C,1,13.445701,1.0,0.042786069214344025,0.0
YEL055C,YHR085W,1,13.377406,1.0,0.0437810942530632,0.0
YBR142W,YML073C,1,13.369619,1.0,0.04477611929178238,0.0
YPL211W,YHL033C,1,13.366099,1.0,0.045771144330501556,0.0
YLR344W,YPL220W,1,13.336494,1.0,0.046766169369220734,0.0
YFL002C,YLR009W,1,13.331554,1.0,0.04776119440793991,0.0
YDR140W,YEL026W,1,13.300174,1.0,0.04875621944665909,0.0
YBR142W,YLR344W,1,13.28414,1.0,0.049751244485378265,0.0
YEL054C,YHR052W,1,13.2597065,1.0,0.05074626952409744,0.0
