Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR086C,YDL019C,1,87.75938,1.0,0.0009980039903894067,0.0
YAR042W,YMR162C,1,23.511333,1.0,0.0019960079807788134,0.0
YJL079C,YPL147W,1,18.790852,1.0,0.002994012087583542,0.0
YDR093W,YOR317W,1,18.293564,1.0,0.003992015961557627,0.0
YOR237W,YOR317W,1,15.914395,1.0,0.004990019835531712,0.0
YLR430W,YMR280C,0,14.596699,0.8333333134651184,0.004990019835531712,0.00010002000635722652
YLR380W,YOR317W,1,13.515788,0.8571428656578064,0.005988024175167084,0.00010002000635722652
YPR018W,YPR201W,0,13.370719,0.75,0.005988024175167084,0.00020004001271445304
YLL028W,YNL069C,0,13.337932,0.6666666865348816,0.005988024175167084,0.0003000600263476372
YHL007C,YOR317W,1,12.729317,0.699999988079071,0.006986028049141169,0.0003000600263476372
YOR237W,YLR168C,1,12.437846,0.7272727489471436,0.007984031923115253,0.0003000600263476372
YNL298W,YOR317W,1,12.42662,0.75,0.008982036262750626,0.0003000600263476372
YGR189C,YOR095C,0,12.1824465,0.692307710647583,0.008982036262750626,0.0004000800254289061
YJL079C,YKL188C,1,12.098096,0.7142857313156128,0.009980039671063423,0.0004000800254289061
YOR237W,YDR051C,1,11.499468,0.7333333492279053,0.010978044010698795,0.0004000800254289061
YLR380W,YPR149W,1,11.435734,0.75,0.011976048350334167,0.0004000800254289061
YJL079C,YGR088W,0,11.355616,0.7058823704719543,0.011976048350334167,0.000500100024510175
YNL242W,YKL009W,0,11.349836,0.6666666865348816,0.011976048350334167,0.0006001200526952744
YNR002C,YML056C,0,11.347719,0.6315789222717285,0.011976048350334167,0.0007001400226727128
YDL222C,YBR106W,0,11.143406,0.6000000238418579,0.011976048350334167,0.0008001600508578122
YLR242C,YJL079C,1,10.787703,0.6190476417541504,0.012974051758646965,0.0008001600508578122
YNL298W,YDL019C,1,10.685663,0.6363636255264282,0.013972056098282337,0.0008001600508578122
YMR217W,YGR256W,0,10.620181,0.6086956262588501,0.013972056098282337,0.0009001800208352506
YJL145W,YPR149W,1,10.557148,0.625,0.014970059506595135,0.0009001800208352506
YNL264C,YOR317W,1,10.477531,0.6399999856948853,0.015968063846230507,0.0009001800208352506
YPR006C,YGL225W,0,10.410154,0.6153846383094788,0.015968063846230507,0.00100020004902035
YJL079C,YOR317W,1,10.379156,0.6296296119689941,0.016966067254543304,0.00100020004902035
YOR317W,YDR326C,1,10.359631,0.6428571343421936,0.01796407252550125,0.00100020004902035
YNL264C,YLL040C,1,10.340847,0.6551724076271057,0.01896207593381405,0.00100020004902035
YJL079C,YMR162C,1,10.186522,0.6666666865348816,0.019960079342126846,0.00100020004902035
YMR058W,YBL098W,0,10.105459,0.6451612710952759,0.019960079342126846,0.0011002200189977884
YKL126W,YOR317W,1,10.085638,0.65625,0.020958084613084793,0.0011002200189977884
YHL007C,YPR149W,1,10.064039,0.6666666865348816,0.02195608802139759,0.0011002200189977884
YNL264C,YJL079C,1,9.992165,0.6764705777168274,0.022954091429710388,0.0011002200189977884
YBR072W,YLR113W,0,9.887557,0.6571428775787354,0.022954091429710388,0.0012002401053905487
YOR243C,YHR104W,0,9.70331,0.6388888955116272,0.022954091429710388,0.0013002600753679872
YKR013W,YPL147W,1,9.577295,0.6486486196517944,0.023952096700668335,0.0013002600753679872
YDL222C,YLR003C,0,9.544943,0.6315789222717285,0.023952096700668335,0.0014002800453454256
YJL079C,YNL242W,1,9.486764,0.6410256624221802,0.024950100108981133,0.0014002800453454256
YOR085W,YML128C,0,9.162749,0.625,0.024950100108981133,0.001500300015322864
YBR072W,YLR441C,0,9.156267,0.6097561120986938,0.024950100108981133,0.0016003201017156243
YJR150C,YOR317W,1,9.06468,0.6190476417541504,0.02594810351729393,0.0016003201017156243
YIL124W,YBR187W,0,9.055982,0.604651153087616,0.02594810351729393,0.0017003400716930628
YIL048W,YJL079C,1,9.040619,0.6136363744735718,0.026946106925606728,0.0017003400716930628
YPL006W,YOR317W,1,9.033981,0.6222222447395325,0.027944112196564674,0.0017003400716930628
YAL026C,YOR317W,1,8.987813,0.6304348111152649,0.028942115604877472,0.0017003400716930628
YKR013W,YML072C,1,8.906929,0.6382978558540344,0.02994011901319027,0.0017003400716930628
YDR093W,YOR237W,1,8.892473,0.6458333134651184,0.030938124284148216,0.0017003400716930628
YIL155C,YGR124W,0,8.831154,0.6326530575752258,0.030938124284148216,0.0018003600416705012
YDR093W,YJL079C,1,8.787196,0.6399999856948853,0.031936127692461014,0.0018003600416705012
YJR019C,YKL165C,0,8.758769,0.6274510025978088,0.031936127692461014,0.0019003801280632615
YOR317W,YLL040C,1,8.75525,0.6346153616905212,0.03293413296341896,0.0019003801280632615
YLR242C,YMR246W,1,8.739812,0.6415094137191772,0.03393213450908661,0.0019003801280632615
YNL301C,YPR184W,0,8.699425,0.6296296119689941,0.03393213450908661,0.0020004000980407
YER131W,YPR184W,0,8.6978855,0.6181818246841431,0.03393213450908661,0.0021004201844334602
YML054C,YFL004W,0,8.661055,0.6071428656578064,0.03393213450908661,0.002200440037995577
YNL298W,YML072C,1,8.617714,0.6140350699424744,0.034930139780044556,0.002200440037995577
YKR013W,YMR006C,0,8.616477,0.6034482717514038,0.034930139780044556,0.002300460124388337
YNR047W,YMR246W,1,8.602201,0.6101694703102112,0.0359281450510025,0.002300460124388337
YBL045C,YPR187W,0,8.580156,0.6000000238418579,0.0359281450510025,0.0024004802107810974
YPR149W,YBL061C,0,8.575379,0.5901639461517334,0.0359281450510025,0.002500500064343214
YDL052C,YMR311C,0,8.52758,0.5806451439857483,0.0359281450510025,0.0026005201507359743
YKR013W,YJL145W,1,8.457763,0.5873016119003296,0.03692614659667015,0.0026005201507359743
YMR162C,YOR317W,1,8.41254,0.59375,0.0379241518676281,0.0026005201507359743
YBR155W,YPR184W,0,8.372125,0.5846154093742371,0.0379241518676281,0.002700540004298091
YGR189C,YOR056C,0,8.299508,0.5757575631141663,0.0379241518676281,0.002800560090690851
YJR143C,YMR025W,0,8.295706,0.5671641826629639,0.0379241518676281,0.0029005801770836115
YPL086C,YJL158C,0,8.26826,0.5588235259056091,0.0379241518676281,0.003000600030645728
YOL113W,YMR246W,1,8.25959,0.5652173757553101,0.038922157138586044,0.003000600030645728
YBR214W,YMR229C,0,8.245155,0.5571428537368774,0.038922157138586044,0.0031006201170384884
YJR019C,YDR297W,0,8.233105,0.5492957830429077,0.038922157138586044,0.0032006402034312487
YDR093W,YLR168C,1,8.18958,0.5555555820465088,0.03992015868425369,0.0032006402034312487
YKR067W,YNL182C,0,8.186235,0.5479452013969421,0.03992015868425369,0.0033006600569933653
YOR176W,YOR310C,0,8.157049,0.5405405163764954,0.03992015868425369,0.0034006801433861256
YER166W,YOR317W,1,8.131315,0.54666668176651,0.04091816395521164,0.0034006801433861256
YMR079W,YOR317W,1,8.122472,0.5526315569877625,0.041916169226169586,0.0034006801433861256
YKR013W,YNL231C,1,8.048504,0.5584415793418884,0.042914170771837234,0.0034006801433861256
YKR003W,YPL147W,1,8.047898,0.5641025900840759,0.04391217604279518,0.0034006801433861256
YOR092W,YNL009W,0,8.032862,0.5569620132446289,0.04391217604279518,0.003500700229778886
YMR250W,YDR519W,0,8.025694,0.550000011920929,0.04391217604279518,0.0036007200833410025
YPL006W,YJL079C,1,7.949745,0.5555555820465088,0.04491018131375313,0.0036007200833410025
YPR149W,YNL323W,1,7.9430804,0.5609756112098694,0.045908182859420776,0.0036007200833410025
YFL047W,YDR077W,0,7.9029303,0.5542168617248535,0.045908182859420776,0.0037007401697337627
YDR093W,YJL145W,1,7.899045,0.5595238208770752,0.04690618813037872,0.0037007401697337627
