GO Term,AUC,Average Precision
GO:0000054,0.8513304697035508,0.25528655014515084
GO:0000278,0.7244601944302452,0.17846707563169978
GO:0000747,0.6977548079775774,0.1603951865929094
GO:0001403,0.6049577276811575,0.1258384705395861
GO:0002181,0.732727280326865,0.2097241687503728
GO:0003677,0.6707199392727238,0.16628979751467704
GO:0003682,0.7032580006434265,0.17006092563610184
GO:0003700,0.7321081706806806,0.17168698343092745
GO:0003735,0.943977030639452,0.30562239674885167
GO:0004386,0.8261675631400007,0.2294158694954081
GO:0004518,0.7943995319303992,0.21555553718994963
GO:0005085,0.5342128863178544,0.10498842386381367
GO:0005576,0.8151349597559734,0.21514365191351284
GO:0005618,0.7981300120369362,0.21278248021277515
GO:0005694,0.7195877366837283,0.17432562948086044
GO:0005730,0.9178000355864113,0.28966601367091593
GO:0005740,0.7337163011602877,0.18521486121280628
GO:0005773,0.7024954844134521,0.16589906015382572
GO:0005777,0.808840070347926,0.22353032509643922
GO:0005783,0.6960178124416482,0.17310236596587028
GO:0005794,0.773707321029876,0.19306233254210514
GO:0005840,0.8763032026297667,0.2803812853680416
GO:0005886,0.6538668478633362,0.15064001962542534
GO:0005933,0.7258813455815067,0.17602887750620191
GO:0005938,0.7174762291833546,0.17859950490837748
GO:0006260,0.7864442250823539,0.21539787591384216
GO:0006281,0.7164908194069497,0.17153255392611028
GO:0006310,0.8173668733467242,0.22195186879824508
GO:0006325,0.7509426879946101,0.18964999655295503
GO:0006352,0.8175067162006057,0.21594258885762907
GO:0006353,0.5805107917884399,0.11390478301768414
GO:0006360,0.8234756200034489,0.21742016539790412
GO:0006364,0.9129460415945134,0.29018288519978525
GO:0006366,0.6761197871008083,0.15639914651960135
GO:0006383,0.7866117517190286,0.19743550200692633
GO:0006397,0.7460319901189386,0.1866395194523714
GO:0006401,0.72856305609236,0.18572181694683704
GO:0006413,0.810911359019059,0.2332662695964629
GO:0006414,0.8291752595300753,0.2352314401110569
GO:0006418,0.8739923968399083,0.24879807407814675
GO:0006457,0.7532873063697056,0.1919698457548564
GO:0006468,0.6954435633656526,0.15755197561532258
GO:0006470,0.6518955385687949,0.13454420063948574
GO:0006486,0.8170416949977675,0.22670799532397226
GO:0006629,0.6741167195238681,0.15361538570509717
GO:0006811,0.7156316887727959,0.17423897571861743
GO:0006865,0.7141773642318386,0.16693122888085518
GO:0006869,0.5577969290173003,0.1085636321480368
GO:0006873,0.7013827100264077,0.16366703408550132
GO:0006887,0.7018515449214875,0.15884136773849075
GO:0006897,0.7090337743799795,0.1695329923954877
GO:0006970,0.6678990206198704,0.15292996697737413
GO:0006979,0.764688582292959,0.19209298194064336
GO:0007005,0.6827987072669308,0.1647251528061249
GO:0007010,0.6826252784133804,0.15629866595634007
GO:0007031,0.7057245334878673,0.16222679424637365
GO:0007033,0.6482324039442888,0.1455162749046629
GO:0007059,0.7401499913578684,0.187749873153188
GO:0007124,0.6312207406646868,0.13098273902250962
GO:0008033,0.8417489595573437,0.2404357159672813
GO:0008168,0.7505766648225782,0.20083654416284777
GO:0008233,0.7729563784688627,0.21108837823366577
GO:0008289,0.7358109173222804,0.17931817582859233
GO:0008380,0.7521451119720111,0.19326643450761383
GO:0008643,0.8449545569709821,0.23528819163661344
GO:0009408,0.6182171709324713,0.12935164822321948
GO:0009451,0.8565089498734609,0.2428904754025015
GO:0016197,0.8262658669911285,0.22491270018557918
GO:0016301,0.6437933639873835,0.13988771468333222
GO:0016491,0.7661264140003212,0.19768859567967328
GO:0016757,0.7234119455762292,0.17799861650439827
GO:0016779,0.8183532334653851,0.22830553532391787
GO:0016791,0.6849773187409472,0.15274699637903408
GO:0016798,0.7191113235062856,0.1725918106267398
GO:0016829,0.7028982731930763,0.16243781414424832
GO:0016853,0.6694617830023424,0.15400403503870422
GO:0016874,0.6531186589013193,0.14641318218071353
GO:0019843,0.9481254395238858,0.3002703824644202
GO:0022857,0.7207790110815443,0.18033688929338346
GO:0030427,0.7199727734466168,0.17258991219916128
GO:0030674,0.6849534549808172,0.1530520508126779
GO:0031410,0.7229035439922644,0.1769841740307483
GO:0032196,0.8915828063024462,0.2737840084914457
GO:0032543,0.945341523991178,0.30252888898009606
GO:0042273,0.9474930207114561,0.30159032646431166
GO:0042274,0.9316590697750428,0.2920554693287069
GO:0042393,0.7187919999063579,0.1625796603014717
GO:0045333,0.8196276237303074,0.2375585613372651
GO:0051082,0.7164865687828278,0.1784663456908681
GO:0051321,0.7342549306078898,0.19796429469978266
GO:0051603,0.763997330893847,0.20034404461830854
GO:0051726,0.696428276793608,0.1605990559783849
