GO Term,AUC,Average Precision
GO:0000054,0.8495258623224107,0.2396529201531049
GO:0000278,0.760494365425029,0.1965700449056246
GO:0000747,0.5961843630809188,0.1307301327294924
GO:0001403,0.5028109496787581,0.10150605084717551
GO:0002181,0.4949495087970387,0.1218593671466365
GO:0006260,0.810128546133775,0.22640800343047487
GO:0006281,0.760764454498305,0.19287428946589882
GO:0006310,0.7842322727869561,0.20833426838097246
GO:0006325,0.7777001824780176,0.20013574676012452
GO:0006352,0.7614958179204153,0.19416898822513493
GO:0006353,0.3871906558566755,0.0929065916461475
GO:0006360,0.7968400922301331,0.2120970965664495
GO:0006364,0.9220412729966391,0.28969618007134307
GO:0006366,0.7266928166246401,0.17729636686566203
GO:0006383,0.6723257720898299,0.16424292250579878
GO:0006397,0.7783789094147611,0.2094249392057007
GO:0006401,0.7456345446886262,0.20779949031160636
GO:0006413,0.7276604493644432,0.20917243842733382
GO:0006414,0.6700151075662502,0.15104593660985455
GO:0006418,0.7713134697439761,0.20183213170934633
GO:0006457,0.7288906371161363,0.19428844596377828
GO:0006468,0.6704643641925861,0.15688217084990305
GO:0006470,0.49045824744085054,0.09747833298620494
GO:0006486,0.7954819997925502,0.2189669820869511
GO:0006629,0.6635363626814003,0.15808224009316077
GO:0006811,0.7129700899798613,0.1706346533711661
GO:0006865,0.6236247918254262,0.1254446714635974
GO:0006869,0.4785976374454768,0.09260620141175206
GO:0006873,0.6676926369474228,0.1561389670263637
GO:0006887,0.5869082264700723,0.1170785780429749
GO:0006897,0.7601386361398247,0.20128990546884862
GO:0006970,0.6387668179518501,0.14985632448982109
GO:0006979,0.6962791815069505,0.176183912192556
GO:0007005,0.7674717268333876,0.21129143245992335
GO:0007010,0.706596636344774,0.1704661970328201
GO:0007031,0.44068562017420365,0.09615544189415087
GO:0007033,0.5890403442343691,0.11840661579201993
GO:0007059,0.8017113632877801,0.21665010995214637
GO:0007124,0.5120026372424856,0.10203037553890185
GO:0008033,0.8613676362238846,0.25524733197959987
GO:0008380,0.7949827286033488,0.21799709705331108
GO:0008643,0.6316395818922462,0.13622252104050686
GO:0009408,0.3928908541044901,0.09212887631115003
GO:0009451,0.8614414549134989,0.24329710624096068
GO:0016197,0.6869885124277527,0.17076676439563085
GO:0032196,0.8788467286585259,0.2726855748458342
GO:0032543,0.9442319115740353,0.3037052777890455
GO:0042273,0.9358905754103005,0.2982281616289479
GO:0042274,0.9376045465409777,0.29664593111317267
GO:0045333,0.8022636357486269,0.23936826692182908
GO:0051321,0.7242357265535764,0.19741574712639506
GO:0051603,0.7921464538264025,0.21837976029244335
GO:0051726,0.7296937261473663,0.17461701708354732
