Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL189W,YML014W,1,2.1049902,1.0,0.0010000000474974513,0.0
YGL255W,YHR062C,0,1.805285,0.5,0.0010000000474974513,9.999999747378752e-05
YPL117C,YIL091C,0,1.5398896,0.3333333432674408,0.0010000000474974513,0.00019999999494757503
YDR352W,YDL201W,1,1.5170941,0.5,0.0020000000949949026,0.00019999999494757503
YOL092W,YNL023C,0,1.4752262,0.4000000059604645,0.0020000000949949026,0.0003000000142492354
YGL255W,YGR128C,0,1.4647672,0.3333333432674408,0.0020000000949949026,0.00039999998989515007
YML113W,YPL108W,1,1.4485896,0.4285714328289032,0.003000000026077032,0.00039999998989515007
YHR003C,YGL063W,1,1.2606342,0.5,0.004000000189989805,0.00039999998989515007
YPL086C,YGL063W,1,1.2084017,0.5555555820465088,0.004999999888241291,0.00039999998989515007
YDR165W,YNL240C,1,1.2045941,0.6000000238418579,0.006000000052154064,0.00039999998989515007
YHR032W,YHR003C,1,1.1112769,0.6363636255264282,0.007000000216066837,0.00039999998989515007
YOR308C,YPL108W,1,1.062998,0.6666666865348816,0.00800000037997961,0.00039999998989515007
YNR046W,YHR003C,1,1.0357952,0.692307710647583,0.008999999612569809,0.00039999998989515007
YLR226W,YNL240C,1,1.0182459,0.7142857313156128,0.009999999776482582,0.00039999998989515007
YHR032W,YER127W,1,1.0013292,0.7333333492279053,0.010999999940395355,0.00039999998989515007
YDR143C,YAR015W,1,0.9988865,0.75,0.012000000104308128,0.00039999998989515007
YMR153W,YHL026C,1,0.9939988,0.7647058963775635,0.013000000268220901,0.00039999998989515007
YMR211W,YML014W,1,0.95399255,0.7777777910232544,0.014000000432133675,0.00039999998989515007
YLR323C,YPL212C,1,0.8853194,0.7894737124443054,0.014999999664723873,0.00039999998989515007
YER127W,YHR003C,1,0.8806906,0.800000011920929,0.01600000075995922,0.00039999998989515007
YER075C,YJL035C,1,0.8753131,0.8095238208770752,0.017000000923871994,0.00039999998989515007
YNL065W,YDR352W,1,0.8677349,0.8181818127632141,0.017999999225139618,0.00039999998989515007
YJR129C,YMR177W,1,0.8521977,0.8260869383811951,0.01899999938905239,0.00039999998989515007
YLR433C,YLR175W,1,0.8375533,0.8333333134651184,0.019999999552965164,0.00039999998989515007
YNL065W,YHR032W,1,0.8344213,0.8399999737739563,0.020999999716877937,0.00039999998989515007
YHL008C,YPR151C,0,0.80595964,0.807692289352417,0.020999999716877937,0.0005000000237487257
YER126C,YDL231C,0,0.8051656,0.7777777910232544,0.020999999716877937,0.0006000000284984708
YDR165W,YKL033W,1,0.7978676,0.7857142686843872,0.02199999988079071,0.0006000000284984708
YGL234W,YBL039C,0,0.77896154,0.7586206793785095,0.02199999988079071,0.000699999975040555
YKR080W,YML113W,1,0.7695061,0.7666666507720947,0.023000000044703484,0.000699999975040555
YDR165W,YHR003C,1,0.75231993,0.774193525314331,0.024000000208616257,0.000699999975040555
YHR032W,YML014W,1,0.73872346,0.78125,0.02500000037252903,0.000699999975040555
YDR352W,YDR120C,1,0.73680407,0.7878788113594055,0.026000000536441803,0.000699999975040555
YOR360C,YCL054W,1,0.7203464,0.7941176295280457,0.027000000700354576,0.000699999975040555
YHR128W,YLR319C,0,0.713932,0.7714285850524902,0.027000000700354576,0.0007999999797903001
YIL087C,YIL155C,0,0.7004976,0.75,0.027000000700354576,0.0008999999845400453
YOL154W,YLR074C,0,0.6964864,0.7297297120094299,0.027000000700354576,0.0010000000474974513
YMR312W,YNL240C,1,0.67441374,0.7368420958518982,0.02800000086426735,0.0010000000474974513
YHR003C,YNR027W,1,0.6645792,0.7435897588729858,0.028999999165534973,0.0010000000474974513
YDR156W,YHL026C,1,0.6586498,0.75,0.029999999329447746,0.0010000000474974513
YPR041W,YGL255W,0,0.657602,0.7317073345184326,0.029999999329447746,0.0010999999940395355
YDL209C,YOR360C,1,0.6551855,0.738095223903656,0.03099999949336052,0.0010999999940395355
YLR323C,YDL201W,1,0.65011424,0.7441860437393188,0.03200000151991844,0.0010999999940395355
YHR032W,YPL207W,1,0.6438447,0.75,0.032999999821186066,0.0010999999940395355
YOR308C,YBL024W,1,0.63518554,0.7555555701255798,0.03400000184774399,0.0010999999940395355
YHR204W,YGL009C,0,0.6328936,0.739130437374115,0.03400000184774399,0.0012000000569969416
YKL110C,YBR153W,1,0.6308884,0.7446808218955994,0.03500000014901161,0.0012000000569969416
YHL026C,YML014W,1,0.6250486,0.75,0.035999998450279236,0.0012000000569969416
YMR266W,YLR014C,1,0.6234175,0.7551020383834839,0.03700000047683716,0.0012000000569969416
YOL140W,YOL125W,1,0.6097984,0.7599999904632568,0.03799999877810478,0.0012000000569969416
YER140W,YJL125C,1,0.6087278,0.7647058963775635,0.039000000804662704,0.0012000000569969416
YPL086C,YOR308C,1,0.6035195,0.7692307829856873,0.03999999910593033,0.0012000000569969416
YMR128W,YML082W,0,0.5973732,0.7547169923782349,0.03999999910593033,0.0013000000035390258
YMR153W,YJR129C,1,0.59359556,0.7592592835426331,0.04100000113248825,0.0013000000035390258
YGR090W,YFR055W,0,0.5878581,0.7454545497894287,0.04100000113248825,0.00139999995008111
YPL175W,YDL122W,1,0.56881416,0.75,0.041999999433755875,0.00139999995008111
YHR032W,YPL068C,1,0.56581634,0.7543859481811523,0.0430000014603138,0.00139999995008111
YAR014C,YPL030W,1,0.5649703,0.7586206793785095,0.04399999976158142,0.00139999995008111
YGL243W,YPL108W,1,0.5451885,0.7627118825912476,0.04500000178813934,0.00139999995008111
YNL035C,YLR175W,1,0.5442267,0.7666666507720947,0.04600000008940697,0.00139999995008111
YDL014W,YOR308C,1,0.5374525,0.7704917788505554,0.04699999839067459,0.00139999995008111
YGR283C,YDR309C,0,0.52061325,0.7580645084381104,0.04699999839067459,0.001500000013038516
YMR059W,YJL109C,0,0.5150462,0.7460317611694336,0.04699999839067459,0.0015999999595806003
YKL183W,YPL086C,1,0.5087271,0.75,0.04800000041723251,0.0015999999595806003
YHR118C,YDR363W,0,0.5083123,0.7384615540504456,0.04800000041723251,0.0017000000225380063
YMR153W,YER180C,1,0.5034793,0.7424242496490479,0.04899999871850014,0.0017000000225380063
YOR306C,YBL024W,1,0.49684405,0.746268630027771,0.05000000074505806,0.0017000000225380063
YLR068W,YML096W,0,0.48475254,0.7352941036224365,0.05000000074505806,0.0017999999690800905
YLR226W,YJR129C,1,0.47380406,0.739130437374115,0.050999999046325684,0.0017999999690800905
YMR312W,YHR187W,1,0.46393937,0.7428571581840515,0.052000001072883606,0.0017999999690800905
YKL004W,YGL201C,0,0.46205902,0.7323943376541138,0.052000001072883606,0.0019000000320374966
YNL065W,YLR175W,1,0.4554513,0.7361111044883728,0.05299999937415123,0.0019000000320374966
YHR205W,YEL055C,0,0.4520324,0.7260273694992065,0.05299999937415123,0.0020000000949949026
YOR269W,YOL125W,1,0.44993603,0.7297297120094299,0.05400000140070915,0.0020000000949949026
YPL207W,YMR177W,1,0.4420529,0.7333333492279053,0.054999999701976776,0.0020000000949949026
YMR056C,YNL327W,0,0.43652147,0.7236841917037964,0.054999999701976776,0.002099999925121665
YER075C,YER127W,1,0.42844588,0.7272727489471436,0.0560000017285347,0.002099999925121665
YPL175W,YFR038W,1,0.4244882,0.7307692170143127,0.05700000002980232,0.002099999925121665
YIL145C,YLR014C,1,0.41195843,0.7341772317886353,0.057999998331069946,0.002099999925121665
YBR291C,YBR092C,0,0.41104537,0.7250000238418579,0.057999998331069946,0.002199999988079071
YDR184C,YGR283C,0,0.40348604,0.7160493731498718,0.057999998331069946,0.002300000051036477
YDL014W,YHL026C,1,0.40048945,0.7195122241973877,0.05900000035762787,0.002300000051036477
YMR283C,YOL125W,1,0.3892184,0.7228915691375732,0.05999999865889549,0.002300000051036477
YMR128W,YNL311C,0,0.38184413,0.7142857313156128,0.05999999865889549,0.002400000113993883
YER127W,YNL240C,1,0.37995666,0.7176470756530762,0.061000000685453415,0.002400000113993883
YOL140W,YLR384C,1,0.37885246,0.7209302186965942,0.06199999898672104,0.002400000113993883
YNR046W,YNL240C,1,0.37131694,0.7241379022598267,0.06300000101327896,0.002400000113993883
YNL134C,YKL140W,0,0.36872688,0.7159090638160706,0.06300000101327896,0.0024999999441206455
YLR323C,YER127W,1,0.3566664,0.7191011309623718,0.06400000303983688,0.0024999999441206455
YOR269W,YHR187W,1,0.35258472,0.7222222089767456,0.06499999761581421,0.0024999999441206455
YGL234W,YOR095C,0,0.34853452,0.7142857313156128,0.06499999761581421,0.0026000000070780516
YBL055C,YBL024W,1,0.34637487,0.717391312122345,0.06599999964237213,0.0026000000070780516
YML014W,YKR038C,1,0.3457687,0.7204301357269287,0.06700000166893005,0.0026000000070780516
YHR046C,YCL029C,1,0.3355782,0.7234042286872864,0.06800000369548798,0.0026000000070780516
YLR027C,YIL096C,0,0.3307176,0.7157894968986511,0.06800000369548798,0.0027000000700354576
YHR046C,YER060W,1,0.32822204,0.71875,0.0689999982714653,0.0027000000700354576
YNL254C,YLR175W,1,0.32673395,0.7216494679450989,0.07000000029802322,0.0027000000700354576
YPL212C,YLR433C,1,0.31382167,0.7244898080825806,0.07100000232458115,0.0027000000700354576
YGR280C,YDR126W,0,0.31119388,0.7171717286109924,0.07100000232458115,0.00279999990016222
YPL212C,YDR143C,1,0.30516952,0.7200000286102295,0.07199999690055847,0.00279999990016222
YBR231C,YML082W,0,0.30457214,0.7128713130950928,0.07199999690055847,0.002899999963119626
YLR175W,YAR015W,1,0.29935223,0.7156862616539001,0.0729999989271164,0.002899999963119626
YBR248C,YOL125W,1,0.29919395,0.7184466123580933,0.07400000095367432,0.002899999963119626
YPL061W,YNL169C,0,0.28691572,0.7115384340286255,0.07400000095367432,0.003000000026077032
YKL029C,YDL166C,0,0.28248072,0.7047619223594666,0.07400000095367432,0.003100000089034438
YMR312W,YCL029C,1,0.27344155,0.7075471878051758,0.07500000298023224,0.003100000089034438
YNL065W,YJL035C,1,0.25008145,0.7102803587913513,0.07599999755620956,0.003100000089034438
YLR319C,YER056C,0,0.2451044,0.7037037014961243,0.07599999755620956,0.0031999999191612005
YDR520C,YGR280C,0,0.24104685,0.6972476840019226,0.07599999755620956,0.0032999999821186066
YOR066W,YLR297W,0,0.24098057,0.6909090876579285,0.07599999755620956,0.0034000000450760126
YPL212C,YBL055C,1,0.23836905,0.6936936974525452,0.07699999958276749,0.0034000000450760126
YPL086C,YOL125W,1,0.23124754,0.6964285969734192,0.07800000160932541,0.0034000000450760126
YDR239C,YPL108W,1,0.2308805,0.6991150379180908,0.07900000363588333,0.0034000000450760126
YOR360C,YLR014C,1,0.22460723,0.7017543911933899,0.07999999821186066,0.0034000000450760126
YHR070W,YCL054W,1,0.21869251,0.7043478488922119,0.08100000023841858,0.0034000000450760126
YCL029C,YPL207W,1,0.21819985,0.7068965435028076,0.0820000022649765,0.0034000000450760126
YHR032W,YHR070W,1,0.21359217,0.7094017267227173,0.08299999684095383,0.0034000000450760126
YDR156W,YDR143C,1,0.19805616,0.7118644118309021,0.08399999886751175,0.0034000000450760126
YJR129C,YDR206W,1,0.19442171,0.7142857313156128,0.08500000089406967,0.0034000000450760126
YHR070W,YAR015W,1,0.193501,0.7166666388511658,0.0860000029206276,0.0034000000450760126
YLR413W,YNL299W,0,0.1900528,0.71074378490448,0.0860000029206276,0.0035000001080334187
YDR523C,YBR267W,0,0.18734384,0.7049180269241333,0.0860000029206276,0.003599999938160181
YCR035C,YOR337W,0,0.17470232,0.6991869807243347,0.0860000029206276,0.003700000001117587
YHR003C,YDR143C,1,0.17424494,0.7016128897666931,0.08699999749660492,0.003700000001117587
YBL024W,YLR419W,1,0.16431972,0.7039999961853027,0.08799999952316284,0.003700000001117587
YDR524C,YDL201W,1,0.15332389,0.7063491940498352,0.08900000154972076,0.003700000001117587
YPL266W,YNL254C,1,0.14900893,0.7086614370346069,0.09000000357627869,0.003700000001117587
YOR269W,YAR014C,1,0.14696494,0.7109375,0.09099999815225601,0.003700000001117587
YOR269W,YKR038C,1,0.14374167,0.713178277015686,0.09200000017881393,0.003700000001117587
YLR430W,YAR015W,1,0.1436848,0.7153846025466919,0.09300000220537186,0.003700000001117587
YJR042W,YGL064C,1,0.14343955,0.7175572514533997,0.09399999678134918,0.003700000001117587
YKL183W,YAR015W,1,0.13696802,0.7196969985961914,0.0949999988079071,0.003700000001117587
YDL235C,YEL048C,0,0.13517636,0.7142857313156128,0.0949999988079071,0.003800000064074993
YPL212C,YNL254C,1,0.13436681,0.7164179086685181,0.09600000083446503,0.003800000064074993
YHR032W,YKR038C,1,0.12787628,0.7185184955596924,0.09700000286102295,0.003800000064074993
YNL245C,YBL024W,1,0.12601113,0.720588207244873,0.09799999743700027,0.003800000064074993
YPL030W,YLR384C,1,0.12194529,0.7226277589797974,0.0989999994635582,0.003800000064074993
YER127W,YOR360C,1,0.12042156,0.7246376872062683,0.10000000149011612,0.003800000064074993
YMR153W,YNL072W,1,0.11753231,0.7266187071800232,0.10100000351667404,0.003800000064074993
YLR214W,YDR206W,1,0.11706716,0.7285714149475098,0.10199999809265137,0.003800000064074993
YPL175W,YJL125C,1,0.116823554,0.7304964661598206,0.10300000011920929,0.003800000064074993
YPL212C,YGL211W,1,0.11261684,0.7323943376541138,0.10400000214576721,0.003800000064074993
YOR308C,YPL193W,1,0.10787332,0.7342657446861267,0.10499999672174454,0.003800000064074993
YFR034C,YHL026C,1,0.10133153,0.7361111044883728,0.10599999874830246,0.003800000064074993
YGL234W,YNL207W,0,0.10028277,0.7310344576835632,0.10599999874830246,0.0038999998942017555
YDL189W,YCL029C,1,0.097121894,0.732876718044281,0.10700000077486038,0.0038999998942017555
YLR052W,YCL054W,1,0.095515996,0.7346938848495483,0.1080000028014183,0.0038999998942017555
YIL162W,YCR031C,0,0.09264845,0.7297297120094299,0.1080000028014183,0.004000000189989805
YJL125C,YBR153W,1,0.09186697,0.7315436005592346,0.10899999737739563,0.004000000189989805
YNL001W,YIL150C,0,0.09030491,0.7266666889190674,0.10899999737739563,0.004100000020116568
YDR352W,YFR038W,1,0.08400461,0.7284768223762512,0.10999999940395355,0.004100000020116568
YMR312W,YNL035C,1,0.08213961,0.7302631735801697,0.11100000143051147,0.004100000020116568
YNL233W,YIL064W,0,0.0820896,0.7254902124404907,0.11100000143051147,0.00419999985024333
YPL175W,YNL245C,1,0.08146894,0.7272727489471436,0.1120000034570694,0.00419999985024333
YGR200C,YML014W,1,0.070842296,0.7290322780609131,0.11299999803304672,0.00419999985024333
YNL240C,YCR047C,1,0.066993505,0.7307692170143127,0.11400000005960464,0.00419999985024333
YBL069W,YBR153W,1,0.06276196,0.7324841022491455,0.11500000208616257,0.00419999985024333
YNR027W,YNL254C,1,0.05194813,0.7341772317886353,0.11599999666213989,0.00419999985024333
YOL140W,YBL069W,1,0.049024463,0.7358490824699402,0.11699999868869781,0.00419999985024333
YLR226W,YLR430W,1,0.03960836,0.737500011920929,0.11800000071525574,0.00419999985024333
YMR312W,YGL064C,1,0.030877545,0.739130437374115,0.11900000274181366,0.00419999985024333
YLR055C,YOL154W,0,0.024115622,0.7345678806304932,0.11900000274181366,0.00430000014603138
YBR248C,YOL137W,1,0.023338675,0.7361963391304016,0.11999999731779099,0.00430000014603138
YMR153W,YHR003C,1,0.01534757,0.7378048896789551,0.12099999934434891,0.00430000014603138
YDR441C,YPL030W,1,0.012376726,0.739393949508667,0.12200000137090683,0.00430000014603138
YPL212C,YDR239C,1,0.01202935,0.740963876247406,0.12300000339746475,0.00430000014603138
YPL212C,YOL140W,1,0.006966293,0.742514967918396,0.12399999797344208,0.00430000014603138
YER073W,YJL010C,0,0.0015836954,0.738095223903656,0.12399999797344208,0.004399999976158142
YPR017C,YKL181W,0,-0.0011083484,0.7337278127670288,0.12399999797344208,0.0044999998062849045
YMR312W,YER180C,1,-0.017278135,0.7352941036224365,0.125,0.0044999998062849045
YNR046W,YFR038W,1,-0.019970179,0.7368420958518982,0.12600000202655792,0.0044999998062849045
YGL064C,YCL054W,1,-0.025760442,0.7383720874786377,0.12700000405311584,0.0044999998062849045
YFR053C,YMR261C,0,-0.026962876,0.7341040372848511,0.12700000405311584,0.004600000102072954
YBL088C,YNL311C,0,-0.02893132,0.7298850417137146,0.12700000405311584,0.004699999932199717
YDL014W,YLR226W,1,-0.02917093,0.7314285635948181,0.12800000607967377,0.004699999932199717
YMR305C,YHR062C,0,-0.03215465,0.7272727489471436,0.12800000607967377,0.004800000227987766
YCR047C,YBR153W,1,-0.03587696,0.7288135886192322,0.1289999932050705,0.004800000227987766
YHR084W,YDR352W,1,-0.04500875,0.7303370833396912,0.12999999523162842,0.004800000227987766
YPL086C,YNL035C,1,-0.056862116,0.7318435907363892,0.13099999725818634,0.004800000227987766
YOR360C,YGL064C,1,-0.062031806,0.7333333492279053,0.13199999928474426,0.004800000227987766
YNR063W,YLR396C,0,-0.06652093,0.7292817831039429,0.13199999928474426,0.004900000058114529
YER075C,YCL054W,1,-0.069395006,0.7307692170143127,0.13300000131130219,0.004900000058114529
YMR059W,YJR043C,0,-0.07019067,0.7267759442329407,0.13300000131130219,0.004999999888241291
YKR080W,YOR269W,1,-0.071326554,0.72826087474823,0.1340000033378601,0.004999999888241291
YHR046C,YBR153W,1,-0.07261515,0.7297297120094299,0.13500000536441803,0.004999999888241291
YBR021W,YDR239C,1,-0.07707727,0.7311828136444092,0.13600000739097595,0.004999999888241291
YNL065W,YNL240C,1,-0.08224237,0.7326202988624573,0.13699999451637268,0.004999999888241291
YLR214W,YCL054W,1,-0.08517289,0.7340425252914429,0.1379999965429306,0.004999999888241291
YCR016W,YNR054C,0,-0.095315546,0.7301587462425232,0.1379999965429306,0.005100000184029341
YMR063W,YER184C,0,-0.09601629,0.7263157963752747,0.1379999965429306,0.005200000014156103
YNL191W,YBL024W,1,-0.10037744,0.727748692035675,0.13899999856948853,0.005200000014156103
YML014W,YDL201W,1,-0.10244638,0.7291666865348816,0.14000000059604645,0.005200000014156103
YDR352W,YPL207W,1,-0.10449967,0.7305699586868286,0.14100000262260437,0.005200000014156103
YPL026C,YGL224C,0,-0.10820055,0.7268041372299194,0.14100000262260437,0.0052999998442828655
YDR524C,YCL029C,1,-0.11549121,0.728205144405365,0.1420000046491623,0.0052999998442828655
YER140W,YPL193W,1,-0.121204495,0.7295918464660645,0.14300000667572021,0.0052999998442828655
YNL065W,YLR430W,1,-0.12366253,0.7309644818305969,0.14399999380111694,0.0052999998442828655
YHR032W,YDR352W,1,-0.12554324,0.7323232293128967,0.14499999582767487,0.0052999998442828655
YHR204W,YJL162C,0,-0.12556809,0.7286432385444641,0.14499999582767487,0.005400000140070915
YER081W,YAL008W,0,-0.13163698,0.7250000238418579,0.14499999582767487,0.005499999970197678
YMR312W,YOL137W,1,-0.13416752,0.7263681888580322,0.1459999978542328,0.005499999970197678
YLR052W,YLR014C,1,-0.14019054,0.7277227640151978,0.1469999998807907,0.005499999970197678
YGR001C,YPR048W,0,-0.14661811,0.7241379022598267,0.1469999998807907,0.00559999980032444
YDL112W,YAR015W,1,-0.14700884,0.7254902124404907,0.14800000190734863,0.00559999980032444
YLR071C,YML081W,0,-0.14726609,0.7219512462615967,0.14800000190734863,0.00570000009611249
YER140W,YPL212C,1,-0.16216701,0.7233009934425354,0.14900000393390656,0.00570000009611249
YMR283C,YDL112W,1,-0.16831088,0.7246376872062683,0.15000000596046448,0.00570000009611249
YIL145C,YPL108W,1,-0.17511934,0.7259615659713745,0.1509999930858612,0.00570000009611249
YBL093C,YIL096C,0,-0.17672944,0.7224880456924438,0.1509999930858612,0.005799999926239252
YKL029C,YPL146C,0,-0.18924737,0.7190476059913635,0.1509999930858612,0.005900000222027302
YPL101W,YHR003C,1,-0.19606316,0.7203791737556458,0.15199999511241913,0.005900000222027302
YHL026C,YNL035C,1,-0.19675457,0.7216981053352356,0.15299999713897705,0.005900000222027302
YNR051C,YHR187W,1,-0.20481414,0.7230046987533569,0.15399999916553497,0.005900000222027302
YML081W,YML104C,0,-0.20637995,0.7196261882781982,0.15399999916553497,0.006000000052154064
YER127W,YAR015W,1,-0.21626121,0.7209302186965942,0.1550000011920929,0.006000000052154064
YDL014W,YHR031C,1,-0.22113419,0.7222222089767456,0.15600000321865082,0.006000000052154064
YJR059W,YJR113C,0,-0.22334176,0.7188940048217773,0.15600000321865082,0.006099999882280827
YGR260W,YJL168C,0,-0.22631556,0.7155963182449341,0.15600000321865082,0.006200000178068876
YHR080C,YBR241C,0,-0.22992837,0.7123287916183472,0.15600000321865082,0.006300000008195639
YLR419W,YOL125W,1,-0.2399948,0.7136363387107849,0.15700000524520874,0.006300000008195639
YMR268C,YLR384C,1,-0.24010748,0.7149321436882019,0.15800000727176666,0.006300000008195639
YML113W,YOL125W,1,-0.24023813,0.7162162065505981,0.1589999943971634,0.006300000008195639
YBL036C,YGR123C,0,-0.24058658,0.713004469871521,0.1589999943971634,0.006399999838322401
YDR006C,YBR004C,0,-0.2429921,0.7098214030265808,0.1589999943971634,0.006500000134110451
YNR046W,YGL064C,1,-0.24927974,0.7111111283302307,0.1599999964237213,0.006500000134110451
YNL065W,YDL201W,1,-0.26166406,0.7123894095420837,0.16099999845027924,0.006500000134110451
YLR027C,YFL025C,0,-0.2619921,0.7092511057853699,0.16099999845027924,0.006599999964237213
YHR070W,YKR038C,1,-0.26704556,0.7105262875556946,0.16200000047683716,0.006599999964237213
YHR003C,YNL292W,1,-0.27076453,0.7117903828620911,0.16300000250339508,0.006599999964237213
YLR052W,YOR205C,1,-0.2765804,0.7130434513092041,0.164000004529953,0.006599999964237213
YGL211W,YLR175W,1,-0.28595787,0.7142857313156128,0.16500000655651093,0.006599999964237213
YML014W,YCR047C,1,-0.28869545,0.7155172228813171,0.16599999368190765,0.006599999964237213
YPL086C,YLR419W,1,-0.28981787,0.716738224029541,0.16699999570846558,0.006599999964237213
YFL025C,YOL123W,0,-0.29546967,0.7136752009391785,0.16699999570846558,0.0066999997943639755
YHR032W,YGL211W,1,-0.29624876,0.714893639087677,0.1679999977350235,0.0066999997943639755
YNL065W,YLR384C,1,-0.29837018,0.7161017060279846,0.16899999976158142,0.0066999997943639755
