GO Term,AUC,Average Precision
GO:0000054,0.8524460067954547,0.017103298696065656
GO:0000278,0.7897893437485566,0.1419598024480093
GO:0000747,0.6561527224546048,0.04699397164803391
GO:0001403,0.618345667622663,0.0182520285229328
GO:0002181,0.901091033071939,0.005550967937884568
GO:0006260,0.855342226389368,0.0805686354395322
GO:0006281,0.7935567932794946,0.10771678527497919
GO:0006310,0.7670339836881368,0.10623615738140241
GO:0006325,0.815015168921214,0.07741195123631729
GO:0006352,0.8162988562750023,0.03378463809387619
GO:0006353,0.7473886495366077,0.011108905676083348
GO:0006360,0.8050359544989444,0.04497053567052781
GO:0006364,0.924946263656428,0.16920487936505588
GO:0006366,0.7824902789873173,0.15585633865482615
GO:0006383,0.7885794438363259,0.030781940311563047
GO:0006397,0.8255679524710746,0.08976825410073233
GO:0006401,0.8058624086070624,0.046554576468478735
GO:0006413,0.8377679745611106,0.03095446354574726
GO:0006414,0.8337742925332511,0.01678288497624512
GO:0006418,0.7520815762556837,0.019140980049219644
GO:0006457,0.7605342853131771,0.05716184380533186
GO:0006468,0.7411823657647005,0.07150646477086854
GO:0006470,0.6665069433565868,0.014225818447364294
GO:0006486,0.8461628962317833,0.047962759710557655
GO:0006629,0.7276400964124765,0.13661033393275077
GO:0006811,0.7952758669100047,0.11227138620456047
GO:0006865,0.8045897381955883,0.03078641832489545
GO:0006869,0.7408439648268716,0.02069692815476403
GO:0006873,0.7232485972019154,0.05062454931282774
GO:0006887,0.7003312064682606,0.021742679918095982
GO:0006897,0.798877170669282,0.04657668380499338
GO:0006970,0.7187470941945832,0.04403765704750723
GO:0006979,0.7873791738435302,0.04331283637999181
GO:0007005,0.840152974667191,0.09822879745075534
GO:0007010,0.7475051340400803,0.08889745861035514
GO:0007031,0.8040747873683218,0.02014794966990892
GO:0007033,0.7122513922036299,0.026059227325494254
GO:0007059,0.8412652366950335,0.10036476219191418
GO:0007124,0.6546223501333549,0.026162973237176868
GO:0008033,0.8730956268954005,0.05821920017805557
GO:0008380,0.8481141968611943,0.07428758834869297
GO:0008643,0.8389180060102006,0.03053903932766174
GO:0009408,0.8021616092737879,0.01473180551251798
GO:0009451,0.8917885405638434,0.11871697687349637
GO:0016197,0.8598381880004803,0.023746642398055212
GO:0032196,0.8329163525304548,0.12748943349440195
GO:0032543,0.9775616213072393,0.08438112104007758
GO:0042273,0.9493107983050216,0.05932194807773083
GO:0042274,0.9463997532187147,0.08766525145860139
GO:0045333,0.87590642926934,0.1086219995217905
GO:0051321,0.7743935833926034,0.12372056266085439
GO:0051603,0.8345271470408047,0.13174010330694458
GO:0051726,0.7685954663461507,0.07805021681601547
