Gene A,Gene B,Score
YOL076W,YOL076W,0.0
YOL076W,YDL217C,0.7936882972717285
YOL076W,YBR192W,0.0005805350374430418
YOL076W,YDL029W,0.007608860731124878
YOL076W,YER154W,0.3395234942436218
YOL076W,YML091C,0.00028789439238607883
YOL076W,YIL065C,0.0007866038358770311
YOL076W,YMR072W,0.0015559218591079116
YOL076W,YPL098C,0.14310967922210693
YOL076W,YOR266W,0.04194297641515732
YOL076W,YMR275C,0.00020202751329634339
YOL076W,YGL219C,0.0006024359609000385
YOL076W,YLL013C,0.00018640003690961748
YOL076W,YDL006W,0.22542119026184082
YOL076W,YJL116C,0.0001728429488139227
YOL076W,YIL138C,7.79546971898526e-05
YOL076W,YDR219C,0.08223769813776016
YOL076W,YFL036W,0.0004991525784134865
YOL076W,YBR179C,0.0522654689848423
YOL076W,YJR118C,0.05542554706335068
YOL076W,YNL066W,0.000895671546459198
YOL076W,YNL070W,0.11881940066814423
YOL076W,YOR060C,0.001925593358464539
YOL076W,YMR060C,0.6532206535339355
YOL076W,YJR144W,0.0006406710599549115
YOL076W,YML061C,0.006086737848818302
YOL076W,YJR135W-A,0.806608259677887
YOL076W,YDL198C,0.02577388286590576
YOL076W,YDR296W,0.08632315695285797
YOL076W,YOR037W,0.6559227705001831
YOL076W,YIL051C,0.14373038709163666
YOL076W,YJL112W,0.711422324180603
YOL076W,YNL304W,0.9536584615707397
YOL076W,YMR134W,0.6836813688278198
YOL076W,YBR091C,0.04059053212404251
YOL076W,YLL001W,0.08906170725822449
YOL076W,YMR211W,0.00034802031586878
YOL076W,YGL020C,0.0030411891639232635
YOL076W,YDR393W,0.3829692006111145
YOL076W,YKL013C,0.01344260759651661
YOL076W,YDR470C,0.285079687833786
YOL076W,YNL079C,0.3459223210811615
YOL076W,YHR005C-A,0.17977367341518402
YOL076W,YLL006W,0.06427875906229019
YOL076W,YGL055W,0.14075103402137756
YOL076W,YNR035C,0.011318224482238293
YOL076W,YCR020C,0.3973572850227356
YOL076W,YJR065C,0.40314534306526184
YOL076W,YBR185C,0.0010053233709186316
YOL076W,YNL213C,0.005738560110330582
YOL076W,YOL095C,7.371875108219683e-05
YOL076W,YBL080C,0.14430181682109833
YOL076W,YKR085C,0.0008730930858291686
YOL076W,YOL027C,0.40508636832237244
YOL076W,YNL149C,0.3356505334377289
YOL076W,YKL053C-A,0.9933773875236511
YOL076W,YLR368W,0.003986857365816832
YOL076W,YNL026W,0.9613090753555298
YOL076W,YNL121C,0.00017904162814375013
YOL076W,YCR028C-A,0.9892138838768005
YOL076W,YPR125W,0.4447691738605499
YOL076W,YMR012W,3.6420384276425466e-05
YOL076W,YPR083W,0.24497579038143158
YOL076W,YBR212W,0.001248220563866198
YOL076W,YKR042W,0.031158093363046646
YOL076W,YHR083W,0.03310074657201767
YOL076W,YMR241W,0.00014950202603358775
YOL076W,YHR120W,0.12055625766515732
YOL076W,YJL054W,0.05619920417666435
YOL076W,YNL055C,0.4676291346549988
YOL076W,YGR101W,0.15926800668239594
YOL076W,YCL044C,0.9925304055213928
YOL076W,YDL142C,0.09082455188035965
YOL076W,YNL310C,0.6385899782180786
YOL076W,YDR150W,0.37180468440055847
YOL076W,YLR370C,0.0018599391914904118
YOL076W,YPR024W,0.06349197030067444
YOL076W,YGR181W,0.0014016658533364534
YOL076W,YLR355C,0.001161944936029613
YOL076W,YLR304C,1.2868485100625549e-05
YOL076W,YJL063C,0.3536442220211029
YOL076W,YPR140W,0.7342274785041809
YOL076W,YOR211C,0.9393718838691711
YOL076W,YLR190W,0.0008458952070213854
YOL076W,YFL039C,0.24272800981998444
YOL076W,YBR234C,0.9871886372566223
YOL076W,YDR077W,0.03340722620487213
YOL076W,YEL020W-A,0.9843322038650513
YOL076W,YHR194W,0.004338252358138561
YOL076W,YPR131C,0.9987149238586426
YOL076W,YML058W,0.8694681525230408
YOL076W,YOR326W,0.04657074064016342
YOL076W,YJR120W,0.6829855442047119
YOL076W,YOL060C,9.29171364987269e-05
YOL076W,YKR036C,0.03578813746571541
YOL076W,YHR031C,9.149120160145685e-05
YOL076W,YML104C,0.011477168649435043
YOL076W,YDR258C,0.0001128575240727514
YOL076W,YMR302C,0.0013043147046118975
YOL076W,YGR144W,0.9732763171195984
YOL076W,YOR330C,0.00830672774463892
YOL076W,YDR339C,0.31556856632232666
YOL076W,YOR147W,0.2912393808364868
YOL076W,YOL009C,0.5481075644493103
YOL076W,YIL062C,0.0017728370148688555
YDL217C,YOL076W,0.7936882972717285
YDL217C,YDL217C,1.0
YDL217C,YBR192W,0.0025878623127937317
YDL217C,YDL029W,0.009619136340916157
YDL217C,YER154W,3.308450914119021e-06
YDL217C,YML091C,0.0032034500036388636
YDL217C,YIL065C,0.014844969846308231
YDL217C,YMR072W,0.005695906467735767
YDL217C,YPL098C,0.00010165716957999393
YDL217C,YOR266W,0.0007371900137513876
YDL217C,YMR275C,0.4044393002986908
YDL217C,YGL219C,0.014897523447871208
YDL217C,YLL013C,0.01626456156373024
YDL217C,YDL006W,0.000412108056480065
YDL217C,YJL116C,0.0027979863807559013
YDL217C,YIL138C,0.4309730529785156
YDL217C,YDR219C,0.0010357205756008625
YDL217C,YFL036W,0.013571868650615215
YDL217C,YBR179C,0.16009226441383362
YDL217C,YJR118C,0.0017112601781263947
YDL217C,YNL066W,1.138027869274083e-06
YDL217C,YNL070W,0.0512407161295414
YDL217C,YOR060C,0.0008231240790337324
YDL217C,YMR060C,0.006420645862817764
YDL217C,YJR144W,8.193876055884175e-06
YDL217C,YML061C,0.5827367901802063
YDL217C,YJR135W-A,0.9836681485176086
YDL217C,YDL198C,0.4779468774795532
YDL217C,YDR296W,0.002043755492195487
YDL217C,YOR037W,0.003294657450169325
YDL217C,YIL051C,0.07361315935850143
YDL217C,YJL112W,0.007929995656013489
YDL217C,YNL304W,0.10835929214954376
YDL217C,YMR134W,0.23011529445648193
YDL217C,YBR091C,0.015855900943279266
YDL217C,YLL001W,0.21270161867141724
YDL217C,YMR211W,0.0009556668228469789
YDL217C,YGL020C,0.0014105350710451603
YDL217C,YDR393W,0.000285212678136304
YDL217C,YKL013C,0.004267942626029253
YDL217C,YDR470C,0.00030324506224133074
YDL217C,YNL079C,0.0018739704973995686
YDL217C,YHR005C-A,0.5374743938446045
YDL217C,YLL006W,0.14126472175121307
YDL217C,YGL055W,0.8635132312774658
YDL217C,YNR035C,0.02846713177859783
YDL217C,YCR020C,0.009935377165675163
YDL217C,YJR065C,0.19748669862747192
YDL217C,YBR185C,0.009588219225406647
YDL217C,YNL213C,0.986200749874115
