Gene A,Gene B,Score
RPM1,YPR024W,0.0005144066526554525
RPM1,YNL026W,0.0005144066526554525
RPM1,YNL310C,0.0005144066526554525
RPM1,YLR370C,0.0005144066526554525
RPM1,YPR125W,0.0005144066526554525
RPM1,YMR241W,0.0005144066526554525
RPM1,YJL054W,0.0005144066526554525
RPM1,YPR083W,0.0005144066526554525
RPM1,YDR150W,0.0005144066526554525
RPM1,YKR085C,0.0005144066526554525
RPM1,YDL142C,0.0005144066526554525
RPM1,YHR083W,0.0005144066526554525
RPM1,YCR028C-A,0.0005144066526554525
RPM1,YOL027C,0.0005144066526554525
RPM1,YKL053C-A,0.0005144066526554525
RPM1,YGR101W,0.0005144066526554525
RPM1,YGR181W,0.0005144066526554525
RPM1,YKR042W,0.0005144066526554525
RPM1,YBR212W,0.0005144066526554525
RPM1,YCL044C,0.0005144066526554525
RPM1,YMR012W,0.0005144066526554525
RPM1,YNL055C,0.0005144066526554525
RPM1,YNL121C,0.0005144066526554525
RPM1,YLR368W,0.0005144066526554525
RPM1,YNL149C,0.0005144066526554525
RPM1,YHR120W,0.0005144066526554525
RPM1,YNL070W,0.0005144066526554525
RPM1,YFL036W,0.0005144066526554525
RPM1,YOR060C,0.0005144066526554525
RPM1,YNL066W,0.0005144066526554525
RPM1,YLL013C,0.0005144066526554525
RPM1,YIL065C,0.0005144066526554525
RPM1,YOL076W,0.0005144066526554525
RPM1,YML091C,0.0005144066526554525
RPM1,YML061C,0.0005144066526554525
RPM1,YPL098C,0.0005144066526554525
RPM1,YER154W,0.0005144066526554525
RPM1,YMR072W,0.0005144066526554525
RPM1,YJL116C,0.0005144066526554525
RPM1,YGL219C,0.0005144066526554525
RPM1,YJR118C,0.0005144066526554525
RPM1,YOR266W,0.0005144066526554525
RPM1,YDR219C,0.0005144066526554525
RPM1,YMR060C,0.0005144066526554525
RPM1,YDL217C,0.0005144066526554525
RPM1,YIL138C,0.0005144066526554525
RPM1,YMR275C,0.0005144066526554525
RPM1,YDL006W,0.0005144066526554525
RPM1,YBR179C,0.0005144066526554525
RPM1,YDL029W,0.0005144066526554525
RPM1,YJR144W,0.0005144066526554525
RPM1,YBR192W,0.0005144066526554525
RPM1,YEL020W-A,0.0005144066526554525
RPM1,YMR302C,0.0005144066526554525
RPM1,YML058W,0.0005144066526554525
RPM1,YOL060C,0.0005144066526554525
RPM1,YOL009C,0.0005144066526554525
RPM1,YOR211C,0.0005144066526554525
RPM1,YJL063C,0.0005144066526554525
RPM1,YHR194W,0.0005144066526554525
RPM1,YJR120W,0.0005144066526554525
RPM1,YOR326W,0.0005144066526554525
RPM1,YIL062C,0.0005144066526554525
RPM1,YOR147W,0.0005144066526554525
RPM1,YDR258C,0.0005144066526554525
RPM1,YHR031C,0.0005144066526554525
RPM1,YKR036C,0.0005144066526554525
RPM1,YLR304C,0.0005144066526554525
RPM1,YPR131C,0.0005144066526554525
RPM1,YGR144W,0.0005144066526554525
RPM1,YML104C,0.0005144066526554525
RPM1,YOR330C,0.0005144066526554525
RPM1,YBR234C,0.0005144066526554525
RPM1,YLR190W,0.0005144066526554525
RPM1,YDR339C,0.0005144066526554525
RPM1,YLR355C,0.0005144066526554525
RPM1,YDR077W,0.0005144066526554525
RPM1,YPR140W,0.0005144066526554525
RPM1,YFL039C,0.0005144066526554525
RPM1,YJL112W,0.0005144066526554525
RPM1,YDR393W,0.0005144066526554525
RPM1,YHR005C-A,0.0005144066526554525
RPM1,YDL198C,0.0005144066526554525
RPM1,YNL079C,0.0005144066526554525
RPM1,YLL001W,0.0005144066526554525
RPM1,YOL095C,0.0005144066526554525
RPM1,YNR035C,0.0005144066526554525
RPM1,YNL213C,0.0005144066526554525
RPM1,YDR296W,0.0005144066526554525
RPM1,YOR037W,0.0005144066526554525
RPM1,YNL304W,0.0005144066526554525
RPM1,YBR185C,0.0005144066526554525
RPM1,YIL051C,0.0005144066526554525
RPM1,YCR020C,0.0005144066526554525
RPM1,YGL055W,0.0005144066526554525
RPM1,YJR065C,0.0005144066526554525
RPM1,YMR211W,0.0005144066526554525
RPM1,YGL020C,0.0005144066526554525
RPM1,YLL006W,0.0005144066526554525
RPM1,YBL080C,0.0005144066526554525
RPM1,YDR470C,0.0005144066526554525
RPM1,YBR091C,0.0005144066526554525
RPM1,YKL013C,0.0005144066526554525
RPM1,YJR135W-A,0.0005144066526554525
RPM1,YMR134W,0.0005144066526554525
YAR008W,YPR024W,2.4558486984460615e-05
YAR008W,YNL026W,0.004475434310734272
YAR008W,YNL310C,0.23412545025348663
YAR008W,YLR370C,0.003939405549317598
YAR008W,YPR125W,0.007619609124958515
YAR008W,YMR241W,1.90670743904775e-06
YAR008W,YJL054W,0.001717539969831705
YAR008W,YPR083W,0.18360495567321777
YAR008W,YDR150W,0.0031650643795728683
YAR008W,YKR085C,0.08431930094957352
YAR008W,YDL142C,0.00018437097605783492
YAR008W,YHR083W,0.0008766459068283439
YAR008W,YCR028C-A,0.5219677686691284
YAR008W,YOL027C,2.5470060336374445e-06
YAR008W,YKL053C-A,0.4664163291454315
YAR008W,YGR101W,8.966865607362706e-06
YAR008W,YGR181W,0.05808216333389282
YAR008W,YKR042W,2.188480493714451e-06
YAR008W,YBR212W,0.0005631965468637645
YAR008W,YCL044C,6.240234597498784e-06
YAR008W,YMR012W,0.1240522712469101
YAR008W,YNL055C,0.0011220386950299144
YAR008W,YNL121C,0.00026118283858522773
YAR008W,YLR368W,0.00852621253579855
YAR008W,YNL149C,7.3190711269432995e-09
YAR008W,YHR120W,6.108784873504192e-05
YAR008W,YNL070W,0.9113495349884033
YAR008W,YFL036W,0.5862165689468384
YAR008W,YOR060C,0.043625250458717346
YAR008W,YNL066W,0.11354207992553711
YAR008W,YLL013C,0.14472496509552002
YAR008W,YIL065C,0.0005728973192162812
YAR008W,YOL076W,0.031837910413742065
YAR008W,YML091C,0.9584141373634338
YAR008W,YML061C,0.6769499182701111
YAR008W,YPL098C,0.999362051486969
YAR008W,YER154W,0.12075019627809525
YAR008W,YMR072W,0.9796044826507568
YAR008W,YJL116C,0.22989700734615326
YAR008W,YGL219C,0.9731908440589905
YAR008W,YJR118C,0.07851056754589081
YAR008W,YOR266W,0.0012534722918644547
YAR008W,YDR219C,0.02045208215713501
YAR008W,YMR060C,0.5824664831161499
YAR008W,YDL217C,0.9993865489959717
YAR008W,YIL138C,0.16180136799812317
YAR008W,YMR275C,0.014052311889827251
YAR008W,YDL006W,0.02420005202293396
YAR008W,YBR179C,0.9972002506256104
YAR008W,YDL029W,0.11187722533941269
