GO Term,AUC,Average Precision
GO:0000054,0.7419196272593859,0.17435866616228046
GO:0000278,0.7624378193755189,0.1955559950084849
GO:0000747,0.6397373630597721,0.1455934493873607
GO:0001403,0.6218709936890475,0.12336165384559208
GO:0002181,0.7398989907268322,0.17208083707726363
GO:0006260,0.839799636391891,0.23943444195322014
GO:0006281,0.82679518083556,0.22188881942291153
GO:0006310,0.6786554549437079,0.15440523107620802
GO:0006325,0.8428527264552381,0.2399049946245822
GO:0006352,0.8343707294514593,0.21209797568212857
GO:0006353,0.3270276749174443,0.0914510355042272
GO:0006360,0.8278150153472131,0.21660138377784818
GO:0006364,0.892348363561524,0.2832181625969031
GO:0006366,0.7881658183189468,0.20717942882532422
GO:0006383,0.7536291122400564,0.18800720543048016
GO:0006397,0.8294928173034727,0.23805676427280362
GO:0006401,0.7198870001228378,0.1931224397387017
GO:0006413,0.8011585385198692,0.2332770863417074
GO:0006414,0.7376857223011482,0.1784251561112096
GO:0006418,0.6928770873277886,0.15580823469189878
GO:0006457,0.7208569090551464,0.18777141555127771
GO:0006468,0.7005146366804414,0.17282754642855036
GO:0006470,0.47870399000138536,0.093759621216096
GO:0006486,0.839268906856432,0.23773778768899767
GO:0006629,0.7555958183158443,0.19739454288645225
GO:0006811,0.7387384563191391,0.1746480864184824
GO:0006865,0.6751299846090109,0.14111566894605734
GO:0006869,0.5154355459104811,0.0985795833042802
GO:0006873,0.6494851819103244,0.1455750552158464
GO:0006887,0.6298788104451563,0.12564319286071146
GO:0006897,0.7411236350420883,0.19184261329201135
GO:0006970,0.6398488186660582,0.13818431923741645
GO:0006979,0.6741923781460053,0.1529589028488082
GO:0007005,0.8046550010295098,0.22508243345536968
GO:0007010,0.7917199995881475,0.21732249406860632
GO:0007031,0.6154455715276261,0.12142801244543161
GO:0007033,0.5914477115832099,0.11636439662588927
GO:0007059,0.8239132714044324,0.23160306847976012
GO:0007124,0.5210973321234857,0.09720266030419332
GO:0008033,0.850587817320907,0.2536605805869807
GO:0008380,0.8271869995683453,0.23378198502754624
GO:0008643,0.6007707361784309,0.11857945700122915
GO:0009408,0.53621109908616,0.10643393773408164
GO:0009451,0.8649430890900867,0.26014905916696246
GO:0016197,0.6975169081597609,0.15042320387388136
GO:0032196,0.9438122721383538,0.30097212748906826
GO:0042273,0.931379184871203,0.2921517854624174
GO:0042274,0.9255414562883724,0.29185407652909107
GO:0045333,0.8520893645802703,0.2600803916955536
GO:0051321,0.7106297288115073,0.1922401591275226
GO:0051603,0.8483199995202119,0.2503969010277228
GO:0051726,0.7458478177442978,0.18652839247746902
