GO Term,AUC,Average Precision
GO:0000054,0.9209280217956752,0.28494930762982773
GO:0000278,0.8136355790809136,0.2206686124253002
GO:0000747,0.8342443545123096,0.23327533556317742
GO:0001403,0.8089579521975035,0.22292674165219067
GO:0002181,0.9127272716300054,0.2751482851125977
GO:0006260,0.8662461593351962,0.25533203701200813
GO:0006281,0.8370740830981257,0.23758314060352065
GO:0006310,0.8623291285272201,0.24451804118603468
GO:0006325,0.8739208011101529,0.2549627560844476
GO:0006352,0.9079438761625418,0.2735650122179226
GO:0006353,0.9127674073278493,0.2764770445340217
GO:0006360,0.8647860066062263,0.25335015791112725
GO:0006364,0.930487209901637,0.29775722422247586
GO:0006366,0.8101377923728644,0.21822383362393488
GO:0006383,0.8791987115460004,0.25884866456958383
GO:0006397,0.8599816023610236,0.2484923113970594
GO:0006401,0.8618363648165885,0.24892887286096813
GO:0006413,0.8940098100132203,0.2791337583207271
GO:0006414,0.917300914785714,0.2860611126181129
GO:0006418,0.949616090889062,0.3055908068991426
GO:0006457,0.8579297569742511,0.2518169557858597
GO:0006468,0.7942472181588263,0.2160502932877703
GO:0006470,0.830750917119564,0.23316042757669764
GO:0006486,0.9163837291328766,0.2823767613260583
GO:0006629,0.7883850161214042,0.2105408732017333
GO:0006811,0.830694205701023,0.22744689885933292
GO:0006865,0.8678093635525914,0.25685312869128857
GO:0006869,0.7943158249497823,0.21674273448937084
GO:0006873,0.7867690641243031,0.21186164710467512
GO:0006887,0.8590924561099593,0.25611147356439723
GO:0006897,0.8457032786797394,0.2501403875797987
GO:0006970,0.8364033492786322,0.2391197302788496
GO:0006979,0.8677864888669733,0.25566532468457115
GO:0007005,0.8551036115463675,0.2419061068655415
GO:0007010,0.8140536372729323,0.22739805977859281
GO:0007031,0.918132920381711,0.2906123623424806
GO:0007033,0.8370522231219485,0.23746523592485622
GO:0007059,0.8533060069716303,0.2430395087592981
GO:0007124,0.7859314528697445,0.20803385993499648
GO:0008033,0.8862389088726539,0.2660388313714753
GO:0008380,0.8691905119046569,0.25501696692948994
GO:0008643,0.9072148440329593,0.2792817650462798
GO:0009408,0.8264595997374449,0.22876186516926145
GO:0009451,0.8951739960945084,0.26503514110567894
GO:0016197,0.9380799753563704,0.29515868528900396
GO:0032196,0.9182568874647418,0.28375767199898305
GO:0032543,0.9531868008585139,0.3086534901728684
GO:0042273,0.947336847098322,0.3031411488916386
GO:0042274,0.9400239470896776,0.29908377480981024
GO:0045333,0.9025553235851905,0.27396595659174705
GO:0051321,0.8234877485795454,0.22922576472840525
GO:0051603,0.8370889667888458,0.24486811433393846
GO:0051726,0.791508771688889,0.20723758455975488
