Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL243W,-1,-8.342648148536682,-3857.986686632037,0.0,0.0,0.00028843380444188056
YOR329C,-1,-8.862170934677124,-3783.226776123047,0.0,0.0,0.0005768676088837611
YML057W,-1,-9.406649336218834,-3865.3280176073313,0.0,0.0,0.0008653014133256418
YJR125C,1,-9.770722910761833,-3682.244965657592,0.25,0.02702702702702703,0.0008653014133256418
YOR076C,-1,-10.411400020122528,-3725.635503590107,0.2,0.02702702702702703,0.0011537352177675222
YLR148W,-1,-11.269580572843552,-4159.705090880394,0.16666666666666666,0.02702702702702703,0.001442169022209403
YBL017C,-1,-11.80384461581707,-3923.097409531474,0.14285714285714285,0.02702702702702703,0.0017306028266512836
YGR167W,-1,-12.240859016776085,-4150.003486767411,0.125,0.02702702702702703,0.002019036631093164
YKR068C,0,-12.310151383280754,-4836.001994296908,0.125,0.02702702702702703,0.002019036631093164
YJL029C,1,-12.831951007246971,-4054.478786587715,0.2222222222222222,0.05405405405405406,0.002019036631093164
YPR029C,0,-12.86375293135643,-4528.759257286787,0.2222222222222222,0.05405405405405406,0.002019036631093164
YFR021W,0,-12.992139741778374,-4651.349755331874,0.2222222222222222,0.05405405405405406,0.002019036631093164
YDR214W,-1,-13.022065550088882,-3937.9378046393394,0.2,0.05405405405405406,0.0023074704355350445
YPL206C,-1,-13.053840473294258,-4029.336691722274,0.18181818181818182,0.05405405405405406,0.0025959042399769255
YJR044C,1,-13.145845606923103,-4239.669495478272,0.25,0.08108108108108109,0.0025959042399769255
YLR427W,-1,-13.234936535358429,-5063.7079333812,0.23076923076923078,0.08108108108108109,0.002884338044418806
YIL044C,0,-13.261896207928658,-5015.260248810053,0.23076923076923078,0.08108108108108109,0.002884338044418806
YDL113C,1,-13.376558467745781,-3582.785448655486,0.2857142857142857,0.10810810810810811,0.002884338044418806
YDR313C,-1,-13.576442047953606,-4157.425045922399,0.26666666666666666,0.10810810810810811,0.0031727718488606866
YDR092W,-1,-13.654877290129662,-4170.97309961915,0.25,0.10810810810810811,0.003461205653302567
YNL297C,-1,-13.809242025017738,-4505.303582385182,0.23529411764705882,0.10810810810810811,0.0037496394577444477
YGL161C,0,-13.928543031215668,-4253.9191418886185,0.23529411764705882,0.10810810810810811,0.0037496394577444477
YOR231W,-1,-14.077228844165802,-4073.807202756405,0.2222222222222222,0.10810810810810811,0.004038073262186328
YNL263C,0,-14.197824344038963,-4702.009979620576,0.2222222222222222,0.10810810810810811,0.004038073262186328
YJL099W,0,-14.22451040148735,-4797.902965903282,0.2222222222222222,0.10810810810810811,0.004038073262186328
YDR069C,-1,-14.347006887197495,-4212.738269716501,0.21052631578947367,0.10810810810810811,0.004326507066628208
YIR036C,0,-14.418849647045135,-3913.1694212406874,0.21052631578947367,0.10810810810810811,0.004326507066628208
YGL181W,-1,-14.665252342820168,-3273.900265172124,0.2,0.10810810810810811,0.004614940871070089
YML029W,-1,-14.740683645009995,-4565.637146309018,0.19047619047619047,0.10810810810810811,0.00490337467551197
YFR050C,-1,-14.76905108988285,-5932.220168888569,0.18181818181818182,0.10810810810810811,0.005191808479953851
YBL041W,-1,-14.828908368945122,-5097.1753191798925,0.17391304347826086,0.10810810810810811,0.0054802422843957315
YLR362W,-1,-14.856081411242485,-4380.893358170986,0.16666666666666666,0.10810810810810811,0.005768676088837612
YMR092C,-1,-14.885376811027527,-4248.55932366848,0.16,0.10810810810810811,0.006057109893279493
YML070W,0,-14.928492337465286,-3951.186671718955,0.16,0.10810810810810811,0.006057109893279493
YOL082W,-1,-15.121660575270653,-3530.988026946783,0.15384615384615385,0.10810810810810811,0.006345543697721373
YLL040C,-1,-15.149299830198288,-4314.130025565624,0.14814814814814814,0.10810810810810811,0.006633977502163254
YKL041W,-1,-15.28000983595848,-4352.703997269273,0.14285714285714285,0.10810810810810811,0.006922411306605134
YDL045C,0,-15.430656611919403,-3783.1294318139553,0.14285714285714285,0.10810810810810811,0.006922411306605134
YCL052C,-1,-15.621602088212967,-3867.1412140130997,0.13793103448275862,0.10810810810810811,0.007210845111047015
YFR014C,-1,-15.625945940613747,-4190.1241868287325,0.13333333333333333,0.10810810810810811,0.0074992789154888955
YBL047C,-1,-15.715151906013489,-5077.377037882805,0.12903225806451613,0.10810810810810811,0.007787712719930776
YCR004C,0,-15.775309726595879,-3372.6615013331175,0.12903225806451613,0.10810810810810811,0.007787712719930776
YLR260W,-1,-15.94183525443077,-4786.601357728243,0.125,0.10810810810810811,0.008076146524372656
YLR248W,-1,-15.968138426542282,-3587.812155023217,0.12121212121212122,0.10810810810810811,0.008364580328814536
YOR075W,0,-16.346816927194595,-4929.695778355002,0.12121212121212122,0.10810810810810811,0.008364580328814536
YOR126C,-1,-16.382745265960693,-4917.37583206594,0.11764705882352941,0.10810810810810811,0.008653014133256417
YJL057C,-1,-16.456808984279633,-4459.584392696619,0.11428571428571428,0.10810810810810811,0.008941447937698297
YBR193C,-1,-16.45985634624958,-4485.664868712425,0.1111111111111111,0.10810810810810811,0.009229881742140178
YKL079W,-1,-16.528564020991325,-3606.995574504137,0.10810810810810811,0.10810810810810811,0.00951831554658206
YNL094W,-1,-16.60425516963005,-4545.784285917878,0.10526315789473684,0.10810810810810811,0.00980674935102394
YLR240W,-1,-16.629283890128136,-3894.839362874627,0.10256410256410256,0.10810810810810811,0.010095183155465821
YOL016C,-1,-16.65677173435688,-4159.940068736672,0.1,0.10810810810810811,0.010383616959907702
YNR006W,0,-16.705876618623734,-3630.942800104618,0.1,0.10810810810810811,0.010383616959907702
YDR425W,1,-16.72339241206646,-4052.7382433861494,0.12195121951219512,0.13513513513513514,0.010383616959907702
YLR025W,-1,-16.744421631097794,-3831.785415753722,0.11904761904761904,0.13513513513513514,0.010672050764349583
YMR197C,0,-16.761984527111053,-3963.002156049013,0.11904761904761904,0.13513513513513514,0.010672050764349583
YJR093C,-1,-16.791428223252296,-5670.159688100219,0.11627906976744186,0.13513513513513514,0.010960484568791463
YDR084C,0,-16.837207570672035,-3738.417527168989,0.11627906976744186,0.13513513513513514,0.010960484568791463
YIL048W,-1,-16.865784108638763,-5215.167206272483,0.11363636363636363,0.13513513513513514,0.011248918373233344
YOR099W,-1,-16.88184030354023,-4776.773411810398,0.1111111111111111,0.13513513513513514,0.011537352177675224
YDL007W,-1,-16.890700116753578,-5017.074450492859,0.10869565217391304,0.13513513513513514,0.011825785982117105
YER177W,-1,-16.97438356280327,-4732.661816269159,0.10638297872340426,0.13513513513513514,0.012114219786558985
YDR057W,-1,-17.033692851662636,-4513.2371990680695,0.10416666666666667,0.13513513513513514,0.012402653591000866
YBR125C,-1,-17.12217490375042,-5190.323636263609,0.10204081632653061,0.13513513513513514,0.012691087395442746
YDL161W,-1,-17.146359220147133,-4849.249151155353,0.1,0.13513513513513514,0.012979521199884627
YNL138W,-1,-17.171431571245193,-3714.3002260625362,0.09803921568627451,0.13513513513513514,0.013267955004326508
YDL029W,-1,-17.242399290204048,-3789.960725918412,0.09615384615384616,0.13513513513513514,0.013556388808768388
YBL101C,-1,-17.302491158246994,-3971.5361211895943,0.09433962264150944,0.13513513513513514,0.013844822613210269
YIR037W,-1,-17.302597790956497,-4204.584915801883,0.09259259259259259,0.13513513513513514,0.01413325641765215
YOR367W,-1,-17.365436732769012,-3993.5588978528976,0.09090909090909091,0.13513513513513514,0.01442169022209403
YDL192W,0,-17.389797002077103,-4132.37197907269,0.09090909090909091,0.13513513513513514,0.01442169022209403
YDR238C,0,-17.431395426392555,-4241.000423997641,0.09090909090909091,0.13513513513513514,0.01442169022209403
YEL013W,-1,-17.562122225761414,-5090.075042724609,0.08928571428571429,0.13513513513513514,0.01471012402653591
YHR111W,-1,-17.587014079093933,-4456.635196849704,0.08771929824561403,0.13513513513513514,0.014998557830977791
YNR007C,-1,-17.659714087843895,-4099.22204375267,0.08620689655172414,0.13513513513513514,0.015286991635419672
YPL106C,-1,-17.687396317720413,-4675.517227560282,0.0847457627118644,0.13513513513513514,0.015575425439861552
YLR324W,-1,-17.838989228010178,-3905.835010662675,0.08333333333333333,0.13513513513513514,0.015863859244303433
YLR216C,-1,-17.906789645552635,-3912.356364071369,0.08196721311475409,0.13513513513513514,0.01615229304874531
YHR012W,1,-17.909362822771072,-4848.605512022972,0.0967741935483871,0.16216216216216217,0.01615229304874531
YNR047W,-1,-17.926335960626602,-4648.026905030012,0.09523809523809523,0.16216216216216217,0.016440726853187194
YLR310C,-1,-17.985334515571594,-5148.689146742225,0.09375,0.16216216216216217,0.016729160657629073
YDR137W,1,-18.006853073835373,-4997.691722765565,0.1076923076923077,0.1891891891891892,0.016729160657629073
YPL259C,0,-18.01683534681797,-4947.954727545381,0.1076923076923077,0.1891891891891892,0.016729160657629073
YOR265W,-1,-18.034660533070564,-4557.653254523873,0.10606060606060606,0.1891891891891892,0.017017594462070955
YBR035C,-1,-18.043206721544266,-4828.93729776144,0.1044776119402985,0.1891891891891892,0.017306028266512834
YOL088C,-1,-18.071319580078125,-4276.878709569573,0.10294117647058823,0.1891891891891892,0.017594462070954716
YJR086W,-1,-18.090542286634445,-4679.975552469492,0.10144927536231885,0.1891891891891892,0.017882895875396595
YPL140C,-1,-18.092659786343575,-5472.441156193614,0.1,0.1891891891891892,0.018171329679838477
YBR024W,-1,-18.18807987868786,-5105.696107164025,0.09859154929577464,0.1891891891891892,0.018459763484280356
YDL168W,0,-18.300894543528557,-4296.805911928415,0.09859154929577464,0.1891891891891892,0.018459763484280356
YDR358W,1,-18.331615582108498,-4383.881302878261,0.1111111111111111,0.21621621621621623,0.018459763484280356
YNL079C,-1,-18.333610951900482,-5476.877466380596,0.1095890410958904,0.21621621621621623,0.018748197288722238
YER155C,-1,-18.348361164331436,-5326.458294183016,0.10810810810810811,0.21621621621621623,0.01903663109316412
YBL007C,-1,-18.383940413594246,-3607.763596251607,0.10666666666666667,0.21621621621621623,0.019325064897606
YBR101C,-1,-18.38520410656929,-4616.649192631245,0.10526315789473684,0.21621621621621623,0.01961349870204788
YBR234C,-1,-18.396316945552826,-3815.408599421382,0.1038961038961039,0.21621621621621623,0.01990193250648976
YGL137W,1,-18.399445593357086,-4474.731837451458,0.11538461538461539,0.24324324324324326,0.01990193250648976
YER005W,-1,-18.401605248451233,-4306.938270807266,0.11392405063291139,0.24324324324324326,0.020190366310931643
YMR110C,0,-18.40203069150448,-3868.8587466180325,0.11392405063291139,0.24324324324324326,0.020190366310931643
YLR370C,-1,-18.42421881854534,-4649.144159257412,0.1125,0.24324324324324326,0.02047880011537352
YKL175W,-1,-18.44493180513382,-5714.104124888778,0.1111111111111111,0.24324324324324326,0.020767233919815404
YOR027W,-1,-18.551828995347023,-4306.202050253749,0.10975609756097561,0.24324324324324326,0.021055667724257283
YOL049W,-1,-18.5763171762228,-4508.743052974343,0.10843373493975904,0.24324324324324326,0.021344101528699165
YDR032C,0,-18.576473832130432,-4446.037735193968,0.10843373493975904,0.24324324324324326,0.021344101528699165
YKL103C,0,-18.590332970023155,-3731.3455768823624,0.10843373493975904,0.24324324324324326,0.021344101528699165
YKR071C,-1,-18.706249430775642,-4853.848240911961,0.10714285714285714,0.24324324324324326,0.021632535333141044
YDR122W,-1,-18.855151921510696,-3980.9319280982018,0.10588235294117647,0.24324324324324326,0.021920969137582926
YGL124C,0,-18.859272927045822,-5026.449484080076,0.10588235294117647,0.24324324324324326,0.021920969137582926
YDR003W,0,-18.86493268609047,-4568.504337623715,0.10588235294117647,0.24324324324324326,0.021920969137582926
YBR097W,-1,-18.8917129188776,-5455.293562799692,0.10465116279069768,0.24324324324324326,0.022209402942024805
YKL146W,-1,-18.95954905450344,-4782.68544280529,0.10344827586206896,0.24324324324324326,0.022497836746466687
YOR109W,-1,-18.972179293632507,-3975.0200828313828,0.10227272727272728,0.24324324324324326,0.022786270550908566
