Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR199C,0,659.8813883662224,30467.618814287707,1.0,0.0,0.0
YDR525W-A,0,637.4844016097486,27587.748490028083,1.0,0.0,0.0
YPL222W,0,616.6967193931341,27170.888906563632,1.0,0.0,0.0
YJL161W,0,604.9838727414608,27033.593775840476,1.0,0.0,0.0
YLR168C,0,593.0155876427889,26755.37317329645,1.0,0.0,0.0
YFL042C,0,583.991069868207,25104.899904771708,1.0,0.0,0.0
YLL025W,0,576.0578297972679,25314.96523457393,1.0,0.0,0.0
YGL080W,0,574.5503618791699,24128.440995190293,1.0,0.0,0.0
YKR016W,0,563.7280049175024,25392.251113772392,1.0,0.0,0.0
YBR269C,0,553.5917676687241,25469.635697081685,1.0,0.0,0.0
YFL027C,0,552.5167719647288,25257.034445494413,1.0,0.0,0.0
YIR024C,0,550.8351524248719,23076.712066765875,1.0,0.0,0.0
YMR157C,0,548.4482778981328,25083.61974979192,1.0,0.0,0.0
YGL143C,0,539.3412049636245,24066.457315007225,1.0,0.0,0.0
YJR080C,0,537.1987659670413,24209.439222615212,1.0,0.0,0.0
YHR162W,0,518.8200986981392,25453.120342109352,1.0,0.0,0.0
YER182W,0,518.0047180280089,24218.201383244246,1.0,0.0,0.0
YMR212C,0,515.1270173676312,19944.401404397562,1.0,0.0,0.0
YBL015W,0,507.92172595858574,23843.838951699436,1.0,0.0,0.0
YPR088C,0,507.67817064002156,20692.83251681924,1.0,0.0,0.0
YAL034C,0,501.8176052570343,21514.289393465966,1.0,0.0,0.0
YBR262C,0,501.58268454298377,22787.312655210495,1.0,0.0,0.0
YHR198C,0,501.39067229628563,22451.477548923343,1.0,0.0,0.0
YGR243W,0,492.84063520655036,22699.081498734653,1.0,0.0,0.0
YDL089W,0,492.7477605640888,21164.485525285825,1.0,0.0,0.0
YKL122C,0,492.3620021119714,21862.907634247094,1.0,0.0,0.0
YHR038W,0,492.2247540131211,21640.778458410874,1.0,0.0,0.0
YBR147W,0,490.5724894180894,21098.43031070754,1.0,0.0,0.0
YML105C,0,488.41599920392036,22049.08102407679,1.0,0.0,0.0
YFL059W,0,486.5045788884163,21747.97578990739,1.0,0.0,0.0
YHR155W,0,485.4278205856681,22823.83845859766,1.0,0.0,0.0
YOR134W,0,481.266815289855,21138.55531542003,1.0,0.0,0.0
YFL046W,0,475.40656362473965,22278.36010819301,1.0,0.0,0.0
YOR394W,0,473.7603186182678,21908.34099750966,1.0,0.0,0.0
YGR031W,0,471.58689899370074,21101.957275807858,1.0,0.0,0.0
YOR042W,0,470.7198415622115,21413.43784980569,1.0,0.0,0.0
YOR350C,0,468.5074388459325,21158.289351530373,1.0,0.0,0.0
YNL100W,0,463.91040932387114,22981.0685477145,1.0,0.0,0.0
YPR139C,0,462.0002018250525,20267.08469615504,1.0,0.0,0.0
YBL095W,0,452.95590122789145,22133.451196616516,1.0,0.0,0.0
YOR286W,0,452.3711448907852,20174.483711250126,1.0,0.0,0.0
YGR015C,0,450.1755977496505,21683.86547683552,1.0,0.0,0.0
YGR141W,0,449.35124580934644,19557.33742623031,1.0,0.0,0.0
YDR319C,0,449.30486753955483,20807.820218026638,1.0,0.0,0.0
YPR116W,0,446.96080081164837,20820.49793310091,1.0,0.0,0.0
YMR096W,0,446.04101426899433,20003.184545945376,1.0,0.0,0.0
YOR040W,0,444.4743691533804,19234.16081147641,1.0,0.0,0.0
YMR148W,0,442.05219273269176,22427.765137433074,1.0,0.0,0.0
YJL223C,0,441.0105066001415,20108.640040617436,1.0,0.0,0.0
YDL027C,0,440.95706071704626,21269.222472716123,1.0,0.0,0.0
YLR461W,0,439.29700933396816,20280.882699964568,1.0,0.0,0.0
YPR158W,0,437.6262708492577,19566.293959721923,1.0,0.0,0.0
YLR091W,0,437.50441351532936,20533.207078885287,1.0,0.0,0.0
YOR165W,0,435.53372180461884,18043.219285225496,1.0,0.0,0.0
YDR493W,0,434.93242708966136,19753.642774445936,1.0,0.0,0.0
YJL131C,0,433.4994841478765,21053.27070562169,1.0,0.0,0.0
YDR034W-B,0,432.9935611486435,20593.936903715134,1.0,0.0,0.0
YDR223W,0,432.78573121875525,16707.48962050397,1.0,0.0,0.0
YCR104W,0,430.7591577768326,19308.14198998548,1.0,0.0,0.0
YFL030W,0,430.3076848424971,19229.806575790048,1.0,0.0,0.0
YKR070W,0,429.47095104306936,21229.314766913652,1.0,0.0,0.0
YDR474C,0,427.4653439819813,20595.844141110778,1.0,0.0,0.0
YHR071W,0,425.7810179889202,21064.741740416735,1.0,0.0,0.0
YCL009C,0,423.9631409570575,18803.83012307249,1.0,0.0,0.0
YMR003W,0,423.78461902216077,19907.1380947046,1.0,0.0,0.0
YPL250C,0,423.65797101706266,20025.80982145667,1.0,0.0,0.0
YNL333W,0,423.1406244635582,18401.901968639344,1.0,0.0,0.0
YLL049W,0,422.76199965178967,18432.48843427375,1.0,0.0,0.0
YMR066W,0,422.28647424280643,19755.337863277644,1.0,0.0,0.0
YKR091W,0,421.11090719513595,18812.96093844995,1.0,0.0,0.0
YPR193C,0,420.99496468529105,19820.701102209277,1.0,0.0,0.0
YJR106W,0,420.7482871860266,17519.283722627908,1.0,0.0,0.0
YER080W,0,419.19472149014473,19078.032089412212,1.0,0.0,0.0
YDR475C,0,417.794638376683,19625.4307888411,1.0,0.0,0.0
YJL222W,0,415.84256386756897,19075.40630278364,1.0,0.0,0.0
YFR043C,0,415.4405525699258,18115.12756277807,1.0,0.0,0.0
YLR046C,0,415.2654581852257,18123.33107618615,1.0,0.0,0.0
YNL334C,0,414.6520587578416,17632.88055897318,1.0,0.0,0.0
YJR094C,0,410.96384013444185,15984.834604527801,1.0,0.0,0.0
YHR189W,0,410.75227789208293,19740.49156870134,1.0,0.0,0.0
YKL019W,0,409.47280686348677,18637.836459171027,1.0,0.0,0.0
YOL083W,0,408.875028654933,19817.204429303296,1.0,0.0,0.0
YGL228W,0,407.2351973094046,17577.387196451426,1.0,0.0,0.0
YCL005W,0,406.544581502676,16765.47811262682,1.0,0.0,0.0
YGR147C,0,405.74141061306,17017.111152790487,1.0,0.0,0.0
YMR120C,0,405.1192360110581,16706.195308223367,1.0,0.0,0.0
YJL037W,0,404.4408930502832,16593.362555406988,1.0,0.0,0.0
YBR263W,0,403.3233603294939,17204.80531020183,1.0,0.0,0.0
YGR102C,0,401.3881991431117,19094.096325006336,1.0,0.0,0.0
YLR250W,0,401.33804605156183,17041.760317988694,1.0,0.0,0.0
YDL234C,0,400.53851153701544,16797.36361947283,1.0,0.0,0.0
YBR163W,0,400.5328142680228,19508.820544325747,1.0,0.0,0.0
YLR021W,0,400.2508213855326,15932.489892585203,1.0,0.0,0.0
YNR076W,0,398.5813401937485,19188.087687003426,1.0,0.0,0.0
YKL162C,0,395.931995421648,19144.958717843518,1.0,0.0,0.0
YIR041W,0,395.83311742544174,17780.888266161084,1.0,0.0,0.0
YLR303W,0,395.6699788235128,18662.97672714293,1.0,0.0,0.0
YJR111C,0,394.8156627416611,19533.39426914975,1.0,0.0,0.0
YDR070C,0,392.4724763929844,18221.534553183243,1.0,0.0,0.0
YKL057C,0,391.753316283226,17047.806435426697,1.0,0.0,0.0
YNL168C,0,390.82428416237235,18019.662291634828,1.0,0.0,0.0
YLR072W,0,389.91676038503647,19316.790698681027,1.0,0.0,0.0
YFR022W,0,389.84625581651926,18157.798884630203,1.0,0.0,0.0
YML050W,0,389.79065929353237,18268.573002729565,1.0,0.0,0.0
YJL185C,0,388.67520140111446,18447.68351027649,1.0,0.0,0.0
YHL048W,0,387.73173120990396,19479.450051723048,1.0,0.0,0.0
YLR253W,0,385.26950508356094,18607.751199409366,1.0,0.0,0.0
YDL088C,0,384.1322592571378,15127.492309548892,1.0,0.0,0.0
YDL248W,0,383.786616448313,19302.553279399872,1.0,0.0,0.0
YML068W,0,383.4935890547931,17274.91891279444,1.0,0.0,0.0
YIL169C,0,383.4577576518059,17252.331755731255,1.0,0.0,0.0
YDR275W,0,383.4533436149359,17379.51167736575,1.0,0.0,0.0
YBL059W,0,383.29478618502617,18803.815702896565,1.0,0.0,0.0
YMR028W,0,383.01436826586723,17223.78269850649,1.0,0.0,0.0
YGL057C,0,381.64051611721516,18592.02760160528,1.0,0.0,0.0
YJR122W,0,381.29989978671074,17515.233769737184,1.0,0.0,0.0
YGR168C,0,381.24481225013733,17820.24301008042,1.0,0.0,0.0
YDR192C,0,381.169513002038,14834.455254988745,1.0,0.0,0.0
YDR277C,0,381.13716028630733,17520.928856467828,1.0,0.0,0.0
YDR379C-A,0,380.46413227915764,18618.573645576835,1.0,0.0,0.0
YMR107W,0,380.0862515568733,16654.176475049928,1.0,0.0,0.0
YOR104W,0,378.7599335499108,17263.6576412078,1.0,0.0,0.0
YMR108W,0,377.7446931153536,16925.322367593646,1.0,0.0,0.0
