Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR365W-A,-1,-3.1641205549240112,-3907.8267006874084,0.0,0.0,0.0002857959416976279
YNL054W-A,-1,-3.1653398871421814,-3882.865487039089,0.0,0.0,0.0005715918833952558
YDR034C-D,-1,-3.1661534309387207,-3907.1400158405304,0.0,0.0,0.0008573878250928837
YDR365W-B,-1,-3.1675811409950256,-3901.462191462517,0.0,0.0,0.0011431837667905116
YDR210W-B,-1,-3.168129026889801,-3904.851609826088,0.0,0.0,0.0014289797084881394
YPR158W-B,-1,-3.1695945858955383,-3915.8923718333244,0.0,0.0,0.0017147756501857674
YBL101W-A,-1,-3.1705057621002197,-3871.1875355243683,0.0,0.0,0.002000571591883395
YLR157C-A,-1,-3.1705057621002197,-3871.221554040909,0.0,0.0,0.002286367533581023
YNL284C-A,-1,-3.1705057621002197,-3871.2274253368378,0.0,0.0,0.002572163475278651
YDR014W-A,-1,-3.1705057621002197,-3871.243013560772,0.0,0.0,0.002857959416976279
YAR070W-A,0,-3.1705057621002197,-3871.1875355243683,0.0,0.0,0.002857959416976279
YDR524C-B,0,-3.1705057621002197,-3871.1875355243683,0.0,0.0,0.002857959416976279
YDR381C-A,0,-3.1705057621002197,-3871.2045447826385,0.0,0.0,0.002857959416976279
YML045W-A,-1,-3.1705057621002197,-3871.2046959400177,0.0,0.0,0.003143755358673907
YHL009W-A,-1,-3.1705057621002197,-3871.1875355243683,0.0,0.0,0.003429551300371535
YPR158C-C,-1,-3.171015202999115,-3896.3544716238976,0.0,0.0,0.003715347242069163
YOR343W-B,-1,-3.1716522574424744,-3921.0762705802917,0.0,0.0,0.00400114318376679
YGR109W-A,-1,-3.1722536087036133,-3888.6160405874252,0.0,0.0,0.004286939125464418
YDR034C-C,-1,-3.1734794974327087,-3908.0280643105507,0.0,0.0,0.004572735067162046
YGR161W-B,-1,-3.1766788363456726,-3901.8326833844185,0.0,0.0,0.004858531008859674
YGR161C-D,-1,-3.1783902645111084,-3918.216919004917,0.0,0.0,0.005144326950557302
YOR142W-A,-1,-3.18158358335495,-3916.2282007932663,0.0,0.0,0.0054301228922549296
YGR161C-C,-1,-3.188158631324768,-3888.087518453598,0.0,0.0,0.005715918833952558
YDR261W-B,-1,-3.190031409263611,-3896.975464761257,0.0,0.0,0.006001714775650186
YGR031C-A,0,-3.1908870339393616,-3938.612912118435,0.0,0.0,0.006001714775650186
YLR227W-A,-1,-3.197827458381653,-3896.9102271199226,0.0,0.0,0.006287510717347814
YPR137C-A,-1,-3.229110062122345,-3903.047048985958,0.0,0.0,0.006573306659045442
YGR038C-A,-1,-3.2331060767173767,-3901.9467530846596,0.0,0.0,0.00685910260074307
YGR109W-B,-1,-3.2348121404647827,-3945.809095442295,0.0,0.0,0.007144898542440698
YGR027W-A,-1,-3.2371503114700317,-3903.281707763672,0.0,0.0,0.007430694484138326
YFL002W-A,-1,-3.399653971195221,-4292.565999925137,0.0,0.0,0.007716490425835953
YDR210W-A,-1,-3.511957108974457,-4333.400749325752,0.0,0.0,0.00800228636753358
YBL101W-B,-1,-3.528984785079956,-4308.890422582626,0.0,0.0,0.008288082309231209
YJR107C-A,0,-3.528984785079956,-4308.890422582626,0.0,0.0,0.008288082309231209
YBR200W-A,0,-3.528984785079956,-4308.890422582626,0.0,0.0,0.008288082309231209
YCL048W-A,0,-3.528984785079956,-4308.890422582626,0.0,0.0,0.008288082309231209
YDR098C-A,-1,-3.531592607498169,-4344.273058354855,0.0,0.0,0.008573878250928837
YCR080W,-1,-3.5357988476753235,-4139.924634754658,0.0,0.0,0.008859674192626465
YDR316W-B,-1,-3.5420782566070557,-4371.015237629414,0.0,0.0,0.009145470134324093
YPL257W-A,-1,-3.5438992977142334,-4367.999001383781,0.0,0.0,0.00943126607602172
YFL002W-B,-1,-3.5478641390800476,-4372.638013064861,0.0,0.0,0.009717062017719349
YOR192C-A,-1,-3.548764228820801,-4326.99649733305,0.0,0.0,0.010002857959416977
YPL257W-B,-1,-3.549794614315033,-4411.36628562212,0.0,0.0,0.010288653901114605
YOL103W-B,-1,-3.5570068955421448,-4408.896043360233,0.0,0.0,0.010574449842812233
YDR261C-D,-1,-3.5587649941444397,-4429.579891383648,0.0,0.0,0.010860245784509859
YLR227W-B,-1,-3.5599405765533447,-4409.258115470409,0.0,0.0,0.011146041726207487
YDR316W-A,-1,-3.5637720227241516,-4412.932339310646,0.0,0.0,0.011431837667905115
YGR038C-B,-1,-3.5682969093322754,-4411.350192427635,0.0,0.0,0.011717633609602743
YOR343W-A,-1,-3.5710418820381165,-4405.026415646076,0.0,0.0,0.012003429551300371
YOR192C-B,-1,-3.5722496509552,-4397.375693082809,0.0,0.0,0.012289225492998
YLR410W-A,-1,-3.5725634694099426,-4395.606085300446,0.0,0.0,0.012575021434695627
YOR142W-B,-1,-3.5757636427879333,-4405.568504869938,0.0,0.0,0.012860817376393255
YOR343C-B,-1,-3.575919270515442,-4366.197429299355,0.0,0.0,0.013146613318090883
YDR210W-C,-1,-3.575919270515442,-4366.197429299355,0.0,0.0,0.013432409259788511
YJL133C-A,0,-3.575919270515442,-4366.197429299355,0.0,0.0,0.013432409259788511
YBL008W-A,0,-3.575919270515442,-4366.197429299355,0.0,0.0,0.013432409259788511
YGR027W-B,-1,-3.5819140672683716,-4341.463782131672,0.0,0.0,0.01371820520148614
YDR210C-C,-1,-3.58273708820343,-4373.695830047131,0.0,0.0,0.014004001143183767
YGR161W-A,-1,-3.590562641620636,-4352.733734250069,0.0,0.0,0.014289797084881395
YLR410W-B,-1,-3.591814875602722,-4383.084794938564,0.0,0.0,0.014575593026579023
YLR256W-A,-1,-3.5943521857261658,-4369.2539538145065,0.0,0.0,0.014861388968276651
YPL060C-A,-1,-3.6041682362556458,-4328.362709879875,0.0,0.0,0.015147184909974278
YDR261W-A,-1,-3.611353039741516,-4355.338023424149,0.0,0.0,0.015432980851671906
YHR079C-B,-1,-3.6115378737449646,-4396.240647494793,0.0,0.0,0.015718776793369534
YOL103W-A,-1,-3.6205633878707886,-4350.7934435606,0.0,0.0,0.01600457273506716
YAR010C,-1,-3.626629412174225,-4761.056167423725,0.0,0.0,0.01629036867676479
YER159C-A,-1,-3.638745367527008,-4389.367617845535,0.0,0.0,0.016576164618462418
YPR137C-B,-1,-3.652979612350464,-4548.437029123306,0.0,0.0,0.016861960560160046
YPR158C-D,-1,-3.6560413241386414,-4567.917536795139,0.0,0.0,0.017147756501857674
YLR157C-B,-1,-3.6592592000961304,-4556.282513141632,0.0,0.0,0.0174335524435553
YNL284C-B,-1,-3.6597219705581665,-4552.776373624802,0.0,0.0,0.01771934838525293
YDR098C-B,-1,-3.6620840430259705,-4544.836846292019,0.0,0.0,0.018005144326950558
YOR343C-A,-1,-3.6655455827713013,-4475.631156563759,0.0,0.0,0.018290940268648186
YNL024C-A,0,-3.6655455827713013,-4475.631156563759,0.0,0.0,0.018290940268648186
YPR036W-A,0,-3.6655455827713013,-4475.631156563759,0.0,0.0,0.018290940268648186
YHR214W-G,0,-3.6655455827713013,-4475.631156563759,0.0,0.0,0.018290940268648186
YDR210W-D,-1,-3.6655455827713013,-4475.631156563759,0.0,0.0,0.018576736210345814
YDR210C-D,-1,-3.668756425380707,-4538.058422923088,0.0,0.0,0.01886253215204344
YDR261C-C,-1,-3.6913564205169678,-4483.834514379501,0.0,0.0,0.01914832809374107
YFL035C-A,-1,-3.7112292647361755,-4208.074002623558,0.0,0.0,0.019434124035438698
YNL054W-B,-1,-3.7233941555023193,-4510.422192335129,0.0,0.0,0.019719919977136326
YER137C-A,-1,-3.74505615234375,-4517.985901474953,0.0,0.0,0.020005715918833954
YBL005W-B,-1,-3.7545427083969116,-5345.533923745155,0.0,0.0,0.02029151186053158
YPR158W-A,-1,-3.7864596247673035,-4524.763973176479,0.0,0.0,0.02057730780222921
YOR240W,-1,-3.8012067079544067,-4549.053126394749,0.0,0.0,0.020863103743926838
YLR154W-A,-1,-3.8060858249664307,-4447.9110916256905,0.0,0.0,0.021148899685624466
YHR039C-B,-1,-3.80742484331131,-4720.193622589111,0.0,0.0,0.021434695627322094
YGL210W-A,-1,-3.8121172189712524,-4867.507560968399,0.0,0.0,0.021720491569019718
YCL062W,-1,-3.813432455062866,-4493.130552172661,0.0,0.0,0.022006287510717346
YHR214C-C,-1,-3.8189562559127808,-4528.268147230148,0.0,0.0,0.022292083452414974
YDL134C-A,0,-3.8408097624778748,-4264.729900658131,0.0,0.0,0.022292083452414974
YLR337W,-1,-3.848056972026825,-4437.152507781982,0.0,0.0,0.022577879394112602
YCL027C-A,0,-3.857610285282135,-4725.766495347023,0.0,0.0,0.022577879394112602
YHL009W-B,-1,-3.880170226097107,-4509.809335827827,0.0,0.0,0.02286367533581023
YCL020W,-1,-3.892170548439026,-5198.146321892738,0.0,0.0,0.02314947127750786
YCL060C,-1,-3.913567304611206,-4624.821870565414,0.0,0.0,0.023435267219205486
YBR012W-A,-1,-3.93320494890213,-5280.73418879509,0.0,0.0,0.023721063160903114
YML040W,-1,-3.9366108179092407,-4849.247990012169,0.0,0.0,0.024006859102600742
YFL035C-B,-1,-3.939994156360626,-4947.370746552944,0.0,0.0,0.02429265504429837
YLR391W,0,-3.9608867168426514,-4759.448483943939,0.0,0.0,0.02429265504429837
YCR097WB,0,-3.9894959926605225,-4887.790753006935,0.0,0.0,0.02429265504429837
YML039W,-1,-4.026435554027557,-5273.990442872047,0.0,0.0,0.024578450985996
YFL011W-A,-1,-4.038544833660126,-4573.640206515789,0.0,0.0,0.024864246927693626
YLR391W-A,0,-4.079604804515839,-4945.647055387497,0.0,0.0,0.024864246927693626
YFL035C,-1,-4.087839305400848,-4787.155757367611,0.0,0.0,0.025150042869391254
YJR028W,-1,-4.088372707366943,-4930.556728541851,0.0,0.0,0.025435838811088882
YBR012W-B,-1,-4.089613139629364,-5388.101410627365,0.0,0.0,0.02572163475278651
YMR045C,-1,-4.1091530323028564,-5268.250462412834,0.0,0.0,0.02600743069448414
YKL138C-A,-1,-4.136009216308594,-5204.064980447292,0.0,0.0,0.026293226636181766
YIL082W-A,-1,-4.155218482017517,-5601.877308607101,0.0,0.0,0.026579022577879394
YJL113W,-1,-4.16495943069458,-5288.295477390289,0.0,0.0,0.026864818519577022
YCL019W,-1,-4.1695438623428345,-5424.784065186977,0.0,0.0,0.02715061446127465
YJR026W,-1,-4.185279488563538,-5479.439302802086,0.0,0.0,0.02743641040297228
