Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR457C,0,4408.2388734817505,76923.23601818085,1.0,0.0,0.0
YGL075C,0,4064.5831809043884,73625.20126545429,1.0,0.0,0.0
YDR295C,0,3508.2494671344757,63043.092311382294,1.0,0.0,0.0
YPR179C,0,3507.5535006523132,61975.66000139713,1.0,0.0,0.0
YOR023C,0,3482.501985192299,59623.16527932882,1.0,0.0,0.0
YKR063C,0,3346.3158388137817,59270.42833507061,1.0,0.0,0.0
YAL027W,0,3325.920345544815,58070.628229022026,1.0,0.0,0.0
YGR270W,0,3302.615095973015,59652.64267098904,1.0,0.0,0.0
YNL201C,0,3283.794276356697,59305.99072480202,1.0,0.0,0.0
YNL215W,0,3258.5248684883118,58540.48443257809,1.0,0.0,0.0
YER092W,0,3174.794281601906,56538.00474393368,1.0,0.0,0.0
YGL066W,0,3131.1764357089996,56226.6550245285,1.0,0.0,0.0
YER116C,0,3112.001031756401,55656.75710225105,1.0,0.0,0.0
YGL091C,0,3102.984441280365,53015.28386461735,1.0,0.0,0.0
YMR069W,0,3071.7586920261383,55141.07629811764,1.0,0.0,0.0
YPR045C,0,3068.7646403312683,55547.1299803257,1.0,0.0,0.0
YNL004W,0,3055.2291231155396,56220.46564543247,1.0,0.0,0.0
YNR009W,0,3030.2148320674896,56027.0076521039,1.0,0.0,0.0
YLR375W,0,3029.0399289131165,53245.37422990799,1.0,0.0,0.0
YOR213C,0,2956.719150543213,51451.69943314791,1.0,0.0,0.0
YDR181C,0,2939.5191665887833,52556.36182260513,1.0,0.0,0.0
YHR127W,0,2932.120653152466,54658.98770952225,1.0,0.0,0.0
YER059W,0,2911.8143694400787,51995.047177910805,1.0,0.0,0.0
YCR084C,0,2893.8371218442917,51750.8404943347,1.0,0.0,0.0
YIL104C,0,2889.882921218872,54024.14517605305,1.0,0.0,0.0
YPR040W,0,2884.801831960678,51085.92744195461,1.0,0.0,0.0
YHR195W,0,2860.843344449997,50839.86630439758,1.0,0.0,0.0
YMR174C,0,2852.176149368286,51311.11821144819,1.0,0.0,0.0
YMR294W,0,2844.5445235967636,48096.004709005356,1.0,0.0,0.0
YFL028C,0,2844.1758085489273,49602.874616622925,1.0,0.0,0.0
YLR227C,0,2811.7914814949036,46744.74941200018,1.0,0.0,0.0
YNL108C,0,2806.8592331409454,50474.42506325245,1.0,0.0,0.0
YPL166W,0,2797.2937964200974,51883.58076477051,1.0,0.0,0.0
YOR104W,0,2789.33820104599,46275.28317767382,1.0,0.0,0.0
YHR040W,0,2777.2368836402893,50996.355173289776,1.0,0.0,0.0
YBL104C,0,2773.760378599167,48383.16482281685,1.0,0.0,0.0
YMR124W,0,2760.4734646081924,54049.505318164825,1.0,0.0,0.0
YBR148W,0,2757.9911538362503,46230.48741173744,1.0,0.0,0.0
YDR458C,0,2750.6450766324997,45270.89197251201,1.0,0.0,0.0
YBL033C,0,2733.696113705635,49283.426954209805,1.0,0.0,0.0
YNL249C,0,2684.6112302541733,44684.343716323376,1.0,0.0,0.0
YCR059C,0,2680.511568546295,49649.71551287174,1.0,0.0,0.0
YGR043C,0,2679.395425260067,49623.147592157125,1.0,0.0,0.0
YEL007W,0,2664.352022409439,48993.949600577354,1.0,0.0,0.0
YOL063C,0,2661.8695409297943,44533.201397418976,1.0,0.0,0.0
YFL007W,0,2661.572506546974,48769.70512115955,1.0,0.0,0.0
YOR062C,0,2644.47084069252,48027.37221759558,1.0,0.0,0.0
YHL030W,0,2635.7915432453156,47567.438861727715,1.0,0.0,0.0
YML017W,0,2634.865123271942,46114.23086589575,1.0,0.0,0.0
YOR042W,0,2632.9577827453613,45655.43040782213,1.0,0.0,0.0
YMR028W,0,2628.3577934503555,44826.73829126358,1.0,0.0,0.0
YPL219W,0,2624.862118065357,47807.72931975126,1.0,0.0,0.0
YMR111C,0,2621.8606119155884,50712.342385172844,1.0,0.0,0.0
YHR151C,0,2606.78076338768,44289.77067089081,1.0,0.0,0.0
YNL187W,0,2593.5448817014694,45118.76536357403,1.0,0.0,0.0
YJL038C,0,2584.3755843639374,43800.50432354212,1.0,0.0,0.0
YFL017C,0,2583.5812051296234,47830.482418596745,1.0,0.0,0.0
YDL001W,0,2582.776132941246,45205.54486709833,1.0,0.0,0.0
YOR163W,0,2582.2884913682938,46505.92155575752,1.0,0.0,0.0
YLL049W,0,2581.599440097809,43219.0376843214,1.0,0.0,0.0
YDR319C,0,2579.8703523874283,42270.266073942184,1.0,0.0,0.0
YPR093C,0,2579.7990362644196,41956.403646707535,1.0,0.0,0.0
YGL110C,0,2577.5203404426575,42367.30941462517,1.0,0.0,0.0
YGR233C,0,2572.4251601696014,47284.835941672325,1.0,0.0,0.0
YJL084C,0,2571.9981780052185,43500.16961854696,1.0,0.0,0.0
YML068W,0,2571.8684812784195,43475.386058568954,1.0,0.0,0.0
YKL214C,0,2564.548816204071,47282.28226572275,1.0,0.0,0.0
YPR139C,0,2563.2913249731064,43193.016674399376,1.0,0.0,0.0
YBR147W,0,2561.1905687451363,41498.18024992943,1.0,0.0,0.0
YBR255W,0,2560.507456421852,42858.39352089167,1.0,0.0,0.0
YOR166C,0,2552.407273411751,44731.5124617815,1.0,0.0,0.0
YPR089W,0,2551.825202703476,44486.42235159874,1.0,0.0,0.0
YKL128C,0,2548.547783970833,47066.20964926481,1.0,0.0,0.0
YDR066C,0,2541.4695024490356,42738.38329344988,1.0,0.0,0.0
YLR387C,0,2530.1144717931747,44959.5381423831,1.0,0.0,0.0
YAR002W,0,2525.5436233878136,43529.88064938784,1.0,0.0,0.0
YMR095C,0,2521.152267575264,44119.433160960674,1.0,0.0,0.0
YJL105W,0,2521.1022765040398,42984.54540139437,1.0,0.0,0.0
YIL149C,0,2515.662054657936,46656.24630051851,1.0,0.0,0.0
YGL228W,0,2512.670352756977,41800.625453054905,1.0,0.0,0.0
YJL061W,0,2512.6673275232315,42802.243472635746,1.0,0.0,0.0
YGR141W,0,2491.291925907135,41603.6481821537,1.0,0.0,0.0
YPL165C,0,2491.272355556488,43175.382550895214,1.0,0.0,0.0
