Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR525W-A,0,3413.8317446112633,65987.9863242507,1.0,0.0,0.0
YPL222W,0,3290.4445863962173,62588.3199044466,1.0,0.0,0.0
YBL015W,0,3059.4971591234207,58509.76454550028,1.0,0.0,0.0
YHR199C,0,3031.9774812459946,60502.81663239002,1.0,0.0,0.0
YMR148W,0,3020.3680721521378,61695.19894731045,1.0,0.0,0.0
YBR147W,0,3003.1471985578537,59804.06484693289,1.0,0.0,0.0
YFL030W,0,2972.4398807287216,57338.453043580055,1.0,0.0,0.0
YOR134W,0,2972.2502896785736,58679.87611013651,1.0,0.0,0.0
YNL334C,0,2957.0257459282875,56187.36506855488,1.0,0.0,0.0
YGL143C,0,2938.2726657390594,55908.202640235424,1.0,0.0,0.0
YMR157C,0,2937.1337629556656,54966.96986031532,1.0,0.0,0.0
YBR269C,0,2923.9719374775887,57072.637197613716,1.0,0.0,0.0
YNL333W,0,2900.0786781311035,55046.838630497456,1.0,0.0,0.0
YHR162W,0,2897.4482369422913,60001.51924741268,1.0,0.0,0.0
YFL042C,0,2897.3916507959366,56844.23148417473,1.0,0.0,0.0
YGL080W,0,2893.2483154535294,53532.973640322685,1.0,0.0,0.0
YJL037W,0,2887.817068517208,57170.64579117298,1.0,0.0,0.0
YAL067C,0,2884.3282150030136,58632.5649356246,1.0,0.0,0.0
YLL025W,0,2882.084807038307,59420.322631418705,1.0,0.0,0.0
YGR236C,0,2872.7053439617157,55921.67575120926,1.0,0.0,0.0
YJL161W,0,2871.112726211548,58118.1407276988,1.0,0.0,0.0
YLR168C,0,2867.193790078163,55250.18071478605,1.0,0.0,0.0
YKR016W,0,2840.1018327474594,54521.26693826914,1.0,0.0,0.0
YOR042W,0,2825.271047115326,53733.124416053295,1.0,0.0,0.0
YHR198C,0,2807.3666355609894,53180.46996086836,1.0,0.0,0.0
YOR021C,0,2805.3230504989624,54041.409555733204,1.0,0.0,0.0
YJR080C,0,2801.1982592344284,53683.23704624176,1.0,0.0,0.0
YBL095W,0,2783.7872856855392,56289.566136956215,1.0,0.0,0.0
YKR091W,0,2777.0421317219734,55016.36479818821,1.0,0.0,0.0
YIR024C,0,2775.4373487234116,51719.450487315655,1.0,0.0,0.0
YER182W,0,2771.0644696950912,54697.86202377081,1.0,0.0,0.0
YOR394W,0,2767.0745009183884,57308.82840150595,1.0,0.0,0.0
YPR193C,0,2761.8973000645638,55306.213512957096,1.0,0.0,0.0
YHR038W,0,2760.4489709734917,51158.40916544199,1.0,0.0,0.0
YAL034C,0,2759.608862042427,53690.717228770256,1.0,0.0,0.0
YDR277C,0,2759.4527896642685,54771.983351528645,1.0,0.0,0.0
YDR223W,0,2750.7821836471558,52330.95618009567,1.0,0.0,0.0
YPR088C,0,2748.368512928486,53044.94546800852,1.0,0.0,0.0
YHR177W,0,2747.3701761960983,53859.20023828745,1.0,0.0,0.0
YPR027C,0,2742.697970032692,54963.82040274143,1.0,0.0,0.0
YMR003W,0,2742.3729585409164,53805.11634373665,1.0,0.0,0.0
YDR493W,0,2738.9870651960373,52065.63123947382,1.0,0.0,0.0
YFL059W,0,2738.576406955719,55459.837208390236,1.0,0.0,0.0
YFL027C,0,2734.9723266363144,56731.773944318295,1.0,0.0,0.0
YJR094C,0,2732.9028269052505,52480.91735571623,1.0,0.0,0.0
YKL057C,0,2730.6854741573334,51062.62083727121,1.0,0.0,0.0
YOL048C,0,2728.373114168644,56314.60276979208,1.0,0.0,0.0
YOL083W,0,2724.189899981022,56089.844760775566,1.0,0.0,0.0
YDR034W-B,0,2720.3729152679443,55651.66420572996,1.0,0.0,0.0
YGR031W,0,2713.8820447921753,54286.010241508484,1.0,0.0,0.0
YGL230C,0,2712.078983783722,55020.757542192936,1.0,0.0,0.0
YGL258W,0,2710.7582490444183,56121.97804868221,1.0,0.0,0.0
YPR116W,0,2703.4025649428368,54828.26490998268,1.0,0.0,0.0
YJL038C,0,2702.5137244462967,55893.58042871952,1.0,0.0,0.0
YDR475C,0,2702.3591661453247,54305.42531734705,1.0,0.0,0.0
YPR139C,0,2702.0064128637314,50646.88693791628,1.0,0.0,0.0
YHR189W,0,2698.6507333517075,53801.26346898079,1.0,0.0,0.0
YGR243W,0,2695.7790961265564,53495.7514423728,1.0,0.0,0.0
YNR076W,0,2694.6738898158073,56358.38321104646,1.0,0.0,0.0
YPR158W,0,2693.7120640277863,52944.03181141615,1.0,0.0,0.0
YNL100W,0,2690.274123311043,53865.256261348724,1.0,0.0,0.0
YBR262C,0,2683.923044204712,51892.821827590466,1.0,0.0,0.0
YJR106W,0,2678.8330616354942,52143.6386487484,1.0,0.0,0.0
YMR084W,0,2676.334961295128,54492.84522771835,1.0,0.0,0.0
YLR091W,0,2676.145020067692,52485.50482624769,1.0,0.0,0.0
YGR015C,0,2675.5442237854004,53037.98231482506,1.0,0.0,0.0
YLL049W,0,2674.57551330328,50609.580893456936,1.0,0.0,0.0
YKL104C,0,2674.5649369955063,50878.070184767246,1.0,0.0,0.0
YOL161C,0,2672.733553826809,55658.75583791733,1.0,0.0,0.0
YAR020C,0,2667.1973264217377,55084.474468797445,1.0,0.0,0.0
YDR319C,0,2665.383948326111,51319.87792754173,1.0,0.0,0.0
YFL020C,0,2664.2328983545303,56144.962137162685,1.0,0.0,0.0
YIL176C,0,2663.840252459049,55576.887097120285,1.0,0.0,0.0
YML050W,0,2661.6020253300667,53511.65095388889,1.0,0.0,0.0
YCR015C,0,2659.5283930301666,53631.177983284,1.0,0.0,0.0
YLR461W,0,2657.646150112152,56589.45561531186,1.0,0.0,0.0
YGR168C,0,2655.6956191062927,54026.456397652626,1.0,0.0,0.0
YNR066C,0,2654.4239988327026,53476.82063549757,1.0,0.0,0.0
YPL250C,0,2653.343343794346,54345.69202798605,1.0,0.0,0.0
YLR241W,0,2651.6852328777313,54491.23690253496,1.0,0.0,0.0
YLR253W,0,2651.6158707141876,52476.0750952363,1.0,0.0,0.0
YDL027C,0,2642.4422483444214,52783.68766671419,1.0,0.0,0.0
YGR141W,0,2640.9124886989594,51752.89328867197,1.0,0.0,0.0
YLL056C,0,2639.2401621341705,52838.17573535442,1.0,0.0,0.0
YHL042W,0,2637.943886756897,55666.509582817554,1.0,0.0,0.0
YJL222W,0,2637.338320374489,52394.23479068279,1.0,0.0,0.0
YJL223C,0,2637.29925429821,55806.610475063324,1.0,0.0,0.0
YMR096W,0,2635.2161571979523,56013.87476271391,1.0,0.0,0.0
YJL185C,0,2634.5405229330063,54025.09128409624,1.0,0.0,0.0
YHR071W,0,2633.9198820590973,54148.30434733629,1.0,0.0,0.0
YER066W,0,2633.3360961675644,53719.1905875206,1.0,0.0,0.0
YFR043C,0,2632.0520659685135,50729.518292188644,1.0,0.0,0.0
YJL131C,0,2631.4529519081116,52722.337085068226,1.0,0.0,0.0
YGL057C,0,2627.8007571697235,52596.322500526905,1.0,0.0,0.0
YDR504C,0,2627.1742448210716,51232.77394545078,1.0,0.0,0.0
YDL241W,0,2627.1654863357544,53529.431827008724,1.0,0.0,0.0
YGL263W,0,2620.9465643167496,52231.020281493664,1.0,0.0,0.0
YKR017C,0,2618.5732958316803,52215.1030228138,1.0,0.0,0.0
YNL260C,0,2615.699229955673,52143.56233268976,1.0,0.0,0.0
YLR445W,0,2611.5731130242348,53594.17008018494,1.0,0.0,0.0
YBR220C,0,2610.8336942195892,52136.699858248234,1.0,0.0,0.0
YPL041C,0,2609.4814829826355,53770.264793634415,1.0,0.0,0.0
YPR157W,0,2607.7002813220024,52836.1770247221,1.0,0.0,0.0
YNR062C,0,2607.449773311615,52991.54538214207,1.0,0.0,0.0
YGL140C,0,2607.2406307458878,51706.55033129454,1.0,0.0,0.0
YKL133C,0,2602.9461987018585,52507.97699725628,1.0,0.0,0.0
YKL037W,0,2599.51107108593,54365.19049078226,1.0,0.0,0.0
YCL001W-A,0,2599.186887025833,53107.60126799345,1.0,0.0,0.0
YCR104W,0,2598.3738511800766,54349.62424200773,1.0,0.0,0.0
YGR213C,0,2597.7456543445587,53600.331759512424,1.0,0.0,0.0
YER010C,0,2597.21835064888,53085.47795778513,1.0,0.0,0.0
YGR201C,0,2596.0848836898804,53078.744818151,1.0,0.0,0.0
YLR021W,0,2587.896353363991,49232.38135409355,1.0,0.0,0.0
YOR223W,0,2584.671213388443,52875.4812143445,1.0,0.0,0.0
YGR150C,0,2584.534302711487,52632.19920903444,1.0,0.0,0.0
YLR099W-A,0,2583.660535097122,52904.18606650829,1.0,0.0,0.0
YCL001W-B,0,2583.660535097122,52904.18606650829,1.0,0.0,0.0
YCL021W-A,0,2583.660535097122,52904.147839426994,1.0,0.0,0.0
YKL207W,0,2582.2380026578903,51795.07591843605,1.0,0.0,0.0
YCL005W,0,2581.3623011112213,51862.816584825516,1.0,0.0,0.0
YPR013C,0,2581.2771841287613,52378.23821824789,1.0,0.0,0.0
YPR093C,0,2575.904695868492,50615.25819694996,1.0,0.0,0.0
YBL059W,0,2575.2021983861923,52065.59980964661,1.0,0.0,0.0
YFL043C,0,2573.717929661274,52899.61869162321,1.0,0.0,0.0
YKL162C,0,2569.170858860016,52512.04732346535,1.0,0.0,0.0
YDR474C,0,2568.8397241830826,52438.80062133074,1.0,0.0,0.0
YOR165W,0,2566.6621228456497,49213.9471091032,1.0,0.0,0.0
YHR155W,0,2566.4828690886497,51292.105426073074,1.0,0.0,0.0
YLR173W,0,2566.0199596881866,52441.94999760389,1.0,0.0,0.0
YFL051C,0,2562.0401372909546,51693.97731912136,1.0,0.0,0.0
YGL015C,0,2559.0002455711365,50877.92945063114,1.0,0.0,0.0
YMR085W,0,2558.4047203063965,52378.14154142141,1.0,0.0,0.0
YCR076C,0,2556.8233782052994,52859.25343847275,1.0,0.0,0.0
YIL165C,0,2555.0681099891663,51598.01998227835,1.0,0.0,0.0
YDR379C-A,0,2554.323152065277,52347.42000436783,1.0,0.0,0.0
YOR350C,0,2553.856249809265,51001.45523363352,1.0,0.0,0.0
YGR294W,0,2553.0753839612007,52439.528204739094,1.0,0.0,0.0
YOL063C,0,2552.299596607685,48746.39543604851,1.0,0.0,0.0
YOL073C,0,2546.5064103603363,51605.07050257921,1.0,0.0,0.0
YJL107C,0,2545.9279000759125,52299.761131346226,1.0,0.0,0.0
YDR185C,0,2542.1059156656265,52139.41099232435,1.0,0.0,0.0
YML105C,0,2541.9570145606995,50783.14835870266,1.0,0.0,0.0
YBR148W,0,2540.7725272774696,51107.807489573956,1.0,0.0,0.0
YGR127W,0,2540.4986621141434,51462.41284108162,1.0,0.0,0.0
YDL237W,0,2540.422231197357,51245.98969358206,1.0,0.0,0.0
YMR244W,0,2538.0765528678894,51535.02822256088,1.0,0.0,0.0
YGL114W,0,2538.0577174425125,50602.947695970535,1.0,0.0,0.0
YER158C,0,2537.0642104148865,52785.72269397974,1.0,0.0,0.0
YOL053W,0,2536.4893637895584,51603.81365376711,1.0,0.0,0.0
YFR022W,0,2536.4720202684402,52417.81716030836,1.0,0.0,0.0
YKR070W,0,2535.3279972076416,52507.47926777601,1.0,0.0,0.0
YLR407W,0,2534.2403469085693,51599.369654774666,1.0,0.0,0.0
YMR212C,0,2533.55244910717,49354.236773490906,1.0,0.0,0.0
YKL122C,0,2532.6397389173508,50297.67190063,1.0,0.0,0.0
YFL046W,0,2531.9870743751526,49688.281182706356,1.0,0.0,0.0
YPR015C,0,2531.7512028217316,52228.079689621925,1.0,0.0,0.0
YCL056C,0,2531.3944558501244,51543.53227716684,1.0,0.0,0.0
YKL033W-A,0,2525.4427604675293,52020.34249603748,1.0,0.0,0.0
YPR109W,0,2525.320634007454,51176.00614404678,1.0,0.0,0.0
YOR093C,0,2524.2773361206055,50769.26050132513,1.0,0.0,0.0
YFR026C,0,2521.85072606802,49443.498351573944,1.0,0.0,0.0
YGR149W,0,2521.2818588018417,51245.81518948078,1.0,0.0,0.0
YCR100C,0,2519.8885799646378,51386.967129051685,1.0,0.0,0.0
YGR102C,0,2519.4879269599915,50500.98890000582,1.0,0.0,0.0
YDL089W,0,2518.7983918190002,51030.821864426136,1.0,0.0,0.0
YMR209C,0,2516.1661772727966,50583.27034085989,1.0,0.0,0.0
YJR111C,0,2515.825294494629,51808.923303961754,1.0,0.0,0.0
YER057C,0,2511.049142897129,51462.28307777643,1.0,0.0,0.0
YOR365C,0,2510.9659411907196,50973.96924048662,1.0,0.0,0.0
YJL132W,0,2509.9709179401398,51197.36480790377,1.0,0.0,0.0
YJR100C,0,2509.424542248249,51237.14282888174,1.0,0.0,0.0
YMR325W,0,2509.0694679021835,52034.404048621655,1.0,0.0,0.0
YIR041W,0,2507.3265672922134,52962.84552574158,1.0,0.0,0.0
YFL060C,0,2505.983955144882,50242.58713376522,1.0,0.0,0.0
YCL073C,0,2505.6180956959724,51772.67429816723,1.0,0.0,0.0
YKR051W,0,2505.0785596370697,52049.72159320116,1.0,0.0,0.0
YLL064C,0,2503.982492685318,51361.025735378265,1.0,0.0,0.0
YGR016W,0,2501.91389131546,49891.74248999357,1.0,0.0,0.0
YFR039C,0,2496.2023183107376,49527.54597699642,1.0,0.0,0.0
YDR282C,0,2493.961205601692,50196.036353349686,1.0,0.0,0.0
YNL019C,0,2493.7397487163544,50442.924101650715,1.0,0.0,0.0
YHL046C,0,2490.828387737274,51648.9446849823,1.0,0.0,0.0
YGL108C,0,2490.798090338707,50608.37833434343,1.0,0.0,0.0
YMR018W,0,2490.038956642151,50286.67306947708,1.0,0.0,0.0
YJR085C,0,2488.6426771879196,50897.25867241621,1.0,0.0,0.0
YHR126C,0,2488.1436873674393,52082.11967766285,1.0,0.0,0.0
YDR192C,0,2487.421220302582,48536.56756711006,1.0,0.0,0.0
YMR265C,0,2486.9820506572723,50741.948391497135,1.0,0.0,0.0
YAL064W-B,0,2485.3014686107635,50024.68102025986,1.0,0.0,0.0
YPL216W,0,2483.668799638748,49513.54024875164,1.0,0.0,0.0
YNL033W,0,2479.6352635622025,50083.36262154579,1.0,0.0,0.0
YJR116W,0,2479.5990674495697,51501.55941826105,1.0,0.0,0.0
YLR104W,0,2479.2928198575974,51177.654249966145,1.0,0.0,0.0
YLR303W,0,2478.3521633148193,52269.03688621521,1.0,0.0,0.0
YPL052W,0,2476.5899809598923,49902.620794177055,1.0,0.0,0.0
YIL166C,0,2476.259047150612,50333.51100260019,1.0,0.0,0.0
YGL261C,0,2476.175162434578,52406.19659888744,1.0,0.0,0.0
YLR312C,0,2475.665594100952,49954.25607407093,1.0,0.0,0.0
YAL018C,0,2475.4194682836533,51171.4036411047,1.0,0.0,0.0
YMR279C,0,2475.2914015054703,50385.26394033432,1.0,0.0,0.0
YER076C,0,2474.9997588396072,49159.630008876324,1.0,0.0,0.0
YLR137W,0,2474.7991023659706,49103.15686428547,1.0,0.0,0.0
YIL149C,0,2474.22986382246,47833.926701426506,1.0,0.0,0.0
YLR072W,0,2473.6650171279907,50536.95706701279,1.0,0.0,0.0
YGL228W,0,2473.587700843811,48345.174102425575,1.0,0.0,0.0
YML002W,0,2471.615959763527,51187.17106384039,1.0,0.0,0.0
