Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGL075C,0,2308.3742055892944,55412.877335488796,1.0,0.0,0.0
YLR457C,0,2308.3536508083344,54945.23065137863,1.0,0.0,0.0
YJL038C,0,2275.2156497836113,51875.10735362768,1.0,0.0,0.0
YAL067C,0,2273.136382341385,53179.12842321396,1.0,0.0,0.0
YGL263W,0,2216.712854743004,51204.580839276314,1.0,0.0,0.0
YBR148W,0,2183.2198946475983,52526.19940286875,1.0,0.0,0.0
YPR179C,0,2159.5590289235115,50062.884726285934,1.0,0.0,0.0
YAL027W,0,2157.8234689235687,47103.5270036459,1.0,0.0,0.0
YJL037W,0,2140.8408530950546,47358.45585894585,1.0,0.0,0.0
YGR236C,0,2122.2126945257187,50802.36543226242,1.0,0.0,0.0
YGL258W,0,2104.8100632429123,50122.16875860095,1.0,0.0,0.0
YDR295C,0,2095.097345471382,50701.15095329285,1.0,0.0,0.0
YNR009W,0,2085.430495709181,47834.37134847045,1.0,0.0,0.0
YNL187W,0,2039.352262854576,48486.96671283245,1.0,0.0,0.0
YNL196C,0,2002.9734295010567,46283.13336870074,1.0,0.0,0.0
YNL204C,0,1988.559148311615,45271.898780822754,1.0,0.0,0.0
YMR069W,0,1969.6290715932846,46577.375589072704,1.0,0.0,0.0
YNL215W,0,1958.4382187128067,48462.01378154755,1.0,0.0,0.0
YNL201C,0,1938.1346706151962,44056.887129068375,1.0,0.0,0.0
YHR177W,0,1937.998826622963,44879.69999065995,1.0,0.0,0.0
YBR147W,0,1931.5834994018078,47920.23641562462,1.0,0.0,0.0
YGR043C,0,1921.3440465927124,47216.87913823128,1.0,0.0,0.0
YLR227C,0,1906.539170205593,44537.45425975323,1.0,0.0,0.0
YJL105W,0,1892.1350783109665,45264.604279994965,1.0,0.0,0.0
YGR213C,0,1880.0342959165573,46529.56751140952,1.0,0.0,0.0
YHR127W,0,1878.583724617958,43136.87884145975,1.0,0.0,0.0
YGR270W,0,1866.8484886586666,46705.668633043766,1.0,0.0,0.0
YIR030C,0,1848.709313571453,43939.377831697464,1.0,0.0,0.0
YER116C,0,1842.6390607357025,44530.53561151028,1.0,0.0,0.0
YOR023C,0,1842.2976278066635,45680.6164816618,1.0,0.0,0.0
YDR223W,0,1841.401970744133,44429.1296133399,1.0,0.0,0.0
YML103C,0,1838.9104751348495,38560.51226864755,1.0,0.0,0.0
YER092W,0,1838.2195485830307,43219.718415141106,1.0,0.0,0.0
YKR063C,0,1835.1854343414307,43585.72294154763,1.0,0.0,0.0
YDR277C,0,1821.5990214943886,42387.78130829334,1.0,0.0,0.0
YIL104C,0,1815.2474626004696,43268.7686547637,1.0,0.0,0.0
YFL020C,0,1814.754254102707,43076.37072575092,1.0,0.0,0.0
YNL334C,0,1813.295402288437,45451.60666131973,1.0,0.0,0.0
YBL104C,0,1808.7880836725235,41741.87842643261,1.0,0.0,0.0
YCR032W,0,1800.8531740903854,42646.47115415335,1.0,0.0,0.0
YFL030W,0,1793.5447453260422,45947.7027412653,1.0,0.0,0.0
YAR020C,0,1793.1754310131073,42421.66976889968,1.0,0.0,0.0
YMR294W,0,1787.317902624607,42261.139284431934,1.0,0.0,0.0
YPL165C,0,1786.8437458276749,43927.67979645729,1.0,0.0,0.0
YOL063C,0,1781.3193463087082,43563.37392216921,1.0,0.0,0.0
YJR094C,0,1774.2381174564362,44063.02719646692,1.0,0.0,0.0
YIL149C,0,1769.3207322061062,38445.27411748469,1.0,0.0,0.0
YFR026C,0,1769.2436609864235,42920.06361550093,1.0,0.0,0.0
YNL249C,0,1768.311161339283,42529.2189771533,1.0,0.0,0.0
YER059W,0,1767.8536176681519,42206.61638110876,1.0,0.0,0.0
YMR310C,0,1766.074467420578,46568.07626605034,1.0,0.0,0.0
YKL219W,0,1765.427830338478,41570.46293514967,1.0,0.0,0.0
YJL023C,0,1749.7453592419624,39530.72300815582,1.0,0.0,0.0
YML017W,0,1747.9884057044983,42276.709683179855,1.0,0.0,0.0
YGR093W,0,1746.895503282547,45274.469970583916,1.0,0.0,0.0
YGL066W,0,1742.2448443174362,42701.112149596214,1.0,0.0,0.0
YPL166W,0,1737.597262620926,44276.32687932253,1.0,0.0,0.0
YFL060C,0,1730.2521790266037,44398.99809104204,1.0,0.0,0.0
YDR504C,0,1720.460497200489,38368.166202664375,1.0,0.0,0.0
YPR158W,0,1719.8740743398666,42679.48599970341,1.0,0.0,0.0
YOR166C,0,1718.587454676628,39205.786003917456,1.0,0.0,0.0
YOR394W,0,1715.675415277481,42426.57136619091,1.0,0.0,0.0
YCR104W,0,1714.184916138649,38554.093893289566,1.0,0.0,0.0
YMR111C,0,1713.2147554159164,45887.878831744194,1.0,0.0,0.0
YGR230W,0,1709.5720641613007,40365.0327462554,1.0,0.0,0.0
YER064C,0,1709.459458231926,45751.550362885,1.0,0.0,0.0
YFL059W,0,1709.2864629626274,43220.908786296844,1.0,0.0,0.0
YLR461W,0,1707.7971632480621,43254.13081026077,1.0,0.0,0.0
YPR093C,0,1705.8870996236801,40199.896612644196,1.0,0.0,0.0
YGL091C,0,1704.463320016861,40271.87948009372,1.0,0.0,0.0
YPR089W,0,1703.1650503277779,39935.58720186353,1.0,0.0,0.0
YHR151C,0,1698.9400342702866,39653.53585013747,1.0,0.0,0.0
YJR106W,0,1696.0587050318718,38229.38980433345,1.0,0.0,0.0
YDR181C,0,1695.7720053195953,38703.01733100414,1.0,0.0,0.0
YDR475C,0,1693.7202312350273,40835.00346246362,1.0,0.0,0.0
YFR043C,0,1692.734691798687,38738.67326772213,1.0,0.0,0.0
YML068W,0,1685.899847626686,40671.88114720583,1.0,0.0,0.0
YMR174C,0,1673.7772379815578,41855.84005436301,1.0,0.0,0.0
YEL072W,0,1672.8889969587326,44364.607612133026,1.0,0.0,0.0
YPR193C,0,1659.281021296978,42034.38887426257,1.0,0.0,0.0
YMR095C,0,1655.927490234375,41047.5659160018,1.0,0.0,0.0
YEL049W,0,1650.7858754396439,39079.84569013119,1.0,0.0,0.0
YBL059C-A,0,1649.5656124949455,44198.211037278175,1.0,0.0,0.0
YNR058W,0,1646.9157595038414,42524.70034438372,1.0,0.0,0.0
YDR374C,0,1646.4972975254059,43139.318281412125,1.0,0.0,0.0
YCR076C,0,1646.3863362073898,43758.192905664444,1.0,0.0,0.0
YLL049W,0,1645.9898405075073,37369.24766588211,1.0,0.0,0.0
YPR045C,0,1644.5489794015884,41896.97037601471,1.0,0.0,0.0
YPR040W,0,1642.7759885787964,38524.81360977888,1.0,0.0,0.0
YNL333W,0,1635.251149058342,42022.29874676466,1.0,0.0,0.0
YMR244W,0,1631.1672127246857,43627.62061834335,1.0,0.0,0.0
YEL007W,0,1629.376214504242,39738.876934707165,1.0,0.0,0.0
YJL223C,0,1627.9204835891724,38980.92150178552,1.0,0.0,0.0
YLR021W,0,1621.9320390224457,36761.3038007319,1.0,0.0,0.0
YBL033C,0,1621.7349808216095,39518.41101157665,1.0,0.0,0.0
YPR153W,0,1621.4481862783432,43282.22124123573,1.0,0.0,0.0
YHR040W,0,1618.1680434942245,37520.77853770554,1.0,0.0,0.0
YGR233C,0,1614.5978912115097,37232.670567929745,1.0,0.0,0.0
YCL005W,0,1613.0428276062012,35268.771844655275,1.0,0.0,0.0
YGL247W,0,1606.8221542835236,38618.09874087572,1.0,0.0,0.0
YHR126C,0,1605.3644126057625,41489.53343760967,1.0,0.0,0.0
YBR255W,0,1603.5952367186546,39639.673014461994,1.0,0.0,0.0
YJL084C,0,1601.1509224772453,37977.77679395676,1.0,0.0,0.0
YMR325W,0,1599.2217873334885,41886.11224579811,1.0,0.0,0.0
YGR141W,0,1598.5491698384285,37135.44453522563,1.0,0.0,0.0
YAR002W,0,1597.5302896499634,35750.84145560488,1.0,0.0,0.0
YDR542W,0,1596.749655365944,42335.99494457245,1.0,0.0,0.0
YAL018C,0,1591.9039068222046,42851.58766400814,1.0,0.0,0.0
YCR015C,0,1590.4568754434586,42477.04183894396,1.0,0.0,0.0
YNL033W,0,1590.4281284809113,43148.832223296165,1.0,0.0,0.0
YJL049W,0,1590.2341032028198,41492.44051885605,1.0,0.0,0.0
YLR445W,0,1589.7092413306236,41995.43506157398,1.0,0.0,0.0
YCR084C,0,1587.26917091012,37512.69493000209,1.0,0.0,0.0
YDR066C,0,1585.9827004671097,36357.13627496362,1.0,0.0,0.0
YKL104C,0,1585.417457640171,35858.21129556,1.0,0.0,0.0
