Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR270W,0,262.50050377845764,14748.664769675583,1.0,0.0,0.0
YNL215W,0,244.0277033150196,14129.459287617356,1.0,0.0,0.0
YKR063C,0,237.31249450147152,12678.020136851817,1.0,0.0,0.0
YER092W,0,228.4755693078041,13220.10035162419,1.0,0.0,0.0
YDR295C,0,226.79933694005013,14618.148129560053,1.0,0.0,0.0
YPR179C,0,222.77523836493492,13491.946196578443,1.0,0.0,0.0
YNL004W,0,203.41133785247803,11902.235907107592,1.0,0.0,0.0
YNL201C,0,202.16259863972664,10987.648898240179,1.0,0.0,0.0
YCR084C,0,199.63423267006874,9003.551729798317,1.0,0.0,0.0
YAL027W,0,194.05739596486092,10832.40163379535,1.0,0.0,0.0
YGL091C,0,187.790680706501,8915.43497666344,1.0,0.0,0.0
YHR127W,0,182.3529904782772,9329.886416755617,1.0,0.0,0.0
YLR375W,0,177.3660310804844,10217.587806478143,1.0,0.0,0.0
YOR213C,0,175.0421757400036,7925.59654712677,1.0,0.0,0.0
YGL066W,0,172.7002538703382,9972.232403438538,1.0,0.0,0.0
YOR023C,0,165.28655599802732,8132.267470218241,1.0,0.0,0.0
YPR045C,0,154.77219542860985,9808.407683178782,1.0,0.0,0.0
YPR040W,0,154.2702422067523,6502.856967121363,1.0,0.0,0.0
YBR194W,0,131.48054668307304,7686.86435521394,1.0,0.0,0.0
YDR181C,0,125.72428968548775,5118.536528006196,1.0,0.0,0.0
YKL012W,-1,124.50348651409149,7757.693228855729,0.0,0.0,0.00029086678301337986
YLR082C,0,124.46861243247986,6299.310661043972,0.0,0.0,0.00029086678301337986
YDR335W,0,123.51863130927086,6659.81086089462,0.0,0.0,0.00029086678301337986
YEL018W,-1,121.52797266840935,6606.842834874988,0.0,0.0,0.0005817335660267597
YER059W,0,121.07749388366938,5721.060912594199,0.0,0.0,0.0005817335660267597
YOR052C,0,119.59384286403656,4886.995777323842,0.0,0.0,0.0005817335660267597
YNL108C,0,118.53472092747688,4860.292853001505,0.0,0.0,0.0005817335660267597
YOR038C,-1,115.5079457461834,6552.700008705258,0.0,0.0,0.0008726003490401396
YMR174C,0,114.35904132574797,4972.3182115107775,0.0,0.0,0.0008726003490401396
YMR111C,0,114.24617967009544,7847.59562728554,0.0,0.0,0.0008726003490401396
YHR090C,-1,114.197021484375,6594.182332366705,0.0,0.0,0.0011634671320535194
YIL104C,0,114.15739288926125,5983.349471505731,0.0,0.0,0.0011634671320535194
YNR023W,-1,113.86882543563843,6896.541356280446,0.0,0.0,0.0014543339150668994
YFL007W,0,112.77815452963114,4213.722989372909,0.0,0.0,0.0014543339150668994
YCR059C,0,111.81325411051512,4563.632716529071,0.0,0.0,0.0014543339150668994
YDR123C,-1,111.79526090621948,6127.693418756127,0.0,0.0,0.0017452006980802793
YPL011C,1,111.64384090900421,7257.732864513993,0.14285714285714285,0.015151515151515152,0.0017452006980802793
YKR029C,-1,111.583003282547,6716.742278531194,0.125,0.015151515151515152,0.002036067481093659
YFL028C,0,111.20730374008417,4147.085762221366,0.125,0.015151515151515152,0.002036067481093659
YNR009W,0,110.81454357504845,2454.728683691472,0.125,0.015151515151515152,0.002036067481093659
YOR051C,0,110.63105756044388,5451.264819718897,0.125,0.015151515151515152,0.002036067481093659
YER116C,0,110.1866994202137,5462.741807408631,0.125,0.015151515151515152,0.002036067481093659
YCR082W,0,106.57987657934427,4962.436099838465,0.125,0.015151515151515152,0.002036067481093659
YNL039W,1,105.87983298301697,6592.858168244362,0.2222222222222222,0.030303030303030304,0.002036067481093659
YOR064C,0,104.16904485225677,5586.995773658156,0.2222222222222222,0.030303030303030304,0.002036067481093659
YPR025C,1,104.0352429151535,6277.8739277124405,0.3,0.045454545454545456,0.002036067481093659
