Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR137C-A,-1,-15.540375411510468,-3827.228671371937,0.0,0.0,0.0002874389192296637
YLR227W-A,-1,-15.542766451835632,-3824.1569905877113,0.0,0.0,0.0005748778384593274
YGR027W-A,-1,-15.544752717018127,-3827.167760491371,0.0,0.0,0.0008623167576889911
YGR038C-A,-1,-15.547002494335175,-3826.756496310234,0.0,0.0,0.0011497556769186547
YBL101W-A,-1,-15.592795610427856,-3807.7606880664825,0.0,0.0,0.0014371945961483186
YLR157C-A,-1,-15.592795610427856,-3807.794737815857,0.0,0.0,0.0017246335153779822
YNL284C-A,-1,-15.592795610427856,-3807.7957812547684,0.0,0.0,0.002012072434607646
YDR014W-A,-1,-15.592795610427856,-3807.8132817149162,0.0,0.0,0.0022995113538373095
YAR070W-A,0,-15.592795610427856,-3807.7606880664825,0.0,0.0,0.0022995113538373095
YDR524C-B,0,-15.592795610427856,-3807.7606880664825,0.0,0.0,0.0022995113538373095
YDR381C-A,0,-15.592795610427856,-3807.7777129411697,0.0,0.0,0.0022995113538373095
YML045W-A,-1,-15.592795610427856,-3807.7742393016815,0.0,0.0,0.0025869502730669733
YHL009W-A,-1,-15.592795610427856,-3807.7606880664825,0.0,0.0,0.002874389192296637
YNL054W-A,-1,-15.599651396274567,-3814.7224931120872,0.0,0.0,0.0031618281115263006
YGR109W-A,-1,-15.602501571178436,-3821.2111595869064,0.0,0.0,0.0034492670307559644
YDR261W-B,-1,-15.606621623039246,-3822.919961631298,0.0,0.0,0.0037367059499856282
YGR109W-B,-1,-15.648584306240082,-3860.724650144577,0.0,0.0,0.004024144869215292
YGR161W-B,-1,-15.650818228721619,-3829.3748792409897,0.0,0.0,0.004311583788444955
YPR158C-C,-1,-15.655226945877075,-3827.791816174984,0.0,0.0,0.004599022707674619
YDR210W-B,-1,-15.666504144668579,-3830.628987133503,0.0,0.0,0.004886461626904283
YGR161C-C,-1,-15.68275099992752,-3818.389062345028,0.0,0.0,0.005173900546133947
YDR365W-B,-1,-15.718223810195923,-3830.9335954785347,0.0,0.0,0.0054613394653636104
YDR034C-C,-1,-15.723750591278076,-3834.5010014772415,0.0,0.0,0.005748778384593274
YGR161C-D,-1,-15.756644010543823,-3842.6039682626724,0.0,0.0,0.006036217303822937
YPR158W-B,-1,-15.773710131645203,-3841.6952868700027,0.0,0.0,0.006323656223052601
YOR142W-A,-1,-15.80477786064148,-3842.659506082535,0.0,0.0,0.006611095142282265
YOR343W-B,-1,-15.80978637933731,-3847.5287868380547,0.0,0.0,0.006898534061511929
YDR034C-D,-1,-15.814225137233734,-3837.492104291916,0.0,0.0,0.007185972980741593
YDR365W-A,-1,-15.821581304073334,-3839.3856205940247,0.0,0.0,0.0074734118999712565
YGR031C-A,0,-15.85303521156311,-3862.5483516454697,0.0,0.0,0.0074734118999712565
YER159C-A,-1,-16.04023414850235,-3954.7028338313103,0.0,0.0,0.0077608508192009195
YLR410W-B,-1,-16.071273922920227,-3950.1707792282104,0.0,0.0,0.008048289738430584
YOR343C-B,-1,-16.122785210609436,-3937.1841484308243,0.0,0.0,0.008335728657660248
YDR210W-C,-1,-16.122785210609436,-3937.1841484308243,0.0,0.0,0.00862316757688991
YJL133C-A,0,-16.122785210609436,-3937.1841484308243,0.0,0.0,0.00862316757688991
YBL008W-A,0,-16.122785210609436,-3937.1841484308243,0.0,0.0,0.00862316757688991
YLR256W-A,-1,-16.146359086036682,-3938.437343299389,0.0,0.0,0.008910606496119574
YDR210C-C,-1,-16.157913982868195,-3942.50769084692,0.0,0.0,0.009198045415349238
YOR192C-B,-1,-16.20788276195526,-3962.212438046932,0.0,0.0,0.009485484334578902
YLR410W-A,-1,-16.211952447891235,-3960.7626522779465,0.0,0.0,0.009772923253808566
YOL103W-B,-1,-16.280312597751617,-3972.532718360424,0.0,0.0,0.01006036217303823
YGR038C-B,-1,-16.29687750339508,-3973.8832914233208,0.0,0.0,0.010347801092267893
YOR343W-A,-1,-16.298523008823395,-3969.0055156350136,0.0,0.0,0.010635240011497557
YOR142W-B,-1,-16.305747032165527,-3969.4205837249756,0.0,0.0,0.010922678930727221
YLR227W-B,-1,-16.314450204372406,-3971.7256377339363,0.0,0.0,0.011210117849956885
YPL257W-B,-1,-16.36844140291214,-3975.008213341236,0.0,0.0,0.011497556769186549
YDR316W-A,-1,-16.384270071983337,-3976.4061117768288,0.0,0.0,0.01178499568841621
YDR261C-D,-1,-16.429742097854614,-3990.361110687256,0.0,0.0,0.012072434607645875
YPL060C-A,-1,-16.43163001537323,-4035.789968729019,0.0,0.0,0.012359873526875538
