GO Term,AUC,Average Precision
GO:0000054,0.8476343666207747,0.2537942875842926
GO:0000278,0.725994273563794,0.18142737884819507
GO:0000747,0.5494015444726789,0.10771673632480881
GO:0001403,0.5061614466916735,0.10294236093421477
GO:0002181,0.686868692889358,0.15544107195102808
GO:0006260,0.772563364311513,0.2117147751193155
GO:0006281,0.7614237271335336,0.19408668593317271
GO:0006310,0.6676867276438703,0.16124993354285305
GO:0006325,0.7626448185573946,0.19922811191190373
GO:0006352,0.5947332799771018,0.12089946406756664
GO:0006353,0.3930135871480023,0.09314621261485688
GO:0006360,0.6740350037324252,0.14056697851710317
GO:0006364,0.9278040946513435,0.2948475906401873
GO:0006366,0.7082954550030938,0.16930536316944794
GO:0006383,0.6439314620057736,0.15461938981255297
GO:0006397,0.7669589988883606,0.2062635013352741
GO:0006401,0.6624061804740076,0.17609774149276994
GO:0006413,0.7313835296836073,0.19890601016007936
GO:0006414,0.6230013304326143,0.12738697632061935
GO:0006418,0.7456654349224517,0.18902247962178853
GO:0006457,0.7014182733491762,0.18295227569206193
GO:0006468,0.5529703635334207,0.11478258389099077
GO:0006470,0.3965820155367175,0.09209680752952537
GO:0006486,0.7554382732811659,0.201811475366354
GO:0006629,0.6307745460781206,0.14667611343752254
GO:0006811,0.5622649090101688,0.11216811381686817
GO:0006865,0.5964178820629962,0.11789206919450546
GO:0006869,0.459011601454364,0.0922357476280107
GO:0006873,0.6144964545790466,0.13980132062597708
GO:0006887,0.47079241988453957,0.09703655316478929
GO:0006897,0.6165917281078873,0.1293674855239012
GO:0006970,0.5615353633618744,0.12177801186252724
GO:0006979,0.6192540970940259,0.13767074812704327
GO:0007005,0.6876708179752618,0.17525236557356336
GO:0007010,0.690138636174961,0.1615275472592224
GO:0007031,0.38252936349204786,0.09236906835318723
GO:0007033,0.557787257577488,0.10763748621698176
GO:0007059,0.7857730007956588,0.21270827906781978
GO:0007124,0.46828945476934314,0.09278172762217847
GO:0008033,0.8797192745243982,0.26427163926512004
GO:0008380,0.7680973632975417,0.20429012596336277
GO:0008643,0.6247519498187425,0.13501219685283003
GO:0009408,0.414255050938774,0.09236644096672535
GO:0009451,0.8626820909373822,0.2667878817956556
GO:0016197,0.4464172765834504,0.09429822725355094
GO:0032196,0.9196069090731802,0.27818903837691655
GO:0042273,0.9260025968845969,0.29514707080450464
GO:0042274,0.9350619099969574,0.2967907406755469
GO:0045333,0.8100560000726467,0.251782080297443
GO:0051321,0.6961369086472339,0.18507256720553744
GO:0051603,0.8119388158729152,0.23813373951681635
GO:0051726,0.652159272562977,0.14788605453006246
