Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR391C,YGR281W,0,-3.5825024,0.0,0.0,0.00011074197391280904
YLL038C,YBL005W-B,0,-3.6353383,0.0,0.0,0.0002214839478256181
YBL071W-A,YKR054C,0,-3.6752052,0.0,0.0,0.0003322258999105543
YNL229C,YDR018C,0,-3.7099652,0.0,0.0,0.0004429678956512362
YLL054C,YJR121W,0,-3.7222629,0.0,0.0,0.0005537098622880876
YDL147W,YAR010C,0,-3.7256937,0.0,0.0,0.0006644517998211086
YER099C,YPR204W,0,-3.7282305,0.0,0.0,0.0007751937955617905
YJL113W,YNR070W,0,-3.7384353,0.0,0.0,0.0008859357913024724
YPR054W,YNL086W,0,-3.7443564,0.0,0.0,0.0009966777870431542
YMR083W,YCL026C-B,0,-3.7601857,0.0,0.0,0.0011074197245761752
YCL047C,YPR094W,0,-3.7630322,0.0,0.0,0.0012181616621091962
YNL213C,YPR061C,0,-3.7708,0.0,0.0,0.0013289035996422172
YBR222C,YOR396W,0,-3.7728415,0.0,0.0,0.00143964565359056
YCR102C,YOR138C,0,-3.7758493,0.0,0.0,0.001550387591123581
YDR079C-A,YLR074C,0,-3.7772355,0.0,0.0,0.001661129528656602
YOR127W,YMR316W,1,-3.7805374,0.0625,0.0011074197245761752,0.001661129528656602
YMR199W,YHR141C,0,-3.7862659,0.05882352963089943,0.0011074197245761752,0.0017718715826049447
YCR003W,YBL004W,0,-3.7863936,0.0555555559694767,0.0011074197245761752,0.0018826135201379657
YLR441C,YML009C,0,-3.7925851,0.05263157933950424,0.0011074197245761752,0.0019933555740863085
YMR271C,YIL082W-A,0,-3.793654,0.05000000074505806,0.0011074197245761752,0.0021040975116193295
YGL077C,YDR415C,0,-3.799179,0.0476190485060215,0.0011074197245761752,0.0022148394491523504
YHR214C-B,YDL204W,0,-3.8002129,0.04545454680919647,0.0011074197245761752,0.0023255813866853714
YGR220C,YOR287C,0,-3.8013983,0.043478261679410934,0.0011074197245761752,0.0024363233242183924
YER113C,YMR166C,0,-3.804861,0.0416666679084301,0.0011074197245761752,0.0025470652617514133
YDR079C-A,YNR051C,0,-3.80509,0.03999999910593033,0.0011074197245761752,0.0026578071992844343
YDL129W,YOL065C,0,-3.80932,0.03846153989434242,0.0011074197245761752,0.002768549369648099
YML125C,YOR396W,0,-3.812181,0.03703703731298447,0.0011074197245761752,0.00287929130718112
YMR165C,YLL029W,0,-3.820365,0.0357142873108387,0.0011074197245761752,0.002990033244714141
YML115C,YDL133C-A,0,-3.8208332,0.03448275849223137,0.0011074197245761752,0.003100775182247162
YCL019W,YKL195W,0,-3.824059,0.03333333507180214,0.0011074197245761752,0.003211517119780183
YJR152W,YJL160C,0,-3.830831,0.032258063554763794,0.0011074197245761752,0.003322259057313204
YMR295C,YPR200C,0,-3.8340526,0.03125,0.0011074197245761752,0.003433000994846225
YIL039W,YLR414C,0,-3.8346171,0.03030303120613098,0.0011074197245761752,0.0035437431652098894
YML015C,YNL208W,0,-3.8381114,0.029411764815449715,0.0011074197245761752,0.0036544851027429104
YBR066C,YLR353W,1,-3.8391938,0.05714285746216774,0.0022148394491523504,0.0036544851027429104
YKR018C,YCR048W,0,-3.8404458,0.0555555559694767,0.0022148394491523504,0.0037652270402759314
YNL166C,YKL199C,0,-3.8418489,0.054054055362939835,0.0022148394491523504,0.0038759689778089523
YFR006W,YJL189W,0,-3.844013,0.05263157933950424,0.0022148394491523504,0.003986711148172617
YLR158C,YDR170W-A,0,-3.8452518,0.05128205195069313,0.0022148394491523504,0.004097452852874994
YML039W,YGR184C,0,-3.849277,0.05000000074505806,0.0022148394491523504,0.004208195023238659
YCL019W,YLR034C,0,-3.8519025,0.04878048598766327,0.0022148394491523504,0.004318936727941036
YJL028W,YMR171C,0,-3.8522305,0.0476190485060215,0.0022148394491523504,0.004429678898304701
YNL127W,YDR415C,0,-3.8530712,0.04651162773370743,0.0022148394491523504,0.004540420603007078
YNL008C,YIL082W-A,0,-3.8535857,0.04545454680919647,0.0022148394491523504,0.004651162773370743
YJR025C,YDR056C,0,-3.8546226,0.04444444552063942,0.0022148394491523504,0.004761904943734407
YLR126C,YLR147C,0,-3.8593602,0.043478261679410934,0.0022148394491523504,0.004872646648436785
YCL026C-A,YDR306C,0,-3.8628733,0.042553190141916275,0.0022148394491523504,0.004983388818800449
YLR343W,YGR054W,0,-3.863279,0.0416666679084301,0.0022148394491523504,0.005094130523502827
YOR315W,YLR312C-B,1,-3.8638263,0.06122449040412903,0.003322259057313204,0.005094130523502827
YKR018C,YLR307W,0,-3.8679729,0.05999999865889549,0.003322259057313204,0.005204872693866491
YBR059C,YGR012W,0,-3.868064,0.05882352963089943,0.003322259057313204,0.005315614398568869
YPR204W,YBR294W,0,-3.8685799,0.057692307978868484,0.003322259057313204,0.005426356568932533
YHR072W,YJR010W,0,-3.875986,0.056603774428367615,0.003322259057313204,0.005537098739296198
YCL010C,YMR087W,0,-3.876357,0.0555555559694767,0.003322259057313204,0.005647840443998575
YFR006W,YHR018C,0,-3.8774629,0.05454545468091965,0.003322259057313204,0.00575858261436224
YJR051W,YMR134W,0,-3.8808591,0.0535714291036129,0.003322259057313204,0.005869324319064617
YGR215W,YNL110C,0,-3.8840075,0.05263157933950424,0.003322259057313204,0.005980066489428282
YLR155C,YFL002W-A,0,-3.8906322,0.0517241396009922,0.003322259057313204,0.006090808194130659
YNL095C,YNL086W,0,-3.8906922,0.050847455859184265,0.003322259057313204,0.006201550364494324
YDR254W,YOR088W,0,-3.8953655,0.05000000074505806,0.003322259057313204,0.006312292534857988
YOR080W,YJL012C-A,0,-3.895735,0.04918032884597778,0.003322259057313204,0.006423034239560366
YIL177C,YBR267W,0,-3.895818,0.04838709533214569,0.003322259057313204,0.00653377640992403
YPR080W,YDR510W,0,-3.8958669,0.0476190485060215,0.003322259057313204,0.006644518114626408
YMR077C,YBL005W-A,0,-3.8997996,0.046875,0.003322259057313204,0.006755260284990072
YKR045C,YJL014W,0,-3.9008815,0.04615384712815285,0.003322259057313204,0.00686600198969245
YMR051C,YPR151C,0,-3.9013684,0.04545454680919647,0.003322259057313204,0.006976744160056114
YBR012W-B,YPL174C,0,-3.9025507,0.04477611929178238,0.003322259057313204,0.007087486330419779
YML030W,YDR466W,0,-3.9047048,0.04411764815449715,0.003322259057313204,0.007198228035122156
YJL113W,YDR453C,0,-3.9076812,0.043478261679410934,0.003322259057313204,0.007308970205485821
YOR356W,YML066C,0,-3.9080715,0.04285714402794838,0.003322259057313204,0.007419711910188198
YBR066C,YDR379W,1,-3.9084554,0.056338027119636536,0.004429678898304701,0.007419711910188198
YIL070C,YNL069C,0,-3.9089906,0.0555555559694767,0.004429678898304701,0.007530454080551863
YGL017W,YDR026C,0,-3.9096713,0.054794520139694214,0.004429678898304701,0.00764119578525424
YBR152W,YIR035C,0,-3.9122798,0.054054055362939835,0.004429678898304701,0.007751937955617905
YNL339C,YLR142W,0,-3.9140248,0.0533333346247673,0.004429678898304701,0.007862679660320282
YDR170W-A,YJL047C,0,-3.9144,0.05263157933950424,0.004429678898304701,0.007973422296345234
YER053C,YDR419W,0,-3.9154844,0.051948051899671555,0.004429678898304701,0.008084164001047611
YLR035C-A,YCR039C,0,-3.9159725,0.05128205195069313,0.004429678898304701,0.008194905705749989
YJL143W,YGL046W,0,-3.9161677,0.050632912665605545,0.004429678898304701,0.008305647410452366
YOL157C,YDL030W,0,-3.9173565,0.05000000074505806,0.004429678898304701,0.008416390046477318
YDL079C,YAR044W,0,-3.9184358,0.04938271641731262,0.004429678898304701,0.008527131751179695
YDR279W,YDR056C,0,-3.9198606,0.04878048598766327,0.004429678898304701,0.008637873455882072
YEL012W,YDR253C,0,-3.921793,0.048192769289016724,0.004429678898304701,0.008748616091907024
