GO Term,AUC,Average Precision
GO:0000054,0.8875583630870659,0.0212895572377035
GO:0000278,0.6908694438784091,0.11951220156751192
GO:0000747,0.685318762437539,0.053486012790189996
GO:0000902,0.5877431949939521,0.0972414371260144
GO:0000910,0.6666062091587855,0.05126988622763014
GO:0001403,0.7247561684433644,0.023374890897429983
GO:0003700,0.7540327748787033,0.03276279250916278
GO:0004518,0.6569937615254955,0.07900165356600804
GO:0005085,0.6763613235230339,0.026382358727462776
GO:0006260,0.8004276690077629,0.07448147033584794
GO:0006281,0.7174669863491484,0.09026758209883937
GO:0006310,0.6920772345534629,0.05065358084901419
GO:0006325,0.7184816909460716,0.12047308561870736
GO:0006352,0.7806479774002504,0.036818388760439344
GO:0006353,0.8943971436418614,0.01932328343271964
GO:0006360,0.8638011535292508,0.025066656580044134
GO:0006364,0.9206358384288424,0.15690982701019482
GO:0006366,0.6615613141292982,0.14779416225067432
GO:0006383,0.7636180536482735,0.023464721992949574
GO:0006397,0.7474640973697991,0.0805660274999213
GO:0006401,0.7129869561236755,0.03733856321200026
GO:0006413,0.8135127712167307,0.03221914454987717
GO:0006414,0.7865146937654428,0.01701225920885758
GO:0006418,0.6652107272904471,0.013425752156421953
GO:0006457,0.6906615751663437,0.0452276147529482
GO:0006468,0.6734899981690009,0.046355345542973644
GO:0006470,0.7696766979244408,0.018688751295013684
GO:0006486,0.8486528990605482,0.060053487988278496
GO:0006497,0.6604372902809776,0.024453210727153257
GO:0006605,0.6384955493221608,0.09759891778586711
GO:0006629,0.6806211565232761,0.10726252870518323
GO:0006766,0.6939453920389589,0.041238514637409074
GO:0006811,0.6985972514673419,0.059463523753957755
GO:0006865,0.7929659953829016,0.02530317092772968
GO:0006869,0.6536019516293194,0.01665137672472972
GO:0006873,0.6978427504931218,0.054579200307894406
GO:0006887,0.6599957276694484,0.022272013379985082
GO:0006897,0.6398850394318674,0.03912694865367323
GO:0006970,0.68201570395008,0.03989704815863551
GO:0006979,0.6444514587185043,0.031152106544633285
GO:0006997,0.8371620826303564,0.04435185841711567
GO:0007005,0.6654687443321107,0.04883792532607247
GO:0007010,0.6583259427929746,0.09271749979801908
GO:0007031,0.8162867344136184,0.028254160745947995
GO:0007033,0.7480545637645482,0.04265171336502265
GO:0007059,0.7892543844205124,0.07596374465541
GO:0007114,0.7356595949920073,0.0465048691797474
GO:0007124,0.5649124289607644,0.0253771833370821
GO:0008033,0.7358045910818799,0.017268500885120372
GO:0008135,0.8308035033110709,0.03554945518378366
GO:0008213,0.881700831439945,0.02339108557106742
GO:0008380,0.7472722279094054,0.06473319547669344
GO:0008643,0.8124807537056954,0.029160117566247885
GO:0009408,0.6942273601158583,0.013382060460257632
GO:0009451,0.8601821139585627,0.050359333159815466
GO:0010324,0.6759164802971547,0.04158359146062178
GO:0015931,0.7575441886307529,0.056650583865021566
GO:0016050,0.9784491440080566,0.021915391105649603
GO:0016197,0.8385238169160476,0.031108466901903192
GO:0016570,0.7114148211030829,0.048161393466112354
GO:0018193,0.8002990631389657,0.022047967993035326
GO:0032196,0.7322139043361917,0.07141357259629895
GO:0032200,0.5355501115639635,0.09121781625980484
GO:0032787,0.7302274277715438,0.062480464241729865
GO:0042221,0.6147462524365028,0.1415397270146635
GO:0042255,0.9107520975272756,0.05555892851509069
GO:0042273,0.9312216767371602,0.06253254988466536
GO:0042274,0.9307258245736743,0.021288397189936623
GO:0042594,0.8013992685641628,0.013417608536978414
GO:0043543,0.5973146335196753,0.02491039494922169
GO:0045333,0.8700906344410799,0.07276739581763857
GO:0048193,0.776564693680135,0.09729610431986674
GO:0048284,0.7888192554493069,0.015472906342920877
GO:0048308,0.7996931960530931,0.028566598824513588
GO:0051049,0.9935731941774238,0.0172929957172304
GO:0051052,0.7450275092805058,0.024857476718663216
GO:0051321,0.6744503188989569,0.06795525780739675
GO:0051603,0.8125403623893163,0.11061248579526319
GO:0051726,0.666636704867964,0.07255323346447277
