GO Term,AUC,Average Precision
GO:0000054,0.862501418681125,0.031318290913131874
GO:0000278,0.720219426611681,0.1494662119168204
GO:0000747,0.597424956341219,0.034003333361209115
GO:0000902,0.6239745772329947,0.014974311017161063
GO:0000910,0.681916578422104,0.03658131020192054
GO:0001403,0.6593221283313266,0.019705555005145793
GO:0003700,0.6337010931212889,0.05449247224897732
GO:0004518,0.6603459312223565,0.06195466400961498
GO:0005085,0.7119959834490419,0.024831460871042214
GO:0006260,0.7652771492481544,0.06725877349045424
GO:0006281,0.71745635991607,0.11362199078562837
GO:0006310,0.6820994860320838,0.0849477790609901
GO:0006325,0.7352420502687531,0.11860270133621138
GO:0006352,0.7325607880431866,0.035863647043766614
GO:0006353,0.796651635566429,0.025009265305022874
GO:0006360,0.8277522415162982,0.03665949172968143
GO:0006364,0.889102918035512,0.18192538296924793
GO:0006366,0.6702491450903639,0.1829663369900989
GO:0006383,0.7283075009992048,0.021303717608334397
GO:0006397,0.7252298263534274,0.08189968744383158
GO:0006401,0.6637225100606855,0.054810830013420124
GO:0006413,0.7562436159346272,0.02850013214337012
GO:0006414,0.7673731699012724,0.02423966999261416
GO:0006418,0.615117466802847,0.012057364911650137
GO:0006457,0.6850278615145732,0.05172087602432621
GO:0006468,0.6300814806795229,0.06650459163309931
GO:0006470,0.6286971863682921,0.01657848057024304
GO:0006486,0.8126785961991991,0.04332836717866513
GO:0006497,0.716382814617151,0.02072559959254213
GO:0006605,0.5965753259392029,0.07075501472412488
GO:0006629,0.6270801779906696,0.10420757878081986
GO:0006766,0.539730900637542,0.014057529073560887
GO:0006811,0.6048759238117913,0.10040553741015405
GO:0006865,0.6891831918565829,0.02280474556523392
GO:0006869,0.6214478405489695,0.02443786564458025
GO:0006873,0.6425932535043346,0.053318517994893
GO:0006887,0.7366514996749892,0.023037027424498452
GO:0006897,0.724301638761817,0.05052687850870619
GO:0006970,0.560584029321643,0.018839206167575586
GO:0006979,0.6633975013750494,0.04577655451062763
GO:0006997,0.7069254341164235,0.041104472083655606
GO:0007005,0.6689702939818438,0.10210692973130261
GO:0007010,0.6769326060026422,0.09138054736337206
GO:0007031,0.6916530152061064,0.019556050064508522
GO:0007033,0.6794013412088404,0.0406039297956728
GO:0007059,0.7664304657905707,0.09912749323296272
GO:0007114,0.6289824009109597,0.019397538846092657
GO:0007124,0.6435456269981195,0.025025657869676504
GO:0008033,0.6652075947845802,0.045546103521999545
GO:0008135,0.7755747898858342,0.026666610796393753
GO:0008213,0.7588627851549166,0.02996576577331313
GO:0008380,0.7640981152140036,0.06489848054320073
GO:0008643,0.7867381681988509,0.024614516236286525
GO:0009408,0.6267760910147672,0.021765864127813443
GO:0009451,0.7962769891867084,0.05574960936926531
GO:0010324,0.17405515832482124,0.00024330101767673756
GO:0015931,0.660285453993323,0.0633915586456598
GO:0016050,0.7117567936568786,0.04371413790443429
GO:0016197,0.6748920308943894,0.04468420984893943
GO:0016570,0.7195038249278065,0.05250517891176384
GO:0018193,0.6042312135634387,0.06838537323042632
GO:0032196,0.7523612529792523,0.06196418114086884
GO:0032200,0.5401415118957997,0.0332128427089477
GO:0032787,0.68247589626048,0.05867613912960663
GO:0042221,0.5910436567535812,0.14502946380033396
GO:0042255,0.9080286006128622,0.05337738290360328
GO:0042273,0.9314915552176585,0.08989583756538584
GO:0042274,0.8483378535451362,0.07410716552388345
GO:0042594,0.6234434229939835,0.030350933100025963
GO:0043543,0.6923652516806065,0.03286989049698556
GO:0045333,0.8056647542313701,0.06622152599059178
GO:0048193,0.7834739043727907,0.09506963061603789
GO:0048284,0.5811890406501178,0.030780795846880673
GO:0048308,0.7060946544092584,0.024356567943061472
GO:0051049,0.6279556970898624,0.034433397929062144
GO:0051052,0.7265998670492768,0.052270394107482514
GO:0051321,0.7123675983533031,0.1395134280307206
GO:0051603,0.7349177164907589,0.11977483504229909
GO:0051726,0.6902077863317453,0.10705405939895901
