Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR150W,-1,192.54716700315475,994.405371800065,0.0,0.0,0.00029120559114735004
YGR220C,-1,181.03005315363407,854.188968360424,0.0,0.0,0.0005824111822947001
YOR187W,-1,179.341442912817,642.7877296060324,0.0,0.0,0.0008736167734420501
YBR185C,1,175.81540827453136,758.8221013844013,0.25,0.004830917874396135,0.0008736167734420501
YNL177C,-1,169.90186388790607,714.2507909834385,0.2,0.004830917874396135,0.0011648223645894002
YOR142W,-1,165.47928801178932,735.1600514948368,0.16666666666666666,0.004830917874396135,0.00145602795573675
YDR337W,-1,161.49871312081814,346.4118706882,0.14285714285714285,0.004830917874396135,0.0017472335468841002
YCR071C,-1,161.39049349725246,586.1696839183569,0.125,0.004830917874396135,0.0020384391380314504
YDR377W,-1,160.5479160696268,519.7794408351183,0.1111111111111111,0.004830917874396135,0.0023296447291788003
YDR322C-A,1,158.4438316822052,443.44118601083755,0.2,0.00966183574879227,0.0023296447291788003
YGR231C,1,158.18688486516476,517.4303571730852,0.2727272727272727,0.014492753623188406,0.0023296447291788003
YKL195W,1,157.73008182644844,472.070519015193,0.3333333333333333,0.01932367149758454,0.0023296447291788003
YDR079W,1,156.63554766774178,948.3902131617069,0.38461538461538464,0.024154589371980676,0.0023296447291788003
YKL016C,-1,155.1289484500885,738.785671800375,0.35714285714285715,0.024154589371980676,0.0026208503203261502
YBL099W,-1,153.13644815981388,697.9416317939758,0.3333333333333333,0.024154589371980676,0.0029120559114735
YPL078C,-1,151.8001081943512,696.9597526043653,0.3125,0.024154589371980676,0.00320326150262085
YDR529C,1,151.45733873546124,570.2605772614479,0.35294117647058826,0.028985507246376812,0.00320326150262085
YEL050C,-1,150.9201127141714,294.3055377006531,0.3333333333333333,0.028985507246376812,0.0034944670937682005
YDR296W,1,150.26346823573112,437.8412819504738,0.3684210526315789,0.033816425120772944,0.0034944670937682005
YLL009C,1,149.522837549448,442.44323010742664,0.4,0.03864734299516908,0.0034944670937682005
YPL262W,-1,146.87377010285854,942.369988873601,0.38095238095238093,0.03864734299516908,0.0037856726849155504
YNL055C,1,145.80109383165836,840.8460754752159,0.4090909090909091,0.043478260869565216,0.0037856726849155504
YDL004W,-1,144.9688453823328,522.2709061354399,0.391304347826087,0.043478260869565216,0.004076878276062901
YML129C,1,143.81076122820377,234.08769407868385,0.4166666666666667,0.04830917874396135,0.004076878276062901
YMR203W,1,143.23288995027542,726.9807149097323,0.44,0.05314009661835749,0.004076878276062901
YEL024W,-1,143.14084263145924,382.85987025499344,0.4230769230769231,0.05314009661835749,0.004368083867210251
YPL059W,-1,143.01337280869484,640.149869531393,0.4074074074074074,0.05314009661835749,0.004659289458357601
YJR045C,1,142.76909337937832,730.1979919597507,0.42857142857142855,0.057971014492753624,0.004659289458357601
YDR116C,-1,142.75444887578487,284.59853164851665,0.41379310344827586,0.057971014492753624,0.0049504950495049506
YBL090W,-1,141.90277221798897,252.04881836473942,0.4,0.057971014492753624,0.0052417006406523005
YDR298C,-1,141.316908583045,430.8893228173256,0.3870967741935484,0.057971014492753624,0.00553290623179965
YKR085C,-1,140.823073387146,259.2799087166786,0.375,0.057971014492753624,0.005824111822947
YML078W,-1,140.73185919225216,467.9326935559511,0.36363636363636365,0.057971014492753624,0.00611531741409435
YML110C,-1,139.73644730448723,602.1338639706373,0.35294117647058826,0.057971014492753624,0.0064065230052417
YPR108W,-1,139.19992098212242,768.2053532004356,0.34285714285714286,0.057971014492753624,0.006697728596389051
YML081C-A,1,139.14434358477592,577.1145858317614,0.3611111111111111,0.06280193236714976,0.006697728596389051
YKL192C,-1,139.1324326992035,412.8359756320715,0.35135135135135137,0.06280193236714976,0.006988934187536401
YGL187C,-1,138.72420331835747,140.49961115419865,0.34210526315789475,0.06280193236714976,0.007280139778683751
YGR132C,1,138.57445257157087,462.6312884390354,0.358974358974359,0.06763285024154589,0.007280139778683751
YPL271W,-1,138.43617506325245,452.8353878259659,0.35,0.06763285024154589,0.007571345369831101
YLR069C,-1,137.81462003290653,393.0533279031515,0.34146341463414637,0.06763285024154589,0.00786255096097845
YDR175C,-1,137.19904005527496,628.9536879509687,0.3333333333333333,0.06763285024154589,0.008153756552125802
YBR221C,-1,136.81682288646698,725.976621478796,0.32558139534883723,0.06763285024154589,0.00844496214327315
YPL098C,1,136.56497628986835,750.085624858737,0.3409090909090909,0.07246376811594203,0.00844496214327315
YLR163C,1,136.47287622094154,306.2264945060015,0.35555555555555557,0.07729468599033816,0.00844496214327315
YKR065C,1,136.2630772665143,507.49824149906635,0.3695652173913043,0.0821256038647343,0.00844496214327315
YDR276C,-1,135.99214236438274,879.1883044689894,0.3617021276595745,0.0821256038647343,0.008736167734420501
YDR178W,-1,135.2665891647339,552.1459127515554,0.3541666666666667,0.0821256038647343,0.00902737332556785
YPR100W,1,133.3252748399973,309.9363448917866,0.3673469387755102,0.08695652173913043,0.00902737332556785
YMR267W,-1,133.15022225677967,338.08224007487297,0.36,0.08695652173913043,0.009318578916715201
YKL170W,-1,132.82548236846924,328.40077489614487,0.35294117647058826,0.08695652173913043,0.00960978450786255
YLR193C,-1,130.8407293111086,453.9561428874731,0.34615384615384615,0.08695652173913043,0.009900990099009901
YDR513W,-1,130.35707508027554,701.3612826615572,0.33962264150943394,0.08695652173913043,0.01019219569015725
YDR375C,1,130.17711032927036,323.6883901357651,0.35185185185185186,0.09178743961352658,0.01019219569015725
YMR012W,1,129.44365240633488,314.1445574462414,0.36363636363636365,0.0966183574879227,0.01019219569015725
YGL115W,-1,129.03805470466614,656.5705320239067,0.35714285714285715,0.0966183574879227,0.010483401281304601
YDR511W,1,128.75574357807636,289.78612264990807,0.3684210526315789,0.10144927536231885,0.010483401281304601
YLR191W,-1,127.66691187024117,562.3290125876665,0.3620689655172414,0.10144927536231885,0.010774606872451952
YHR001W-A,-1,127.08172051608562,393.532601878047,0.3559322033898305,0.10144927536231885,0.0110658124635993
YJR104C,-1,126.99718363583088,630.5670223608613,0.35,0.10144927536231885,0.011357018054746652
YBL030C,-1,126.14904311299324,469.67535093426704,0.3442622950819672,0.10144927536231885,0.011648223645894
YML028W,-1,126.03717508912086,726.9975782781839,0.3387096774193548,0.10144927536231885,0.011939429237041351
YNL121C,1,125.90025568008423,450.2270808070898,0.3492063492063492,0.10628019323671498,0.011939429237041351
YGL191W,1,125.79030627012253,303.0269963145256,0.359375,0.1111111111111111,0.011939429237041351
YPL118W,-1,125.06830812990665,423.92701045423746,0.35384615384615387,0.1111111111111111,0.0122306348281887
YJL104W,1,124.60331593453884,247.92427463829517,0.36363636363636365,0.11594202898550725,0.0122306348281887
YKL053C-A,1,123.79208602011204,465.5460405498743,0.373134328358209,0.12077294685990338,0.0122306348281887
YIL125W,-1,123.66081361472607,333.46312518417835,0.36764705882352944,0.12077294685990338,0.012521840419336051
YOR045W,1,123.50997337698936,297.6872095912695,0.37681159420289856,0.12560386473429952,0.012521840419336051
YGL143C,-1,122.76580758392811,219.82998256385326,0.37142857142857144,0.12560386473429952,0.0128130460104834
YLR153C,-1,122.55427414178848,623.4277903735638,0.36619718309859156,0.12560386473429952,0.013104251601630751
YNR001C,-1,122.5099955201149,452.213425680995,0.3611111111111111,0.12560386473429952,0.013395457192778102
YLL001W,1,122.45258328318596,544.2922154664993,0.3698630136986301,0.13043478260869565,0.013395457192778102
YDL029W,1,122.38884918391705,793.3720514178276,0.3783783783783784,0.13526570048309178,0.013395457192778102
YLR295C,1,122.32461088895798,331.9471261203289,0.38666666666666666,0.14009661835748793,0.013395457192778102
YPR191W,-1,122.0209875702858,451.1845022290945,0.3815789473684211,0.14009661835748793,0.013686662783925451
YFR052W,-1,121.8751059025526,720.1098368763924,0.37662337662337664,0.14009661835748793,0.013977868375072802
YPR023C,-1,121.87406551837921,244.56017890572548,0.3717948717948718,0.14009661835748793,0.014269073966220151
YOR087W,-1,121.69099675118923,668.022931009531,0.3670886075949367,0.14009661835748793,0.014560279557367502
YDR099W,-1,121.03028228878975,999.4142451435328,0.3625,0.14009661835748793,0.01485148514851485
YBR039W,-1,120.87429015338421,304.02363772690296,0.35802469135802467,0.14009661835748793,0.015142690739662202
YPR155C,-1,119.86942030489445,349.44760432839394,0.35365853658536583,0.14009661835748793,0.015433896330809552
YFL005W,-1,119.82964333891869,535.8780620545149,0.3493975903614458,0.14009661835748793,0.0157251019219569
YJR121W,-1,119.7107470035553,420.19447247684,0.34523809523809523,0.14009661835748793,0.01601630751310425
YML048W,-1,119.02634705603123,852.3280199319124,0.3411764705882353,0.14009661835748793,0.016307513104251603
YOR265W,-1,118.63672795891762,652.9025992751122,0.3372093023255814,0.14009661835748793,0.016598718695398952
YLR259C,1,118.38150890171528,371.7420120537281,0.3448275862068966,0.14492753623188406,0.016598718695398952
YIL098C,1,118.20170237123966,225.16643746197224,0.3522727272727273,0.1497584541062802,0.016598718695398952
YOR261C,-1,118.11785662174225,784.4546172469854,0.34831460674157305,0.1497584541062802,0.0168899242865463
YFL037W,-1,117.93318998813629,818.7871904671192,0.34444444444444444,0.1497584541062802,0.01718112987769365
YLR304C,1,117.7452371865511,310.0780107527971,0.3516483516483517,0.15458937198067632,0.01718112987769365
YMR089C,-1,117.36540345847607,394.32883900403976,0.34782608695652173,0.15458937198067632,0.017472335468841003
YCR028C-A,1,117.0255488306284,422.7150596678257,0.3548387096774194,0.15942028985507245,0.017472335468841003
YPL127C,-1,116.96749816834927,399.2253116071224,0.35106382978723405,0.15942028985507245,0.017763541059988352
YGR029W,1,116.88398163020611,520.3818590939045,0.35789473684210527,0.1642512077294686,0.017763541059988352
YNL131W,1,116.56190686672926,376.93089140951633,0.3645833333333333,0.16908212560386474,0.017763541059988352
YPR020W,1,116.24672803282738,273.5148066729307,0.3711340206185567,0.17391304347826086,0.017763541059988352
YKL148C,-1,115.93545605242252,304.81300699710846,0.3673469387755102,0.17391304347826086,0.0180547466511357
YBR207W,-1,115.73994129896164,380.30141246318817,0.36363636363636365,0.17391304347826086,0.018345952242283053
YGR028W,1,115.63439835608006,171.70421954989433,0.37,0.178743961352657,0.018345952242283053
YGR112W,1,115.57897824048996,293.63939717411995,0.37623762376237624,0.18357487922705315,0.018345952242283053
YGL084C,-1,115.30994306504726,788.1194002628326,0.37254901960784315,0.18357487922705315,0.018637157833430402
YGR253C,-1,114.6206493973732,572.8671809434891,0.36893203883495146,0.18357487922705315,0.01892836342457775
YGR181W,1,114.54530850052834,354.2036516517401,0.375,0.18840579710144928,0.01892836342457775
YMR302C,1,114.42812038958073,456.9299036413431,0.38095238095238093,0.1932367149758454,0.01892836342457775
YLR354C,-1,114.04780454933643,639.5824498236179,0.37735849056603776,0.1932367149758454,0.0192195690157251
YKR067W,-1,114.01664838194847,520.8993033319712,0.37383177570093457,0.1932367149758454,0.019510774606872453
YGR171C,-1,113.91770732402802,239.41299633681774,0.37037037037037035,0.1932367149758454,0.019801980198019802
YOR117W,-1,113.85738475620747,635.8208120763302,0.3669724770642202,0.1932367149758454,0.02009318578916715
YLR330W,-1,113.51805117726326,550.4603234231472,0.36363636363636365,0.1932367149758454,0.0203843913803145
YFL018C,-1,113.2911389991641,438.4080130532384,0.36036036036036034,0.1932367149758454,0.020675596971461853
YBR177C,-1,113.0960768610239,519.0654432922602,0.35714285714285715,0.1932367149758454,0.020966802562609202
