Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR150W,-1,266.9130485802889,1932.183782607317,0.0,0.0,0.0002828854314002829
YGR220C,-1,262.98874820768833,2486.0721948817372,0.0,0.0,0.0005657708628005657
YOR187W,-1,259.67697235941887,1140.2772798538208,0.0,0.0,0.0008486562942008486
YBR185C,1,247.0525247901678,1519.9009185433388,0.25,0.009433962264150943,0.0008486562942008486
YBL099W,-1,242.30393086373806,1968.8883477523923,0.2,0.009433962264150943,0.0011315417256011315
YEL050C,-1,236.95910680294037,1104.6851769313216,0.16666666666666666,0.009433962264150943,0.0014144271570014145
YDR296W,1,217.62976364791393,-530.0896253585815,0.2857142857142857,0.018867924528301886,0.0014144271570014145
YOR142W,-1,213.20832194387913,-508.90971778333187,0.25,0.018867924528301886,0.0016973125884016972
YBL090W,-1,210.20631924271584,382.49538676440716,0.2222222222222222,0.018867924528301886,0.0019801980198019802
YMR203W,-1,207.81105625629425,771.5916893035173,0.2,0.018867924528301886,0.002263083451202263
YDR337W,-1,206.33140197396278,-375.17486771941185,0.18181818181818182,0.018867924528301886,0.002545968882602546
YNL177C,-1,205.2398842871189,69.85580801963806,0.16666666666666666,0.018867924528301886,0.002828854314002829
YKL192C,-1,199.96991695463657,-326.0709415078163,0.15384615384615385,0.018867924528301886,0.0031117397454031117
YKL195W,-1,198.95147089660168,-1250.5501643270254,0.14285714285714285,0.018867924528301886,0.0033946251768033945
YPL098C,1,197.4830417484045,1842.9620137438178,0.2,0.02830188679245283,0.0033946251768033945
YGL143C,-1,197.3485241830349,529.4010057896376,0.1875,0.02830188679245283,0.0036775106082036777
YPL262W,-1,195.26479732990265,806.9998930245638,0.17647058823529413,0.02830188679245283,0.0039603960396039604
YKR065C,-1,194.86244796216488,374.5877196639776,0.16666666666666666,0.02830188679245283,0.004243281471004243
YLL009C,-1,193.49617271125317,283.4433711916208,0.15789473684210525,0.02830188679245283,0.004526166902404526
YDR079W,-1,192.85529986023903,-71.01424523442984,0.15,0.02830188679245283,0.004809052333804809
YJR045C,-1,190.93265250325203,2291.1716737151146,0.14285714285714285,0.02830188679245283,0.005091937765205092
YGL068W,-1,189.3017264008522,709.1524957716465,0.13636363636363635,0.02830188679245283,0.005374823196605375
YCR071C,-1,186.80755253136158,-327.3279050812125,0.13043478260869565,0.02830188679245283,0.005657708628005658
YDL004W,-1,186.7367865741253,-902.0873851180077,0.125,0.02830188679245283,0.005940594059405941
YKR085C,1,185.56302171945572,-786.5017493516207,0.16,0.03773584905660377,0.005940594059405941
YKL170W,-1,182.05172407627106,-247.43316388130188,0.15384615384615385,0.03773584905660377,0.006223479490806223
YPL078C,-1,180.17573726177216,47.558840319514275,0.14814814814814814,0.03773584905660377,0.006506364922206506
YML081C-A,-1,179.92125761508942,338.57792430371046,0.14285714285714285,0.03773584905660377,0.006789250353606789
YNL055C,1,178.3519833162427,-374.48064670711756,0.1724137931034483,0.04716981132075472,0.006789250353606789
YGR029W,-1,178.05918595194817,921.1754419952631,0.16666666666666666,0.04716981132075472,0.007072135785007072
YLR163C,-1,177.4602295011282,-1810.2808991000056,0.16129032258064516,0.04716981132075472,0.007355021216407355
YDR529C,-1,176.19542379677296,-1378.7137194052339,0.15625,0.04716981132075472,0.007637906647807638
YPL271W,-1,175.74950328469276,-562.4357946962118,0.15151515151515152,0.04716981132075472,0.007920792079207921
YLR153C,-1,174.27257895469666,-773.9894969314337,0.14705882352941177,0.04716981132075472,0.008203677510608205
YGR231C,-1,171.4155859351158,-2501.909497961402,0.14285714285714285,0.04716981132075472,0.008486562942008486
YDR298C,-1,171.2657132446766,-749.9150779098272,0.1388888888888889,0.04716981132075472,0.00876944837340877
YML028W,-1,170.85680612921715,51.97996984422207,0.13513513513513514,0.04716981132075472,0.009052333804809052
YML129C,-1,169.87183266878128,-2331.591369777918,0.13157894736842105,0.04716981132075472,0.009335219236209336
YPR100W,-1,168.06465661525726,201.92934804409742,0.1282051282051282,0.04716981132075472,0.009618104667609617
YMR267W,-1,167.3126045167446,-685.0046435892582,0.125,0.04716981132075472,0.009900990099009901
YDR375C,-1,163.38551506400108,-1102.8508135825396,0.12195121951219512,0.04716981132075472,0.010183875530410185
YBL030C,-1,163.1395601928234,311.6723780184984,0.11904761904761904,0.04716981132075472,0.010466760961810467
YNR001C,-1,162.88094098865986,-2081.124661549926,0.11627906976744186,0.04716981132075472,0.01074964639321075
YDR116C,-1,161.64435258507729,-1691.2710295543075,0.11363636363636363,0.04716981132075472,0.011032531824611032
YJR135W-A,1,161.56154426932335,-71.19675005972385,0.13333333333333333,0.05660377358490566,0.011032531824611032
YJR121W,-1,159.92349903285503,690.916262164712,0.13043478260869565,0.05660377358490566,0.011315417256011316
YKL016C,-1,159.88776503503323,-866.4875615984201,0.1276595744680851,0.05660377358490566,0.011598302687411598
YJL104W,-1,159.0181419700384,-1080.2842936962843,0.125,0.05660377358490566,0.011881188118811881
YEL024W,-1,158.34568725526333,-1401.329949259758,0.12244897959183673,0.05660377358490566,0.012164073550212163
YDR513W,-1,157.81428779661655,-1303.8991055712104,0.12,0.05660377358490566,0.012446958981612447
YBR221C,-1,157.3131954073906,-942.6223788410425,0.11764705882352941,0.05660377358490566,0.01272984441301273
YGR181W,1,156.0207465738058,-791.1015275418758,0.1346153846153846,0.0660377358490566,0.01272984441301273
YKL117W,-1,154.52134761214256,-157.31583352386951,0.1320754716981132,0.0660377358490566,0.013012729844413012
YML025C,-1,153.65840643644333,-826.051127165556,0.12962962962962962,0.0660377358490566,0.013295615275813296
YDR511W,-1,153.00804829597473,-1866.4713773354888,0.12727272727272726,0.0660377358490566,0.013578500707213578
YPR108W,-1,152.45975260436535,-1276.6360779628158,0.125,0.0660377358490566,0.013861386138613862
YIL125W,-1,151.9356481730938,-2520.49458232522,0.12280701754385964,0.0660377358490566,0.014144271570014143
YML078W,-1,151.7187020033598,-698.3558664545417,0.1206896551724138,0.0660377358490566,0.014427157001414427
YLR259C,-1,151.3081194460392,-445.3922635614872,0.11864406779661017,0.0660377358490566,0.01471004243281471
YHR038W,-1,151.08134458959103,-795.4726611971855,0.11666666666666667,0.0660377358490566,0.014992927864214993
YPL118W,-1,150.54147043824196,-61.60704532265663,0.11475409836065574,0.0660377358490566,0.015275813295615276
YPL059W,-1,149.3362017273903,-1173.0220417156816,0.11290322580645161,0.0660377358490566,0.015558698727015558
YNL121C,1,147.69784432649612,-787.5927265584469,0.12698412698412698,0.07547169811320754,0.015558698727015558
YJL063C,1,147.33260728418827,13.650302141904831,0.140625,0.08490566037735849,0.015558698727015558
YDR276C,-1,147.21151196956635,-153.44592618197203,0.13846153846153847,0.08490566037735849,0.015841584158415842
YKR035W-A,-1,146.39216554164886,-709.8741084039211,0.13636363636363635,0.08490566037735849,0.016124469589816125
YKL148C,-1,146.28311854600906,-2039.9497290104628,0.13432835820895522,0.08490566037735849,0.01640735502121641
YGR132C,-1,145.96176266670227,-1761.9648605883121,0.1323529411764706,0.08490566037735849,0.01669024045261669
YFL005W,-1,144.6020651459694,151.7735387161374,0.13043478260869565,0.08490566037735849,0.016973125884016973
YML110C,-1,144.55406376719475,-882.8569836765528,0.12857142857142856,0.08490566037735849,0.017256011315417256
YCR028C-A,1,144.325920894742,732.9244173169136,0.14084507042253522,0.09433962264150944,0.017256011315417256
YPL218W,-1,143.9247051924467,392.1388710141182,0.1388888888888889,0.09433962264150944,0.01753889674681754
YIL098C,-1,143.15464213490486,-1484.5527887493372,0.136986301369863,0.09433962264150944,0.01782178217821782
YOR045W,-1,142.7227357327938,-585.1060864776373,0.13513513513513514,0.09433962264150944,0.018104667609618104
YPR020W,-1,142.16801097989082,-633.2467607855797,0.13333333333333333,0.09433962264150944,0.018387553041018388
YGR112W,-1,140.7905728816986,-1281.3795781508088,0.13157894736842105,0.09433962264150944,0.01867043847241867
YOR117W,-1,138.2939192801714,-1655.6184760332108,0.12987012987012986,0.09433962264150944,0.018953323903818955
YFL018C,-1,137.83614166080952,-1228.7317996546626,0.1282051282051282,0.09433962264150944,0.019236209335219235
YPR191W,-1,136.63000270724297,-940.1292302981019,0.12658227848101267,0.09433962264150944,0.01951909476661952
YLR191W,-1,135.4686424434185,-1384.8969093859196,0.125,0.09433962264150944,0.019801980198019802
YHR059W,-1,134.55196690559387,-1112.1451552659273,0.12345679012345678,0.09433962264150944,0.020084865629420086
YLR295C,-1,134.223041087389,-268.9764047265053,0.12195121951219512,0.09433962264150944,0.02036775106082037
YKL194C,-1,133.21747590601444,-364.2944094464183,0.12048192771084337,0.09433962264150944,0.02065063649222065
YLR193C,-1,132.6451119184494,-1647.1658814698458,0.11904761904761904,0.09433962264150944,0.020933521923620933
YMR089C,-1,132.05326867103577,-1635.4800394177437,0.11764705882352941,0.09433962264150944,0.021216407355021217
YKR014C,-1,130.62406811118126,-2264.6212323457003,0.11627906976744186,0.09433962264150944,0.0214992927864215
YDR322C-A,-1,130.61080166697502,-427.1216057986021,0.11494252873563218,0.09433962264150944,0.02178217821782178
YGR165W,-1,129.87756517529488,-2044.2476149499416,0.11363636363636363,0.09433962264150944,0.022065063649222064
YMR225C,-1,129.40393920242786,-1513.360197558999,0.11235955056179775,0.09433962264150944,0.022347949080622348
YJR077C,-1,128.60463508963585,335.757323987782,0.1111111111111111,0.09433962264150944,0.02263083451202263
YGL115W,-1,126.36622712016106,-759.2025059312582,0.10989010989010989,0.09433962264150944,0.022913719943422915
YPR155C,-1,126.06167936325073,-3968.898954614997,0.10869565217391304,0.09433962264150944,0.023196605374823195
YGL129C,-1,125.72071489691734,-885.8604192137718,0.10752688172043011,0.09433962264150944,0.02347949080622348
YDR175C,-1,125.67049288749695,-441.8115711212158,0.10638297872340426,0.09433962264150944,0.023762376237623763
YDR178W,-1,125.14304170012474,-3010.968747600913,0.10526315789473684,0.09433962264150944,0.024045261669024046
YFL036W,1,124.94448891282082,-1310.5214326381683,0.11458333333333333,0.10377358490566038,0.024045261669024046
YDR099W,-1,124.60574978590012,-142.16365498304367,0.1134020618556701,0.10377358490566038,0.024328147100424326
YBR193C,-1,124.37914662063122,18.11154294013977,0.11224489795918367,0.10377358490566038,0.02461103253182461
YDR377W,-1,124.30828309059143,-1414.2794762700796,0.1111111111111111,0.10377358490566038,0.024893917963224894
YKR067W,-1,123.98799446225166,-2121.7172890156507,0.11,0.10377358490566038,0.025176803394625177
YPR067W,-1,123.76970490813255,-1617.0459791868925,0.10891089108910891,0.10377358490566038,0.02545968882602546
YBL050W,-1,123.64264084398746,-1200.611944667995,0.10784313725490197,0.10377358490566038,0.02574257425742574
YEL020W-A,1,122.97065652906895,309.7736143618822,0.11650485436893204,0.11320754716981132,0.02574257425742574
YJR019C,-1,122.36884641647339,-2069.6960846334696,0.11538461538461539,0.11320754716981132,0.026025459688826025
YIL022W,-1,121.91700392961502,-1071.076500415802,0.11428571428571428,0.11320754716981132,0.02630834512022631
YML048W,-1,121.71119903028011,-1647.67392462492,0.11320754716981132,0.11320754716981132,0.026591230551626592
YGL191W,-1,121.02274839580059,-2459.086510024965,0.11214953271028037,0.11320754716981132,0.026874115983026876
YJR104C,-1,120.89668589830399,-951.5123666375875,0.1111111111111111,0.11320754716981132,0.027157001414427156
YDL126C,-1,120.8894370496273,-120.51929871737957,0.11009174311926606,0.11320754716981132,0.02743988684582744
YDL029W,1,120.36662194132805,-1335.5135970413685,0.11818181818181818,0.12264150943396226,0.02743988684582744
YER178W,-1,119.8796135187149,-37.035085529088974,0.11711711711711711,0.12264150943396226,0.027722772277227723
YGR171C,-1,119.62315583229065,-758.7227415591478,0.11607142857142858,0.12264150943396226,0.028005657708628007
YNL131W,-1,118.212346971035,-761.5966078042984,0.11504424778761062,0.12264150943396226,0.028288543140028287
YOR087W,-1,117.42847941815853,-616.0966765284538,0.11403508771929824,0.12264150943396226,0.02857142857142857
YNR016C,-1,116.89765346050262,-491.5137528181076,0.11304347826086956,0.12264150943396226,0.028854314002828854
YLR438C-A,-1,116.55879640579224,-366.1688966304064,0.11206896551724138,0.12264150943396226,0.029137199434229138
YDL097C,-1,115.83243614435196,-1095.1310874819756,0.1111111111111111,0.12264150943396226,0.02942008486562942
YOL122C,-1,114.14638644456863,-2389.8991420418024,0.11016949152542373,0.12264150943396226,0.0297029702970297
YOR265W,-1,113.61443984508514,-767.4727014303207,0.1092436974789916,0.12264150943396226,0.029985855728429985
YML091C,1,112.82089856266975,-4139.605110824108,0.11666666666666667,0.1320754716981132,0.029985855728429985
YMR072W,1,111.482162296772,-1320.806497439742,0.12396694214876033,0.14150943396226415,0.029985855728429985
YGL084C,-1,111.31004503369331,-1084.4548492655158,0.12295081967213115,0.14150943396226415,0.03026874115983027
YFL038C,-1,110.9099752008915,830.896804317832,0.12195121951219512,0.14150943396226415,0.030551626591230552
YNR017W,-1,110.88062959909439,-2443.706299573183,0.12096774193548387,0.14150943396226415,0.030834512022630836
YMR012W,1,109.5082930624485,-3146.5763740241528,0.128,0.1509433962264151,0.030834512022630836
YHR008C,-1,109.49743157625198,-2376.8275861144066,0.12698412698412698,0.1509433962264151,0.031117397454031116
YNL138W,-1,109.16821867227554,-812.8527800142765,0.12598425196850394,0.1509433962264151,0.0314002828854314
YGR082W,-1,108.42098014056683,-2332.483369246125,0.125,0.1509433962264151,0.031683168316831684
YPL154C,-1,108.25558158755302,-1704.5573261082172,0.12403100775193798,0.1509433962264151,0.031966053748231964
YGR037C,-1,108.08329939842224,-1202.5761492848396,0.12307692307692308,0.1509433962264151,0.03224893917963225
YOR261C,-1,107.94627526402473,-2383.695321559906,0.12213740458015267,0.1509433962264151,0.03253182461103253
YOR020C,-1,107.27537953853607,-1466.4035100340843,0.12121212121212122,0.1509433962264151,0.03281471004243282
YGL011C,-1,107.19242073595524,-2699.397646896541,0.12030075187969924,0.1509433962264151,0.0330975954738331
YLR370C,1,107.15806746482849,-3004.44189620018,0.12686567164179105,0.16037735849056603,0.0330975954738331
YHL034C,-1,106.6438665241003,-857.3854922503233,0.1259259259259259,0.16037735849056603,0.03338048090523338
YPL061W,-1,106.42663156986237,-300.7863362431526,0.125,0.16037735849056603,0.033663366336633666
YNL071W,-1,106.29431755840778,-146.73954229801893,0.12408759124087591,0.16037735849056603,0.033946251768033946
YDR148C,-1,106.2103960365057,-2984.802536845207,0.12318840579710146,0.16037735849056603,0.034229137199434226
YGR101W,1,105.83903905749321,-2894.1896943300962,0.12949640287769784,0.16981132075471697,0.034229137199434226
YIL062C,1,105.52108980715275,-2240.5318154022098,0.1357142857142857,0.1792452830188679,0.034229137199434226
YHR024C,-1,105.35817177593708,-1496.2159883975983,0.1347517730496454,0.1792452830188679,0.03451202263083451
YPR024W,1,105.35339806973934,-2764.9375473856926,0.14084507042253522,0.18867924528301888,0.03451202263083451
YLR354C,-1,104.95896969735622,-528.5883657485247,0.13986013986013987,0.18867924528301888,0.03479490806223479
YPR023C,-1,104.3471232354641,-2037.4762905091047,0.1388888888888889,0.18867924528301888,0.03507779349363508
YFR052W,-1,104.25013145804405,-2043.1189648658037,0.13793103448275862,0.18867924528301888,0.03536067892503536
YKL141W,-1,102.96197541058064,-2238.206675991416,0.136986301369863,0.18867924528301888,0.03564356435643564
YBR035C,-1,101.86683163046837,-1840.4691625982523,0.1360544217687075,0.18867924528301888,0.03592644978783593
YPR073C,-1,101.21293926239014,-384.5236683487892,0.13513513513513514,0.18867924528301888,0.03620933521923621
YOR354C,-1,100.52287185192108,-907.4863808080554,0.1342281879194631,0.18867924528301888,0.036492220650636495
YIL155C,-1,100.3377505838871,-2732.023349046707,0.13333333333333333,0.18867924528301888,0.036775106082036775
YFL037W,-1,100.27092579007149,-2504.497816488147,0.13245033112582782,0.18867924528301888,0.037057991513437055
YJL048C,-1,99.69415265321732,-3431.40779851377,0.13157894736842105,0.18867924528301888,0.03734087694483734
YER026C,-1,99.61434982717037,-1284.4457342997193,0.13071895424836602,0.18867924528301888,0.03762376237623762
YNL243W,-1,99.07978883385658,-932.9993193745613,0.12987012987012986,0.18867924528301888,0.03790664780763791
YBR089C-A,-1,98.74776197969913,-1429.4002600759268,0.12903225806451613,0.18867924528301888,0.03818953323903819
YKL053C-A,1,98.55723309516907,-1387.5061602443457,0.1346153846153846,0.19811320754716982,0.03818953323903819
YKL002W,-1,97.62572354823351,-909.5843236669898,0.1337579617834395,0.19811320754716982,0.03847241867043847
YEL034W,-1,97.3015932738781,-1337.7590491473675,0.13291139240506328,0.19811320754716982,0.03875530410183876
YGR253C,-1,97.03388890624046,-2590.77421387285,0.1320754716981132,0.19811320754716982,0.03903818953323904
YGR167W,-1,96.27840638160706,-1726.6181197166443,0.13125,0.19811320754716982,0.039321074964639324
YFR050C,-1,96.1619314700365,-3283.6132594421506,0.13043478260869565,0.19811320754716982,0.039603960396039604
YMR150C,-1,95.93506872653961,-849.8293719738722,0.12962962962962962,0.19811320754716982,0.039886845827439885
