Batch,Training Loss,Validation Loss
0,70.20108699798584,69.91975665092468
100,66.46518272161484,62.073596119880676
200,54.268485367298126,44.52240616083145
300,34.21392370760441,24.90477681159973
400,19.945815563201904,15.410781800746918
500,13.80750048160553,11.812594309449196
600,11.067968927323818,8.95803652703762
700,9.462643079459667,8.814720958471298
800,8.1828609444201,8.10202270746231
900,7.542104389518499,7.637174390256405
1000,7.12568324804306,6.908505596220493
1100,6.595718082040548,7.158268764615059
1200,6.227273594588041,5.824069119989872
1300,6.173027124255896,6.224303133785725
1400,5.824697483330965,6.06038186699152
1500,5.765232492238283,5.228691510856152
1600,5.540990121662617,5.074698440730572
1700,5.495894428342581,5.487389974296093
1800,5.302125953137875,5.170943550765514
1900,5.191239193081856,4.837681092321873
2000,5.046386528760195,5.26025403290987
2100,5.102529868483543,5.344397835433483
2200,5.0169722102582455,5.132691264152527
2300,4.893700730055571,4.515703991055489
2400,4.866325672715902,4.910224750638008
2500,4.766340173780918,4.536846689879894
2600,4.767361734062433,4.412972517311573
2700,4.740524049848318,4.845990315079689
2800,4.693573273718357,4.206698872148991
2900,4.562729623168707,4.628440774977207
3000,4.584558255970478,4.741323702037334
3100,4.514803994446993,4.95009072124958
3200,4.533036019653082,3.968180976808071
3300,4.41590042039752,4.218078516423702
3400,4.446506433188915,4.713029935956001
3500,4.381807468831539,4.454599283635616
3600,4.3593698516488075,4.341237917542458
3700,4.3610343635082245,4.655077084898949
3800,4.390016961842775,4.20277614146471
3900,4.3293958604335785,4.415564015507698
4000,4.269259337335825,3.9517470821738243
4100,4.252675987780094,4.48981486260891
4200,4.34574456140399,4.699264504015446
4300,4.252593122422695,4.424650631844997
4400,4.321195036172867,4.378761984407902
4500,4.163199599832296,4.004001282155514
4600,4.22825313732028,4.2656271532177925
4700,4.164540145546198,4.063393287360668
4800,4.130348585546017,4.694526493549347
4900,4.192390587180853,4.2394255474209785
5000,4.0946259424090385,4.808464907109737
5100,4.070109434425831,3.952345997095108
5200,4.100324656814337,3.7039004638791084
5300,4.054092787206173,3.686460107564926
5400,4.138735707849264,4.617973230779171
5500,4.038284886628389,3.7037819623947144
5600,4.0643507950007915,4.8759061843156815
5700,4.106958672404289,3.6010203510522842
5800,4.101704198867083,4.1326237842440605
5900,4.029923528432846,3.9036649093031883
6000,3.9737211391329765,4.012411460280418
6100,4.006138999015093,4.393437281250954
6200,4.033338222652674,3.7090877816081047
6300,4.0106367245316505,4.110900238156319
6400,3.9415012411773205,4.022267833352089
6500,4.008252996951342,4.0633513778448105
6600,3.9857704862952232,4.23272430896759
6700,3.9384525511413813,3.9082228019833565
6800,3.9157835952937603,3.7846589833498
6900,3.9800165947526693,3.9787576720118523
7000,3.91671122610569,4.512650407850742
7100,3.911821600049734,3.7130866572260857
7200,3.924300767481327,4.171736873686314
7300,3.925093337893486,4.112831205129623
7400,3.865945314988494,3.7925611436367035
7500,3.8803802095353603,3.8642971590161324
7600,3.9058991074562073,4.160991124808788
7700,3.836694661527872,3.5362453386187553
7800,3.828283444046974,4.276134893298149
7900,3.93652405962348,4.019822180271149
8000,3.870849085971713,4.085969589650631
8100,3.8657188452780247,4.235600270330906
8200,3.8867164440453053,3.9994603395462036
8300,3.8181684240698814,3.9611057937145233
8400,3.861536817625165,4.199658781290054
8500,3.8117541298270226,3.7937767431139946
8600,3.8723340444266796,4.86146368086338
8700,3.8114081658422947,4.090961739420891
8800,3.815247919410467,4.021934010088444
8900,3.829451523721218,3.836376592516899
9000,3.8666208535432816,3.9066966250538826
9100,3.787664858624339,4.164213947951794
9200,3.826451364904642,3.6709940060973167
9300,3.7678944431245327,3.664037473499775
9400,3.8054056111723185,3.475737050175667
9500,3.83015151694417,3.9596619457006454
9600,3.7711693048477173,3.431191071867943
9700,3.7877872101962566,3.510540835559368
9800,3.7481557317078114,3.900189958512783
9900,3.775468520820141,4.277069233357906
10000,3.7553632613271475,4.148688204586506
10100,3.7366568353027105,3.7787599861621857
10200,3.7638569436967373,3.6238399893045425
10300,3.7851011026650667,5.271460488438606
10400,3.6811535973101854,4.107512980699539
10500,3.7808079589158297,3.6610786989331245
10600,3.765779459849,3.8726573064923286
10700,3.7363542057573795,3.837158679962158
10800,3.778787976130843,3.721170574426651
10900,3.737261086702347,4.094090685248375
11000,3.736606167629361,3.651476986706257
11100,3.735371360555291,3.7372972816228867
11200,3.7321764286607504,3.8054104894399643
11300,3.704871838912368,3.8887517154216766
11400,3.6926713082939386,4.194817468523979
11500,3.732254395261407,3.8995152711868286
11600,3.7291478253901005,4.156096614897251
11700,3.6755681559443474,3.812054917216301
11800,3.6517887972295284,3.752036429941654
11900,3.7463149651885033,4.426954351365566
12000,3.7452553417533636,3.7990371882915497
12100,3.7428962755948305,4.131355993449688
12200,3.6439884044229984,3.724949024617672
12300,3.661823308095336,3.887180835008621
12400,3.670362086966634,3.5129737854003906
12500,3.671423729509115,3.846311792731285
12600,3.6745948027819395,3.903959132730961
12700,3.6778044663369656,3.6912405118346214
12800,3.658923141658306,3.837749846279621
12900,3.6842255666851997,3.496493026614189
13000,3.700497552752495,5.09314801543951
13100,3.634001687169075,4.03159249573946
13200,3.6809198651462793,3.6956724151968956
13300,3.660123312845826,3.4761663526296616
13400,3.700766382738948,3.7997711077332497
13500,3.6776769664138556,3.745303899049759
13600,3.6925234626978636,4.033403135836124
13700,3.713604697957635,4.227178990840912
13800,3.6949552353471518,4.001116640865803
13900,3.6299132220447063,3.930174447596073
14000,3.6919894572347403,4.126322343945503
14100,3.6579871103167534,4.128669649362564
14200,3.602407706901431,3.810015879571438
14300,3.623806754127145,4.011935889720917
14400,3.648942058905959,3.687838204205036
